Date,cumulative
2002-01-24,0.999951884240479
2002-01-25,1.008220218288527
2002-01-28,1.0135619331636057
2002-01-29,0.9948585453571833
2002-01-30,0.9989033057707105
2002-01-31,0.9967515496026879
2002-02-01,0.998924687778838
2002-02-04,0.9934063087020264
2002-02-05,0.9941694257684104
2002-02-06,0.9902505368524672
2002-02-07,0.9890750516839923
2002-02-08,0.990358762602696
2002-02-11,0.9950375980137709
2002-02-12,0.991105604867461
2002-02-13,0.9953098787590582
2002-02-14,1.0078983124208318
2002-02-15,1.0091006693246145
2002-02-19,1.0024438667366262
2002-02-20,1.007578441305116
2002-02-21,1.0003202322879947
2002-02-22,1.013244987046039
2002-02-25,1.0185280344544312
2002-02-26,1.020360529179237
2002-02-27,1.020251269344137
2002-02-28,1.0204703815320617
2002-03-01,1.041469491057812
2002-03-04,1.0620111537121004
2002-03-05,1.081634367105584
2002-03-06,1.1032304671946058
2002-03-07,1.095261304397285
2002-03-08,1.095899468082754
2002-03-11,1.0744796985023088
2002-03-12,1.0720620465741608
2002-03-13,1.080193621350803
2002-03-14,1.1039367198897612
2002-03-15,1.1248167564218057
2002-03-18,1.123436754061454
2002-03-19,1.1587416384074951
2002-03-20,1.1127191476025564
2002-03-21,1.131921533529089
2002-03-22,1.128624539125659
2002-03-25,1.068024446521185
2002-03-26,1.0998924743885452
2002-03-27,1.140593299790283
2002-03-28,1.1243509049042946
2002-04-01,1.1232642639246604
2002-04-02,1.1413347888151184
2002-04-03,1.1325752245318523
2002-04-04,1.1351848270444396
2002-04-05,1.1586596331325039
2002-04-08,1.17068339843192
2002-04-09,1.1767180360556313
2002-04-10,1.2051494670742016
2002-04-11,1.1839598437790793
2002-04-12,1.2208269462388905
2002-04-15,1.2150024432346038
2002-04-16,1.1824085710822854
2002-04-17,1.1730526787708306
2002-04-18,1.1754176784860495
2002-04-19,1.1677995645251675
2002-04-22,1.1461571240351733
2002-04-23,1.1376261125618956
2002-04-24,1.1395513635888173
2002-04-25,1.132292808417018
2002-04-26,1.1242692086526618
2002-04-29,1.1084575445123526
2002-04-30,1.1218483776242838
2002-05-01,1.1315010163459942
2002-05-02,1.146835164196404
2002-05-03,1.1428159576535948
2002-05-06,1.1195643910660094
2002-05-07,1.114810396309756
2002-05-08,1.1249124224773388
2002-05-09,1.1100791759356643
2002-05-10,1.0963245849076004
2002-05-13,1.1021944906490428
2002-05-14,1.109368104938643
2002-05-15,1.1113489164187844
2002-05-16,1.1090728576848488
2002-05-17,1.119898836152214
2002-05-20,1.1104125940305722
2002-05-21,1.1020210740871836
2002-05-22,1.1047904392046681
2002-05-23,1.1189332833864714
2002-05-24,1.1205098629743944
2002-05-28,1.1254169163736432
2002-05-29,1.1298597576557357
2002-05-30,1.121350728280175
2002-05-31,1.122122866545347
2002-06-03,1.1181575879086396
2002-06-04,1.1225075529933133
2002-06-05,1.123774263214388
2002-06-06,1.1176974768663632
2002-06-07,1.1141784976420714
2002-06-10,1.118979747988602
2002-06-11,1.1202915475908715
2002-06-12,1.1212643031948233
2002-06-13,1.1201012984661016
2002-06-14,1.1134236208489268
2002-06-17,1.1179858274044983
2002-06-18,1.116745388646321
2002-06-19,1.11176268688433
2002-06-20,1.1140464431625847
2002-06-21,1.1181647533464851
2002-06-24,1.115632353777845
2002-06-25,1.1163724152774952
2002-06-26,1.113497887701632
2002-06-27,1.1157403433329076
2002-06-28,1.1166757011599358
2002-07-01,1.1111204054639545
2002-07-02,1.1061240263571626
2002-07-03,1.1023238451260906
2002-07-05,1.1024309208781764
2002-07-08,1.1008439084248438
2002-07-09,1.1035377249573715
2002-07-10,1.1012856628927516
2002-07-11,1.0990280603320361
2002-07-12,1.1008669685668386
2002-07-15,1.100082129030096
2002-07-16,1.0957595352008396
2002-07-17,1.0972387928930607
2002-07-18,1.0967547702766776
2002-07-19,1.0932973931838457
2002-07-22,1.0893992999800801
2002-07-23,1.0896231054254235
2002-07-24,1.0923580771516592
2002-07-25,1.0844721602990324
2002-07-26,1.083232141244045
2002-07-29,1.083288999027836
2002-07-30,1.0825779255721948
2002-07-31,1.0805750106423195
2002-08-01,1.080447003040724
2002-08-02,1.080447003040724
2002-08-05,1.080447003040724
2002-08-06,1.080447003040724
2002-08-07,1.080447003040724
2002-08-08,1.080447003040724
2002-08-09,1.080447003040724
2002-08-12,1.0804327073985622
2002-08-13,1.0801018173556813
2002-08-14,1.0801018173556813
2002-08-15,1.0800783687880653
2002-08-16,1.080500602875317
2002-08-19,1.0800141255737574
2002-08-20,1.0784046705860493
2002-08-21,1.0882924499711815
2002-08-22,1.086472137625839
2002-08-23,1.0843753374062737
2002-08-26,1.0888178977733594
2002-08-27,1.0826476120241135
2002-08-28,1.0839693306279854
2002-08-29,1.083127220038604
2002-08-30,1.086173564682974
2002-09-03,1.0802247822646334
2002-09-04,1.0801486582444741
2002-09-05,1.0735529422004295
2002-09-06,1.0735562640605192
2002-09-09,1.0660693078598444
2002-09-10,1.066840699016024
2002-09-11,1.072056332115576
2002-09-12,1.0674572426366713
2002-09-13,1.0655654102576566
2002-09-16,1.0649497676428996
2002-09-17,1.0618045821285398
2002-09-18,1.0618045821285398
2002-09-19,1.0618045821285398
2002-09-20,1.0618045821285398
2002-09-23,1.0618045821285398
2002-09-24,1.0618045821285398
2002-09-25,1.0618045821285398
2002-09-26,1.0618045821285398
2002-09-27,1.0618045821285398
2002-09-30,1.0618045821285398
2002-10-01,1.0618045821285398
2002-10-02,1.0618045821285398
2002-10-03,1.0618045821285398
2002-10-04,1.0618045821285398
2002-10-07,1.0618045821285398
2002-10-08,1.0618045821285398
2002-10-09,1.0618045821285398
2002-10-10,1.0618045821285398
2002-10-11,1.0618045821285398
2002-10-14,1.0618045821285398
2002-10-15,1.0618045821285398
2002-10-16,1.0618045821285398
2002-10-17,1.061794962357364
2002-10-18,1.0617516976401575
2002-10-21,1.0621002789721727
2002-10-22,1.0599021366858512
2002-10-23,1.0602134940158878
2002-10-24,1.0589158944688448
2002-10-25,1.0585308966068603
2002-10-28,1.0584430747480087
2002-10-29,1.0587537887613152
2002-10-30,1.053688172873428
2002-10-31,1.0534048690153301
2002-11-01,1.0478786115569154
2002-11-04,1.0689694401554266
2002-11-05,1.0699568727585966
2002-11-06,1.060428027263605
2002-11-07,1.0697759613814914
2002-11-08,1.071714520909256
2002-11-11,1.0405503822276916
2002-11-12,1.0356732231100376
2002-11-13,1.0374007801656349
2002-11-14,1.0375895797252581
2002-11-15,1.046463017035425
2002-11-18,1.03891455382346
2002-11-19,1.0395543243950318
2002-11-20,1.0414627795027365
2002-11-21,1.0494025176677502
2002-11-22,1.0643026772300612
2002-11-25,1.0651803047891026
2002-11-26,1.0525161837705237
2002-11-27,1.071655333659541
2002-11-29,1.071123030676625
2002-12-02,1.0766875987352453
2002-12-03,1.0762905580013962
2002-12-04,1.0374903381775964
2002-12-05,1.0387253314622127
2002-12-06,1.0387468277076668
2002-12-09,1.034526297369408
2002-12-10,1.0333222120741725
2002-12-11,1.0327105840689073
2002-12-12,1.034412647900577
2002-12-13,1.032597166325107
2002-12-16,1.0350121565052754
2002-12-17,1.0331828840020931
2002-12-18,1.0308350554433712
2002-12-19,1.0261258086997964
2002-12-20,1.0271635129429522
2002-12-23,1.0272061906545775
2002-12-24,1.026608694077419
2002-12-26,1.0242925046514064
2002-12-27,1.0233676111286587
2002-12-30,1.023593944902234
2002-12-31,1.0234216046550642
2003-01-02,1.0233994861284308
2003-01-03,1.0282575679093306
2003-01-06,1.0360762118671831
2003-01-07,1.0059571817619206
2003-01-08,0.979289817288812
2003-01-09,0.9825108734675745
2003-01-10,0.9744831154583313
2003-01-13,0.9679825349555687
2003-01-14,0.9667237053464365
2003-01-15,0.9666136149597363
2003-01-16,0.9637441244660566
2003-01-17,0.9637441244660566
2003-01-21,0.9637441244660566
2003-01-22,0.9637441244660566
2003-01-23,0.9637441244660566
2003-01-24,0.9637441244660566
2003-01-27,0.9637441244660566
2003-01-28,0.9637441244660566
2003-01-29,0.9637441244660566
2003-01-30,0.9637441244660566
2003-01-31,0.9637441244660566
2003-02-03,0.9637441244660566
2003-02-04,0.9637441244660566
2003-02-05,0.9637441244660566
2003-02-06,0.9637441244660566
2003-02-07,0.9637441244660566
2003-02-10,0.9637441244660566
2003-02-11,0.9637441244660566
2003-02-12,0.9637441244660566
2003-02-13,0.9637441244660566
2003-02-14,0.9637441244660566
2003-02-18,0.9637441244660566
2003-02-19,0.9637441244660566
2003-02-20,0.963738197650504
2003-02-21,0.9635804888750159
2003-02-24,0.957069199627991
2003-02-25,0.9567543662838509
2003-02-26,0.9538226378210822
2003-02-27,0.958677990247425
2003-02-28,0.9603147259053118
2003-03-03,0.9594386964359836
2003-03-04,0.9547337467751704
2003-03-05,0.9547337467751704
2003-03-06,0.9547337467751704
2003-03-07,0.9547337467751704
2003-03-10,0.9547337467751704
2003-03-11,0.9547337467751704
2003-03-12,0.9547337467751704
2003-03-13,0.9547337467751704
2003-03-14,0.9547337467751704
2003-03-17,0.9543825874811235
2003-03-18,0.9566129802121184
2003-03-19,0.9693465292701267
2003-03-20,0.9795825186694412
2003-03-21,1.0045091128677264
2003-03-24,0.9443422939431069
2003-03-25,0.9513005966315051
2003-03-26,0.9595116776044478
2003-03-27,0.9509326246381317
2003-03-28,0.9461821112997987
2003-03-31,0.94142329419379
2003-04-01,0.9512814101112403
2003-04-02,0.9654335421752807
2003-04-03,0.9510743597869655
2003-04-04,0.9479554461999137
2003-04-07,0.9599950095358684
2003-04-08,0.9551707588576993
2003-04-09,0.9429258939429092
2003-04-10,0.950243795980264
2003-04-11,0.9339516351525459
2003-04-14,0.9623917883339765
2003-04-15,0.9752516372011081
2003-04-16,0.9830632990897843
2003-04-17,1.0103135270161223
2003-04-21,1.0205384130985289
2003-04-22,1.013591751963899
2003-04-23,1.0506558506444181
2003-04-24,0.9821627087027102
2003-04-25,0.9800322117997506
2003-04-28,1.0420368470474213
2003-04-29,1.113893269902735
2003-04-30,1.1047390338106216
2003-05-01,1.1046544361443629
2003-05-02,1.1086951765968047
2003-05-05,1.0954933088342536
2003-05-06,1.0938506323079047
2003-05-07,1.1367758518169018
2003-05-08,1.1433471188540565
2003-05-09,1.2117205248425151
2003-05-12,1.2400780682664532
2003-05-13,1.254765686306412
2003-05-14,1.2210043644098871
2003-05-15,1.1490475045662052
2003-05-16,1.1624407310303126
2003-05-19,1.0955078916649856
2003-05-20,1.0973384781570659
2003-05-21,1.1087346597785779
2003-05-22,1.1247233129763192
2003-05-23,1.13708419547488
2003-05-27,1.1263396793462213
2003-05-28,1.1108511639213963
2003-05-29,1.107891053257086
2003-05-30,1.1182016550137845
2003-06-02,1.1074769308273344
2003-06-03,1.112785360799786
2003-06-04,1.1383587662494772
2003-06-05,1.1457381161774356
2003-06-06,1.1538948158723814
2003-06-09,1.1516761364136685
2003-06-10,1.1549457137983112
2003-06-11,1.162927553988521
2003-06-12,1.1611487046079614
2003-06-13,1.148692975915532
2003-06-16,1.1550206658329105
2003-06-17,1.148946441588241
2003-06-18,1.130651713153799
2003-06-19,1.1289108538100157
2003-06-20,1.1234208281957723
2003-06-23,1.0840905348641228
2003-06-24,1.078130051884844
2003-06-25,1.0852224042965495
2003-06-26,1.096568831497328
2003-06-27,1.0908433639359412
2003-06-30,1.0896329774124918
2003-07-01,1.098861612567143
2003-07-02,1.1210510652344061
2003-07-03,1.1167341131454576
2003-07-07,1.1383829813442827
2003-07-08,1.1460332253341654
2003-07-09,1.1475782520941695
2003-07-10,1.1250999137512583
2003-07-11,1.1317526883315623
2003-07-14,1.145957602255327
2003-07-15,1.1393441615161104
2003-07-16,1.1366909860656147
2003-07-17,1.114187340764469
2003-07-18,1.1195407789242944
2003-07-21,1.1134750605538521
2003-07-22,1.1223687926601766
2003-07-23,1.1176933314802906
2003-07-24,1.119407691778451
2003-07-25,1.1316192881076337
2003-07-28,1.136517981671013
2003-07-29,1.1298853096280241
2003-07-30,1.117643774293781
2003-07-31,1.1213726088222722
2003-08-01,1.1080548032523971
2003-08-04,1.1027327820293125
2003-08-05,1.0963710663034876
2003-08-06,1.0949172581913056
2003-08-07,1.0957022772675697
2003-08-08,1.098682460234399
2003-08-11,1.0998840044680902
2003-08-12,1.104083621344266
2003-08-13,1.1066499057505916
2003-08-14,1.1161130294745945
2003-08-15,1.1132431652373198
2003-08-18,1.135038731707411
2003-08-19,1.1528692033212524
2003-08-20,1.1552163857109854
2003-08-21,1.1786343481326718
2003-08-22,1.1731935143873935
2003-08-25,1.1610798101162512
2003-08-26,1.1620526401845417
2003-08-27,1.1848546656380337
2003-08-28,1.196887773831054
2003-08-29,1.2107830153564105
2003-09-02,1.2525671731077563
2003-09-03,1.2600915127958958
2003-09-04,1.3036043703928273
2003-09-05,1.3178640964035824
2003-09-08,1.3384405231123315
2003-09-09,1.289373909112039
2003-09-10,1.2514742412093056
2003-09-11,1.2761366760635713
2003-09-12,1.296385447104625
2003-09-15,1.2738880232837027
2003-09-16,1.2808785350366065
2003-09-17,1.2832823339052108
2003-09-18,1.3110506047934531
2003-09-19,1.3039135892489355
2003-09-22,1.2744393281951143
2003-09-23,1.2636693810963031
2003-09-24,1.2400914473430122
2003-09-25,1.2116558917725575
2003-09-26,1.20986064549996
2003-09-29,1.2189177547549161
2003-09-30,1.2224721424084495
2003-10-01,1.2447496920742758
2003-10-02,1.2634623112600007
2003-10-03,1.2791091294098016
2003-10-06,1.2909422153172343
2003-10-07,1.2963834392088476
2003-10-08,1.3006411292321955
2003-10-09,1.3146808217795485
2003-10-10,1.325079044540549
2003-10-13,1.350547316953282
2003-10-14,1.338947232433384
2003-10-15,1.3276615410943997
2003-10-16,1.3267721281356843
2003-10-17,1.3082566192604823
2003-10-20,1.3218371764398864
2003-10-21,1.3324317457809416
2003-10-22,1.3093600823063092
2003-10-23,1.2758610899555827
2003-10-24,1.2769705267739557
2003-10-27,1.2865561995884336
2003-10-28,1.31040769379862
2003-10-29,1.309839134698165
2003-10-30,1.317807033784711
2003-10-31,1.3037232520672255
2003-11-03,1.3351564999747765
2003-11-04,1.3340109498079202
2003-11-05,1.3232059468721449
2003-11-06,1.3145501409796265
2003-11-07,1.3149181949736979
2003-11-10,1.2975135918447143
2003-11-11,1.2871644580770942
2003-11-12,1.3007194343853055
2003-11-13,1.3040914274491047
2003-11-14,1.3015128158204656
2003-11-17,1.2804235545267157
2003-11-18,1.2781648368637535
2003-11-19,1.2780541189711299
2003-11-20,1.276082141900243
2003-11-21,1.2840925221685693
2003-11-24,1.30556779932451
2003-11-25,1.3108576126915104
2003-11-26,1.3138076182935405
2003-11-28,1.3239825383054935
2003-12-01,1.3579678491503324
2003-12-02,1.3503296999110175
2003-12-03,1.3406226799852623
2003-12-04,1.3386456670111855
2003-12-05,1.3410313316439506
2003-12-08,1.342252966648323
2003-12-09,1.3535959427906163
2003-12-10,1.3370728038646156
2003-12-11,1.361265610921321
2003-12-12,1.358284645039864
2003-12-15,1.35140743867737
2003-12-16,1.3551934043238658
2003-12-17,1.3623580454933726
2003-12-18,1.3994165696085457
2003-12-19,1.4048698016734804
2003-12-22,1.4454411597792398
2003-12-23,1.4507183237733416
2003-12-24,1.4654116736391811
2003-12-26,1.4599028045639866
2003-12-29,1.5123318253121332
2003-12-30,1.5025165444128106
2003-12-31,1.5149251641005907
2004-01-02,1.5584311687445007
2004-01-05,1.6621236788960234
2004-01-06,1.640465070796965
2004-01-07,1.6402693357228924
2004-01-08,1.6605633486650269
2004-01-09,1.655374443261035
2004-01-12,1.6904486851388612
2004-01-13,1.664034185008785
2004-01-14,1.648058602877838
2004-01-15,1.6112184973900985
2004-01-16,1.6238184930846773
2004-01-20,1.6796670991234435
2004-01-21,1.685275317336645
2004-01-22,1.6732933482436307
2004-01-23,1.663658613871118
2004-01-26,1.688755879162883
2004-01-27,1.6697923763881903
2004-01-28,1.6213288783136506
2004-01-29,1.5870490676681863
2004-01-30,1.5770685205847566
2004-02-02,1.5769566158017385
2004-02-03,1.5800267766396172
2004-02-04,1.5636398001895229
2004-02-05,1.5610841681579568
2004-02-06,1.580564582806371
2004-02-09,1.5935607271376944
2004-02-10,1.5991310067344706
2004-02-11,1.6254653863855428
2004-02-12,1.6178106893043134
2004-02-13,1.609279581583424
2004-02-17,1.6375728525321
2004-02-18,1.6068308345956013
2004-02-19,1.5937675013564545
2004-02-20,1.5896671285206754
2004-02-23,1.583976231692981
2004-02-24,1.5844306573209803
2004-02-25,1.6014524595411932
2004-02-26,1.59984617965115
2004-02-27,1.611575703229105
2004-03-01,1.6568406953317019
2004-03-02,1.6579825440985818
2004-03-03,1.6576613876315935
2004-03-04,1.6604419185604171
2004-03-05,1.6744917372981736
2004-03-08,1.6667745182293836
2004-03-09,1.6548364408775158
2004-03-10,1.6070030841051033
2004-03-11,1.5818363595329792
2004-03-12,1.5941249285046244
2004-03-15,1.5805979205287404
2004-03-16,1.585085746168966
2004-03-17,1.6013653510380097
2004-03-18,1.6111519421331892
2004-03-19,1.6097253738907877
2004-03-22,1.5918851983636353
2004-03-23,1.594949892949612
2004-03-24,1.5870754968520133
2004-03-25,1.5983321727678599
2004-03-26,1.5897998542208969
2004-03-29,1.5980288992654166
2004-03-30,1.6187378784902058
2004-03-31,1.6297211212109965
2004-04-01,1.646636901589589
2004-04-02,1.63900078029341
2004-04-05,1.6025420192241582
2004-04-06,1.5896791023443053
2004-04-07,1.5844594137738013
2004-04-08,1.5811074887787948
2004-04-12,1.581853440122213
2004-04-13,1.5665484646664314
2004-04-14,1.553946236631373
2004-04-15,1.5406458886980297
2004-04-16,1.545466601653789
2004-04-19,1.5452792565403548
2004-04-20,1.5385627399774837
2004-04-21,1.5331501143690702
2004-04-22,1.5328720421581097
2004-04-23,1.5387884652636117
2004-04-26,1.5235285314813256
2004-04-27,1.5202598860608425
2004-04-28,1.5017157456472412
2004-04-29,1.4953384137328285
2004-04-30,1.4953384137328285
2004-05-03,1.4953384137328285
2004-05-04,1.4953384137328285
2004-05-05,1.4953384137328285
2004-05-06,1.4953384137328285
2004-05-07,1.4953384137328285
2004-05-10,1.4953384137328285
2004-05-11,1.4953384137328285
2004-05-12,1.4953384137328285
2004-05-13,1.4953384137328285
2004-05-14,1.4953384137328285
2004-05-17,1.4953384137328285
2004-05-18,1.4953384137328285
2004-05-19,1.4953384137328285
2004-05-20,1.4951446393412517
2004-05-21,1.4941797535002448
2004-05-24,1.4963513679987805
2004-05-25,1.500320254276926
2004-05-26,1.4975274957826208
2004-05-27,1.4945052219836437
2004-05-28,1.4952493872684711
2004-06-01,1.4981158473102973
2004-06-02,1.4973702962122382
2004-06-03,1.493491242314547
2004-06-04,1.4926789777465306
2004-06-07,1.4945418600126503
2004-06-08,1.488815074116806
2004-06-09,1.474318316050103
2004-06-10,1.48232647417751
2004-06-14,1.4553526159602148
2004-06-15,1.4604197781499428
2004-06-16,1.4702485534588545
2004-06-17,1.4742913615951714
2004-06-18,1.4736025832325212
2004-06-21,1.4699615571643438
2004-06-22,1.4685498426323684
2004-06-23,1.4886762943013778
2004-06-24,1.4946628980802585
2004-06-25,1.4835415762244735
2004-06-28,1.4739889148691696
2004-06-29,1.4666879459563553
2004-06-30,1.4828423652847138
2004-07-01,1.47173297879299
2004-07-02,1.488308040370705
2004-07-06,1.4732700630505786
2004-07-07,1.4845078236618958
2004-07-08,1.4600034088380438
2004-07-09,1.462965033160772
2004-07-12,1.4742479223328395
2004-07-13,1.4614670972589108
2004-07-14,1.4747109767881719
2004-07-15,1.5150384574139646
2004-07-16,1.5427912846468477
2004-07-19,1.536645167161928
2004-07-20,1.5440251606169866
2004-07-21,1.4613290827423973
2004-07-22,1.4141251624157587
2004-07-23,1.3937674799184938
2004-07-26,1.3824659259526098
2004-07-27,1.3857756560360524
2004-07-28,1.4077125668251418
2004-07-29,1.4183766760624366
2004-07-30,1.4314385840585846
2004-08-02,1.4453547428420128
2004-08-03,1.4490213156421123
2004-08-04,1.4583652553527984
2004-08-05,1.4011699551498487
2004-08-06,1.4125248907749313
2004-08-09,1.4046920179436275
2004-08-10,1.427369894269455
2004-08-11,1.4242182238779157
2004-08-12,1.4216419259978625
2004-08-13,1.4142875361086933
2004-08-16,1.4323475580303568
2004-08-17,1.4447459846128563
2004-08-18,1.4818111744545361
2004-08-19,1.4688296497576616
2004-08-20,1.5085731215154372
2004-08-23,1.4829877262752085
2004-08-24,1.4961373940993585
2004-08-25,1.5054139944264986
2004-08-26,1.4842308249480205
2004-08-27,1.486908827471141
2004-08-30,1.5100221972654895
2004-08-31,1.5388878101610466
2004-09-01,1.5228853679720284
2004-09-02,1.5478139630838736
2004-09-03,1.545368969811823
2004-09-07,1.6030354775830964
2004-09-08,1.5746500546884215
2004-09-09,1.5520352747277064
2004-09-10,1.5392084542689606
2004-09-13,1.5136463532659192
2004-09-14,1.5147477576487618
2004-09-15,1.5273830196526603
2004-09-16,1.5731758545495924
2004-09-17,1.591819803823153
2004-09-20,1.5868711714327264
2004-09-21,1.6415765328283374
2004-09-22,1.6209473408402553
2004-09-23,1.5864328098812477
2004-09-24,1.6066117005166352
2004-09-27,1.6058052780560343
2004-09-28,1.6457265022883183
2004-09-29,1.6185746480149885
2004-09-30,1.6333464306927108
2004-10-01,1.6767090234558504
2004-10-04,1.6804974610673467
2004-10-05,1.7044833589234627
2004-10-06,1.7384861677265024
2004-10-07,1.706618948386432
2004-10-08,1.7200406655613476
2004-10-11,1.7002923815313347
2004-10-12,1.7090753647481103
2004-10-13,1.6627836220044108
2004-10-14,1.6789500389961554
2004-10-15,1.7024615147331523
2004-10-18,1.6901987091199255
2004-10-19,1.6720802438681819
2004-10-20,1.683177550747781
2004-10-21,1.709031450414846
2004-10-22,1.7028349321617442
2004-10-25,1.7232703591847438
2004-10-26,1.757107038670454
2004-10-27,1.7508450833980895
2004-10-28,1.7344463660050757
2004-10-29,1.7461070966055094
2004-11-01,1.765152005195491
2004-11-02,1.723075192265589
2004-11-03,1.7665154168065222
2004-11-04,1.8264664496371936
2004-11-05,1.7812111462656302
2004-11-08,1.7865096635350652
2004-11-09,1.7837114574462989
2004-11-10,1.7960633105749295
2004-11-11,1.8172668004322703
2004-11-12,1.8801956962268631
2004-11-15,1.8624134048754846
2004-11-16,1.8485954343707163
2004-11-17,1.830428936405462
2004-11-18,1.8343916912014
2004-11-19,1.824535556152289
2004-11-22,1.872496664790342
2004-11-23,1.890294578571506
2004-11-24,1.909138064805622
2004-11-26,1.9224203569108418
2004-11-29,1.892765188055128
2004-11-30,1.8752536806037445
2004-12-01,1.8457061851837857
2004-12-02,1.80665448320732
2004-12-03,1.8140207192478635
2004-12-06,1.820396872998481
2004-12-07,1.7763894345699418
2004-12-08,1.7754223592055245
2004-12-09,1.7774405821434194
2004-12-10,1.7813426179012515
2004-12-13,1.8238780394356289
2004-12-14,1.8366064236507367
2004-12-15,1.8575874918465043
2004-12-16,1.847604688459937
2004-12-17,1.8420581929556592
2004-12-20,1.8604584824319979
2004-12-21,1.8982942351155452
2004-12-22,1.90631084734657
2004-12-23,1.9157714068956027
2004-12-27,1.8973687648509292
2004-12-28,1.914882547966429
2004-12-29,1.9290070038268414
2004-12-30,1.9266419272789743
2004-12-31,1.9236458334520912
2005-01-03,1.8790296629869006
2005-01-04,1.8305219149027558
2005-01-05,1.7939816367525911
2005-01-06,1.804052177126705
2005-01-07,1.800673302097485
2005-01-10,1.810377908867838
2005-01-11,1.797801518218995
2005-01-12,1.8107632613900382
2005-01-13,1.8062425924664578
2005-01-14,1.8347237978175348
2005-01-18,1.860171244956315
2005-01-19,1.8336636875900167
2005-01-20,1.8223617367887486
2005-01-21,1.8128862237448669
2005-01-24,1.8225171998143401
2005-01-25,1.8106198592851293
2005-01-26,1.8384797869724454
2005-01-27,1.8449856143969057
2005-01-28,1.8412235564910717
2005-01-31,1.870708524433145
2005-02-01,1.890373432921989
2005-02-02,1.902256929388118
2005-02-03,1.9054233990983094
2005-02-04,1.937824874881254
2005-02-07,1.934094757499391
2005-02-08,1.9458418735636367
2005-02-09,1.9269682532471006
2005-02-10,1.9375577391914915
2005-02-11,1.9468910982274243
2005-02-14,1.970866209596888
2005-02-15,1.9739370749000265
2005-02-16,1.9814610840851983
2005-02-17,1.9657076948693133
2005-02-18,1.995986603810587
2005-02-22,1.931808529805542
2005-02-23,1.9656208105875586
