Date,Open,High,Low,Close,Volume
2022-01-20,70.858002,72.080002,64.809998,65.019997,18642700.0
2022-01-21,63.865002,67.160004,60.509998,64.510002,19344700.0
2022-01-24,60.110001,64.300003,55.099998,63.900002,24115900.0
2022-01-25,61.105,61.93,58.0,59.610001,16557200.0
2022-01-26,62.349998,68.07,59.009998,60.27,23694100.0
2022-01-27,61.330002,61.700001,53.331001,53.939999,23416400.0
2022-01-28,53.599998,57.299999,50.0,57.119999,23965100.0
2022-01-31,58.650002,65.93,57.919998,65.739998,18684900.0
2022-02-01,67.279999,71.459999,62.349998,69.620003,24476500.0
2022-02-02,69.389999,69.900002,63.549999,64.32,15610300.0
2022-02-03,60.827,63.918999,59.0,60.360001,19776300.0
2022-02-04,62.064999,62.779999,59.110001,60.869999,14588500.0
2022-02-07,60.875,63.830002,57.52,58.360001,14782000.0
2022-02-08,58.080002,61.540001,56.439999,60.950001,12079200.0
2022-02-09,61.860001,65.120003,60.75,64.529999,13343700.0
2022-02-10,61.455002,68.980003,60.66,64.720001,17665400.0
2022-02-11,64.5,66.400002,57.700001,58.849998,15293400.0
2022-02-14,60.360001,66.400002,59.900002,62.650002,26874500.0
2022-02-15,65.800003,67.18,63.880001,66.290001,16267400.0
2022-02-16,65.370003,66.43,63.34,66.25,12768300.0
2022-02-17,64.684998,71.5,64.129997,64.739998,22387700.0
2022-02-18,65.773003,66.900002,63.009998,66.370003,14965900.0
2022-02-22,65.25,69.099998,59.759998,62.389999,22737000.0
2022-02-23,63.426998,63.5,57.049999,57.529999,22637000.0
2022-02-24,54.240002,64.43,53.5,63.709999,24082200.0
2022-02-25,63.349998,63.990002,60.810001,63.43,13455200.0
2022-02-28,63.490002,68.150002,62.400002,67.559998,19270200.0
2022-03-01,65.43,66.540001,60.799999,61.91,17204100.0
2022-03-02,59.134998,59.139999,53.299999,53.560001,36559800.0
2022-03-03,54.360001,56.0,50.02,50.91,28535500.0
2022-03-04,51.009998,51.41,46.66,47.389999,24392200.0
2022-03-07,48.0,49.439999,42.279999,42.43,22985200.0
2022-03-08,41.889999,45.060001,39.860001,42.209999,25165000.0
2022-03-09,43.389999,46.25,42.689999,43.950001,15784700.0
2022-03-10,44.105,44.189999,39.77,41.16,31481100.0
2022-03-11,38.32,41.0,37.5,38.049999,42597900.0
2022-03-14,37.740002,37.740002,34.900002,35.830002,20756400.0
2022-03-15,35.669998,37.32,33.459999,37.0,19671300.0
2022-03-16,38.5,42.099998,37.650002,41.580002,23752200.0
2022-03-17,40.84,42.75,38.52,42.130001,17167200.0
2022-03-18,42.610001,45.700001,42.332001,45.599998,19770600.0
2022-03-21,45.639999,46.549999,42.310001,43.560001,13227000.0
2022-03-22,43.650002,48.299999,43.130001,46.93,13110500.0
2022-03-23,46.470001,48.0,44.630001,45.869999,12025100.0
2022-03-24,46.25,48.700001,44.599998,48.66,12804900.0
2022-03-25,48.869999,49.099998,45.23,46.16,10825100.0
2022-03-28,46.834999,48.165001,44.0,45.98,11018400.0
2022-03-29,47.360001,54.830002,46.610001,53.880001,26325300.0
2022-03-30,52.735001,56.759998,51.810001,52.009998,20271700.0
2022-03-31,51.895,51.93,49.549999,50.240002,12740900.0
2022-04-01,50.18,50.259998,46.209999,46.439999,15244400.0
2022-04-04,46.799999,47.695,45.650002,46.529999,15532900.0
2022-04-05,46.529999,46.880001,41.889999,42.189999,19576500.0
2022-04-06,43.299999,43.349998,39.570999,40.099998,22212700.0
2022-04-07,40.360001,40.5,37.599998,39.98,19428600.0
2022-04-08,39.490002,41.041,38.308998,38.799999,10675700.0
2022-04-11,37.84,41.939999,37.150002,39.5,14206700.0
2022-04-12,40.23,41.990002,37.669998,38.150002,14264500.0
2022-04-13,38.305,41.27,37.310001,41.150002,14068100.0
2022-04-14,40.25,41.900002,40.209999,40.59,9206100.0
2022-04-18,40.02,40.639999,37.32,38.23,12841600.0
2022-04-19,38.189999,39.77,36.66,39.150002,11382200.0
2022-04-20,38.970001,39.450001,36.119999,36.23,12648500.0
2022-04-21,37.189999,37.990002,33.380001,33.759998,21534500.0
2022-04-22,33.779999,34.674,32.400002,33.610001,12670200.0
2022-04-25,33.369999,34.849998,33.049999,33.900002,12433700.0
2022-04-26,33.509998,33.799999,30.58,30.68,18830000.0
2022-04-27,31.92,32.830002,30.75,31.219999,15143700.0
2022-04-28,31.57,32.334999,29.440001,32.18,17179300.0
2022-04-29,32.27,33.779999,30.1,30.24,12877400.0
2022-05-02,29.940001,31.879999,29.32,31.74,13888900.0
2022-05-03,31.450001,33.630001,31.120001,31.99,14738500.0
2022-05-04,31.6,34.275002,30.549999,33.919998,16040800.0
2022-05-05,33.049999,33.27,30.08,30.709999,15878300.0
2022-05-06,30.870001,31.045,28.709999,28.790001,20691000.0
2022-05-09,25.0,25.829,22.450001,22.780001,84388400.0
2022-05-10,23.870001,24.4,21.0,22.790001,33317000.0
2022-05-11,22.905001,23.5,19.25,20.6,53073500.0
2022-05-12,22.190001,26.700001,21.68,24.299999,73921500.0
2022-05-13,26.969999,27.98,26.17,26.700001,42674900.0
2022-05-16,26.469999,26.999001,24.33,24.860001,32135000.0
2022-05-17,25.85,27.870001,25.719,27.49,26958800.0
2022-05-18,27.165001,29.219999,26.309999,27.290001,26828100.0
2022-05-19,27.825001,30.41,27.450001,29.610001,29571900.0
2022-05-20,30.299999,30.65,27.280001,28.92,22757600.0
2022-05-23,28.610001,28.610001,26.700001,27.99,21521800.0
2022-05-24,27.385,27.5,25.540001,26.530001,19068400.0
2022-05-25,26.389999,27.725,25.719999,27.25,15742100.0
2022-05-26,27.23,29.92,27.080999,29.23,14536300.0
2022-05-27,29.59,31.820999,29.58,30.959999,17473200.0
2022-05-31,32.345001,32.599998,30.09,31.4,21305700.0
2022-06-01,31.65,32.220001,29.950001,30.25,13533300.0
2022-06-02,29.389999,32.790001,29.16,31.940001,15150700.0
2022-06-03,30.85,31.459999,29.877001,30.190001,13756000.0
2022-06-06,30.85,31.0,28.674999,28.98,14661700.0
2022-06-07,28.6,29.76,27.4,29.719999,17555100.0
2022-06-08,29.690001,31.42,29.629999,29.799999,12660200.0
2022-06-09,29.5,30.209999,28.73,28.870001,10777800.0
2022-06-10,28.33,29.639999,27.709999,28.360001,14376000.0
2022-06-13,27.16,27.870001,26.371,26.809999,19542300.0
2022-06-14,26.690001,28.68,26.025999,27.299999,16104400.0
2022-06-15,27.18,29.559999,27.139999,29.08,18559600.0
2022-06-16,27.950001,28.9,25.799999,26.42,22035100.0
2022-06-17,26.545,27.17,25.59,26.24,19308400.0
2022-06-21,26.98,30.360001,26.98,29.07,25618100.0
2022-06-22,28.35,29.98,28.23,28.559999,16135200.0
2022-06-23,28.860001,29.65,27.790001,29.469999,14175600.0
2022-06-24,29.68,30.700001,28.860001,29.5,22063500.0
2022-06-27,29.57,30.15,28.01,28.440001,11869900.0
2022-06-28,28.110001,28.815001,26.861,26.99,14406600.0
2022-06-29,26.530001,26.98,25.66,26.27,10857700.0
2022-06-30,25.93,26.43,24.83,25.74,11633000.0
2022-07-01,25.91,26.780001,25.295,25.700001,8544400.0
2022-07-05,25.18,26.940001,24.48,26.860001,10455700.0
2022-07-06,28.0,30.6,28.0,29.66,36729400.0
2022-07-07,30.0,31.77,29.66,31.629999,25560900.0
2022-07-08,31.424999,33.200001,30.559999,31.99,20009700.0
2022-07-11,32.349998,32.700001,29.469999,29.93,18678900.0
2022-07-12,29.73,30.59,28.950001,30.15,15862000.0
2022-07-13,29.5,31.370001,29.309999,30.76,12542900.0
2022-07-14,30.540001,30.959999,29.4,30.83,10947200.0
2022-07-15,31.049999,31.629999,29.91,31.6,13762700.0
2022-07-18,32.450001,33.580002,31.700001,31.799999,13577000.0
2022-07-19,32.220001,32.740002,31.582001,31.709999,16245000.0
2022-07-20,31.889999,33.299999,31.788,32.740002,17831400.0
2022-07-21,32.779999,34.75,32.700001,34.130001,24446800.0
2022-07-22,35.119999,35.41,32.0,32.48,16935800.0
2022-07-25,32.700001,32.82,31.200001,32.169998,9878500.0
2022-07-26,31.334,31.82,30.860001,31.690001,7838700.0
2022-07-27,32.169998,32.365002,31.01,32.009998,10371200.0
2022-07-28,32.799999,33.91,31.9,33.845001,11384200.0
2022-07-29,33.275002,34.365002,32.939999,34.299999,12381200.0
2022-08-01,34.299999,35.48,33.834999,34.810001,12399100.0
2022-08-02,34.18,35.555,34.0,35.009998,13829400.0
2022-08-03,35.439999,36.790001,34.48,36.59,14243800.0
2022-08-04,36.0,37.290001,35.619999,36.18,12410200.0
2022-08-05,36.09,36.310001,35.105,35.669998,12314100.0
2022-08-08,36.560001,39.290001,36.060001,38.09,16294800.0
2022-08-09,37.740002,38.09,36.279999,36.700001,12904500.0
2022-08-10,38.189999,38.259998,36.771,37.400002,15370300.0
2022-08-11,38.605,39.950001,37.75,38.950001,35949100.0
2022-08-12,39.73,40.560001,37.299999,38.900002,39044000.0
2022-08-15,37.240002,39.290001,36.459999,37.279999,21310400.0
2022-08-16,36.959999,38.645,35.849998,38.23,17280500.0
2022-08-17,37.650002,38.130001,36.264999,36.419998,11716100.0
2022-08-18,36.459999,36.700001,35.009998,35.900002,8882200.0
2022-08-19,34.959999,35.080002,33.77,34.450001,10999200.0
2022-08-22,33.25,34.064999,32.900002,33.060001,11006300.0
2022-08-23,33.18,33.59,31.969999,32.209999,9766800.0
2022-08-24,32.470001,33.720001,32.43,32.560001,9434100.0
2022-08-25,32.889999,33.369999,32.581001,32.900002,8968400.0
2022-08-26,32.82,33.860001,31.440001,32.110001,10728700.0
2022-08-29,31.6,33.259998,31.549999,32.310001,8517300.0
2022-08-30,32.740002,33.040001,31.445,31.889999,8541000.0
2022-08-31,32.549999,33.139999,31.76,32.709999,19332800.0
2022-09-01,32.279999,32.43,30.709999,31.950001,10468500.0
2022-09-02,32.209999,32.560001,30.9,32.07,8869500.0
2022-09-06,32.389999,34.990002,32.02,33.220001,24795700.0
2022-09-07,33.279999,34.400002,32.700001,33.25,15105300.0
2022-09-08,35.240002,36.900002,34.599998,36.880001,44772000.0
2022-09-09,36.279999,37.880001,35.209999,37.549999,27096200.0
2022-09-12,37.82,38.990002,37.75,38.740002,20863000.0
2022-09-13,37.02,39.57,36.849998,38.759998,24593700.0
2022-09-14,38.299999,40.345001,37.773998,40.099998,24685800.0
2022-09-15,39.799999,40.860001,38.889999,39.689999,24202000.0
2022-09-16,38.810001,39.810001,38.169998,39.259998,70434800.0
2022-09-19,38.82,38.889999,37.009998,37.939999,18345500.0
2022-09-20,37.709999,38.34,35.73,35.75,17513200.0
2022-09-21,35.650002,36.669998,34.84,35.099998,13975000.0
2022-09-22,34.757999,35.18,33.099998,33.330002,13544200.0
2022-09-23,32.709999,33.583,31.77,33.560001,16238500.0
2022-09-26,33.419998,35.049999,33.18,33.849998,11315900.0
2022-09-27,34.919998,35.169998,33.18,33.790001,11482000.0
2022-09-28,33.860001,35.25,33.549999,35.080002,11277400.0
2022-09-29,35.34,35.759998,32.139999,32.310001,16987900.0
2022-09-30,31.75,34.130001,31.641001,32.91,12381000.0
2022-10-03,32.722,32.849998,31.01,31.889999,13778400.0
2022-10-04,34.169998,36.384998,33.799999,36.299999,29058700.0
2022-10-05,36.169998,36.23,34.650002,36.130001,15778900.0
2022-10-06,36.48,37.389999,35.279999,36.759998,17266500.0
2022-10-07,35.709999,36.007999,33.009998,33.950001,22803600.0
2022-10-10,32.0,32.348,30.16,31.48,26171500.0
2022-10-11,31.448,33.685001,30.809999,32.330002,20802800.0
2022-10-12,32.669998,32.977001,31.565001,32.349998,14040200.0
2022-10-13,30.950001,33.18,30.33,32.5,16135000.0
2022-10-14,33.055,33.25,28.615,28.709999,22520600.0
2022-10-17,29.809999,30.84,29.4,30.700001,14050600.0
2022-10-18,32.096001,32.310001,30.99,31.639999,13668100.0
2022-10-19,30.91,31.76,30.57,31.5,10644900.0
2022-10-20,31.1,32.16,30.370001,30.73,10633200.0
2022-10-21,30.389999,32.0,30.09,31.92,9941800.0
2022-10-24,31.450001,31.790001,29.450001,31.34,11197700.0
2022-10-25,31.325001,34.75,31.325001,34.490002,18931400.0
2022-10-26,34.0,35.849998,33.900002,34.439999,11335900.0
2022-10-27,34.369999,35.220001,33.900002,34.5,8968100.0
2022-10-28,34.360001,35.07,34.099998,34.48,8410900.0
2022-10-31,34.279999,35.994999,33.970001,34.970001,23372500.0
2022-11-01,36.150002,36.445999,33.380001,33.48,10366100.0
2022-11-02,33.509998,33.755001,31.459999,31.52,10788300.0
2022-11-03,31.280001,33.549999,31.01,32.240002,8075400.0
2022-11-04,33.43,33.5,31.1,31.99,8159200.0
2022-11-07,32.564999,32.928001,31.01,31.32,7414000.0
2022-11-08,31.450001,32.84,30.35,31.85,11768900.0
2022-11-09,31.030001,31.15,27.360001,28.07,28081300.0
2022-11-10,32.884998,33.52,31.129999,32.959999,29299900.0
2022-11-11,33.185001,34.98,31.92,34.900002,21051800.0
2022-11-14,34.389999,35.150002,33.203999,34.380001,12608900.0
2022-11-15,34.439999,35.735001,33.919998,35.150002,19268200.0
2022-11-16,34.355,34.490002,32.849998,33.32,10069200.0
2022-11-17,32.240002,32.755001,31.709999,32.07,7890900.0
2022-11-18,32.650002,32.689999,29.809999,30.34,13130200.0
2022-11-21,29.68,30.15,28.4,28.42,13508600.0
2022-11-22,28.58,29.469999,27.85,28.940001,10770200.0
2022-11-23,29.27,30.18,28.950001,29.709999,9511300.0
2022-11-25,29.639999,29.639999,29.1,29.530001,3907600.0
2022-11-28,29.1,29.559999,28.58,28.639999,7746900.0
2022-11-29,29.15,29.49,28.665001,28.85,6705700.0
2022-11-30,29.049999,32.23,29.02,32.040001,18375900.0
2022-12-01,31.965,32.599998,30.299999,31.48,12056800.0
2022-12-02,30.629999,31.6,30.25,31.360001,8879100.0
2022-12-05,31.01,31.344999,29.434999,29.530001,7560400.0
2022-12-06,29.5,29.540001,27.424999,27.889999,13170700.0
2022-12-07,27.75,28.226999,27.27,27.940001,8877300.0
2022-12-08,28.26,28.639999,27.59,28.58,9582500.0
2022-12-09,28.35,29.275,27.245001,27.290001,11334500.0
2022-12-12,26.75,26.9,25.52,25.610001,19596900.0
2022-12-13,27.200001,27.959999,24.629999,24.959999,20597300.0
2022-12-14,24.92,25.58,24.43,24.540001,14213100.0
2022-12-15,24.030001,25.059999,23.860001,23.969999,13296000.0
2022-12-16,23.889999,24.309999,22.299999,22.48,58554600.0
2022-12-19,22.530001,22.74,21.85,22.030001,18825200.0
2022-12-20,21.85,22.459999,21.290001,21.4,15114700.0
2022-12-21,21.575001,21.610001,20.73,21.030001,13435000.0
2022-12-22,20.66,20.809999,18.92,19.73,24271200.0
2022-12-23,19.764999,19.77,18.521999,19.139999,18952000.0
2022-12-27,18.65,18.700001,17.65,17.74,21663000.0
2022-12-28,17.75,18.26,17.450001,17.74,20967700.0
2022-12-29,18.389999,19.025,18.139999,18.73,22063000.0
2022-12-30,18.25,18.577999,17.915001,18.43,17181800.0
2023-01-03,18.9,18.99,17.08,17.34,25993900.0
2023-01-04,17.200001,18.059999,16.559999,17.709999,28730200.0
2023-01-05,17.35,17.379999,16.530001,16.559999,24201200.0
2023-01-06,16.09,16.655001,15.84,16.4,22022300.0
2023-01-09,16.620001,17.200001,16.469999,16.620001,21572200.0
2023-01-10,16.82,17.370001,16.02,16.450001,26468300.0
2023-01-11,16.514999,17.695,16.184999,17.08,33365100.0
2023-01-12,17.25,17.780001,16.48,17.58,30584200.0
2023-01-13,16.82,16.84,15.82,16.450001,42771400.0
2023-01-17,16.674999,17.280001,16.371,16.93,25623600.0
2023-01-18,17.389999,17.709999,16.459999,16.5,22158100.0
2023-01-19,16.232,16.360001,15.28,15.79,28441500.0
2023-01-20,15.99,16.51,15.545,16.23,23673400.0
2023-01-23,16.48,18.379999,16.440001,18.1,41768300.0
2023-01-24,17.93,18.629999,17.620001,18.049999,22660100.0
2023-01-25,17.41,18.764999,17.120001,18.690001,26136500.0
2023-01-26,19.68,19.879999,18.01,18.309999,32276700.0
2023-01-27,18.219999,21.440001,18.139999,19.83,73907100.0
2023-01-30,19.83,19.948999,18.01,18.040001,34992500.0
2023-01-31,18.09,19.43,17.771999,19.4,31614400.0
2023-02-01,19.5,20.07,18.215,19.709999,36443900.0
2023-02-02,20.440001,22.09,20.32,20.879999,39070000.0
2023-02-03,19.98,21.32,19.745001,19.9,27177300.0
2023-02-06,19.799999,20.360001,19.610001,20.219999,15772600.0
2023-02-07,20.17,20.190001,18.709999,19.91,28566900.0
2023-02-08,19.49,20.379999,19.450001,20.08,18650900.0
2023-02-09,20.49,20.885,19.24,19.42,18834400.0
2023-02-10,18.940001,19.16,18.549999,18.85,17148500.0
2023-02-13,18.65,19.065001,18.280001,18.92,13538600.0
2023-02-14,18.57,19.639999,18.18,19.49,17274200.0
2023-02-15,18.995001,21.15,18.959999,21.15,27957200.0
2023-02-16,20.790001,21.68,20.32,20.68,21737700.0
2023-02-17,20.4,20.57,19.5,20.219999,16589200.0
2023-02-21,19.674999,19.93,18.969999,19.08,13737700.0
2023-02-22,19.184999,19.535,18.572001,19.02,16786900.0
2023-02-23,18.889999,18.93,17.5,18.18,25995900.0
2023-02-24,17.5,17.629999,16.905001,17.32,20161600.0
2023-02-27,17.76,18.629999,17.6,18.450001,20042500.0
2023-02-28,18.530001,19.76,18.530001,19.299999,36331100.0
2023-03-01,17.65,17.68,15.56,15.76,87442100.0
2023-03-02,15.565,16.190001,15.08,15.72,41698200.0
2023-03-03,16.02,17.48,15.72,16.92,48011300.0
2023-03-06,17.139999,17.74,16.959999,17.129999,32080000.0
2023-03-07,15.925,15.94,14.61,14.64,128729000.0
2023-03-08,14.655,15.23,14.21,15.13,76217700.0
2023-03-09,14.89,15.26,14.441,14.53,40790600.0
2023-03-10,14.72,14.905,14.0,14.16,42475700.0
2023-03-13,13.801,14.11,13.12,13.73,43513000.0
2023-03-14,14.09,14.11,13.1,13.21,36173200.0
2023-03-15,12.911,13.392,12.795,13.03,43498100.0
2023-03-16,13.08,13.5,12.91,13.46,30325200.0
2023-03-17,13.21,13.32,12.8,13.01,36718200.0
2023-03-20,12.78,13.09,12.58,13.02,30927600.0
2023-03-21,13.18,13.74,13.13,13.61,27341300.0
2023-03-22,13.81,13.949,13.235,13.29,23357000.0
2023-03-23,13.5,13.99,13.41,13.71,20984200.0
2023-03-24,13.59,13.915,13.26,13.62,17770100.0
2023-03-27,13.8,13.84,13.21,13.31,16035400.0
2023-03-28,13.33,13.435,12.88,12.96,16396700.0
2023-03-29,13.32,14.44,13.18,14.24,34237300.0
2023-03-30,14.55,14.84,14.273,14.4,24339700.0
2023-03-31,14.54,15.68,14.41,15.48,38244700.0
2023-04-03,15.28,15.59,14.63,15.23,26714500.0
2023-04-04,15.28,15.795,14.73,15.38,21953000.0
2023-04-05,15.18,15.19,14.38,14.63,19066500.0
2023-04-06,14.57,14.81,14.31,14.47,14752500.0
2023-04-10,14.32,14.845,14.03,14.81,14468600.0
2023-04-11,14.98,15.085,14.65,14.74,14668600.0
2023-04-12,15.06,15.24,14.11,14.19,23278000.0
2023-04-13,14.4,14.485,14.19,14.37,13000500.0
2023-04-14,13.862,13.92,13.161,13.38,36941100.0
2023-04-17,13.39,14.115,13.34,13.73,24478200.0
2023-04-18,13.73,13.73,13.31,13.43,19327200.0
2023-04-19,13.0,13.08,12.66,12.82,31590500.0
2023-04-20,12.32,12.785,12.02,12.35,32712600.0
2023-04-21,12.365,12.38,11.88,12.25,20695000.0
2023-04-24,12.3,12.48,12.08,12.36,14196600.0
2023-04-25,12.19,12.275,11.96,12.0,17876600.0
2023-04-26,12.15,12.33,11.68,12.04,22594500.0
2023-04-27,12.17,12.78,12.08,12.67,22583400.0
2023-04-28,12.7,12.955,12.47,12.82,18185000.0
2023-05-01,12.805,12.83,12.37,12.65,12868700.0
2023-05-02,12.58,12.87,12.35,12.68,13130200.0
2023-05-03,12.68,13.115,12.56,12.81,14620000.0
2023-05-04,12.84,13.15,12.59,12.95,13429000.0
2023-05-05,13.14,13.63,13.095,13.41,16793100.0
2023-05-08,13.43,14.015,13.23,13.87,23002500.0
2023-05-09,13.35,14.085,13.12,13.86,34103300.0
2023-05-10,15.085,15.74,14.045,14.11,66713400.0
2023-05-11,14.21,14.575,13.72,13.84,26179600.0
2023-05-12,13.8,13.97,12.735,12.91,31065600.0
2023-05-15,12.59,13.54,12.55,13.44,22534000.0
2023-05-16,13.22,13.33,12.93,13.08,13799400.0
2023-05-17,13.08,13.455,13.0,13.41,16167300.0
2023-05-18,13.4,13.56,13.05,13.54,13853200.0
2023-05-19,13.52,14.3,13.29,13.47,24278000.0
2023-05-22,13.47,14.36,13.38,14.23,20291000.0
2023-05-23,14.04,14.76,14.0,14.2,18444200.0
2023-05-24,13.95,14.42,13.6,14.38,19055900.0
2023-05-25,14.27,14.66,14.14,14.57,16133200.0
2023-05-26,14.65,15.46,14.65,15.14,26601700.0
2023-05-30,15.6,15.66,14.435,14.87,29933800.0
2023-05-31,14.75,15.01,14.38,14.73,49316900.0
2023-06-01,14.43,14.94,14.02,14.58,25361800.0
2023-06-02,15.0,15.07,14.45,14.48,20138900.0
2023-06-05,14.59,14.67,14.025,14.34,17602000.0
2023-06-06,14.2,14.92,14.11,14.5,22214400.0
2023-06-07,14.7,14.755,13.81,13.82,30942800.0
2023-06-08,13.85,14.165,13.65,14.05,17716700.0
2023-06-09,14.26,14.86,13.83,13.87,25896700.0
2023-06-12,14.03,14.69,13.61,14.0,33762000.0
2023-06-13,14.22,15.46,14.095,15.25,46597700.0
2023-06-14,15.17,15.39,14.52,14.74,34759600.0
2023-06-15,14.48,15.575,14.39,15.24,33097500.0
2023-06-16,15.3,16.09,14.73,14.88,92230400.0
2023-06-20,15.24,15.83,15.06,15.7,39557100.0
2023-06-21,15.95,16.32,14.41,14.62,49422000.0
2023-06-22,14.4,14.65,14.02,14.15,25705600.0
2023-06-23,13.96,14.02,13.5,13.53,23978200.0
2023-06-26,13.59,13.97,13.38,13.45,21634500.0
2023-06-27,13.72,13.95,13.3,13.94,27593800.0
2023-06-28,13.9,14.87,13.82,14.64,32296400.0
2023-06-29,14.74,16.01,14.61,16.01,48833700.0
2023-06-30,16.219999,16.75,15.78,16.66,40422800.0
2023-07-03,17.84,19.700001,17.799999,19.559999,79984800.0
2023-07-05,20.705,21.049999,19.434999,20.43,118923400.0
2023-07-06,20.049999,21.77,19.639999,21.620001,98775300.0
2023-07-07,22.889999,25.629999,22.6,24.700001,232047300.0
2023-07-10,25.52,26.610001,23.58,25.51,174169400.0
2023-07-11,24.809999,25.74,24.309999,24.85,94875300.0
2023-07-12,25.41,26.261,23.709999,25.91,107585800.0
2023-07-13,25.82,26.889999,25.18,25.52,100021300.0
2023-07-14,25.35,25.790001,24.540001,24.82,55642100.0
2023-07-17,24.01,24.58,23.24,23.99,67076000.0
2023-07-18,23.889999,25.83,23.74,24.690001,66356400.0
2023-07-19,25.379999,26.030001,24.645,24.83,56565000.0
2023-07-20,24.450001,26.139999,23.85,25.809999,79330300.0
2023-07-21,26.5,27.16,24.32,25.27,80944800.0
2023-07-24,25.290001,26.370001,24.740999,25.809999,59564500.0
2023-07-25,25.98,26.559999,25.190001,25.35,45926600.0
2023-07-26,25.5,27.620001,25.450001,27.15,73715900.0
2023-07-27,28.040001,28.059999,25.885,26.049999,66937600.0
2023-07-28,26.66,27.469999,26.33,26.940001,48754300.0
2023-07-31,27.01,27.780001,26.610001,27.639999,37941600.0
2023-08-01,27.190001,27.635,26.35,27.299999,40142600.0
2023-08-02,26.42,26.48,24.84,25.91,48226700.0
2023-08-03,25.370001,27.01,25.35,26.5,31646800.0
2023-08-04,26.83,26.83,25.18,25.26,33547700.0
2023-08-07,25.690001,25.74,23.629999,24.280001,38325800.0
2023-08-08,23.780001,25.249001,23.6,24.799999,57613400.0
2023-08-09,24.83,25.73,22.26,22.35,84645900.0
2023-08-10,22.66,22.9,21.51,21.91,50575800.0
2023-08-11,21.98,21.98,21.280001,21.57,31238900.0
2023-08-14,20.9,21.799999,20.52,21.559999,33997000.0
2023-08-15,21.66,21.860001,20.450001,20.780001,31758200.0
2023-08-16,20.375,21.450001,20.200001,21.040001,32188400.0
2023-08-17,21.059999,21.799999,20.66,20.950001,34911600.0
2023-08-18,20.25,21.17,20.18,20.780001,25944000.0
2023-08-21,20.860001,21.32,20.74,21.18,21257500.0
2023-08-22,21.379999,21.469999,19.77,20.08,30440100.0
2023-08-23,19.76,20.49,19.610001,20.32,17583100.0
2023-08-24,20.200001,20.264999,19.48,19.639999,18934000.0
2023-08-25,19.92,20.325001,19.57,20.07,17059400.0
