Date,Open,High,Low,Close,Volume
2014-03-13,12140.799805,12402.799805,12053.5,12402.799805,1205980.0
2014-03-14,12402.799805,12577.5,12228.099609,12315.5,605205.0
2014-03-17,12664.900391,12752.200195,12228.099609,12490.200195,716821.0
2014-03-18,12490.200195,12839.5,12315.5,12490.200195,1460342.0
2014-03-19,12664.900391,13363.599609,12490.200195,13363.599609,1668084.0
2014-03-20,13975.0,13975.0,13363.599609,13713.0,1482817.0
2014-03-21,13538.299805,13713.0,13363.599609,13538.299805,890755.0
2014-03-24,13538.299805,14411.700195,13538.299805,14411.700195,1794916.0
2014-03-25,14411.700195,14499.099609,13800.299805,13887.700195,1152067.0
2014-03-26,13887.700195,14324.400391,13101.599609,13363.599609,1236446.0
2014-03-27,13276.299805,13625.599609,13188.900391,13538.299805,698984.0
2014-03-28,13887.700195,13975.0,13625.599609,13625.599609,372802.0
2014-03-31,13625.599609,13975.0,13625.599609,13713.0,769956.0
2014-04-01,13713.0,13713.0,12926.900391,13101.599609,752657.0
2014-04-02,13101.599609,13276.299805,12490.200195,13101.599609,667556.0
2014-04-03,13276.299805,13713.0,13188.900391,13625.599609,405237.0
2014-04-04,13538.299805,13975.0,13538.299805,13713.0,430001.0
2014-04-07,13713.0,13887.700195,13451.0,13887.700195,422479.0
2014-04-08,13975.0,14324.400391,13713.0,14237.099609,603121.0
2014-04-09,14237.099609,14237.099609,14237.099609,14237.099609,0.0
2014-04-10,14324.400391,14673.799805,14237.099609,14411.700195,1480367.0
2014-04-11,14237.099609,14673.799805,14237.099609,14499.099609,890320.0
2014-04-14,14499.099609,14586.400391,13975.0,14062.400391,390914.0
2014-04-15,13975.0,14062.400391,13538.299805,13538.299805,591569.0
2014-04-16,13451.0,13538.299805,12839.5,12926.900391,786374.0
2014-04-17,13188.900391,13363.599609,13101.599609,13188.900391,363700.0
2014-04-21,11878.799805,12053.5,11529.400391,11529.400391,615876.0
2014-04-22,11529.400391,11529.400391,11529.400391,11529.400391,0.0
2014-04-23,12053.5,12053.5,11267.400391,11267.400391,395917.0
2014-04-24,11180.0,11267.400391,10830.599609,10918.0,277775.0
2014-04-25,10393.900391,10481.299805,10219.200195,10219.200195,2182442.0
2014-04-28,10219.200195,10656.0,10131.900391,10393.900391,440534.0
2014-04-29,10306.599609,10306.599609,10044.5,10219.200195,290827.0
2014-04-30,10219.200195,10219.200195,10219.200195,10219.200195,0.0
2014-05-01,10219.200195,10219.200195,10219.200195,10219.200195,0.0
2014-05-02,10219.200195,10219.200195,10219.200195,10219.200195,0.0
2014-05-05,10044.5,10131.900391,9520.480469,9520.480469,633324.0
2014-05-06,9258.450195,9258.450195,8909.080078,8909.080078,570766.0
2014-05-07,8734.389648,8909.080078,8297.669922,8647.040039,823022.0
2014-05-08,8297.669922,8297.669922,8122.97998,8122.97998,465653.0
2014-05-09,7686.259766,8647.040039,7598.919922,8559.700195,1505612.0
2014-05-12,8297.669922,8297.669922,8035.640137,8035.640137,1788356.0
2014-05-13,8122.97998,8210.320312,7598.919922,8035.640137,667144.0
2014-05-14,7860.950195,8472.360352,7860.950195,8472.360352,304829.0
2014-05-15,8472.360352,8647.040039,7948.290039,7948.290039,706792.0
2014-05-16,7948.290039,8122.97998,7686.259766,8035.640137,421174.0
2014-05-19,8122.97998,8559.700195,8035.640137,8559.700195,893743.0
2014-05-20,8472.360352,9083.759766,8472.360352,9083.759766,777112.0
2014-05-21,9258.450195,9695.169922,9083.759766,9695.169922,517300.0
2014-05-22,9695.169922,9782.509766,9083.759766,9520.480469,907653.0
2014-05-23,9171.110352,9433.139648,8996.419922,9258.450195,419892.0
2014-05-27,9345.790039,9607.830078,9171.110352,9520.480469,558882.0
2014-05-28,9695.169922,9782.509766,9433.139648,9520.480469,434100.0
2014-05-29,9345.790039,9520.480469,9171.110352,9171.110352,612475.0
2014-05-30,9083.759766,9171.110352,8996.419922,9171.110352,204845.0
2014-06-02,9083.759766,9083.759766,8996.419922,8996.419922,10329.0
2014-06-03,9083.759766,9083.759766,8996.419922,8996.419922,103292.0
2014-06-04,9158.879883,9158.879883,8598.129883,8785.049805,220569.0
2014-06-05,8691.589844,8504.669922,8785.049805,8504.669922,158648.0
2014-06-06,8691.589844,8971.959961,8691.589844,8971.959961,139752.0
2014-06-09,8971.959961,9158.879883,8785.049805,8971.959961,230435.0
2014-06-10,8691.589844,8971.959961,8598.129883,8691.589844,289392.0
2014-06-11,8504.669922,8785.049805,8504.669922,8691.589844,113238.0
2014-06-12,8878.5,8878.5,8598.129883,8691.589844,302232.0
2014-06-13,8878.5,9252.339844,8785.049805,9252.339844,1043303.0
2014-06-16,9532.709961,9813.080078,9345.790039,9719.629883,700518.0
2014-06-17,9719.629883,9719.629883,9345.790039,9532.709961,489813.0
2014-06-18,9626.169922,9813.080078,9439.25,9532.709961,363040.0
2014-06-19,9158.879883,9252.339844,8878.5,9252.339844,498031.0
2014-06-20,9252.339844,9345.790039,9065.419922,9065.419922,152335.0
2014-06-23,8878.5,9252.339844,8878.5,9158.879883,117528.0
2014-06-24,9252.339844,9252.339844,8971.959961,9158.879883,162575.0
2014-06-25,9252.339844,9532.709961,9158.879883,9439.25,303195.0
2014-06-26,9532.709961,9719.629883,9439.25,9439.25,365533.0
2014-06-27,9532.709961,9532.709961,9345.790039,9345.790039,185409.0
2014-06-30,9439.25,9439.25,9252.339844,9252.339844,277547.0
2014-07-01,9252.339844,9345.790039,9252.339844,9345.790039,263016.0
2014-07-02,9439.25,9719.629883,9345.790039,9719.629883,527927.0
2014-07-03,9813.080078,10186.900391,9719.629883,10093.5,1064617.0
2014-07-07,10093.5,10186.900391,10000.0,10093.5,623178.0
2014-07-08,10093.5,10093.5,9906.540039,10093.5,426009.0
2014-07-09,10093.5,10467.299805,10093.5,10280.400391,748497.0
2014-07-10,10373.799805,10373.799805,9813.080078,9813.080078,680487.0
2014-07-11,9813.080078,10467.299805,9719.629883,10467.299805,1165026.0
2014-07-14,10467.299805,10654.200195,10280.400391,10560.700195,345642.0
2014-07-15,10560.700195,10654.200195,10467.299805,10560.700195,452866.0
2014-07-16,10654.200195,10747.700195,10280.400391,10280.400391,672313.0
2014-07-17,10280.400391,10373.799805,10093.5,10186.900391,333091.0
2014-07-18,10186.900391,10373.799805,10000.0,10186.900391,378555.0
2014-07-21,10373.799805,10186.900391,10186.900391,10186.900391,332063.0
2014-07-22,10186.900391,10093.5,10093.5,10093.5,266558.0
2014-07-23,10000.0,9813.080078,9813.080078,9813.080078,172730.0
2014-07-24,9813.080078,10000.0,10000.0,10000.0,461437.0
2014-07-25,10000.0,9719.629883,9719.629883,9719.629883,427422.0
2014-07-28,9719.629883,9252.339844,9252.339844,9252.339844,400073.0
2014-07-29,9252.339844,9345.790039,9345.790039,9345.790039,265745.0
2014-07-30,9252.339844,9252.339844,9252.339844,9252.339844,273834.0
2014-07-31,9158.879883,9532.709961,9532.709961,9532.709961,358610.0
2014-08-01,9439.25,9439.25,9439.25,9439.25,189218.0
2014-08-04,9532.709961,9719.629883,9719.629883,9719.629883,389822.0
2014-08-05,9719.629883,10000.0,10000.0,10000.0,709003.0
2014-08-06,10000.0,10373.799805,10373.799805,10373.799805,1771887.0
2014-08-07,10373.799805,11028.0,11028.0,11028.0,1683645.0
2014-08-08,11308.400391,11028.0,11028.0,11028.0,757388.0
2014-08-11,11028.0,11401.900391,11401.900391,11401.900391,1555095.0
2014-08-12,11401.900391,11495.299805,11495.299805,11495.299805,1059685.0
2014-08-13,11495.299805,11308.400391,11308.400391,11308.400391,734148.0
2014-08-14,11308.400391,11401.900391,11401.900391,11401.900391,1185303.0
2014-08-15,11308.400391,11401.900391,11401.900391,11401.900391,849173.0
2014-08-18,11495.299805,11962.599609,11962.599609,11962.599609,912998.0
2014-08-19,12056.099609,11588.799805,11588.799805,11588.799805,665165.0
2014-08-20,11682.200195,11588.799805,11588.799805,11588.799805,733549.0
2014-08-21,11588.799805,11495.299805,11495.299805,11495.299805,774915.0
2014-08-22,11588.799805,11682.200195,11682.200195,11682.200195,541944.0
2014-08-25,11775.700195,11682.200195,11682.200195,11682.200195,913640.0
2014-08-26,11682.200195,12149.5,12149.5,12149.5,1095808.0
2014-08-27,12149.5,11869.200195,11869.200195,11869.200195,478589.0
2014-08-28,11775.700195,11775.700195,11775.700195,11775.700195,577436.0
2014-08-29,11775.700195,11962.599609,11962.599609,11962.599609,627062.0
2014-09-02,11962.599609,11962.599609,11962.599609,11962.599609,0.0
2014-09-03,11962.599609,12243.0,11962.599609,12243.0,923249.0
2014-09-04,12149.5,12149.5,12056.099609,12056.099609,832866.0
2014-09-05,12056.099609,12897.200195,12056.099609,12897.200195,1711561.0
2014-09-08,13177.599609,13177.599609,12990.700195,12990.700195,552687.0
2014-09-09,12803.700195,12803.700195,12149.5,12149.5,1234491.0
2014-09-10,12149.5,12710.299805,12149.5,12710.299805,1375549.0
2014-09-11,12710.299805,12803.700195,12803.700195,12803.700195,730638.0
2014-09-12,12710.299805,12803.700195,12803.700195,12803.700195,563472.0
2014-09-15,12710.299805,12523.400391,12523.400391,12523.400391,821727.0
2014-09-16,12336.400391,12897.200195,12336.400391,12897.200195,817212.0
2014-09-17,13084.099609,12523.400391,12523.400391,12523.400391,818421.0
2014-09-18,12616.799805,11775.700195,11775.700195,11775.700195,869278.0
2014-09-19,11682.200195,12523.400391,11682.200195,12523.400391,1160061.0
2014-09-22,12616.799805,12616.799805,12616.799805,12616.799805,789135.0
2014-09-23,12616.799805,12897.200195,12616.799805,12897.200195,1490606.0
2014-09-24,12803.700195,13457.900391,12803.700195,13457.900391,1585536.0
2014-09-25,13644.900391,14392.5,13644.900391,14392.5,2139165.0
2014-09-26,14579.400391,14579.400391,14486.0,14486.0,860226.0
2014-09-29,14486.0,14486.0,14392.5,14392.5,554185.0
2014-09-30,14392.5,14953.299805,14392.5,14953.299805,1358172.0
2014-10-01,14766.400391,14766.400391,14392.5,14392.5,1980056.0
2014-10-02,14766.400391,14953.299805,14766.400391,14953.299805,1665208.0
2014-10-03,14953.299805,14953.299805,14766.400391,14766.400391,865811.0
2014-10-06,14766.400391,14953.299805,14766.400391,14953.299805,1501509.0
2014-10-07,15046.700195,15607.5,15046.700195,15607.5,1994105.0
2014-10-08,15514.0,15514.0,15420.599609,15420.599609,634574.0
2014-10-09,15233.599609,15233.599609,14953.299805,14953.299805,1177631.0
2014-10-10,14672.900391,14672.900391,14299.099609,14299.099609,1479820.0
2014-10-13,14299.099609,14579.400391,14299.099609,14579.400391,363104.0
2014-10-14,14766.400391,14766.400391,14486.0,14486.0,458484.0
2014-10-15,14392.5,14392.5,14112.099609,14112.099609,552205.0
2014-10-16,14205.599609,14205.599609,13738.299805,13738.299805,1060680.0
2014-10-17,13738.299805,13925.200195,13738.299805,13925.200195,573081.0
2014-10-20,14205.599609,14205.599609,13551.400391,13551.400391,239412.0
2014-10-21,13738.299805,13738.299805,13551.400391,13551.400391,258276.0
2014-10-22,13738.299805,13831.799805,13738.299805,13831.799805,244398.0
2014-10-23,13738.299805,13738.299805,13551.400391,13551.400391,319694.0
2014-10-24,13644.900391,13644.900391,13364.5,13364.5,207194.0
2014-10-27,12897.200195,12897.200195,12429.900391,12429.900391,484485.0
2014-10-28,12149.5,12429.900391,12149.5,12429.900391,306287.0
2014-10-29,12616.799805,13084.099609,12616.799805,13084.099609,332224.0
2014-10-30,13084.099609,13084.099609,12990.700195,12990.700195,90115.0
2014-10-31,12990.700195,13271.0,12990.700195,13271.0,239219.0
2014-11-03,13271.0,13457.900391,13271.0,13457.900391,270282.0
2014-11-04,13271.0,13271.0,13177.599609,13177.599609,139249.0
2014-11-05,13177.599609,13551.400391,13177.599609,13551.400391,1065431.0
2014-11-06,14112.099609,14392.5,14112.099609,14392.5,1320037.0
2014-11-07,14486.0,14486.0,14299.099609,14299.099609,571358.0
2014-11-10,14392.5,14486.0,14392.5,14486.0,959661.0
2014-11-11,14486.0,14486.0,14299.099609,14299.099609,1173158.0
2014-11-12,14486.0,14579.400391,14486.0,14579.400391,472897.0
2014-11-13,14579.400391,14579.400391,14392.5,14392.5,473014.0
2014-11-14,14299.099609,14299.099609,14112.099609,14112.099609,469655.0
2014-11-17,14112.099609,14112.099609,14112.099609,14112.099609,196323.0
2014-11-18,14112.099609,14112.099609,13831.799805,13831.799805,530987.0
2014-11-19,13831.799805,13831.799805,13551.400391,13551.400391,485640.0
2014-11-20,13551.400391,14205.599609,13551.400391,14205.599609,380031.0
2014-11-21,14205.599609,14205.599609,13644.900391,13644.900391,418166.0
2014-11-24,13364.5,13457.900391,13364.5,13457.900391,627041.0
2014-11-25,13644.900391,13925.200195,13644.900391,13925.200195,332235.0
2014-11-26,13925.200195,13925.200195,13364.5,13364.5,429369.0
2014-11-28,13551.400391,14205.599609,13551.400391,14205.599609,1070599.0
2014-12-01,14299.099609,14859.799805,14299.099609,14859.799805,1246079.0
2014-12-02,14859.799805,15233.599609,14859.799805,15233.599609,1428385.0
2014-12-03,15233.599609,15794.400391,15233.599609,15794.400391,2586596.0
2014-12-04,16074.799805,16822.400391,16074.799805,16822.400391,5247761.0
2014-12-05,16729.0,16729.0,16729.0,16729.0,2163400.0
2014-12-08,16822.400391,16822.400391,16542.099609,16542.099609,1951284.0
2014-12-09,16261.700195,16261.700195,15420.599609,15420.599609,1820754.0
2014-12-10,15794.400391,16448.599609,15794.400391,16448.599609,1048985.0
2014-12-11,16542.099609,16822.400391,16542.099609,16822.400391,1692996.0
2014-12-12,16822.400391,16822.400391,16822.400391,16822.400391,1083268.0
2014-12-15,16822.400391,16822.400391,16542.099609,16542.099609,1107343.0
2014-12-16,16448.599609,16448.599609,16448.599609,16448.599609,1987439.0
2014-12-17,14299.099609,14299.099609,13177.599609,13177.599609,916091.0
2014-12-18,13271.0,13271.0,12523.400391,12523.400391,1272112.0
2014-12-19,12523.400391,12523.400391,11869.200195,11869.200195,1083599.0
2014-12-22,12149.5,12616.799805,12149.5,12616.799805,543025.0
2014-12-23,12803.700195,12803.700195,12523.400391,12523.400391,586413.0
2014-12-24,12523.400391,12523.400391,12336.400391,12336.400391,499722.0
2014-12-26,12149.5,12149.5,11588.799805,11588.799805,636425.0
2014-12-29,11588.799805,11588.799805,11028.0,11028.0,618524.0
2014-12-30,10841.099609,11588.799805,10841.099609,11588.799805,506045.0
2014-12-31,11588.799805,12149.5,11588.799805,12149.5,599488.0
2015-01-02,12149.5,12149.5,12149.5,12149.5,0.0
2015-01-05,12056.099609,12056.099609,11962.599609,11962.599609,313820.0
2015-01-06,11682.200195,12710.299805,11682.200195,12710.299805,852458.0
2015-01-07,12710.299805,12897.200195,12710.299805,12897.200195,1243586.0
2015-01-08,12803.700195,12803.700195,12710.299805,12710.299805,420049.0
2015-01-09,12710.299805,12710.299805,12710.299805,12710.299805,655706.0
2015-01-12,12710.299805,12710.299805,12336.400391,12336.400391,381626.0
2015-01-13,12336.400391,12429.900391,12336.400391,12429.900391,429712.0
2015-01-14,12710.299805,12710.299805,12523.400391,12523.400391,459714.0
2015-01-15,12710.299805,12897.200195,12710.299805,12897.200195,889212.0
2015-01-16,12897.200195,12897.200195,12710.299805,12710.299805,296518.0
2015-01-20,12429.900391,12523.400391,12429.900391,12523.400391,483233.0
2015-01-21,12616.799805,12616.799805,12616.799805,12616.799805,223309.0
2015-01-22,12710.299805,12710.299805,12710.299805,12710.299805,358086.0
2015-01-23,12710.299805,12710.299805,12710.299805,12710.299805,461983.0
2015-01-26,12803.700195,12803.700195,12523.400391,12523.400391,446671.0
2015-01-27,12523.400391,12523.400391,12056.099609,12056.099609,541259.0
2015-01-28,12149.5,12149.5,12056.099609,12056.099609,351976.0
2015-01-29,12056.099609,12056.099609,11962.599609,11962.599609,251161.0
2015-01-30,11962.599609,11962.599609,11962.599609,11962.599609,428770.0
2015-02-02,11962.599609,12243.0,11869.200195,11869.200195,54088.0
2015-02-03,11962.599609,12243.0,11775.700195,11775.700195,61074.0
2015-02-04,11775.700195,12056.099609,11775.700195,12056.099609,32101.0
2015-02-05,11869.200195,12056.099609,11869.200195,11962.599609,21394.0
2015-02-06,11962.599609,12149.5,11869.200195,11869.200195,28514.0
2015-02-09,12056.099609,12056.099609,11682.200195,11682.200195,17669.0
2015-02-10,11588.799805,11869.200195,11588.799805,11588.799805,28539.0
2015-02-11,11495.299805,11869.200195,11495.299805,11869.200195,17737.0
2015-02-12,11962.599609,11962.599609,11775.700195,11869.200195,13126.0
2015-02-13,11775.700195,12336.400391,11775.700195,12243.0,56308.0
2015-02-17,12243.0,12243.0,12243.0,12243.0,0.0
2015-02-18,12243.0,12243.0,12243.0,12243.0,0.0
2015-02-19,12243.0,12243.0,12243.0,12243.0,0.0
2015-02-20,12243.0,12243.0,12243.0,12243.0,0.0
2015-02-23,12243.0,12243.0,12243.0,12243.0,0.0
2015-02-24,12243.0,12243.0,12243.0,12243.0,0.0
2015-02-25,12336.400391,12336.400391,11962.599609,12056.099609,28878.0
2015-02-26,12056.099609,12243.0,11962.599609,12149.5,15386.0
2015-02-27,12149.5,12149.5,11962.599609,12056.099609,20777.0
2015-03-02,12149.5,12149.5,11869.200195,11869.200195,24265.0
2015-03-03,11775.700195,12616.799805,11775.700195,12616.799805,133561.0
2015-03-04,12897.200195,12897.200195,12523.400391,12616.799805,73934.0
2015-03-05,12616.799805,12803.700195,12523.400391,12710.299805,77756.0
2015-03-06,12523.400391,12710.299805,12429.900391,12429.900391,47093.0
2015-03-09,12429.900391,12616.799805,12336.400391,12336.400391,31736.0
2015-03-10,12523.400391,12616.799805,12429.900391,12616.799805,38457.0
2015-03-11,12616.799805,12616.799805,12336.400391,12429.900391,26378.0
2015-03-12,12429.900391,12523.400391,12243.0,12429.900391,19387.0
2015-03-13,12429.900391,12523.400391,12243.0,12336.400391,17454.0
2015-03-16,12336.400391,12336.400391,12056.099609,12056.099609,42664.0
2015-03-17,12056.099609,12429.900391,12056.099609,12336.400391,46788.0
2015-03-18,12429.900391,12429.900391,12149.5,12149.5,14802.0
2015-03-19,12149.5,12243.0,11962.599609,11962.599609,21228.0
2015-03-20,11869.200195,12056.099609,11869.200195,11962.599609,30174.0
2015-03-23,12056.099609,12056.099609,11682.200195,11682.200195,19028.0
2015-03-24,11588.799805,11682.200195,11401.900391,11495.299805,41045.0
2015-03-25,11588.799805,11775.700195,11588.799805,11682.200195,26465.0
2015-03-26,11588.799805,11775.700195,11495.299805,11588.799805,20630.0
2015-03-27,11588.799805,11869.200195,11495.299805,11495.299805,23910.0
2015-03-30,11495.299805,11588.799805,11121.5,11121.5,29599.0
2015-03-31,11121.5,11401.900391,11121.5,11308.400391,16221.0
2015-04-01,11308.400391,11308.400391,10654.200195,10747.700195,29821.0
2015-04-02,10747.700195,11028.0,10654.200195,11028.0,44146.0
2015-04-06,11121.5,11401.900391,11121.5,11215.0,62775.0
2015-04-07,11215.0,11401.900391,11028.0,11308.400391,13132.0
2015-04-08,11215.0,11308.400391,11121.5,11308.400391,16544.0
2015-04-09,11308.400391,11588.799805,11215.0,11588.799805,37756.0
2015-04-10,11682.200195,11869.200195,11682.200195,11775.700195,56395.0
2015-04-13,11775.700195,11869.200195,11588.799805,11682.200195,28572.0
2015-04-14,11682.200195,11682.200195,11401.900391,11401.900391,20918.0
2015-04-15,11401.900391,11682.200195,11401.900391,11588.799805,21879.0
2015-04-16,11775.700195,11775.700195,11495.299805,11588.799805,20013.0
2015-04-17,11588.799805,11588.799805,11401.900391,11495.299805,32564.0
2015-04-20,11495.299805,11588.799805,11401.900391,11495.299805,21910.0
2015-04-21,11495.299805,11588.799805,11308.400391,11308.400391,16625.0
2015-04-22,11308.400391,11588.799805,11215.0,11215.0,26458.0
2015-04-23,11215.0,11308.400391,11028.0,11028.0,25599.0
2015-04-24,11215.0,11215.0,10934.599609,10934.599609,21432.0
2015-04-27,10934.599609,11215.0,10841.099609,10934.599609,10781.0
2015-04-28,10934.599609,10934.599609,10934.599609,10934.599609,0.0
2015-04-29,10934.599609,10934.599609,10934.599609,10934.599609,0.0
2015-04-30,10934.599609,10934.599609,10934.599609,10934.599609,0.0
2015-05-01,10934.599609,10934.599609,10934.599609,10934.599609,0.0
2015-05-04,10934.599609,10934.599609,10186.900391,10186.900391,91109.0
2015-05-05,10186.900391,10560.700195,9626.169922,10467.299805,41980.0
2015-05-06,10560.700195,10654.200195,10186.900391,10186.900391,24070.0
2015-05-07,10186.900391,10747.700195,10186.900391,10560.700195,60891.0
2015-05-08,10560.700195,10841.099609,10560.700195,10747.700195,36660.0
2015-05-11,10747.700195,10747.700195,10467.299805,10654.200195,21712.0
2015-05-12,10560.700195,10934.599609,10467.299805,10747.700195,55397.0
2015-05-13,10747.700195,10934.599609,10560.700195,10654.200195,38217.0
2015-05-14,10654.200195,10747.700195,10560.700195,10654.200195,5205.0
2015-05-15,10654.200195,10654.200195,10467.299805,10467.299805,14892.0
2015-05-18,10373.799805,10373.799805,10093.5,10093.5,23153.0
2015-05-19,10093.5,10373.799805,10093.5,10280.400391,17217.0
2015-05-20,10280.400391,10934.599609,10280.400391,10934.599609,43874.0
2015-05-21,10560.700195,11028.0,10560.700195,10841.099609,27198.0
2015-05-22,10747.700195,10841.099609,10747.700195,10747.700195,26151.0
2015-05-26,11028.0,11308.400391,10934.599609,11121.5,39367.0
2015-05-27,11028.0,11121.5,10841.099609,10841.099609,26667.0
2015-05-28,10841.099609,11028.0,10747.700195,10841.099609,41356.0
2015-05-29,10841.099609,11028.0,10747.700195,10747.700195,36539.0
2015-06-01,10841.099609,10934.599609,10747.700195,10747.700195,23363.0
2015-06-02,10747.700195,10841.099609,10654.200195,10654.200195,22261.0
2015-06-03,10654.200195,10841.099609,10654.200195,10654.200195,32834.0
2015-06-04,10747.700195,10841.099609,10654.200195,10747.700195,27029.0
2015-06-05,10841.099609,11495.299805,10747.700195,11308.400391,107391.0
2015-06-08,11401.900391,11588.799805,11215.0,11495.299805,70301.0
2015-06-09,11308.400391,11495.299805,11028.0,11121.5,54061.0
2015-06-10,11121.5,11121.5,10934.599609,11028.0,46421.0
2015-06-11,11121.5,11215.0,11121.5,11215.0,50043.0
2015-06-12,11215.0,11308.400391,11121.5,11121.5,38951.0
2015-06-15,11121.5,11215.0,11028.0,11121.5,32207.0
2015-06-16,11121.5,11215.0,11028.0,11121.5,42742.0
2015-06-17,11121.5,11121.5,10934.599609,10934.599609,30775.0
2015-06-18,11028.0,11028.0,10841.099609,10934.599609,29371.0
2015-06-19,11028.0,11028.0,10841.099609,10934.599609,16210.0
2015-06-22,10934.599609,11028.0,10934.599609,10934.599609,12319.0
2015-06-23,11028.0,11028.0,10841.099609,10841.099609,19984.0
2015-06-24,10934.599609,10934.599609,10747.700195,10841.099609,27138.0
2015-06-25,10747.700195,10841.099609,10654.200195,10747.700195,14223.0
2015-06-26,10841.099609,10841.099609,10654.200195,10747.700195,16835.0
2015-06-29,10747.700195,10747.700195,10560.700195,10654.200195,14755.0
2015-06-30,10654.200195,10654.200195,10467.299805,10467.299805,28847.0
2015-07-01,10560.700195,10654.200195,10373.799805,10467.299805,14672.0
2015-07-02,10467.299805,10841.099609,10467.299805,10560.700195,23272.0
2015-07-06,11121.5,11682.200195,11121.5,11682.200195,235588.0
2015-07-07,11869.200195,12056.099609,11495.299805,11588.799805,55850.0
2015-07-08,11495.299805,11495.299805,11215.0,11215.0,50389.0
2015-07-09,11028.0,11215.0,10934.599609,11121.5,38302.0
2015-07-10,11215.0,11588.799805,11215.0,11401.900391,37951.0
2015-07-13,11401.900391,11401.900391,11215.0,11215.0,21066.0
2015-07-14,11215.0,11308.400391,11028.0,11028.0,31297.0
2015-07-15,11121.5,11215.0,11028.0,11028.0,23076.0
2015-07-16,11028.0,11121.5,10841.099609,11028.0,14723.0
2015-07-17,11121.5,11215.0,10934.599609,11028.0,13840.0
2015-07-20,11028.0,11121.5,10841.099609,11028.0,14633.0
2015-07-21,10934.599609,11028.0,10747.700195,10747.700195,38267.0
2015-07-22,10560.700195,10934.599609,10560.700195,10841.099609,17149.0
2015-07-23,10841.099609,10934.599609,10654.200195,10654.200195,16938.0
2015-07-24,10654.200195,11121.5,10654.200195,10934.599609,26315.0
2015-07-27,10934.599609,11028.0,10841.099609,10841.099609,14150.0
2015-07-28,11028.0,11028.0,10747.700195,10747.700195,13185.0
