Date,Open,High,Low,Close,Volume
2018-07-16,39.66,41.43,39.02,41.119999,896800.0
2018-07-17,41.119999,41.98,40.174999,41.880001,1151100.0
2018-07-18,42.32,42.630001,40.919998,41.68,963100.0
2018-07-19,41.450001,41.865002,40.16,40.380001,722200.0
2018-07-20,40.57,41.759998,39.318001,39.790001,1290900.0
2018-07-23,39.619999,42.43,39.0,41.380001,947600.0
2018-07-24,41.52,42.540001,38.099998,39.810001,1207900.0
2018-07-25,39.689999,41.279999,39.0,41.220001,599900.0
2018-07-26,39.869999,40.73,39.48,39.669998,856700.0
2018-07-27,40.099998,40.41,37.110001,37.380001,1134100.0
2018-07-30,37.290001,37.73,35.18,36.220001,1235600.0
2018-07-31,36.099998,36.77,33.900002,35.310001,1391200.0
2018-08-01,35.599998,36.23,35.191002,36.060001,508700.0
2018-08-02,35.66,37.466,35.324001,37.029999,868700.0
2018-08-03,37.169998,37.632999,36.348,37.330002,647700.0
2018-08-06,37.419998,38.669998,36.060001,36.59,692800.0
2018-08-07,37.060001,38.299999,36.75,37.25,501500.0
2018-08-08,37.41,38.43,36.778999,37.040001,546900.0
2018-08-09,37.080002,39.59,37.080002,38.290001,703600.0
2018-08-10,38.209999,38.639999,37.150002,38.189999,457300.0
2018-08-13,38.43,39.226002,37.549999,38.060001,565500.0
2018-08-14,38.029999,38.59,36.77,37.52,633900.0
2018-08-15,37.02,37.404999,35.509998,36.349998,1100400.0
2018-08-16,36.990002,39.150002,36.678001,39.099998,1754700.0
2018-08-17,38.919998,41.0,38.555,40.290001,1513200.0
2018-08-20,40.700001,40.990002,39.779999,39.82,968500.0
2018-08-21,39.799999,39.988998,39.060001,39.43,922700.0
2018-08-22,39.700001,42.5,39.049999,41.720001,1956100.0
2018-08-23,41.5,43.900002,41.261002,42.549999,1528500.0
2018-08-24,43.099998,45.439999,43.0,44.43,1892300.0
2018-08-27,45.119999,47.860001,45.110001,47.259998,2974300.0
2018-08-28,48.240002,48.240002,45.604,47.0,1696500.0
2018-08-29,47.0,48.0,46.509998,47.16,738200.0
2018-08-30,47.299999,47.970001,43.759998,43.900002,1913100.0
2018-08-31,43.400002,44.435001,42.5,42.790001,1279200.0
2018-09-04,43.0,45.139999,41.360001,44.259998,1703600.0
2018-09-05,44.540001,45.470001,43.099998,44.07,3305300.0
2018-09-06,42.009998,42.689999,39.619999,41.869999,3115300.0
2018-09-07,41.799999,46.900002,41.669998,46.049999,2573000.0
2018-09-10,45.189999,47.790001,43.655998,45.759998,2130400.0
2018-09-11,45.740002,45.880001,42.77,42.950001,1932100.0
2018-09-12,41.369999,43.369999,40.509998,42.68,6087700.0
2018-09-13,42.25,43.259998,41.514999,42.439999,1935100.0
2018-09-14,42.279999,43.810001,42.099998,42.639999,1878900.0
2018-09-17,42.57,42.84,40.099998,40.259998,2203200.0
2018-09-18,40.009998,40.57,39.119999,39.75,1532900.0
2018-09-19,39.150002,39.700001,37.509998,37.830002,2170700.0
2018-09-20,37.599998,39.5,37.080002,38.82,1450100.0
2018-09-21,38.900002,40.25,38.389999,40.130001,2187300.0
2018-09-24,39.060001,41.82,39.060001,41.43,1881500.0
2018-09-25,41.349998,43.139999,41.110001,42.639999,1683300.0
2018-09-26,42.0,42.805,41.099998,41.970001,1612600.0
2018-09-27,41.869999,42.470001,41.439999,41.610001,753400.0
2018-09-28,41.419998,42.34,40.5,40.779999,1178800.0
2018-10-01,41.5,41.939999,39.740002,39.93,1496400.0
2018-10-02,39.790001,40.41,36.790001,37.029999,2329100.0
2018-10-03,38.07,38.610001,36.369999,38.209999,1389700.0
2018-10-04,38.299999,38.369999,36.580002,37.810001,1315900.0
2018-10-05,37.52,37.777,35.599998,37.040001,1484000.0
2018-10-08,36.720001,37.220001,35.599998,36.349998,1166500.0
2018-10-09,36.189999,37.200001,35.630001,35.73,1036200.0
2018-10-10,35.189999,35.84,33.439999,33.540001,1923600.0
2018-10-11,33.0,36.07,33.0,34.549999,2001600.0
2018-10-12,37.09,37.240002,34.98,36.299999,1437600.0
2018-10-15,36.299999,37.59,35.700001,36.860001,1033800.0
2018-10-16,37.299999,39.130001,37.060001,38.959999,1126900.0
2018-10-17,39.099998,39.119999,37.18,37.91,1122900.0
2018-10-18,37.950001,38.375,36.439999,36.779999,1071800.0
2018-10-19,37.110001,37.91,35.560001,35.68,1188400.0
2018-10-22,36.139999,36.724998,34.939999,36.299999,1063800.0
2018-10-23,35.23,36.0,34.099998,35.529999,1047700.0
2018-10-24,35.549999,36.049999,33.939999,34.02,1020000.0
2018-10-25,34.599998,36.200001,34.02,35.75,890300.0
2018-10-26,34.490002,35.009998,33.240002,33.75,1511500.0
2018-10-29,34.700001,35.5,33.450001,34.169998,1279200.0
2018-10-30,33.970001,35.674999,33.48,35.490002,859800.0
2018-10-31,36.59,36.869999,35.189999,36.290001,1047800.0
2018-11-01,36.299999,39.369999,35.25,38.959999,2498100.0
2018-11-02,39.259998,39.849998,38.07,39.419998,1435300.0
2018-11-05,39.84,40.0,38.752998,39.77,1028000.0
2018-11-06,39.810001,41.080002,39.610001,40.970001,912000.0
2018-11-07,41.07,42.290001,40.34,41.0,1446100.0
2018-11-08,41.25,42.48,40.891998,41.740002,617500.0
2018-11-09,41.740002,41.854,39.950001,40.709999,648700.0
2018-11-12,40.52,40.569,38.07,39.34,962600.0
2018-11-13,39.27,40.75,39.080002,40.32,533700.0
2018-11-14,41.0,41.330002,39.869999,40.09,839600.0
2018-11-15,40.029999,41.599998,39.799999,40.990002,1518200.0
2018-11-16,40.259998,40.389999,37.57,37.650002,1853600.0
2018-11-19,37.599998,37.970001,31.709999,33.099998,2994300.0
2018-11-20,31.280001,34.049999,30.719999,32.25,2057400.0
2018-11-21,32.950001,33.880001,32.500999,33.48,788100.0
2018-11-23,33.110001,34.299999,32.540001,33.849998,280500.0
2018-11-26,34.459999,34.759998,33.549999,34.68,961800.0
2018-11-27,34.25,34.869999,33.91,34.610001,794800.0
2018-11-28,35.16,36.91,35.009998,36.900002,1315700.0
2018-11-29,36.580002,37.84,36.580002,37.560001,1670200.0
2018-11-30,37.720001,39.310001,37.189999,39.259998,2068900.0
2018-12-03,40.990002,41.0,38.380001,39.119999,2161100.0
2018-12-04,38.84,40.200001,36.990002,37.209999,2092200.0
2018-12-06,38.299999,43.058998,37.150002,42.98,5616200.0
2018-12-07,42.610001,43.400002,39.099998,40.389999,2129300.0
2018-12-10,39.299999,41.900002,39.18,40.599998,1923700.0
2018-12-11,41.25,41.990002,39.419998,39.759998,1825200.0
2018-12-12,40.75,42.720001,40.203999,41.220001,1911100.0
2018-12-13,41.330002,42.490002,41.009998,41.860001,1258300.0
2018-12-14,41.110001,44.0,41.0,42.470001,2855100.0
2018-12-17,41.900002,42.220001,37.91,38.27,2557200.0
2018-12-18,38.259998,40.099998,38.259998,39.599998,1555100.0
2018-12-19,39.529999,41.150002,38.91,39.330002,1888800.0
2018-12-20,39.25,40.09,36.141998,37.23,2439900.0
2018-12-21,37.5,37.509998,34.209999,34.959999,7189800.0
2018-12-24,34.41,36.950001,34.41,35.549999,1123000.0
2018-12-26,35.950001,39.200001,35.790001,39.130001,1308900.0
2018-12-27,38.18,40.200001,38.0,40.169998,1629600.0
2018-12-28,40.139999,40.450001,38.883999,39.799999,817400.0
2018-12-31,40.240002,40.400002,37.73,39.209999,1515200.0
2019-01-02,38.389999,40.939999,38.026001,39.810001,1280700.0
2019-01-03,38.950001,39.919998,38.27,39.32,974800.0
2019-01-04,40.16,42.32,39.650002,41.77,1782700.0
2019-01-07,41.970001,43.983002,41.869999,43.560001,2211000.0
2019-01-08,44.0,45.009998,42.563999,43.98,1568600.0
2019-01-09,43.68,45.0,43.360001,44.880001,1194500.0
2019-01-10,43.970001,45.723,43.653,45.41,1303300.0
2019-01-11,44.91,45.869999,44.68,45.200001,1115200.0
2019-01-14,44.509998,45.369999,44.139999,45.009998,529100.0
2019-01-15,43.32,45.5,42.200001,45.32,1146500.0
2019-01-16,45.5,45.59,43.439999,44.150002,1417900.0
2019-01-17,44.16,45.290001,44.029999,44.84,820100.0
2019-01-18,45.389999,46.0,44.889999,45.349998,2477300.0
2019-01-22,45.099998,45.220001,43.610001,44.59,1059900.0
2019-01-23,45.0,45.880001,44.27,45.049999,973800.0
2019-01-24,45.0,45.360001,42.59,45.060001,1125300.0
2019-01-25,45.57,46.68,45.080002,45.889999,2473900.0
2019-01-28,44.970001,45.610001,44.259998,45.59,959700.0
2019-01-29,45.700001,45.950001,44.599998,45.169998,970900.0
2019-01-30,45.560001,46.294998,44.91,45.52,1129100.0
2019-01-31,45.369999,48.849998,45.099998,48.369999,3566400.0
2019-02-01,48.040001,48.41,47.0,48.32,2014200.0
2019-02-04,48.419998,49.75,48.049999,49.07,2257100.0
2019-02-05,49.380001,49.950001,47.852001,48.32,1603500.0
2019-02-06,48.0,48.66,46.52,47.75,1231800.0
2019-02-07,47.220001,48.060001,46.509998,48.029999,988000.0
2019-02-08,47.220001,48.790001,47.110001,48.459999,1023800.0
2019-02-11,48.91,49.287998,48.18,48.59,1122800.0
2019-02-12,49.130001,50.700001,48.82,50.099998,1493600.0
2019-02-13,50.459999,50.900002,48.889999,49.0,1194800.0
2019-02-14,48.855,50.326,48.5,50.080002,1315000.0
2019-02-15,50.400002,50.799999,49.700001,50.110001,1018100.0
2019-02-19,50.18,50.5,49.764999,49.990002,1004400.0
2019-02-20,50.18,50.580002,49.240002,49.830002,943200.0
2019-02-21,50.040001,50.18,48.82,49.669998,631500.0
2019-02-22,50.060001,50.57,49.52,49.779999,1426000.0
2019-02-25,50.299999,50.599998,49.290001,49.93,2270500.0
2019-02-26,50.029999,50.099998,49.48,50.0,1938700.0
2019-02-27,50.27,51.360001,49.950001,50.720001,3252700.0
2019-02-28,51.0,51.0,49.080002,49.68,2881600.0
2019-03-01,57.490002,61.139999,55.299999,60.57,9658400.0
2019-03-04,60.610001,61.639999,56.610001,58.029999,4175900.0
2019-03-05,57.0,57.959999,56.700001,57.529999,1748700.0
2019-03-06,57.400002,59.25,57.230999,58.27,2371000.0
2019-03-07,58.25,60.0,57.669998,59.18,2242500.0
2019-03-08,58.23,60.709999,57.02,60.540001,2423600.0
2019-03-11,60.799999,64.400002,60.75,63.34,3669000.0
2019-03-12,63.349998,65.0,62.59,63.650002,2297600.0
2019-03-13,64.0,65.019997,63.759998,64.800003,1889700.0
2019-03-14,65.0,67.330002,64.800003,66.940002,2201400.0
2019-03-15,67.230003,68.849998,66.660004,67.190002,3089800.0
2019-03-18,67.389999,68.480003,66.18,67.279999,1519500.0
2019-03-19,68.0,68.223,66.68,67.910004,1103800.0
2019-03-20,67.739998,68.300003,66.550003,67.489998,1788100.0
2019-03-21,67.010002,70.0,67.010002,69.919998,1550700.0
2019-03-22,69.900002,70.900002,65.43,66.010002,3158900.0
2019-03-25,65.550003,68.300003,63.5,67.809998,2430600.0
2019-03-26,68.669998,72.690002,67.93,71.029999,4153200.0
2019-03-27,71.110001,72.089996,67.0,69.75,3130000.0
2019-03-28,69.980003,71.989998,69.279999,71.050003,2189700.0
2019-03-29,71.389999,71.730003,70.019997,70.93,1782000.0
2019-04-01,72.0,72.940002,69.559998,70.739998,1635900.0
2019-04-02,70.93,71.294998,69.220001,70.910004,1460400.0
2019-04-03,71.300003,71.459999,69.309998,69.339996,1670200.0
2019-04-04,69.709999,69.709999,61.389999,63.279999,7484600.0
2019-04-05,63.5,64.699997,62.5,63.139999,2553900.0
2019-04-08,62.810001,64.800003,61.514999,63.470001,1603000.0
2019-04-09,64.709999,65.614998,63.509998,64.940002,2349500.0
2019-04-10,64.75,68.459999,64.5,68.440002,3402900.0
2019-04-11,68.230003,68.82,66.690002,67.75,1708900.0
2019-04-12,68.309998,68.730003,66.25,66.639999,1241700.0
2019-04-15,66.589996,67.995003,66.010002,67.040001,1269200.0
2019-04-16,67.300003,67.449997,65.269997,66.260002,1378300.0
2019-04-17,66.440002,66.5,62.060001,62.43,2414900.0
2019-04-18,62.27,62.799999,60.02,62.73,2081000.0
2019-04-22,62.5,64.480003,62.400002,64.260002,1234600.0
2019-04-23,65.0,65.760002,64.580002,65.419998,1170300.0
2019-04-24,65.93,66.260002,64.07,64.989998,1027200.0
2019-04-25,65.849998,69.0,65.830002,66.959999,3386300.0
2019-04-26,66.769997,67.699997,65.264999,66.940002,1225700.0
2019-04-29,66.870003,69.5,66.870003,68.199997,1776800.0
2019-04-30,67.959999,69.199997,66.43,68.309998,1293000.0
2019-05-01,68.980003,69.400002,65.970001,66.169998,1551700.0
2019-05-02,65.879997,67.150002,64.434998,65.669998,1741700.0
2019-05-03,66.32,67.57,65.110001,67.400002,1147500.0
2019-05-06,65.010002,69.989998,63.404999,69.5,2097300.0
2019-05-07,68.889999,69.949997,64.800003,66.360001,2758000.0
2019-05-08,66.330002,68.190002,65.589996,67.610001,1305000.0
2019-05-09,66.910004,69.0,65.394997,68.620003,1867800.0
2019-05-10,68.760002,74.589996,68.234001,73.550003,5345000.0
2019-05-13,71.620003,72.519997,67.510002,68.089996,3355700.0
2019-05-14,69.970001,72.860001,69.699997,72.050003,2503800.0
2019-05-15,71.650002,75.900002,71.085999,75.019997,2661100.0
2019-05-16,75.129997,79.330002,75.129997,78.660004,2544500.0
2019-05-17,77.68,80.379997,77.540001,78.790001,2481200.0
2019-05-20,77.599998,77.889999,74.82,76.639999,2121700.0
2019-05-21,77.529999,78.190002,75.510002,76.089996,1651300.0
2019-05-22,75.309998,77.889999,75.309998,75.889999,1531400.0
2019-05-23,75.25,75.309998,72.190002,73.449997,2554400.0
2019-05-24,74.110001,75.110001,72.856003,73.760002,1588700.0
2019-05-28,74.580002,76.760002,73.607002,74.239998,2385500.0
2019-05-29,72.879997,73.040001,70.580002,71.150002,3162000.0
2019-05-30,71.839996,74.550003,71.550003,72.989998,4186500.0
2019-05-31,71.980003,72.720001,66.419998,68.629997,5813400.0
2019-06-03,68.660004,69.599998,65.304001,66.900002,3906400.0
2019-06-04,68.0,72.125,67.260002,71.959999,3323800.0
2019-06-05,72.970001,74.019997,71.209999,72.449997,2554100.0
2019-06-06,72.5,73.169998,71.07,72.330002,1926200.0
2019-06-07,72.5,76.0,72.449997,75.510002,3024200.0
2019-06-10,76.760002,79.389999,76.610001,76.919998,2584100.0
2019-06-11,77.18,78.142998,73.110001,75.830002,2842300.0
2019-06-12,76.0,77.330002,74.410004,77.169998,1433000.0
2019-06-13,77.389999,80.199997,76.510002,79.720001,4243200.0
2019-06-14,79.699997,79.709999,76.839996,77.669998,1949200.0
2019-06-17,78.43,78.980003,75.800003,76.739998,2101500.0
2019-06-18,77.919998,78.93,76.610001,78.0,2320300.0
2019-06-19,78.629997,80.07,77.32,79.879997,2642500.0
2019-06-20,80.800003,82.25,78.18,79.18,3184500.0
2019-06-21,78.889999,78.889999,76.849998,77.239998,2786700.0
2019-06-24,77.720001,77.800003,74.301003,75.459999,2691000.0
2019-06-25,75.480003,76.260002,73.050003,73.82,2089600.0
2019-06-26,74.849998,75.989998,73.901001,74.300003,1741700.0
2019-06-27,75.959999,78.089996,74.82,77.5,2244000.0
2019-06-28,78.010002,78.010002,76.341003,76.639999,8153500.0
2019-07-01,78.230003,78.400002,75.0,76.610001,1516600.0
2019-07-02,76.830002,79.639999,76.5,78.959999,2047100.0
2019-07-03,79.160004,80.93,78.5,80.639999,3215000.0
2019-07-05,80.529999,83.421997,79.019997,83.059998,2726200.0
2019-07-08,82.57,84.57,81.199997,83.790001,2850100.0
2019-07-09,83.010002,84.410004,82.550003,84.309998,1463700.0
2019-07-10,84.620003,85.5,83.160004,83.290001,2189000.0
2019-07-11,83.849998,84.241997,80.440002,82.279999,1853200.0
2019-07-12,82.400002,82.800003,80.610001,81.870003,1070800.0
2019-07-15,82.440002,84.644997,81.93,83.790001,1628900.0
2019-07-16,83.879997,84.839996,81.879997,82.589996,1691300.0
2019-07-17,82.949997,83.18,81.150002,82.0,1687700.0
2019-07-18,81.830002,82.529999,81.010002,82.379997,1626400.0
2019-07-19,83.790001,85.5,82.529999,82.68,1843900.0
2019-07-22,83.25,85.150002,83.019997,84.0,1155900.0
2019-07-23,85.0,85.099998,82.529999,84.0,1277200.0
2019-07-24,83.809998,86.839996,82.943001,86.690002,2084500.0
2019-07-25,86.510002,86.669998,84.780998,86.419998,1623400.0
2019-07-26,87.0,89.540001,86.699997,88.209999,2000600.0
2019-07-29,88.5,88.68,82.519997,85.57,2595300.0
2019-07-30,84.699997,85.93,83.860001,84.68,1159200.0
2019-07-31,85.199997,86.290001,83.0,84.269997,1744000.0
2019-08-01,84.830002,85.919998,83.661003,85.260002,1801400.0
2019-08-02,84.139999,84.5,81.040001,83.480003,2072000.0
2019-08-05,80.0,80.197998,76.269997,78.169998,2863400.0
2019-08-06,79.910004,81.699997,79.209999,79.940002,2186900.0
2019-08-07,79.0,81.730003,77.300003,81.220001,1681900.0
2019-08-08,82.879997,84.989998,81.75,84.720001,1590000.0
2019-08-09,84.389999,86.410004,84.110001,85.18,1337600.0
2019-08-12,84.699997,84.93,82.25,83.209999,1525900.0
2019-08-13,83.029999,85.589996,82.510002,85.040001,1118400.0
2019-08-14,83.360001,83.650002,79.239998,81.5,2121800.0
2019-08-15,82.260002,82.698997,78.205002,79.18,1838800.0
2019-08-16,80.0,81.886002,79.900002,80.910004,1482400.0
2019-08-19,80.279999,80.449997,71.099998,71.800003,8783400.0
2019-08-20,71.5,71.709,69.870003,70.800003,3640200.0
2019-08-21,71.559998,74.510002,71.339996,72.989998,2746900.0
2019-08-22,73.650002,73.789001,70.82,72.540001,1862900.0
2019-08-23,72.5,74.339996,71.0,71.279999,1843200.0
2019-08-26,72.099998,72.459999,70.059998,71.779999,1716400.0
2019-08-27,72.379997,72.949997,70.160004,71.459999,961300.0
2019-08-28,70.919998,70.919998,68.5,69.160004,1699500.0
2019-08-29,70.199997,70.870003,68.949997,70.510002,1506800.0
2019-08-30,70.889999,71.252998,67.779999,68.739998,1958200.0
2019-09-03,68.089996,68.900002,65.295998,65.669998,2326400.0
2019-09-04,66.519997,68.010002,66.029999,67.910004,2606800.0
2019-09-05,68.940002,68.940002,63.689999,66.980003,4720400.0
2019-09-06,65.860001,66.480003,63.869999,64.050003,3384300.0
2019-09-09,64.309998,65.389999,60.560001,62.02,5137900.0
2019-09-10,60.939999,64.489998,60.029999,61.599998,6961700.0
2019-09-11,48.360001,50.16,46.040001,49.669998,26845800.0
2019-09-12,50.700001,51.400002,48.417999,49.59,7085800.0
2019-09-13,49.34,49.400002,47.279999,47.48,4892800.0
2019-09-16,47.02,48.724998,46.853001,47.619999,2863800.0
2019-09-17,48.049999,51.549999,48.0,50.639999,7088100.0
2019-09-18,50.75,52.619999,49.860001,51.950001,6867600.0
2019-09-19,52.16,53.150002,48.91,50.349998,5432500.0
2019-09-20,50.669998,52.360001,50.360001,51.450001,6801900.0
2019-09-23,51.200001,52.080002,50.220001,50.32,2970100.0
2019-09-24,51.450001,51.98,48.93,49.23,3343200.0
2019-09-25,48.869999,49.380001,47.369999,48.889999,3053800.0
2019-09-26,49.200001,49.884998,48.450001,48.77,2363500.0
2019-09-27,48.860001,49.0,46.310001,46.990002,2877900.0
2019-09-30,46.869999,47.73,46.060001,47.259998,2122100.0
2019-10-01,47.400002,47.650002,46.029999,47.02,2177600.0
2019-10-02,46.459999,47.200001,46.119999,46.939999,2286400.0
2019-10-03,47.599998,49.310001,46.68,48.970001,3225500.0
2019-10-04,49.310001,49.77,47.880001,49.209999,1897500.0
2019-10-07,49.369999,50.580002,49.247002,49.880001,2720600.0
2019-10-08,49.360001,49.384998,46.82,46.900002,2435100.0
2019-10-09,47.369999,48.740002,47.369999,48.220001,1346300.0
2019-10-10,48.169998,48.240002,47.029999,47.299999,2330700.0
2019-10-11,47.880001,48.669998,47.154999,48.119999,2346100.0
2019-10-14,48.150002,48.279999,47.259998,47.5,1886800.0
2019-10-15,47.59,47.939999,46.16,46.384998,2458100.0
2019-10-16,45.099998,46.0,44.5,45.650002,2634200.0
2019-10-17,45.73,45.91,44.779999,45.150002,1343100.0
2019-10-18,44.889999,45.150002,41.650002,42.84,5720300.0
2019-10-21,42.869999,43.316002,41.869999,42.169998,2239600.0
2019-10-22,42.599998,43.049999,40.48,40.75,2573200.0
2019-10-23,40.209999,42.099998,40.049999,41.09,2805600.0
2019-10-24,41.66,43.41,41.110001,43.330002,2794000.0
2019-10-25,43.380001,43.450001,41.919998,42.860001,1411600.0
2019-10-28,43.34,43.455002,42.18,42.41,1338800.0
2019-10-29,42.66,44.110001,42.509998,43.119999,1580100.0
2019-10-30,43.700001,45.580002,42.421001,45.16,3486700.0
2019-10-31,45.299999,45.5,42.439999,43.98,2164100.0
2019-11-01,44.0,45.0,43.279999,45.0,1592400.0
2019-11-04,45.209999,45.439999,44.040001,44.360001,1366000.0
2019-11-05,44.700001,45.23,43.450001,44.43,1593000.0
2019-11-06,44.889999,45.639999,43.43,43.91,1822400.0
2019-11-07,44.5,44.5,42.290001,42.549999,2179200.0
2019-11-08,42.549999,44.009998,42.34,43.900002,2117300.0
2019-11-11,43.799999,44.439999,43.369999,44.07,1035300.0
2019-11-12,44.599998,45.349998,44.200001,44.77,1993000.0
2019-11-13,44.810001,45.223999,44.380001,44.82,1207900.0
2019-11-14,44.830002,46.060001,44.830002,45.32,1554100.0
2019-11-15,45.599998,46.049999,44.599998,45.830002,1885800.0
2019-11-18,46.0,46.09,44.450001,44.509998,2742000.0
2019-11-19,45.240002,46.68,45.060001,46.220001,3037800.0
2019-11-20,46.549999,47.665001,45.599998,46.599998,2541400.0
2019-11-21,46.77,46.950001,45.130001,45.419998,2120100.0
2019-11-22,45.959999,46.450001,45.220001,46.32,1524100.0
2019-11-25,48.16,51.060001,48.055,50.389999,5551600.0
2019-11-26,50.32,52.68,50.064999,51.66,4011300.0
2019-11-27,52.0,52.68,51.400002,52.060001,2250400.0
2019-11-29,52.040001,52.342999,51.439999,52.130001,1184100.0
2019-12-02,52.07,52.165001,49.41,51.07,4164600.0
2019-12-03,49.299999,53.07,48.630001,52.799999,4494500.0
2019-12-04,48.740002,50.5,47.209999,49.849998,7754300.0
2019-12-05,49.799999,50.16,47.709999,48.110001,3181000.0
2019-12-06,48.389999,48.490002,46.330002,46.700001,3071500.0
2019-12-09,46.5,47.860001,46.5,47.299999,1649900.0
2019-12-10,47.0,47.25,45.720001,46.130001,2126200.0
2019-12-11,46.279999,46.330002,44.540001,45.200001,2250500.0
2019-12-12,45.130001,45.68,44.610001,45.189999,1475700.0
2019-12-13,45.23,46.0,44.57,45.98,1520000.0
2019-12-16,46.049999,47.0,45.310001,46.959999,1801800.0
