Date,Open,High,Low,Close,Volume
2014-05-07,26.440369,26.597487,26.350589,26.545113,1052078
2014-05-08,26.560081,26.634896,26.492744,26.567562,513279
2014-05-09,26.447853,26.717195,26.447853,26.634895,867470
2014-05-12,26.799485,26.994009,26.642368,26.9566,778586
2014-05-13,26.964091,27.083799,26.87431,27.016462,559503
2014-05-14,27.02395,27.203509,27.001504,27.158619,742762
2014-05-15,27.15862,27.263366,26.7172,26.821943,592438
2014-05-16,26.769564,26.844382,26.507706,26.799492,423335
2014-05-19,26.717195,26.814457,26.664823,26.762085,450010
2014-05-20,26.701675,26.837597,26.173076,26.188181,790430
2014-05-21,26.203281,26.69412,26.203281,26.671467,631824
2014-05-22,26.5884,26.656362,26.399616,26.497784,404749
2014-05-23,26.543101,26.565756,26.369418,26.550652,414090
2014-05-27,26.686568,26.807391,26.505335,26.603502,483715
2014-05-28,26.656362,26.663915,26.407167,26.497784,878930
2014-05-29,26.611066,26.69413,26.188189,26.30901,714161
2014-05-30,26.316558,26.339214,26.142879,26.195738,785230
2014-06-02,26.475137,26.595958,26.422278,26.565754,532732
2014-06-03,26.399611,26.580845,25.961632,25.969183,3249258
2014-06-04,25.969185,26.127763,25.727541,26.074903,1989269
2014-06-05,26.059806,26.271243,25.908779,26.218384,649062
2014-06-06,26.271248,26.475137,26.188185,26.407173,594556
2014-06-09,26.399622,26.656368,26.354314,26.648817,611890
2014-06-10,26.626153,26.746974,26.520435,26.71677,583097
2014-06-11,26.686572,26.716778,26.543095,26.61861,582326
2014-06-12,26.573292,26.762076,26.520432,26.67901,620268
2014-06-13,26.679025,26.807399,26.618615,26.739435,521657
2014-06-16,26.68657,26.792289,26.68657,26.762085,496427
2014-06-17,26.648816,27.056591,26.626163,26.928217,572504
2014-06-18,26.958416,27.094341,26.784733,27.026377,529072
2014-06-19,27.094351,27.124555,26.905566,26.93577,761252
2014-06-20,27.056592,27.237825,27.003733,27.21517,1000076
2014-06-23,27.192513,27.290681,27.086795,27.237822,683441
2014-06-24,27.230266,27.298228,27.132099,27.177404,626335
2014-06-25,27.268025,27.298232,27.124549,27.237822,600045
2014-06-26,27.237831,27.358654,26.988636,27.23028,606401
2014-06-27,27.177412,27.449262,27.154759,27.426609,1442767
2014-06-30,27.426604,27.532323,27.230269,27.456808,546214
2014-07-01,27.487017,27.570083,27.44926,27.524775,907531
2014-07-02,27.403951,27.622942,27.230271,27.622942,582037
2014-07-03,27.653151,27.826831,27.554981,27.804178,400897
2014-07-07,27.67581,27.826837,27.592744,27.773977,462336
2014-07-08,27.675796,27.872131,27.615386,27.789068,709442
2014-07-09,27.78152,27.985409,27.60784,27.955202,519153
2014-07-10,27.706003,27.940096,27.517219,27.91744,875656
2014-07-11,27.849482,27.872135,27.690901,27.758865,459062
2014-07-14,27.834385,28.060927,27.819283,27.977861,807668
2014-07-15,27.962754,28.076026,27.690904,27.766418,477648
2014-07-16,27.849484,28.038268,27.796624,27.962753,382889
2014-07-17,27.879692,27.909898,27.638048,27.660704,378555
2014-07-18,27.743766,27.789075,27.653149,27.781521,410912
2014-07-21,27.690906,27.75887,27.607843,27.683355,441536
2014-07-22,27.638038,27.819272,27.630488,27.789068,839062
2014-07-23,27.849486,28.045821,27.789076,27.894794,932184
2014-07-24,27.849479,28.008057,27.766414,27.947647,744110
2014-07-25,27.857038,27.985413,27.796628,27.857038,343984
2014-07-28,27.849491,28.030725,27.766426,27.992968,462144
2014-07-29,27.947656,28.174197,27.819281,27.86459,833188
2014-07-30,28.159088,29.035049,28.121331,28.687687,1247759
2014-07-31,28.461139,28.891567,28.40828,28.551756,1611003
2014-08-01,28.506461,28.536665,28.219509,28.317677,799868
2014-08-04,28.370533,28.57442,28.287468,28.514009,431135
2014-08-05,28.393175,28.453588,27.81172,28.015606,981875
2014-08-06,27.985412,28.189299,27.902346,28.189299,634617
2014-08-07,28.174197,28.347877,28.068475,28.189299,654744
2014-08-08,28.234607,28.234607,27.977859,28.189299,431231
2014-08-11,28.189298,28.483801,28.121334,28.355427,359006
2014-08-12,28.347877,28.574419,28.287467,28.438494,684500
2014-08-13,28.438493,28.468699,28.098681,28.378082,884516
2014-08-14,28.347875,28.710342,28.340324,28.680136,401475
2014-08-15,28.770746,28.816054,28.378075,28.634821,1754971
2014-08-18,28.67258,28.951981,28.61972,28.748095,603994
2014-08-19,28.732872,28.824282,28.473882,28.64908,761637
2014-08-20,28.580509,28.74809,28.504334,28.679535,471100
2014-08-21,28.64907,28.786184,28.588132,28.702394,524642
2014-08-22,28.748098,28.9233,28.527195,28.580517,724369
2014-08-25,28.572893,28.72524,28.557659,28.656685,473989
2014-08-26,28.725242,28.831885,28.52719,28.694775,508753
2014-08-27,28.725246,29.00709,28.679541,28.961386,471196
2014-08-28,28.854739,29.045174,28.755713,28.87759,335220
2014-08-29,28.885208,28.976617,28.656688,28.869974,1574120
2014-09-02,28.778566,28.94615,28.778566,28.862358,350339
2014-09-03,28.946155,29.128973,28.862362,28.938538,457618
2014-09-04,29.068035,29.182298,28.991863,29.037567,393193
2014-09-05,28.984238,29.045176,28.854741,29.02994,320775
2014-09-08,29.121345,29.121345,28.801416,28.84712,374896
2014-09-09,28.710015,29.01471,28.694781,28.938538,713005
2014-09-10,28.877598,29.045182,28.770955,28.915686,307101
2014-09-11,28.740477,28.961382,28.633834,28.740477,693456
2014-09-12,28.7024,28.831894,28.527198,28.610991,526376
2014-09-15,28.565287,28.67193,28.397702,28.565287,449336
2014-09-16,28.580517,28.763335,28.45102,28.580517,436624
2014-09-17,28.565281,28.595749,28.15394,28.169174,627009
2014-09-18,28.275828,28.466263,28.176802,28.344383,360836
2014-09-19,28.443393,28.473864,27.849237,28.184402,1042448
2014-09-22,27.925421,28.359613,27.917804,27.963509,596290
2014-09-23,27.99397,28.047291,27.72736,27.849239,537354
2014-09-24,27.773074,27.986363,27.658814,27.917805,508753
2014-09-25,27.437908,27.887337,26.927541,27.536934,555844
2014-09-26,27.506463,27.704518,27.361732,27.620726,653973
2014-09-29,27.498838,27.69689,27.361725,27.635952,556229
2014-09-30,27.536926,27.811153,27.338873,27.734978,663989
2014-10-01,27.719753,27.757841,27.61311,27.719753,1056893
2014-10-02,27.803542,27.856864,27.384584,27.811159,691049
2014-10-03,27.727356,28.336749,27.689268,28.27581,813350
2014-10-06,28.428169,28.649072,28.283438,28.489107,834054
2014-10-07,28.359609,28.428168,28.001593,28.001593,558251
2014-10-08,28.054922,28.352,27.910191,28.329149,664952
2014-10-09,28.275826,28.390086,27.971128,28.016832,678819
2014-10-10,27.910179,28.08538,27.597867,27.69689,1467419
2014-10-13,27.62834,27.971122,27.582635,27.590252,788119
2014-10-14,27.057039,27.575023,26.988483,27.171299,1297257
2014-10-15,26.942774,27.262703,26.645695,27.247469,1907125
2014-10-16,26.6457,27.316032,26.569525,27.064655,825195
2014-10-17,27.110354,27.232234,26.866597,27.011328,858900
2014-10-20,27.011332,27.16368,26.866602,27.140829,511353
2014-10-21,27.331258,27.856859,27.079885,27.704512,1521733
2014-10-22,27.536922,27.727358,27.376958,27.384575,914657
2014-10-23,27.521692,27.765449,27.475988,27.521692,929873
2014-10-24,27.575022,28.192033,27.575022,28.146328,839736
2014-10-27,28.070156,28.367235,28.001601,28.268211,643669
2014-10-28,28.451018,28.626219,28.260582,28.626219,575104
2014-10-29,28.626221,28.809039,28.336759,28.451019,1214150
2014-10-30,28.481483,28.588126,28.10823,28.443396,888849
2014-10-31,28.50433,28.595739,28.245339,28.351982,891931
2014-11-03,28.336754,28.519572,28.153935,28.3139,627106
2014-11-04,28.192023,28.412929,28.039676,28.367222,523005
2014-11-05,28.3977,28.915684,28.390083,28.839512,685560
2014-11-06,28.847115,28.953758,28.5348,28.550034,489108
2014-11-07,28.580527,28.892839,28.527205,28.671936,512123
2014-11-10,28.778572,28.96139,28.641458,28.915686,835788
2014-11-11,28.877587,28.96138,28.732857,28.885204,571637
2014-11-12,28.885215,29.266086,28.809043,29.128975,684115
2014-11-13,29.197515,29.227986,28.8852,29.00708,1717318
2014-11-14,29.075642,29.296548,28.946148,29.273697,568266
2014-11-17,29.136585,29.502219,29.121349,29.304167,858129
2014-11-18,29.381004,29.573084,29.196604,29.250387,484196
2014-11-19,29.165864,29.41173,29.058299,29.235016,464262
2014-11-20,29.196605,29.388688,29.119771,29.304171,360932
2014-11-21,29.611509,29.626878,29.31186,29.40406,407253
2014-11-24,29.473213,29.665293,29.334913,29.488579,370081
2014-11-25,29.557714,29.911148,29.557714,29.788214,1880546
2014-11-26,29.780531,30.003345,29.780531,29.934196,363340
2014-11-28,29.795902,30.495085,29.780536,30.425934,326168
2014-12-01,30.986823,31.240371,30.56424,30.687174,1152904
2014-12-02,30.587294,30.687177,30.32606,30.533508,766163
2014-12-03,30.518139,30.779374,30.502774,30.702539,463492
2014-12-04,30.648743,30.863874,30.302994,30.510443,543228
2014-12-05,30.472025,30.671791,30.318359,30.456659,547080
2014-12-08,30.36447,30.425935,30.118604,30.233852,594075
2014-12-09,30.072509,30.272274,29.941891,30.110926,666492
2014-12-10,29.911148,30.203114,29.665279,29.788214,593882
2014-12-11,29.888102,30.249217,29.749802,30.072502,699908
2014-12-12,29.987976,30.103225,29.696011,29.703693,533598
2014-12-15,29.749793,29.980293,29.573076,29.703693,709250
2014-12-16,29.711375,30.579592,29.526978,30.356775,952600
2014-12-17,30.448981,30.502764,30.103229,30.372147,850329
2014-12-18,30.433621,30.556553,30.118604,30.556553,859285
2014-12-19,30.68717,31.094385,30.587287,30.909985,921591
2014-12-22,31.032909,31.232675,30.894609,31.055958,663507
2014-12-23,31.086699,31.478548,31.040599,31.278782,560466
2014-12-24,31.409386,31.662935,31.3556,31.486217,292463
2014-12-26,31.516968,31.839668,31.516968,31.670633,499893
2014-12-29,31.64758,31.701362,31.224997,31.224997,761444
2014-12-30,31.309513,31.347928,31.07133,31.171213,525509
2014-12-31,31.240363,31.355612,30.994497,30.994497,494982
2015-01-02,30.902305,31.07134,30.541191,30.702539,483811
2015-01-05,30.62569,30.648742,29.74211,29.772844,961074
2015-01-06,29.657602,29.757485,29.480888,29.642237,1031373
2015-01-07,29.842006,30.003355,29.557723,29.665289,987364
2015-01-08,29.742112,30.08786,29.665277,30.057129,607653
2015-01-09,29.995663,30.233846,29.680649,29.826632,502782
2015-01-12,29.742112,29.941878,29.427095,29.711378,553340
2015-01-13,29.94956,30.379825,29.703694,30.011028,792838
2015-01-14,29.872727,29.987976,29.442461,29.795893,872382
2015-01-15,29.995676,30.095558,29.488578,29.941893,643862
2015-01-16,29.757483,30.656431,29.711383,30.633383,941910
2015-01-20,30.58728,30.671794,30.195431,30.395197,1057181
2015-01-21,30.072486,30.287618,29.703686,29.872721,973015
2015-01-22,29.895775,30.687157,29.857357,30.594957,920050
2015-01-23,30.564243,30.802426,30.341428,30.533508,875560
2015-01-26,30.556557,30.779374,30.425939,30.702539,865641
2015-01-27,30.564225,30.694842,30.333725,30.456659,890679
2015-01-28,30.564227,30.664109,30.072495,30.118595,653973
2015-01-29,30.14166,30.303011,29.473214,29.757494,804490
2015-01-30,29.396365,29.818948,29.211965,29.503931,988327
2015-02-02,29.90347,30.003353,29.450156,29.987988,799001
2015-02-03,30.080183,30.456666,29.918834,30.341417,618631
2015-02-04,30.126291,30.725592,30.118608,30.602657,752681
2015-02-05,30.733259,30.863873,30.587276,30.771673,762503
2015-02-06,30.84084,31.017558,30.410574,30.587292,914369
2015-02-09,30.63338,30.848511,30.464345,30.54118,703086
2015-02-10,30.618017,30.6718,30.233851,30.418251,910709
2015-02-11,30.133964,30.187747,29.150501,29.649916,1915311
2015-02-12,29.742108,30.095539,29.542342,29.918825,1931778
2015-02-13,29.941878,30.279944,29.803578,30.133961,1586928
2015-02-17,30.210804,30.710219,30.149338,30.556553,1101672
2015-02-18,30.40288,30.518128,30.17238,30.395197,1078079
2015-02-19,30.220845,30.46881,30.104609,30.251839,841373
2015-02-20,30.182108,30.538558,30.182108,30.453321,755666
2015-02-23,30.414565,30.825257,30.282832,30.802011,795823
2015-02-24,30.778775,31.065486,30.709036,30.941502,793801
2015-02-25,30.925993,31.065474,30.716773,30.864002,734288
2015-02-26,30.817519,30.871761,30.639292,30.678038,587141
2015-02-27,30.678029,30.786513,30.399066,30.430063,1103117
2015-03-02,30.35258,30.530806,30.259592,30.499809,647810
2015-03-03,30.554055,30.716782,30.445568,30.608297,1021069
2015-03-04,30.453321,30.89501,30.414575,30.763277,1016639
2015-03-05,30.802025,31.04999,30.755531,30.910509,855240
2015-03-06,30.608295,30.678034,30.073619,30.236345,1060841
2015-03-09,30.251839,30.724525,30.197597,30.577295,711464
2015-03-10,30.352582,30.616047,30.15111,30.174358,950192
2015-03-11,30.112361,30.709031,30.027124,30.616043,913983
2015-03-12,30.825267,31.220463,30.786522,31.026739,1126132
2015-03-13,30.941497,30.964745,30.701282,30.809767,560562
2015-03-16,30.84077,31.352198,30.82527,31.135229,811135
2015-03-17,30.96474,31.538162,30.910498,31.282448,867278
2015-03-18,31.220459,31.6544,30.987994,31.592409,918798
2015-03-19,31.429672,31.483914,31.080968,31.119713,722635
2015-03-20,31.398685,31.762884,31.37544,31.615654,990253
2015-03-23,31.615661,31.739645,31.452934,31.452934,804683
2015-03-24,31.507169,31.801629,31.476172,31.708641,864678
2015-03-25,31.81713,31.886869,31.166218,31.23596,853507
2015-03-26,31.375441,31.44518,30.980243,31.23596,967430
2015-03-27,31.173972,31.359947,30.941503,31.088736,713776
2015-03-30,31.003492,31.305699,31.003492,31.073231,1067678
2015-03-31,30.864012,31.662154,30.747779,31.429686,941525
2015-04-01,31.39093,31.584653,31.16621,31.421926,919472
2015-04-02,31.483923,32.150329,31.460675,31.964357,892508
2015-04-06,31.987609,32.568779,31.90237,32.266571,1153770
2015-04-07,32.26656,32.592013,32.196818,32.220066,729665
2015-04-08,32.328555,32.777996,32.189074,32.28981,703664
2015-04-09,32.212316,32.475779,32.204568,32.367294,529169
2015-04-10,32.359553,32.545528,32.351805,32.460289,478515
2015-04-13,32.475807,32.60754,32.274335,32.297581,534658
2015-04-14,32.375047,32.607516,32.297557,32.530025,551221
2015-04-15,32.522278,33.041457,32.421542,32.793491,1034358
2015-04-16,32.398304,32.723757,32.072848,32.266571,945185
2015-04-17,32.173589,32.243328,31.786142,31.94112,1458271
2015-04-20,32.057345,32.328556,31.840374,31.87137,1460293
2015-04-21,32.0341,32.119339,31.499423,31.638905,2056390
2015-04-22,31.824885,32.065102,31.669907,32.049603,1281753
2015-04-23,31.964364,32.390553,31.964364,32.12709,767415
2015-04-24,32.212338,32.251083,31.995366,32.072857,1074227
2015-04-27,32.018601,32.220072,31.607906,31.615654,1211165
2015-04-28,31.631143,31.724131,31.344433,31.623392,1489280
2015-04-29,31.321194,32.158081,31.305697,31.964357,1090020
2015-04-30,31.855864,32.096081,31.576904,31.817122,927176
2015-05-01,31.72414,32.142581,31.576911,31.964357,748444
2015-05-04,32.065101,32.189083,31.972114,32.111595,505575
2015-05-05,32.096088,32.096088,31.514918,31.615654,898190
2015-05-06,31.987604,32.072843,31.344443,31.491673,803335
2015-05-07,31.398692,31.55367,31.297956,31.452934,939792
2015-05-08,31.871371,31.910113,31.64665,31.708641,806898
2015-05-11,31.700895,31.964361,31.383191,31.476175,638373
2015-05-12,31.49167,31.6234,31.212708,31.228205,676411
2015-05-13,31.290199,31.305696,30.964743,31.049982,895783
2015-05-14,31.166215,31.662149,31.166215,31.57691,763274
2015-05-15,31.507179,31.770645,31.507179,31.747396,419290
2015-05-18,31.693138,31.809374,31.600151,31.631147,352843
2015-05-19,31.72101,31.916336,31.517871,31.838207,486508
2015-05-20,31.900712,31.978843,31.674132,31.713198,478226
2015-05-21,31.689764,31.931969,31.635073,31.76008,384719
2015-05-22,31.635068,31.799141,31.556936,31.61944,465996
2015-05-26,31.275663,31.517868,30.88501,31.095964,711850
2015-05-27,31.056903,31.377237,30.892827,31.275667,390978
2015-05-28,31.174087,31.588178,31.158462,31.486609,686908
2015-05-29,31.299111,31.400681,30.947524,31.22098,615550
2015-06-01,31.220976,31.361612,31.033462,31.275667,406868
2015-06-02,31.322546,31.463181,31.18191,31.275667,429787
2015-06-03,31.213166,31.463183,31.088156,31.33036,365651
2015-06-04,31.220975,31.369423,30.908454,31.064714,549969
2015-06-05,30.955325,31.033454,30.705307,30.830315,458003
2015-06-08,30.869381,30.869381,30.283402,30.369347,815757
2015-06-09,30.338108,30.408424,29.970895,30.306854,739680
2015-06-10,30.681872,30.869386,30.588115,30.658434,595904
2015-06-11,30.634994,30.791254,30.541237,30.767817,445002
2015-06-12,30.56468,30.705316,30.338101,30.392792,618535
2015-06-15,30.220903,30.431858,30.088083,30.392792,602549
2015-06-16,30.377163,30.580302,30.338097,30.447479,1058915
2015-06-17,30.4631,30.697492,30.338093,30.634989,716087
2015-06-18,30.713131,30.830325,30.549055,30.736568,1000364
2015-06-19,30.572479,30.791243,30.236517,30.5256,825773
2015-06-22,30.681872,30.806882,30.556864,30.674059,516938
2015-06-23,30.447485,30.767822,30.392794,30.736568,508560
2015-06-24,30.478726,30.588108,30.338091,30.345903,522235
2015-06-25,30.416225,30.55686,30.275589,30.408409,990734
2015-06-26,30.37716,30.63499,30.244337,30.595924,1673983
2015-06-29,30.275583,30.275583,29.791174,29.822424,917835
2015-06-30,29.923993,29.923993,29.658351,29.744295,916969
2015-07-01,30.056836,30.205284,29.963079,30.150593,517613
2015-07-02,29.83806,30.017758,29.744303,29.970882,640010
2015-07-06,29.611484,29.963071,29.572418,29.791185,605823
2015-07-07,29.673972,30.080253,29.423955,30.041187,909361
2015-07-08,29.75992,29.908368,29.37708,29.431774,911672
2015-07-09,29.822444,29.853697,29.283343,29.291159,1291961
2015-07-10,29.556796,29.939636,29.470851,29.90057,755088
2015-07-13,29.900559,30.174017,29.752111,30.064632,765681
2015-07-14,30.009935,30.158382,29.845861,30.080254,520405
2015-07-15,30.056826,30.095892,29.814622,29.916191,660522
2015-07-16,30.056829,30.314659,30.056829,30.252155,449721
2015-07-17,30.236521,30.31465,29.845868,30.072445,424105
2015-07-20,30.095887,30.150578,29.931814,30.017756,468307
2015-07-21,29.978691,30.009941,29.47084,29.713045,533309
2015-07-22,29.517724,29.666172,29.439595,29.548977,497197
2015-07-23,29.603676,29.619302,29.275527,29.40835,490552
2015-07-24,29.369284,29.447416,29.197398,29.345846,533887
2015-07-27,29.298962,29.408344,29.056757,29.134886,654359
2015-07-28,29.267713,29.486477,29.189581,29.423973,751525
2015-07-29,29.580228,30.908447,29.580228,30.634989,1465108
2015-07-30,30.84594,31.947582,30.697492,31.892891,1581920
2015-07-31,31.947591,32.02572,31.541313,31.603817,878449
2015-08-03,31.525681,31.885081,31.502243,31.85383,622676
2015-08-04,31.908525,32.119477,31.447556,31.783518,796786
2015-08-05,32.103845,32.213227,31.900706,32.181976,1280501
2015-08-06,32.252293,32.314796,31.775696,31.939772,894146
2015-08-07,31.775702,31.971028,31.525684,31.767889,733228
2015-08-10,31.736628,31.99446,31.705377,31.892891,703472
2015-08-11,31.525673,31.697562,31.385038,31.580364,583000
2015-08-12,31.549114,32.22885,31.306909,32.158531,1615336
2015-08-13,31.963204,32.166343,31.689749,32.064774,732169
2015-08-14,31.971006,32.166333,31.885062,32.12727,458003
2015-08-17,31.978833,32.252289,31.767879,32.197598,536680
2015-08-18,32.225165,32.225165,31.957345,32.146393,603801
2015-08-19,31.973098,32.390585,31.744661,32.036114,969741
2015-08-20,31.791925,31.949469,31.248406,31.264162,1167638
2015-08-21,30.996335,31.303541,30.531588,30.539465,1246411
2015-08-24,29.113714,29.728125,28.743489,29.350027,1978484
2015-08-25,30.232266,30.303159,29.121595,29.121595,1657323
2015-08-26,29.806903,30.137741,29.145228,30.106232,1426203
2015-08-27,30.381939,30.988474,30.137749,30.641882,1264034
2015-08-28,30.413443,30.88607,30.295288,30.807301,824713
2015-08-31,30.563105,30.838804,30.42132,30.578861,1272219
2015-09-01,30.090473,30.295277,29.680866,29.83053,1129310
2015-09-02,30.082603,30.452825,29.972325,30.374056,959822
2015-09-03,30.476461,31.01998,30.374059,30.870316,836847
2015-09-04,30.358299,30.720647,30.358299,30.594612,755762
2015-09-08,31.098747,31.232658,30.980592,31.106627,978986
2015-09-09,31.342929,31.531979,31.051476,31.090862,993720
2015-09-10,31.067235,31.468966,31.059359,31.350811,1225321
2015-09-11,31.193268,31.413828,31.075113,31.413828,860055
2015-09-14,31.476844,31.563493,31.27204,31.366566,954718
2015-09-15,31.468966,31.476843,31.232653,31.350811,1096183
2015-09-16,31.484719,31.760418,31.358687,31.760418,1011824
2015-09-17,31.791931,31.886456,31.461095,31.508358,991505
2015-09-18,31.279916,31.689524,31.27204,31.453211,1109087
2015-09-21,31.587127,31.988858,31.476849,31.957352,935747
2015-09-22,31.618634,31.634387,31.059362,31.177517,1010765
2015-09-23,31.264169,31.461096,31.17752,31.382324,899346
2015-09-24,31.098748,31.500482,31.027855,31.374447,1009320
2015-09-25,31.689518,31.728904,31.31142,31.405945,800735
2015-09-28,31.201157,31.287803,30.704897,30.720654,1124303
2015-09-29,30.791536,31.098742,30.697011,30.949078,1297354
2015-09-30,31.272042,31.744666,31.19327,31.71316,1507577
2015-10-01,31.878574,31.988853,31.500476,31.752542,1155600
2015-10-02,31.437464,32.012492,31.421711,32.004616,717531
2015-10-05,32.319696,32.335453,32.154279,32.162155,1101576
2015-10-06,32.138515,32.374829,32.067623,32.335445,622580
2015-10-07,32.55602,32.642669,32.233058,32.359093,777911
2015-10-08,32.272434,32.540257,32.170032,32.508747,782245
2015-10-09,32.508756,32.855348,32.453617,32.658421,484678
2015-10-12,32.64266,33.028638,32.634783,32.871094,356117
2015-10-13,32.579647,33.005011,32.579647,32.713558,812194
2015-10-14,32.682044,32.878974,32.516626,32.563889,471966
2015-10-15,32.682038,32.926228,32.619022,32.855335,604571
2015-10-16,32.965625,32.973501,32.579647,32.745068,732747
2015-10-19,32.60327,32.823827,32.579637,32.729301,920917
2015-10-20,32.77656,33.217678,32.752931,33.170418,794668
2015-10-21,33.091653,33.249194,32.713551,32.721428,855048
2015-10-22,32.973492,33.327963,32.902599,33.280701,926502
2015-10-23,33.280706,33.422492,32.445735,32.642662,1364667
2015-10-26,32.587513,32.752931,32.280305,32.319691,977349
2015-10-27,32.146399,32.272433,31.713161,31.886456,1051500
2015-10-28,32.044006,32.225177,31.776183,32.2173,1055448
2015-10-29,32.099144,32.705679,32.099144,32.61903,826543
2015-10-30,32.752927,32.760803,32.31181,32.31181,677471
