Date,Close,High,Low,Open,Volume
2019-09-13,15.908377647399902,15.93971350878594,15.908377647399904,15.93971350878594,2300
2019-09-16,15.908377647399902,15.908377647399904,15.908377647399904,15.908377647399904,0
2019-09-17,16.00560188293457,16.028903034881832,15.99113999730969,16.019260756154296,6800
2019-09-18,16.028091430664062,16.078708774290664,16.028091430664062,16.06906803227568,2300
2019-09-19,16.04174041748047,16.09316227395268,16.04174041748047,16.09316227395268,3300
2019-09-20,16.13736343383789,16.13736343383789,16.109242682851413,16.109242682851413,900
2019-09-23,16.153430938720703,16.18155168634119,16.153430938720703,16.18155168634119,7800
2019-09-24,16.217695236206055,16.237781250824458,16.217695236206055,16.237781250824458,1000
2019-09-25,16.112445831298828,16.13333485974817,16.112445831298828,16.129318269361132,400
2019-09-26,16.14539337158203,16.18154883106663,16.14539337158203,16.171105078411706,2100
2019-09-27,16.153430938720703,16.173516968097363,16.153430938720703,16.173516968097363,1100
2019-09-30,16.201631546020508,16.20564813700005,16.201631546020508,16.201631546020508,2100
2019-10-01,16.217695236206055,16.229748070948844,16.217695236206055,16.229748070948844,300
2019-10-02,16.23377799987793,16.25386403100065,16.23377799987793,16.245829312058373,3100
2019-10-03,16.31411361694336,16.334199635704913,16.31411361694336,16.334199635704913,500
2019-10-04,16.354286193847656,16.366339031474105,16.354286193847656,16.366339031474105,800
2019-10-07,16.281980514526367,16.310101257222588,16.281980514526367,16.310101257222588,700
2019-10-08,16.297252655029297,16.318141700162737,16.297252655029297,16.318141700162737,300
2019-10-09,16.275556564331055,16.31010447432498,16.260291672055974,16.31010447432498,800
2019-10-10,16.197612762451172,16.20564747654789,16.197612762451172,16.20564747654789,100
2019-10-11,16.12369728088379,16.149407448804347,16.12369728088379,16.149407448804347,1400
2019-10-14,16.16950035095215,16.173516943835132,16.165483758069165,16.165483758069165,6700
2019-10-15,16.13736343383789,16.149416278879233,16.13736343383789,16.149416278879233,9800
2019-10-16,16.165475845336914,16.181543741469685,16.149406416739087,16.149406416739087,2600
2019-10-17,16.177532196044922,16.177532196044922,16.177532196044922,16.177532196044922,100
2019-10-18,16.20965576171875,16.221708592920603,16.20965576171875,16.221708592920603,5000
2019-10-21,16.18148422241211,16.18148422241211,16.173429541245216,16.18148422241211,12900
2019-10-22,16.18631362915039,16.213697695314544,16.18148051430313,16.20564455226644,4600
2019-10-23,16.193565368652344,16.193565368652344,16.19034380346162,16.19034380346162,1700
2019-10-24,16.21772575378418,16.2539710424824,16.21772575378418,16.2539710424824,2500
2019-10-25,16.20162010192871,16.221756036640585,16.20162010192871,16.221756036640585,4000
2019-10-28,16.165369033813477,16.18953306860504,16.165369033813477,16.188728061660495,1900
2019-10-29,16.16134262084961,16.181478548569746,16.16134262084961,16.181478548569746,2100
2019-10-30,16.205638885498047,16.221746702234693,16.16536550297528,16.16536550297528,1800
2019-10-31,16.29827308654785,16.326463699540383,16.253973112910103,16.27008247355532,3400
2019-11-01,16.28618621826172,16.318404931481407,16.278131539956796,16.318404931481407,6400
2019-11-04,16.23785400390625,16.241882109785884,16.213689977445245,16.241882109785884,1900
2019-11-05,16.137178421020508,16.14925967027465,16.12509717176637,16.14925967027465,3400
2019-11-06,16.185508728027344,16.197591516371432,16.185508728027344,16.197591516371432,300
2019-11-07,16.08885383605957,16.125099124484016,16.06871790610665,16.124292581169353,2000
2019-11-08,16.07676887512207,16.106571030637166,16.064687626038577,16.10093290956183,1700
2019-11-11,16.08885383605957,16.08885383605957,16.076771049069432,16.076771049069432,100
2019-11-12,16.08885383605957,16.10898976601249,16.072744477588042,16.084825728305198,5500
2019-11-13,16.121068954467773,16.1573142382556,16.121068954467773,16.1573142382556,2000
2019-11-14,16.185508728027344,16.2217540205133,16.173427475956412,16.205646196509772,8500
2019-11-15,16.17745590209961,16.205648053951673,16.158126511079903,16.189538691828588,3900
2019-11-18,16.208127975463867,16.236386106692656,16.208127975463867,16.22992600530275,3400
2019-11-19,16.244461059570312,16.25253349187809,16.220239142788728,16.220239142788728,11100
