Date,Close,High,Low,Open,Volume
2009-06-25,462426.15625,485960.7389053759,461858.29768726975,484446.4494047619,8
2009-06-26,465833.28125,473467.82371664635,459776.12359051197,467347.570664872,16
2009-06-29,451952.34375,467915.47972218343,451132.10356170597,461858.3214086277,17
2009-06-30,462994.03125,473341.67653822567,447535.65871576045,452457.09976747754,38
2009-07-01,458135.6875,459019.02307705546,444380.8906572786,457441.63811802777,40
2009-07-02,494667.90625,495992.90957031253,475613.09659598215,475865.4781808036,36
2009-07-06,493532.28125,514164.4796607325,493406.0904340322,509684.7056938762,62
2009-07-07,523313.34375,524196.679512298,495740.6488839824,496182.31676513137,73
2009-07-08,523250.21875,542683.6044216508,511135.9004092307,515489.48356294463,112
2009-07-09,522114.5625,526215.7645015105,509558.5748338369,514795.4943126888,72
2009-07-10,525584.625,536121.5556572629,516688.17456482595,530190.5887004802,86
2009-07-13,486528.625,531704.9309914408,486213.14800285303,520095.3774964336,98
2009-07-14,478010.8125,492964.42424267426,477695.33545901533,482301.30025739176,100
2009-07-15,436115.375,461732.10564959486,432897.50981987844,459460.67140480323,134
2009-07-16,424632.125,442425.03127786034,419205.91953937593,440595.26432020805,113
2009-07-17,424442.78125,432140.4205115579,421982.0605024528,425704.68932566524,92
2009-07-20,411382.03125,423370.1579275307,408668.9288966641,416555.854342408,143
2009-07-21,405135.59375,419647.53683713597,400782.01082385925,401476.0602758527,173
2009-07-22,404757.0,413590.3561964147,397879.60124707717,412833.21137957915,180
2009-07-23,378446.28125,405009.44970719406,372767.6941688896,404504.6864110954,330
2009-07-24,373777.125,389109.3061909183,372452.1216872046,383367.62516880484,142
2009-07-27,370117.625,381474.7972638936,369423.57558387314,374534.3031026253,205
2009-07-28,373777.125,384629.53308575286,369865.2104574612,377562.848750844,312
2009-07-29,378383.03125,385512.80989453057,374849.68962085206,380780.65592692175,203
2009-07-30,364943.75,366899.7071663209,352766.3392548409,364123.50989799446,255
2009-07-31,364375.90625,369108.0608766234,357183.03121753247,366142.577310606,175
2009-08-03,347150.90625,358634.26956106874,345510.4257769902,352450.9200858779,271
2009-08-04,343869.96875,353081.8981880734,342166.39275802753,350747.368125,258
2009-08-05,347466.375,354974.7277555838,342040.1704875613,342923.5061058653,273
2009-08-06,351883.03125,356741.3768491124,340336.5735274341,341977.0538596019,235
