Date,Close,High,Low,Open,Volume
2009-07-16,253286.796875,269418.34389064624,248124.7018299932,267095.4011203932,0
2009-07-17,270579.84375,275440.81709558825,267439.56893382355,268644.05790441175,0
2009-07-20,241973.21875,259223.22065555555,240252.52030555555,254577.33485555556,0
2009-07-21,245242.515625,259481.29350114014,237800.49576828626,238015.58304738204,0
2009-07-22,242790.578125,255136.59086806787,234445.18972027817,255136.59086806787,0
2009-07-23,215087.3125,245371.60609999998,206655.88984999998,241973.2265625,0
2009-07-24,210183.328125,226271.85958606223,208505.64703681436,219432.08284192078,0
2009-07-27,200762.5,215001.2802656953,199902.15073923292,209882.20216413113,11
2009-07-28,202268.171875,209581.14278498513,199644.1058425936,205279.39519087624,9
2009-07-29,208849.78125,213495.66721807414,202612.2491632338,206483.8208032956,7
2009-07-30,186523.75,199299.9385954797,176629.73189575644,197708.29220479704,13
2009-07-31,185749.4375,192029.98818897636,182049.9350393701,187384.10137795276,7
2009-08-03,176242.546875,185405.26654411765,174177.70863970587,174693.9181985294,7
2009-08-04,148324.21875,182781.2080825841,144022.47226653132,180071.10779799885,36
2009-08-05,130342.9140625,150259.99961066418,128751.26791718234,148109.126441316,34
2009-08-06,133010.03125,133096.0661990621,115458.90164133247,125266.88583441138,64
2009-08-07,111329.1875,129998.765311051,103370.95732708655,123546.14625193199,164
2009-08-10,119115.3515625,122212.60880789545,112232.55768384345,112576.69737777628,52
2009-08-11,129353.4921875,133139.0283738984,121352.24524806702,122599.75149131194,73
2009-08-12,125438.921875,128622.21413108711,118211.98810442387,128622.21413108711,89
2009-08-13,124148.375,128794.26013513513,120448.87387387388,122040.5197072072,73
2009-08-14,127718.8515625,136150.27456898367,125654.01327519788,125654.01327519788,38
2009-08-17,148625.359375,150173.98830047034,141269.3719790159,142387.8262029667,61
2009-08-18,143205.109375,148883.41350161462,137956.97980343195,144882.7901396816,45
2009-08-19,146818.609375,153013.12439111486,144237.56145161882,150389.05900234397,50
2009-08-20,128278.0703125,146603.50892857142,128192.03538941985,146001.2644670104,56
2009-08-21,118728.1796875,125008.72832314312,110425.8106006567,123460.0998924366,109
2009-08-24,120276.796875,121309.21573229614,113437.02194541309,113953.23137406116,47
2009-08-25,115889.0390625,119803.6279840618,112877.81681514476,116835.42319738306,52
2009-08-26,114340.421875,119502.51767071105,114211.36948010721,116233.19033342738,43
2009-08-27,111200.140625,121524.33163080271,110468.84376208897,114727.5725519826,65
2009-08-28,108403.984375,113996.25341021825,107070.44329737104,108490.01928323413,54
2009-08-31,113394.0390625,116577.33150962632,110985.0609944044,114039.3010450256,52
2009-09-01,131332.34375,131805.53594824762,113049.91790861449,115846.05362553227,86
2009-09-02,139247.53125,139290.5487140871,131805.50996292863,135246.90708989804,95
2009-09-03,130816.078125,142043.6336628576,130730.04321666392,134085.4046417708,77
2009-09-04,126729.4140625,138086.02143266294,126729.4140625,131031.15927847082,53
2009-09-08,113609.1171875,123374.08106541084,113092.90764329326,120448.8936482393,95
2009-09-09,106210.1015625,116018.0817796932,105435.78733482685,113264.96452574422,116
2009-09-10,101349.1484375,111372.21787125955,101306.13097211906,106855.38400626062,88
2009-09-11,102811.7421875,106167.10448483264,98509.99565245816,99800.51961297072,72
2009-09-14,93175.8203125,106941.40780095798,92960.73300799284,105822.95381752077,98
2009-09-15,88572.9609375,96789.29679911365,84658.37160029142,91283.06124787519,184
2009-09-16,77947.65625,87282.44731305187,77474.4640762969,86293.04549530905,155
2009-09-17,78721.9609375,82378.4454619194,69817.34568391393,78162.73389258879,292
2009-09-18,78205.7421875,82808.61040205583,75409.60729080721,77603.49774821232,151
2009-09-21,81991.2734375,83754.98918300761,79410.22600504984,81819.20360867,184
2009-09-22,74205.1328125,80270.5958423913,73990.04547101448,79410.24647644928,179
2009-09-23,82378.4375,82636.54226501305,73301.75326370756,73430.8056462141,259
2009-09-24,91110.9765625,92616.58760106823,79582.29775289189,80571.69929252243,442
2009-09-25,90465.7109375,95498.75334343794,87110.34933354138,93132.79323808251,383
2009-09-28,78894.046875,89261.25805104962,78678.95950620229,88357.89110209924,304
2009-09-29,82550.5078125,83453.87449517979,76442.02833914149,78635.91885422094,234
2009-09-30,84873.4609375,88572.9630361442,80313.6095135897,81130.9413725925,406
2009-10-01,95885.9375,96316.11218595783,85389.67516262898,85819.8498485868,349
2009-10-02,98596.03125,103500.02233311518,90164.6079842932,103457.00486747382,396
2009-10-05,90551.75,97735.66555819479,89476.3135391924,95240.65296912115,261
2009-10-06,90379.6796875,94638.40804973821,84314.21808067587,87669.57982062113,392
2009-10-07,91240.0390625,95025.57580813885,88917.09605949435,91928.31847079798,225
2009-10-08,86163.9765625,89218.21637075637,83798.01614765353,87798.64012184848,339
2009-10-09,83970.0859375,89476.32108094262,83625.94624103484,87325.44797803534,239
2009-10-12,84056.125,85389.66638945752,81087.9199718526,82163.35657625383,183
2009-10-13,87970.7109375,89734.42690250611,84658.3663202934,85776.82034688264,223
2009-10-14,77646.5234375,84357.2479007964,77001.26146987535,82593.53185595568,365
2009-10-15,79840.40625,81302.9998989763,79066.09196524785,80270.5808526401,249
2009-10-16,85862.8515625,86766.21823725576,82421.45470628756,83281.80392034068,274
2009-10-19,80743.78125,85948.89447922216,80098.51927943526,84658.3705380927,382
2009-10-20,85561.7265625,86336.04083003393,80872.82349798894,80915.84095729639,306
2009-10-21,88529.9375,88960.1121234208,81130.93397716229,86852.25646865889,410
2009-10-22,81346.03125,92401.52042570068,81173.96137956108,88314.8610027763,569
2009-10-23,84142.1484375,85475.68964484279,80270.57719037577,80743.76923169095,432
2009-10-26,84873.4609375,85389.67053265966,78076.70126789786,84357.25134234034,635
2009-10-27,88702.0,89648.38409311348,83496.88748787585,84744.39379243452,452
2009-10-28,99714.46875,100187.66079324849,86293.02170513374,90723.8199282787,463
2009-10-29,86034.9296875,96101.01646093749,84873.45813671875,94638.42265625,538
2009-10-30,90680.8046875,96832.30140017197,86120.9539774075,87798.6348990453,737
