Date,Close,High,Low,Open,Volume
2009-04-16,15.60225772857666,15.627919924352486,15.4328911521069,15.448288469572395,33800
2009-04-17,15.648459434509277,15.704915325023524,15.6022684293455,15.653591877184512,202800
2009-04-20,15.545815467834473,15.627932603112447,15.499624456876429,15.627932603112447,17000
2009-04-21,15.473952293395996,15.49961449349524,15.448291072209592,15.49961449349524,33400
2009-04-22,15.458552360534668,15.473948698104115,15.448287482879962,15.448287482879962,36600
2009-04-23,15.46368408203125,15.473948959859598,15.422625549630498,15.448287744201362,12400
2009-04-24,15.473952293395996,15.49961449349524,15.42262887211035,15.473952293395996,22100
2009-04-27,15.499616622924805,15.5252778476367,15.453425635313012,15.499616622924803,9200
2009-04-28,15.479092597961426,15.49962236847149,15.468827712706393,15.49962236847149,13800
2009-04-29,15.509895324707031,15.530425107196054,15.468836738642898,15.473969184265153,74700
2009-04-30,15.509895324707031,15.576616138882443,15.396984457759139,15.571483693260188,57800
2009-05-01,15.551531791687012,15.561817431803224,15.515533032172902,15.556674611745118,27600
2009-05-04,15.659528732299805,15.685241851174194,15.510389896329041,15.556674295017029,61600
2009-05-05,15.788104057312012,15.803531543871006,15.685249569417609,15.757247122407835,20300
2009-05-06,15.952676773071289,16.045245652669895,15.829251927237642,15.829251927237642,28900
2009-05-07,16.045242309570312,16.153238659338164,15.988672232514803,16.065812622476596,102600
2009-05-08,16.045242309570312,16.163524306237946,16.034956662670535,16.096668582282657,94100
2009-05-11,16.029817581176758,16.07095919748658,16.019531931875925,16.04010323047759,27200
2009-05-12,15.962960243225098,16.050385305475583,15.937246124127885,16.050385305475583,29900
2009-05-13,15.777810096740723,15.89094918908079,15.695526942149298,15.885806369307254,26300
2009-05-14,15.803526878356934,15.860096928087565,15.705816222685774,15.829240983185766,13700
2009-05-15,15.78296184539795,15.803532155236745,15.762390554666023,15.803532155236745,15700
2009-05-18,15.860093116760254,15.901234693706883,15.808665900353827,15.808665900353827,32700
2009-05-19,15.916675567626953,15.962960000404536,15.839534192402096,15.860105487366948,83600
2009-05-20,15.942391395568848,15.99381866076551,15.93724857095983,15.99381866076551,49600
2009-05-21,15.81381893157959,15.865246181194262,15.788105797218856,15.860103358143474,36600
2009-05-22,15.916675567626953,15.921817410474835,15.813821054589365,15.849819839884521,27100
2009-05-26,15.942391395568848,15.942391395568848,15.854965339002568,15.8652509882206,39200
2009-05-27,15.983530044555664,15.998958515518755,15.942388436214069,15.993815691864391,36500
2009-05-28,16.045242309570312,16.045242309570312,15.942387802359073,15.993815055964692,49400
2009-05-29,16.070955276489258,16.070955276489258,16.04009931700851,16.05552680630225,21700
2009-06-01,16.45347785949707,16.45347785949707,16.13298869500924,16.15883515195105,42900
2009-06-02,16.43795394897461,16.463800380701446,16.360416625675217,16.412108503188332,49400
2009-06-03,16.386281967163086,16.54135679271814,16.28289809283192,16.54135679271814,29200
2009-06-04,16.510326385498047,16.525833261799747,16.401773321682324,16.437957347640644,50100
2009-06-05,16.515504837036133,16.593041233449565,16.417290293551428,16.593041233449565,26700
2009-06-08,16.474163055419922,16.567207387940563,16.437977998062895,16.567207387940563,10400
2009-06-09,16.691242218017578,16.691242218017578,16.572351602946284,16.59302677417715,18600
2009-06-10,16.758451461791992,16.758451461791992,16.649899343873404,16.722267422485796,20400
2009-06-11,16.887683868408203,16.91353130574734,16.6964250577708,16.6964250577708,49500
2009-06-12,16.74811553955078,16.820483621120957,16.293227920118106,16.810145042056313,155500
2009-06-15,16.58270835876465,16.90319654091425,16.58270835876465,16.90319654091425,32700
2009-06-16,16.46380615234375,16.67057274894088,16.46380615234375,16.67057274894088,28100
2009-06-17,16.370759963989258,16.46380517341075,16.251869301257724,16.46380517341075,29800
2009-06-18,16.45862579345703,16.489640515599636,16.231182197217382,16.489640515599636,10900
2009-06-19,16.505157470703125,16.96521321560069,16.381097527784934,16.96521321560069,30900
2009-06-22,16.386281967163086,16.92387653617844,16.381112674852357,16.92387653617844,51100
2009-06-23,16.246706008911133,16.350088846243388,16.076123390668762,16.13298360612208,28600
2009-06-24,16.344919204711914,16.36042608677496,16.29839658664052,16.303565875975245,28700
2009-06-25,16.412120819091797,16.437966284272903,16.246707475673606,16.246707475673606,62700
2009-06-26,16.541345596313477,16.562022751560562,16.344917551171307,16.412116333842278,24400
2009-06-29,16.593040466308594,16.593040466308594,16.510334783436377,16.587872162206356,17000
2009-06-30,16.56718635559082,16.634386105143403,16.489649017287704,16.634386105143403,15100
2009-07-01,16.65175437927246,16.703630193288806,16.475381558766813,16.672504704879,46600
2009-07-02,16.54799461364746,16.60505599190978,16.475370501624887,16.59986940341901,25400
2009-07-06,16.376808166503906,16.496119487948285,16.21080963415881,16.496119487948285,10200
2009-07-07,16.444257736206055,16.47019465485113,16.33532050115067,16.39238290948587,4400
2009-07-08,16.319753646850586,16.382003621125726,16.153755034689908,16.153755034689908,44700
2009-07-09,16.38199806213379,16.392373219230617,16.262686723808585,16.387185640682205,21200
2009-07-10,16.340499877929688,16.397562257612922,16.21081337096199,16.21081337096199,23800
2009-07-13,16.371618270874023,16.37680584795404,16.2626821204812,16.366430693794012,14800
2009-07-14,16.496126174926758,16.501313754844077,16.392377544869493,16.392377544869493,34000
2009-07-15,16.8592529296875,16.8592529296875,16.470193246694713,16.470193246694713,47700
