Date,Close,High,Low,Open,Volume
2006-05-02,33.67973709106445,33.72004085058068,33.54539378839573,33.59241355997197,39900
2006-05-03,33.65959930419922,33.65959930419922,33.55884114825022,33.65959930419922,23500
2006-05-04,33.720062255859375,33.76708205728349,33.65960785940166,33.76708205728349,14800
2006-05-05,34.055904388427734,34.055904388427734,33.87454127923519,33.88125729258934,10900
2006-05-08,34.15666198730469,34.19024974322359,34.11636078001963,34.11636078001963,22800
2006-05-09,34.196964263916016,34.20368027737496,34.149944482545685,34.156660496004626,12700
2006-05-10,34.16337203979492,34.19695722494841,34.1230682801795,34.156653465333,8000
2006-05-11,33.80065155029297,34.05590361249485,33.78721696150489,34.05590361249485,9200
2006-05-12,33.484928131103516,33.76033065556869,33.484928131103516,33.76033065556869,12300
2006-05-15,33.63945388793945,33.63945388793945,33.41778693560688,33.451372138642704,30100
2006-05-16,33.66630935668945,33.793936673274246,33.65959334326252,33.73348230288826,11300
2006-05-17,33.18937301635742,33.53866443944369,33.115484101152816,33.53866443944369,55800
2006-05-18,33.02145767211914,33.24312450551454,32.97443790062049,33.222971344597,23700
2006-05-19,33.07520294189453,33.14908933944141,32.887121254142215,33.10878813394055,41000
2006-05-22,33.04833221435547,33.068482816161456,32.813230756280554,33.008028448357706,29700
2006-05-23,32.90053939819336,33.18266050761142,32.90053939819336,33.155791342450726,11000
2006-05-24,33.095359802246094,33.095359802246094,32.74606810167519,32.82667309030344,48600
2006-05-25,33.296871185302734,33.296871185302734,33.14237723376613,33.20283161153143,14700
2006-05-26,33.444644927978516,33.458079517173196,33.33045220101665,33.3774719820051,13200
2006-05-30,32.96772003173828,33.29014240202021,32.96772003173828,33.29014240202021,14600
2006-05-31,33.16252517700195,33.16252517700195,32.96773003084844,33.06176959707138,36400
2006-06-01,33.47823715209961,33.47823715209961,33.16924922287456,33.16924922287456,4900
2006-06-02,33.424495697021484,33.54540445161859,33.31030551900543,33.54540445161859,18600
2006-06-05,32.913997650146484,33.343894352329826,32.913997650146484,33.343894352329826,28100
2006-06-06,32.8333854675293,33.00131399018714,32.66545694487146,33.00131399018714,65300
2006-06-07,32.8333854675293,33.11550415564924,32.819950878230365,32.97444481158927,14700
2006-06-08,32.84681701660156,32.913987394493205,32.48409082626112,32.77964407632426,75300
2006-06-09,32.786380767822266,33.014763766187926,32.77966218888932,32.860267199375116,14800
2006-06-12,32.504249572753906,32.81995606520948,32.504249572753906,32.81995606520948,14700
2006-06-13,32.28257751464844,32.61843453287763,32.25570833821754,32.46394061197849,45100
2006-06-14,32.416908264160156,32.416908264160156,32.20867861707036,32.32958731129633,42500
2006-06-15,32.94086456298828,32.94086456298828,32.53783451069498,32.53783451069498,23100
2006-06-16,32.887115478515625,32.95428841319667,32.833379693156246,32.95428841319667,34700
2006-06-19,32.59157180786133,32.94086348344732,32.57142120274224,32.94086348344732,20300
2006-06-20,32.63857650756836,32.76620121830514,32.61170733823903,32.625141922903694,16800
2006-06-21,32.87368392944336,32.967726046687275,32.73934317243772,32.73934317243772,61000
2006-06-22,32.70576477050781,32.78637232261758,32.61172518876618,32.78637232261758,28900
2006-06-23,32.645301818847656,32.799798305312436,32.58484745182667,32.611716628810605,28900
2006-06-26,32.69780349731445,32.69780349731445,32.62376524687616,32.6574182968309,9200
2006-06-27,32.47568893432617,32.75837763666098,32.46222720075359,32.75837763666098,12900
2006-06-28,32.52280807495117,32.576655016455085,32.40165502413086,32.52280807495117,40300
2006-06-29,33.14202880859375,33.14202880859375,32.71126106056393,32.76510799190378,38100
2006-06-30,33.10163497924805,33.18240278763562,33.094902830804386,33.16894105831064,12100
2006-07-03,33.19587707519531,33.19587707519531,33.03434139731008,33.03434139731008,7900
2006-07-05,33.01415252685547,33.22953517512862,32.906461202718894,33.22953517512862,11100
2006-07-06,33.135311126708984,33.19588766713517,33.12184938799604,33.12184938799604,2900
2006-07-07,32.872798919677734,33.10837282274962,32.8189519889396,33.10837282274962,13600
2006-07-10,32.99394989013672,33.05452639966059,32.89972033478023,32.89972033478023,6200
2006-07-11,32.91318893432617,32.960303721835444,32.79876547354413,32.960303721835444,9900
2006-07-12,32.76512145996094,33.081465892708,32.738197983224154,33.081465892708,4800
2006-07-13,32.435302734375,32.67087921329309,32.36799663614873,32.67087921329309,41000
2006-07-14,32.152618408203125,32.34107756288651,32.03819494460006,32.34107756288651,39700
2006-07-17,32.22667694091797,32.240138684373306,32.071870742529114,32.132447304295624,17300
2006-07-18,32.24684524536133,32.30742176387111,31.991077437479653,32.30742176387111,14400
2006-07-19,32.845890045166016,32.91319873848866,32.48243080391607,32.48243080391607,37600
2006-07-20,32.610313415527344,32.91992567722587,32.610313415527344,32.88627261705236,37800
2006-07-21,32.41512680053711,32.63050949814353,32.34782067037171,32.603586019051654,29600
2006-07-24,32.83242416381836,32.879538959417374,32.51608233159126,32.51608233159126,16000
2006-07-25,33.00068664550781,33.02088053144711,32.71799791799139,32.805497910226016,37700
2006-07-26,32.933380126953125,32.980494914282744,32.77857403036103,32.8862653396235,24300
2006-07-27,32.83242416381836,33.09492161574536,32.83242416381836,32.960309381213214,29100
2006-07-28,33.209327697753906,33.26317204984486,32.98721300552727,32.98721300552727,24900
2006-07-31,33.17568588256836,33.17568588256836,33.115109361241934,33.16895373155247,10400
2006-08-01,32.940101623535156,33.027601593192834,32.845872072009676,33.027601593192834,23400
2006-08-02,33.12856674194336,33.209334570576296,33.02760503047996,33.0545284958786,8300
2006-08-03,33.209327697753906,33.22951900884271,32.97375384317637,32.97375384317637,16700
2006-08-04,33.14876937866211,33.45165204893423,33.135307641365145,33.45165204893423,39100
2006-08-07,33.135311126708984,33.14204327984752,33.054543261995455,33.135311126708984,6500
2006-08-08,32.96031188964844,33.222809361552734,32.91992667567701,33.222809361552734,20000
2006-08-09,32.68434524536133,33.15549313004057,32.68434524536133,33.15549313004057,23800
2006-08-10,32.96702575683594,33.0477935787063,32.70452841008518,32.71799014165737,12400
2006-08-11,32.926658630371094,32.953582108289524,32.86608465640089,32.926658630371094,17700
2006-08-14,33.00741958618164,33.263184850272246,33.00741958618164,33.16222568841441,6800
2006-08-15,33.39106750488281,33.39106750488281,33.24972314851675,33.24972314851675,7700
2006-08-16,33.640106201171875,33.640106201171875,33.46510877763024,33.53914703790059,14300
2006-08-17,33.74779510498047,33.7747185736215,33.60645074596,33.60645074596,8900
2006-08-18,33.741065979003906,33.774719031479755,33.63337467054318,33.774719031479755,8600
2006-08-21,33.640106201171875,33.667029671736266,33.61318273060748,33.667029671736266,6100
2006-08-22,33.619903564453125,33.653556607548154,33.57278879060757,33.64682702595419,14300
2006-08-23,33.4112548828125,33.65356093233539,33.404525300353725,33.646831349876614,8900
2006-08-24,33.50548553466797,33.58625593218346,33.43144728739361,33.58625593218346,6300
2006-08-25,33.50548553466797,33.518947267587215,33.397794238877,33.47183248615136,22400
2006-08-28,33.761260986328125,33.761260986328125,33.49876355374273,33.49876355374273,11300
2006-08-29,33.868961334228516,33.88915265978976,33.65357863636095,33.75454039929575,18000
2006-08-30,33.882408142089844,33.942984659642285,33.828561207570715,33.828561207570715,9400
2006-08-31,33.92951965332031,33.92951965332031,33.84201967694817,33.86894314161081,20900
2006-09-01,34.077613830566406,34.138190373720256,33.990113808774346,34.03722861260909,8900
2006-09-05,34.11796951293945,34.131431241617946,34.04393385655108,34.09104862314469,8000
2006-09-06,33.85549545288086,34.03049547821693,33.85549545288086,34.03049547821693,12700
2006-09-07,33.707420349121094,33.86222647864999,33.69395861165373,33.78145605384578,21100
2006-09-08,33.9429931640625,33.9429931640625,33.80164877688067,33.80164877688067,7100
2006-09-11,33.9429931640625,33.983378375070366,33.74780182887018,33.8218400986027,16800
2006-09-12,34.27952194213867,34.27952194213867,34.01029239175398,34.01029239175398,6700
2006-09-13,34.346824645996094,34.346824645996094,34.22567161707212,34.27951854884412,4500
2006-09-14,34.29297637939453,34.36028246888736,34.17855294618144,34.306438110805644,13800
2006-09-15,34.45450973510742,34.57566274220606,34.42085669259392,34.47470361466557,4200
2006-09-18,34.373756408691406,34.46125641015931,34.30645029529373,34.40067988107594,20000
2006-09-19,34.346824645996094,34.346824645996094,34.20548030143914,34.31317159742011,14100
2006-09-20,34.54875183105469,34.57567273230632,34.46125184118779,34.47471357559526,21700
2006-09-21,34.245887756347656,34.575691441316856,34.245887756347656,34.55550011256172,12100
2006-09-22,34.15164566040039,34.22568136132074,34.09106912869191,34.22568136132074,67200
2006-09-25,34.507591247558594,34.56162410801725,34.19689521440485,34.21715721500791,7300
2006-09-26,34.7102165222168,34.716972239639794,34.45355336771966,34.45355336771966,6100
2006-09-27,34.77099609375,34.82503151293864,34.67643668672049,34.74397838415568,9900
2006-09-28,34.85205841064453,34.85205841064453,34.60890667186917,34.84530526924166,5000
2006-09-29,34.6899299621582,34.80475131154151,34.66966797733749,34.80475131154151,10200
2006-10-02,34.59539794921875,34.703466247951994,34.50759165132565,34.56162451241653,16000
2006-10-03,34.743961334228516,34.78448787873238,34.561595748785166,34.561595748785166,14000
2006-10-04,35.03444290161133,35.03444290161133,34.68322009996337,34.68322009996337,5500
2006-10-05,35.18301773071289,35.189770871867616,35.06144057751685,35.12222915411487,11200
2006-10-06,35.00741195678711,35.05469168024821,34.953376514802024,35.03442710122796,6000
2006-10-09,35.108699798583984,35.108699798583984,34.96010501441682,35.05466697123675,6100
2006-10-10,35.14923858642578,35.27081571096356,35.068185452366755,35.27081571096356,5100
2006-10-11,35.12897491455078,35.14923948686005,35.05468007125291,35.12222177481491,4200
2006-10-12,35.345123291015625,35.345123291015625,35.216790413467116,35.22354613152309,13200
2006-10-13,35.297828674316406,35.297828674316406,35.189760412103276,35.27756668032351,5600
2006-10-16,35.466697692871094,35.466697692871094,35.29108767258491,35.29108767258491,7200
2006-10-17,35.291080474853516,35.37888675536398,35.155994484041486,35.37888675536398,10200
2006-10-18,35.432926177978516,35.615291912917925,35.38564645890735,35.615291912917925,12700
2006-10-19,35.33835983276367,35.459936965627044,35.33160669273835,35.399148399195354,5500
