Date,Close,High,Low,Open,Volume
1998-12-22,16.78986930847168,16.81083044368825,16.6431413619557,16.6431413619557,5700
1998-12-23,17.16717529296875,17.16717529296875,16.89468044704861,16.89468044704861,18100
1998-12-24,17.271970748901367,17.271970748901367,17.114762277279084,17.188126230702817,4900
1998-12-28,17.02044105529785,17.2719746669525,17.02044105529785,17.219571831191114,15500
1998-12-29,17.39773941040039,17.39773941040039,17.02043903764472,17.02043903764472,5300
1998-12-30,17.251012802124023,17.46062413629321,17.251012802124023,17.43966300287629,17300
1998-12-31,17.439651489257812,17.439651489257812,17.271962532630333,17.3138847717872,6600
1999-01-04,17.39773941040039,17.691195255877023,17.292933751301593,17.607350728597986,249200
1999-01-05,17.670230865478516,17.670230865478516,17.439658457981167,17.439658457981167,4400
1999-01-06,17.963687896728516,17.963687896728516,17.75407660271768,17.79599886151985,38500
1999-01-07,17.879844665527344,17.90080579643652,17.67023335643558,17.796000141890637,15900
1999-01-08,18.099933624267578,18.099933624267578,17.921764040241783,17.921764040241783,24400
1999-01-11,18.1418514251709,18.27809872068056,17.98464300727514,18.089448619205644,7700
1999-01-12,18.0684871673584,18.278098387397357,18.047526045354502,18.194253899381774,270700
1999-01-13,17.900808334350586,18.02657513763642,17.292935451802382,17.292935451802382,7100
1999-01-14,17.75407600402832,18.016090112706422,17.691192617945575,17.963687290970803,12200
1999-01-15,17.99513816833496,18.047541016815845,17.816968483499963,17.816968483499963,7700
1999-01-19,18.508676528930664,18.550598786074335,18.194259600353135,18.29906524321231,22700
1999-01-20,18.613479614257812,18.865013122558594,18.508673985799152,18.613479614257812,25800
1999-01-21,17.963687896728516,18.571560649359938,17.92176563792635,18.571560649359938,23200
1999-01-22,17.89032745361328,18.02657482144982,17.712157818750114,17.837924619829998,67100
1999-01-25,18.03705406188965,18.04753462787564,17.900806704071773,17.900806704071773,495300
1999-01-26,18.120906829833984,18.131387400585766,17.89033427329474,18.068503976075064,187400
1999-01-27,17.942729949951172,18.173302414261293,17.942729949951172,18.173302414261293,6800
1999-01-28,18.278108596801758,18.340991997937543,18.110419527106327,18.110419527106327,25800
1999-01-29,18.278108596801758,18.299069730513686,18.04753612597054,18.299069730513686,13800
1999-02-01,18.382911682128906,18.424833943661696,18.21522263599774,18.36195055136251,34000
1999-02-02,18.11042594909668,18.141867660813862,17.858892255359226,18.08946480795189,141700
1999-02-03,18.456275939941406,18.456275939941406,18.068495014457117,18.068495014457117,38900
