Date,Open,High,Low,Close,Volume
2007-05-30,70.57216827154804,70.58757781982422,70.51051831991734,70.58757781982422,1550
2007-05-31,70.57216827154804,70.58757781982422,70.57216827154804,70.58757781982422,11200
2007-06-01,70.60295867919922,70.60295867919922,70.60295867919922,70.60295867919922,1450
2007-06-04,70.61833953857422,70.61833953857422,70.61833953857422,70.61833953857422,1050
2007-06-05,70.63375495230487,70.6491644867778,70.61833953857422,70.61833953857422,3750
2007-06-06,70.61836022343151,70.64918518066406,70.61836022343151,70.64918518066406,9750
2007-06-07,70.618373641325,70.6337890625,70.618373641325,70.6337890625,12150
2007-06-08,70.64918518066406,70.64918518066406,70.60295068444495,70.64918518066406,7850
2007-06-11,70.64917535223148,70.68000030517578,70.64917535223148,70.68000030517578,2400
2007-06-12,70.67998943498141,70.67998943498141,70.61833953857422,70.61833953857422,3900
2007-06-13,70.61835039928717,70.68000030517578,70.61835039928717,70.68000030517578,3750
2007-06-14,70.71080780029297,70.71080780029297,70.71080780029297,70.71080780029297,13400
2007-06-15,70.74164186744926,70.7724609375,70.69540150385731,70.7724609375,1050
2007-06-18,70.75710074940844,70.80333526598703,70.74169120363625,70.78792572021484,28000
2007-06-19,70.78792572021484,70.78792572021484,70.78792572021484,70.78792572021484,850
2007-06-20,70.77249687341835,70.81873726048964,70.77249687341835,70.8033218383789,3100
2007-06-21,70.78791229552908,70.81873726048964,70.78791229552908,70.8033218383789,850
2007-06-22,70.81873284126615,70.8649673461914,70.81873284126615,70.8649673461914,2200
2007-06-25,70.81869691124233,70.8341064453125,70.81869691124233,70.8341064453125,29700
2007-06-26,70.83411766528518,70.84953308105469,70.81870812877416,70.84953308105469,5100
2007-06-27,70.8649313927104,70.8649313927104,70.8341064453125,70.8341064453125,8200
2007-06-28,70.8649673461914,70.8649673461914,70.8649673461914,70.8649673461914,900
2007-06-29,70.86495751194383,70.89578247070312,70.84954797219403,70.89578247070312,5650
2007-07-02,70.91590881347656,70.97782609507968,70.90042506408568,70.91590881347656,13050
2007-07-03,70.86946347062405,70.91590881347656,70.86946347062405,70.91590881347656,3000
2007-07-05,70.90042506408568,70.91590881347656,70.85398562655331,70.91590881347656,5450
2007-07-06,70.93138514742314,70.94686889648438,70.93138514742314,70.94686889648438,3800
2007-07-09,70.9004181277286,70.96234130859375,70.9004181277286,70.96234130859375,3950
2007-07-10,70.9468656640256,70.97782135009766,70.9468656640256,70.97782135009766,5250
2007-07-11,70.97782135009766,70.97782135009766,70.91590407263381,70.97782135009766,9100
2007-07-12,70.99330139160156,70.99330139160156,70.9623398018264,70.99330139160156,14700
2007-07-13,70.9933493567875,71.00882720947266,70.97786559877893,71.00882720947266,13050
2007-07-16,71.03973931650889,71.03973931650889,70.99329988549106,71.02426147460938,16150
2007-07-17,71.05523681640625,71.05523681640625,70.99331362618445,71.05523681640625,46500
2007-07-18,71.02426367373454,71.03974151611328,70.97781833595931,71.03974151611328,5450
2007-07-19,71.05523681640625,71.07071466130148,71.00879147107968,71.05523681640625,13900
2007-07-20,71.10168065058664,71.10168065058664,71.08619689941406,71.08619689941406,8000
2007-07-23,71.08619689941406,71.10168065058664,71.07071905356227,71.08619689941406,6950
2007-07-24,71.08619689941406,71.10168065058664,71.07071905356227,71.08619689941406,9350
2007-07-25,71.1016845703125,71.11716241701755,71.1016845703125,71.1016845703125,9800
2007-07-26,71.10167150916553,71.13263310220921,71.05523207226001,71.11714935302734,41050
2007-07-27,71.10166237570056,71.21002498477358,70.91589874662098,71.14810180664062,153800
2007-07-30,71.13264224761102,71.16360384463539,71.08619689941406,71.08619689941406,10300
2007-07-31,71.1790542602539,71.1790542602539,71.14809267516118,71.1790542602539,54000
2007-08-01,71.17128512616144,71.18682549258195,71.10911180213036,71.1557388305664,18650
2007-08-02,71.10911421048431,71.1712875366211,71.09357384353748,71.1712875366211,49750
2007-08-03,71.20237871337888,71.21791908131085,71.14020538330078,71.14020538330078,26200
2007-08-06,71.21795654296875,71.2335028482534,71.18686986157766,71.21795654296875,22300
2007-08-07,71.23350524902344,71.24904562565364,71.17133188414586,71.23350524902344,13950
2007-08-08,71.23345635104086,71.24899671700341,71.1868233948045,71.2023696899414,19750
2007-08-09,71.24901651448496,71.29564355450292,71.23347614420432,71.26455688476562,103150
2007-08-10,71.31117248535156,71.32671285184719,71.29562618968139,71.31117248535156,112100
2007-08-13,71.31118845082591,71.34227511995154,71.29564215167515,71.32672882080078,71800
2007-08-14,71.31117248535156,71.34225914751737,71.29562618968139,71.31117248535156,130650
2007-08-15,71.34227511995154,71.3733558599013,71.31118845082591,71.32672882080078,40400
2007-08-16,71.32669243277873,71.49766606115786,71.32669243277873,71.41995239257812,122850
2007-08-17,71.26453056726272,71.48213717506317,71.24899020272102,71.46659088134766,84750
2007-08-20,71.43550284441108,71.57538983928184,71.43550284441108,71.52876281738281,19750
