Date,Close,High,Low,Open,Volume
2022-01-12,37.235511779785156,37.235511779785156,37.19096179426167,37.19096179426167,529500
2022-01-13,37.280059814453125,37.30975980550438,37.280059814453125,37.302336223915084,5500
2022-01-14,37.26890563964844,37.27261884488436,37.24291886768839,37.27261884488436,2300
2022-01-18,37.263710021972656,37.29489414977809,37.263710021972656,37.280044160487996,5500
2022-01-19,37.2703971862793,37.29118660797364,37.26371568140505,37.287476234347,42100
2022-01-20,37.235511779785156,37.36915890400865,37.22066178461066,37.25035894261268,120400
2022-01-21,37.235511779785156,37.26520893778718,37.231798572904786,37.25778535637341,9300
2022-01-24,37.25778579711914,37.32460936002139,37.25778579711914,37.27263579246931,4000
2022-01-25,37.23921203613281,37.25034882140099,37.23921203613281,37.25034882140099,2500
2022-01-26,37.235511779785156,37.25778535637341,37.219174802450326,37.25035894261268,7200
2022-01-27,37.24663162231445,37.265191983578106,37.235494839087124,37.24663162231445,2800
2022-01-28,37.25407028198242,37.25778348867665,37.25035707528819,37.25704141380717,3400
2022-01-31,37.25407028198242,37.26520706971828,37.22808349981649,37.22808349981649,4500
2022-02-01,37.280059814453125,37.29416773505453,37.20581266917203,37.20581266917203,153500
2022-02-02,37.2874641418457,37.294887719037774,37.26890095034748,37.294887719037774,108900
2022-02-03,37.2874641418457,37.30231412857521,37.272614155116194,37.272614155116194,2300
2022-02-04,37.30231857299805,37.31716572915118,37.294892162575785,37.294892162575785,93600
2022-02-07,37.26520919799805,37.272635611810635,37.26520919799805,37.272635611810635,1300
2022-02-08,37.272621154785156,37.280044733371355,37.272621154785156,37.27558945328128,1200
2022-02-09,37.30603790283203,37.309751108934684,37.27634075104996,37.27634075104996,1900
2022-02-10,37.20209884643555,37.23922241846162,37.20209884643555,37.23922241846162,3200
2022-02-11,37.198387145996094,37.22808713775855,37.198387145996094,37.22734506281655,1900
2022-02-14,37.205806732177734,37.45825095113635,37.16868316546106,37.183533158617045,23900
2022-02-15,37.228065490722656,37.23549190051858,37.225839267191155,37.234746993662625,60100
2022-02-16,37.22064208984375,37.38398628563804,37.13228707280221,37.38398628563804,45200
2022-02-17,37.250362396240234,37.2577888106895,37.22066523548487,37.2429388141382,15400
2022-02-18,37.13154983520508,37.25703126262877,37.11670267716713,37.1493709566043,22700
2022-02-22,37.08700180053711,37.11670178058769,37.07215181051182,37.09071500612993,6100
2022-02-23,37.120418548583984,37.194668511501504,37.109281762232975,37.131555334934994,18000
2022-02-24,37.16644287109375,37.19836907216999,37.03502486153587,37.094421983853984,23600
2022-02-25,37.0721549987793,37.109278560862215,37.057305007476884,37.0944285695598,18200
2022-02-28,36.94594192504883,37.0498918935286,36.94594192504883,37.0498918935286,16700
2022-03-01,36.986873626708984,37.03897807303473,36.986873626708984,37.03079185402889,10600
2022-03-02,36.97198486328125,37.024092147151116,36.97198486328125,36.97942997789662,3700
2022-03-03,36.97198486328125,37.03897669742335,36.97198486328125,37.03897669742335,7200
2022-03-04,36.9905891418457,37.01664136004872,36.986866585108466,37.01664136004872,4900
2022-03-07,36.84544372558594,36.9980373302277,36.84544372558594,36.97198227038042,6600
2022-03-08,36.80821990966797,36.990585418733986,36.80821990966797,36.964533203153124,13000
2022-03-09,36.87522506713867,36.98315652487099,36.815675501708604,36.964546575804206,15900
