Date,Close,High,Low,Open,Volume
2012-04-19,30.935962677001953,30.956476405610534,30.77184502244845,30.77184502244845,1650
2012-04-20,30.97699546813965,31.018025540983388,30.97699546813965,31.018025540983388,233
2012-04-23,31.01802635192871,31.182141430470203,30.771851125554335,31.038540084605863,5733
2012-04-24,31.01802635192871,31.05905381728301,30.812881199470777,30.935968812657965,7167
2012-04-25,30.935962677001953,30.997506471389315,30.935962677001953,30.997506471389315,2333
2012-04-26,31.1205997467041,31.120599746704098,31.018028467759514,31.018028467759514,3167
2012-04-27,31.223159790039062,31.22315979003906,31.141102281554762,31.161616006535546,700
2012-04-30,31.346256256103516,31.346256256103516,31.223168654152484,31.243682384957022,1433
2012-05-01,31.346256256103516,31.40780005707903,31.325742525298978,31.38728632627449,600
2012-05-02,31.387285232543945,31.38728523254394,31.36676889389242,31.36676889389242,683
2012-05-03,31.182140350341797,31.73603459049762,31.182140350341797,31.73603459049762,367
2012-05-04,31.1205997467041,31.120599746704098,31.059055935912422,31.059055935912422,100
2012-05-07,30.935962677001953,31.387282966322065,30.87441888261459,31.387282966322065,550
2012-05-08,30.77184295654297,30.771842956542965,30.6077253130077,30.771842956542965,1250
2012-05-09,30.25897979736328,30.66927000542834,30.25897979736328,30.66927000542834,250
2012-05-10,30.669267654418945,30.730811441767102,30.38206505250175,30.38206505250175,3900
2012-05-11,30.464115142822266,30.710290232228616,30.464115142822266,30.710290232228616,3000
2012-05-14,30.19744300842285,30.48464830752374,30.197443008422848,30.44361823377729,7883
2012-05-15,30.135887145996094,30.382062272866325,30.074343364278537,30.382062272866325,3667
2012-05-16,30.0538387298584,30.30001393118581,30.01280866011654,30.30001393118581,4950
2012-05-17,29.561498641967773,30.033332870105774,29.561498641967773,30.033332870105774,1733
2012-05-18,29.007587432861328,29.623025294213083,28.98707370700336,29.540967782219937,2417
2012-05-21,29.58199119567871,29.58199119567871,29.048613527693114,29.06912725075074,2517
2012-05-22,29.746118545532227,29.951263668961474,29.60251721998793,29.60251721998793,2650
2012-05-23,29.72559356689453,29.78713734148987,29.33581719731097,29.49993219052469,13500
2012-05-24,29.70508575439453,29.705085754394535,29.499940649770675,29.581998169907912,333
2012-05-25,29.766637802124023,29.807667877852698,29.49994883129327,29.49994883129327,2467
2012-05-29,29.78715705871582,29.971788504716255,29.78715705871582,29.78715705871582,367
2012-05-30,29.397361755371094,30.156398184194884,29.335817979135562,30.156398184194884,4600
2012-05-31,29.2947998046875,29.49994493914,29.130682131988355,29.49994493914,1250
2012-06-01,28.371644973754883,29.048624168244103,28.371644973754883,29.048624168244103,4550
2012-06-04,28.125469207763672,28.88450852641916,28.063925408722366,28.65884706041377,5850
