Date,Close,High,Low,Open,Volume
2020-05-21,30.203664779663086,30.321612216383443,30.15829984845766,30.261124872324125,6200
2020-05-22,30.299848556518555,30.303475721841654,30.176455714820833,30.200650661117294,9500
2020-05-26,30.386943817138672,30.605902753633373,30.386943817138675,30.545417700930706,5600
2020-05-27,30.62222671508789,30.67848006151442,30.484925171508852,30.67848006151442,352100
2020-05-28,30.932527542114258,34.03545873539601,30.799457657485444,30.884139961476325,53300
2020-05-29,30.965194702148438,32.06966889583042,30.793414268147433,30.865996802665958,55300
2020-06-01,30.949443817138672,31.02928523556108,30.949443817138672,31.02928523556108,10500
2020-06-02,30.985143661499023,31.01115218146491,30.92042231790045,30.93251978686613,11000
2020-06-03,31.11338233947754,31.19866917606227,31.035961282886777,31.089794228923584,10000
2020-06-04,30.93374252319336,31.046246957712945,30.90229093585694,31.035360845978428,4800
2020-06-05,31.101280212402344,31.501094357848608,31.101280212402347,31.501094357848608,7100
2020-06-08,31.045635223388672,31.046844278332443,30.9174061786457,31.045030695916783,21700
2020-06-09,30.8817081451416,31.02324597718967,30.881708145141605,31.02324597718967,11800
2020-06-10,30.911344528198242,31.028687419087603,30.911344528198242,30.9204170515382,4200
2020-06-11,30.323423385620117,31.113974335355028,30.315559916150274,31.113974335355028,4400
2020-06-12,30.200641632080078,30.273224141912518,29.940551805544413,30.246006565983997,3700
2020-06-15,30.424453735351562,30.42445373535156,29.994399215135466,29.994399215135466,4400
2020-06-16,30.63493537902832,30.720826735733958,30.63493537902832,30.720826735733958,400
2020-06-17,30.624656677246094,30.76316962605216,30.624656677246094,30.677885096163106,10200
2020-06-18,30.661556243896484,30.73292972445866,30.617400348977842,30.696637302910073,6200
2020-06-19,30.639171600341797,30.817606436331968,30.59985654505574,30.732926435803872,5000
2020-06-22,30.72747039794922,30.76920585618921,30.617990962822546,30.732915758489156,10400
2020-06-23,30.731712341308594,30.83574875014712,30.73171234130859,30.83574875014712,800
2020-06-24,30.4117374420166,30.424439439083617,30.399639972330426,30.424439439083617,1700
2020-06-25,30.453474044799805,30.490975510023777,30.27262113483119,30.27262113483119,4100
2020-06-26,30.064556121826172,30.442593479917594,29.982898760358548,30.442593479917594,7100
2020-06-29,30.348230361938477,30.37000488651551,30.115964920855735,30.115964920855735,9900
2020-06-30,30.809146881103516,30.809146881103512,30.4667950052929,30.4667950052929,18400
2020-07-01,30.991161346435547,31.040022823580117,30.874500521456845,30.93619072842631,11100
2020-07-02,31.05038070678711,31.375926338075605,31.05038070678711,31.375926338075605,3000
2020-07-06,31.382057189941406,31.583614535340576,31.290438732061855,31.583614535340576,119800
2020-07-07,31.23546600341797,31.357623162315342,31.18843588168489,31.3270844550795,26900
2020-07-08,31.267213821411133,31.351502199700104,31.119403935567654,31.32096117629752,27000
2020-07-09,31.10658836364746,31.394267755703236,30.856777710225224,31.394267755703236,36600
2020-07-10,31.30998992919922,31.339307747402508,31.046131895324145,31.149963990246782,22500
2020-07-13,31.275165557861328,31.669118806075698,31.24157228398975,31.400374945056846,22000
2020-07-14,31.56101417541504,31.57139645049519,31.17438859642598,31.192711354781082,23600
2020-07-15,31.699039459228516,32.011150675441456,31.669111209861146,32.011150675441456,27600
2020-07-16,31.791255950927734,31.791255950927734,31.681314820150273,31.702692132804096,26200
2020-07-17,31.99650001525879,32.023373701871364,31.861516474404553,31.94397120784762,13100
2020-07-20,32.02336883544922,32.08444623390664,31.956182299174014,32.08444623390664,32000
2020-07-21,32.11316680908203,33.99987764170809,32.00505925672039,33.257165080151545,302400
2020-07-22,32.2799072265625,32.31044826569947,32.13942730035822,32.18829109901405,11300
2020-07-23,32.26035690307617,32.46924424025975,32.169959360238245,32.36541218450869,71300
2020-07-24,32.22187423706055,32.34036634855889,32.10277167776425,32.25546750557524,56200
2020-07-27,32.32265090942383,32.340975992674096,32.26462808066587,32.316544101642656,33000
2020-07-28,32.372737884521484,32.511996877339755,32.34097828788935,32.432594390829124,55400
2020-07-29,32.52299880981445,32.61583815800443,32.37152383856197,32.536435654692525,121800
2020-07-30,32.44478988647461,32.50525913244665,32.328741963917295,32.35928064564795,37700
2020-07-31,32.50589370727539,32.50589370727539,32.18950695142772,32.44481396852579,38700
2020-08-03,32.60415267944336,32.70241335826647,32.53045775600587,32.70241335826647,44400
2020-08-04,32.622581481933594,32.628724093204916,32.53660366589328,32.56116942553902,42000
2020-08-05,32.628719329833984,32.690131377263185,32.561164672030195,32.561164672030195,52000
2020-08-06,32.683982849121094,32.683982849121094,32.54887356766077,32.54887356766077,24400
2020-08-07,32.84490203857422,32.849817065550134,32.61951829918198,32.69014194227824,18900
2020-08-10,32.9357795715332,32.99719161023443,32.86146852142246,32.99719161023443,51000
2020-08-11,32.78839111328125,32.92902689999497,32.73311933510103,32.92902689999497,43400
2020-08-12,32.966487884521484,33.00947678314711,32.87436747734127,32.87436747734127,33000
2020-08-13,32.95420837402344,32.99105700920388,32.87437083582558,32.966491252416915,12700
2020-08-14,33.00947570800781,33.06474748197185,32.978769687520945,33.03404146148498,11300
2020-08-17,33.15686798095703,33.187574001531694,33.00947580239176,33.12615961766316,21300
2020-08-18,33.120018005371094,33.23670181590305,33.11387539587414,33.23670181590305,50500
2020-08-19,33.0524787902832,33.16732127722049,33.0524787902832,33.151967089027934,32000
2020-08-20,33.049381256103516,33.08315856914528,32.95112062072339,33.046312295076696,12800
2020-08-21,33.089324951171875,33.10160783225938,32.997204514375596,33.05861891981312,12300
2020-08-24,33.218292236328125,33.218292236328125,33.120031528727644,33.120031528727644,28000
2020-08-25,33.199851989746094,33.26126402185272,33.13229734879749,33.20599225586921,28000
2020-08-26,33.26127243041992,33.291978454235824,33.16301174857736,33.206000650463515,20600
2020-08-27,33.224422454833984,33.31592907281114,33.175293287255926,33.21214191997898,21100
2020-08-28,33.181434631347656,33.18757724169382,33.101599438602925,33.169151753374756,36300
2020-08-31,33.279685974121094,33.28582858274365,33.187567929251806,33.256963944742715,27800
2020-09-01,33.119911193847656,33.28774329403556,33.06788964507811,33.28774329403556,23100
2020-09-02,33.41780090332031,33.42399529551506,33.11434183489319,33.12053386461952,58600
2020-09-03,33.20600128173828,33.39303083461243,33.14221226665428,33.29332284670012,27800
2020-09-04,32.792293548583984,33.13291179548324,32.600307601710526,33.13291179548324,60200
2020-09-08,32.62508773803711,32.84184420842874,32.61889334604401,32.711790326193764,29800
2020-09-09,33.07099914550781,33.23759101189802,32.886445427053324,32.953329287870346,12800
2020-09-10,32.748958587646484,33.14531473523275,32.70560728165855,33.08338261062928,7200
2020-09-11,32.792293548583984,32.86351250329324,32.60650199231783,32.848031251710616,40900
2020-09-14,33.13291549682617,33.21899910863526,32.91615905071267,33.06479136734248,59400
2020-09-15,33.2443962097168,33.36763910154386,33.18246646167005,33.281555476025915,30700
2020-09-16,33.188663482666016,33.4363872370446,33.188663482666016,33.38064951043286,58200
2020-09-17,32.959510803222656,33.10195109302343,32.76752483220347,32.916159513390596,65400
2020-09-18,32.798492431640625,33.027637682646024,32.636854712518435,33.002864839974904,36600
2020-09-21,32.470252990722656,32.600306840826754,32.07575394960579,32.600306840826754,54900
2020-09-22,32.742767333984375,32.761348154381814,32.457886620895295,32.56317006158339,30000
2020-09-23,32.22254180908203,32.84184879668672,32.19157693219553,32.79849749655189,25200
2020-09-24,32.247314453125,32.482032801640294,31.92527453809614,31.92527453809614,28400
2020-09-25,32.64366912841797,32.64366912841797,32.15070226494806,32.17918891078264,10900
2020-09-28,33.02763748168945,33.14530493995886,32.916162052816,33.11434006804252,18700
2020-09-29,32.872806549072266,33.08274962950703,32.848033709724945,33.02763325129103,44700
2020-09-30,33.02763748168945,33.18246420373945,32.86042433837927,32.86042433837927,19700
2020-10-01,33.02014923095703,33.16813174576183,32.942723277663106,33.16813174576183,16400
2020-10-02,32.94960403442383,33.06199627869459,32.58120776306923,32.58120776306923,17800
2020-10-05,33.28676223754883,33.34295832840163,33.07446615898235,33.230566146696034,14700
2020-10-06,33.043251037597656,33.43599969721581,33.012031510026894,33.386672986567845,46500
2020-10-07,33.433502197265625,33.486578015985515,33.27428188679803,33.27428188679803,17700
2020-10-08,33.617706298828125,33.64268287806422,33.51155702802357,33.64268287806422,20400
2020-10-09,33.801265716552734,33.90491633546835,33.73570400854528,33.90491633546835,16300
2020-10-12,33.963619232177734,34.041669243675685,33.86121670244385,33.904924518330915,77500
2020-10-13,33.87994384765625,33.960492459710046,33.78003994029095,33.948628230575586,19100
2020-10-14,33.86743927001953,33.998562629533744,33.811243204242615,33.811243204242615,20800
2020-10-15,33.79753112792969,33.83624410968585,33.6364362472852,33.754447364070366,17400
2020-10-16,33.89493179321289,34.011070714368756,33.89493179321289,33.91116680391037,44300
2020-10-19,33.63641357421875,34.01043079335974,33.61143939467604,34.01043079335974,33600
2020-10-20,33.686370849609375,33.898666884216055,33.630798827221504,33.898666884216055,26400
2020-10-21,33.52402114868164,33.77940088979649,33.52402114868164,33.77940088979649,11100
2020-10-22,33.617706298828125,33.66141412154244,33.405410139116704,33.405410139116704,68400
2020-10-23,33.70698165893555,33.75506024275568,33.60832588171254,33.74257195863535,21700
2020-10-26,33.49280548095703,33.65515076567903,33.34919381025449,33.54275860914726,51700
2020-10-27,33.268035888671875,33.4990656359357,33.268035888671875,33.461600773215196,20900
2020-10-28,32.662357330322266,33.0170145621278,32.656111997899224,32.812211961925414,43600
2020-10-29,32.749794006347656,32.93087065281138,32.32520164038346,32.46881341388636,48700
2020-10-30,32.555580139160156,32.68732757828568,32.28146914982683,32.549961246173154,19700
2020-11-02,32.98820114135742,33.14459540765834,32.79270530140811,33.06387594154552,13000
2020-11-03,33.492713928222656,33.738658907314424,33.33505664360904,33.42334433808718,35400
2020-11-04,33.96567916870117,34.36928135382231,33.896309592072456,33.896309592072456,139000
2020-11-05,34.33018112182617,34.577389016259445,34.26207451816038,34.577389016259445,22600
2020-11-06,34.341529846191406,34.4638720126655,34.29360191275851,34.29360191275851,24300
2020-11-09,34.4134407043457,35.24587118779128,34.4134407043457,34.71614247962956,24400
2020-11-10,34.60261917114258,34.66568352659336,34.31253035304654,34.470187633184715,125200
2020-11-11,34.747657775878906,34.886396929036195,34.65306486699248,34.886396929036195,32300
2020-11-12,34.62278747558594,34.76026363014067,34.53071571568125,34.7476507637027,26900
2020-11-13,34.91161346435547,34.94314442567276,34.7161176551352,34.835938676062334,14700
