Date,Close,High,Low,Open,Volume
2007-01-05,20.808927536010742,20.833877272746808,20.667539877977372,20.734075153150364,27800
2007-01-08,20.77566146850586,21.574086447729194,20.65922512028994,21.574086447729194,143600
2007-01-09,20.509521484375,20.642592057298774,20.459620416110173,20.625957839101712,136700
2007-01-10,20.567737579345703,20.64258996732765,20.37644884842571,20.54278784090252,76600
2007-01-11,20.875463485717773,20.900413223260024,20.625955006012298,20.70912449924746,159600
2007-01-12,22.538850784301758,22.70518821233644,21.041804414031166,21.041804414031166,333500
2007-01-16,21.623987197875977,23.412124283512007,21.557451916104792,22.87152492083036,1685800
2007-01-17,21.515869140625,21.748741846440684,21.29131195745159,21.707157887923977,719800
2007-01-18,21.623987197875977,21.848544368726063,21.39111291851371,21.823593043189526,592100
2007-01-19,21.49923324584961,21.623986697995882,21.41606374897669,21.58240274272253,349300
2007-01-22,21.707157135009766,21.72379135237002,21.416064676510388,21.465965742264878,296700
2007-01-23,22.098052978515625,22.106370087667536,21.66557282057447,21.831911830959953,542900
2007-01-24,21.665571212768555,21.915079709830707,21.540817757400607,21.915079709830707,363300
2007-01-25,21.565771102905273,21.748742748827404,21.432700526538927,21.63230639108845,226100
2007-01-26,21.657257080078125,21.66557260282009,21.424382785144278,21.582404684789616,189600
2007-01-29,21.291311264038086,21.582403723153753,21.274677046642612,21.582403723153753,157700
2007-01-30,21.55745506286621,21.55745506286621,21.124974875060865,21.21646149572297,159800
2007-01-31,21.54081916809082,21.6905239588669,21.4576496636234,21.607354454399484,157000
2007-02-01,21.45764923095703,21.67388930368157,21.432699490548334,21.590719800891158,110600
2007-02-02,21.64893913269043,21.64893913269043,21.34952956313053,21.416064846774255,109400
2007-02-05,21.690523147583008,21.740424213866483,21.557452579942876,21.66557182127812,214500
2007-02-06,21.374479293823242,21.657254624782237,21.282992690769987,21.657254624782237,281200
2007-02-07,21.34121322631836,21.399431403321643,21.241411090405972,21.291312158362167,132200
2007-02-08,21.52418327331543,21.557451707041512,21.25804214881172,21.341211646800687,65200
2007-02-09,21.757055282592773,21.83190766434805,21.416061804074754,21.623984734211405,174200
2007-02-12,21.574087142944336,21.806959846880392,21.507551858058843,21.782010106502284,161900
2007-02-13,21.7653751373291,21.85686174576078,21.540817963720215,21.61567035492318,283800
2007-02-14,21.623987197875977,21.806958826165168,21.507550851357966,21.78200908695488,406100
2007-02-15,21.8901309967041,21.92339943481331,21.707159346082776,21.707159346082776,176600
2007-02-16,22.239439010620117,22.272707444758257,21.831910210385406,21.8901283838009,226300
2007-02-20,22.17290496826172,22.247757362930958,22.03983439692226,22.239440253931452,299800
2007-02-21,22.42241096496582,22.49726335653721,21.998249527829632,22.08973455038534,269700
2007-02-22,22.87152671813965,23.00459729213908,22.563800024311984,22.62201978847231,788100
2007-02-23,22.613698959350586,22.829939003109743,22.538846575498336,22.788353464121762,698100
2007-02-26,22.588748931884766,22.904792701020536,22.580431823610017,22.87152426792153,231900
2007-02-27,22.064783096313477,22.4889460868185,21.873492784757456,22.472311870800386,573900
2007-02-28,22.45568084716797,22.45568084716797,22.02320068717085,22.19785680753854,196200
2007-03-01,22.15627098083496,22.26439181262741,21.815277439938203,22.239440485369222,167400
2007-03-02,21.948347091674805,22.272707987115094,21.948347091674805,21.964981309148932,121900
2007-03-05,21.906763076782227,21.906763076782227,21.374480809618458,21.49091715897896,253700
2007-03-06,21.790327072143555,22.064785318782576,21.757058636756373,22.039833992242187,127400
2007-03-07,21.989933013916016,22.09805225670652,21.748741615367962,21.83191111784406,175400
2007-03-08,21.973297119140625,22.164585849807963,21.890127623012074,22.07310083176013,109600
2007-03-09,21.881813049316406,22.031517842422726,21.690524296492274,21.989933882704918,97000
2007-03-12,21.732107162475586,21.90676327441832,21.623987920854884,21.90676327441832,91700
2007-03-13,21.532499313354492,21.831908856728276,21.515866683642955,21.773690686922517,111900
2007-03-14,21.60735321044922,21.60735321044922,21.233092841381797,21.374480514938718,172900
2007-03-15,21.291311264038086,21.665571637478557,21.274677046642612,21.599036354222946,131400
2007-03-16,21.55745506286621,21.698842755559248,21.208144385996736,21.23309571517544,83000
2007-03-19,21.615671157836914,21.723791987513458,21.374481344366586,21.524184546006968,96500
2007-03-20,21.773693084716797,21.790327302586302,21.524184575653184,21.540818793522693,95100
2007-03-21,21.8901309967041,21.906765215758707,21.757060416920147,21.865181254448636,148100
2007-03-22,21.91507911682129,21.948345963733644,21.740423014971253,21.798641186812528,103400
2007-03-23,21.856861114501953,21.981614567461733,21.765374508712544,21.948346133965142,99700
2007-03-26,21.45764923095703,21.748741697560305,21.324578661022905,21.632305345449524,194700
2007-03-27,21.55745506286621,21.582406392044916,21.44101869935188,21.53250373368751,96200
2007-03-28,21.68220329284668,21.71547172370654,21.4576461435209,21.65725355602788,149600
2007-03-29,21.698837280273438,21.740421232085218,21.424379073867865,21.657253328461653,214600
2007-03-30,20.950315475463867,21.69052061999713,20.70912410826811,21.648936667327707,692200
2007-04-02,20.850513458251953,20.9752669126983,20.401400704979864,20.69249156991259,291800
2007-04-03,20.69249153137207,20.9752668736311,20.55942096870032,20.933682917668516,506800
2007-04-04,20.94200325012207,21.04180539432718,20.684179193544633,20.833882409852304,270800
2007-04-05,21.14992332458496,21.241409932790763,20.89209930348146,20.95863458590579,171800
2007-04-09,21.17487335205078,21.707157205011566,21.0833883289269,21.632304812975306,373300
2007-04-10,21.249723434448242,21.38279398664339,21.01685076126979,21.216456589562508,211000
2007-04-11,21.266359329223633,21.44933254268392,21.124971658061703,21.441015434224248,153500
2007-04-12,21.1998233795166,21.249724442375186,20.87546409144653,21.1998233795166,226700
2007-04-13,21.47428321838379,21.59903667806777,21.19982497254851,21.24972603915684,208000
2007-04-16,21.299625396728516,21.499231218606212,21.2081388001623,21.38279329943301,221800
2007-04-17,21.01685333251953,21.465966104542108,20.991902006058048,21.332895536066804,169600
2007-04-18,20.892099380493164,21.075071011252973,20.81724698919909,21.075071011252973,178100
2007-04-19,21.14992332458496,21.14992332458496,20.87546508629381,20.87546508629381,123400
2007-04-20,21.208141326904297,21.208141326904297,20.958634416412394,21.14160604501804,107000
2007-04-23,20.79229736328125,21.033488774131985,20.75902892606333,21.00022033691406,323000
2007-04-24,20.75071144104004,20.81724672285836,20.65090772514943,20.684176159221714,130800
2007-04-25,21.249723434448242,21.59071692273907,20.792293609568187,20.85882888566576,203100
2007-04-26,21.158241271972656,21.540818764497836,21.058437551216425,21.49923480620643,185600
2007-04-27,20.88378143310547,21.100021489678277,20.79229482823684,21.100021489678277,326800
2007-04-30,20.667543411254883,20.950318775664268,20.642592083927102,20.725761588693338,281700
2007-05-01,21.00853729248047,21.100023907833865,20.542790279122645,20.742396141990284,151600
2007-05-02,20.892099380493164,21.141606293922564,20.84219672874627,21.1249720766736,266300
2007-05-03,21.158241271972656,21.3412129093117,20.91704987216879,20.91704987216879,2224700
