Date,Close,High,Low,Open,Volume
2006-06-26,49.81058883666992,49.844544958053696,49.63402633123236,49.8377526975816,32000
2006-06-27,49.85811233520508,49.939603898387254,49.85811233520508,49.86490459404746,3300
2006-06-28,49.566123962402344,49.60008008700111,49.538960098918764,49.58649556477072,8200
2006-06-29,50.18408966064453,50.18408966064453,49.79022141582733,49.79022141582733,1000
2006-06-30,50.5711555480957,50.63906260202958,50.550783950013155,50.63906260202958,9700
2006-07-03,50.58134078979492,50.59494448648707,50.5201397195506,50.5201397195506,31700
2006-07-05,50.55414581298828,50.55414581298828,50.42494180567982,50.492944733993355,900
2006-07-06,50.79899597167969,50.79899597167968,50.683390394005706,50.683390394005706,400
2006-07-07,51.21379852294922,51.220600374048836,51.11859336072341,51.11859336072341,6500
2006-07-10,50.88736343383789,50.96216820331447,50.88056158526085,50.96216820331447,1800
2006-07-11,51.32939147949219,51.32939147949219,51.19338044601808,51.200182294764396,7900
2006-07-12,51.28178787231445,51.376992999665646,51.28178787231445,51.32939043599005,2800
2006-07-13,51.404144287109375,51.52655151170586,51.37014545089606,51.512953014877674,7400
2006-07-14,51.32939147949219,51.41099291128623,51.308985933253254,51.308985933253254,600
2006-07-17,50.975746154785156,51.098153438356285,50.975746154785156,51.04374904826063,8300
2006-07-18,50.88058853149414,51.00299592925607,50.839787795004504,51.00299592925607,1300
2006-07-19,51.1594123840332,51.1594123840332,51.09140423220046,51.09140423220046,1100
2006-07-20,51.2681999206543,51.329406200343705,51.24779955685513,51.329406200343705,2300
2006-07-21,51.32939147949219,51.32939147949219,51.32939147949219,51.32939147949219,200
2006-07-24,51.3837890625,51.3837890625,51.3837890625,51.3837890625,700
2006-07-25,51.342994689941406,51.52660311658062,51.342994689941406,51.52660311658062,10600
2006-07-26,52.009422302246094,52.009422302246094,51.82580873512458,51.839412430320756,3900
2006-07-27,52.02982711791992,52.295042125800485,52.02982711791992,52.295042125800485,1900
2006-07-28,52.39704513549805,52.41064364254295,52.240633768888884,52.27463781893554,3100
2006-07-31,52.30864715576172,52.32904751455914,52.254242740108154,52.254242740108154,2000
2006-08-01,52.30937194824219,52.30937194824219,51.94744108883465,51.98158767219039,2300
2006-08-02,52.20011520385742,52.34352148397338,52.20011520385742,52.34352148397338,2800
2006-08-03,51.94060134887695,52.090837952447764,51.94060134887695,52.03620551296089,600
2006-08-04,52.31614303588867,52.34345922961824,52.30248233400827,52.34345922961824,1200
2006-08-07,52.18640899658203,52.275187956913946,52.172753500394826,52.275187956913946,3700
2006-08-08,52.090850830078125,52.206940885159774,52.08402047094465,52.206940885159774,600
2006-08-09,52.37084197998047,52.43912994607404,52.30937916346976,52.30937916346976,1300
2006-08-10,52.486881256103516,52.69175016618729,52.459565054090156,52.63711776216058,2700
2006-08-11,52.404930114746094,52.54151111820518,52.404930114746094,52.527850412842994,2600
2006-08-14,51.98837661743164,52.111296937861724,51.98837661743164,52.10447179397314,2800
2006-08-15,52.377586364746094,52.3775863647461,52.30929850395055,52.316128853039054,1400
2006-08-16,52.616641998291016,52.73273197157436,52.61664199829101,52.68492991139688,1800
2006-08-17,52.11130142211914,52.40494414563531,52.11130142211914,52.40494414563531,1800
2006-08-18,51.9473991394043,51.98154569518545,51.86545053154929,51.89276673416763,9800
2006-08-21,52.29568862915039,52.3708069045541,52.29568862915039,52.30251377416211,1400
2006-08-22,52.193267822265625,52.3093578383016,52.193267822265625,52.282041620992715,1400
2006-08-23,52.30246353149414,52.534648489710385,52.27515255761398,52.500501957316146,2400
2006-08-24,52.2137336730957,52.404941910946285,52.2137336730957,52.404941910946285,1100
2006-08-25,51.85178756713867,51.96787750402168,51.81764101627559,51.9473916575167,2000
2006-08-28,51.85178756713867,51.85178756713867,51.85178756713867,51.85178756713867,0
2006-08-29,52.17273712158203,52.40491695410546,52.17273712158203,52.37077561933915,5500
2006-08-30,52.41857147216797,52.48002899351588,52.41174112200799,52.452712802906596,1500
2006-08-31,52.41857147216797,52.43905731261727,52.329792550180144,52.43905731261727,3900
2006-09-01,52.63328170776367,52.66071693729361,52.41380510425919,52.41380510425919,2000
2006-09-05,52.98989486694336,52.98989486694336,52.81156862460467,52.880154030817685,6300
2006-09-06,52.626407623291016,52.64012261668434,52.58525217764488,52.64012261668434,2100
2006-09-07,52.146297454833984,52.1943077792672,52.09828713040076,52.10514724324348,5500
2006-09-08,51.789676666259766,51.81711189898268,51.240982477272595,51.81711189898268,15400
2006-09-11,51.61132049560547,51.78278667665399,51.54959518213964,51.78278667665399,15600
2006-09-12,51.77594757080078,51.77594757080078,51.77594757080078,51.77594757080078,1000
2006-09-13,51.7279052734375,51.78277569559302,51.7279052734375,51.78277569559302,1400
2006-09-14,51.90624237060547,51.91995736264323,51.90624237060547,51.91995736264323,300
2006-09-15,51.66619873046875,51.71420905910211,51.66619873046875,51.70734894565924,6600
2006-09-18,51.88568878173828,51.88568878173828,51.75537275604458,51.76223287127444,700
2006-09-19,51.80338668823242,51.80338668823242,51.796526572527014,51.796526572527014,300
2006-09-20,51.789676666259766,51.88569736442218,51.789676666259766,51.86512224806389,400
