Date,Close,High,Low,Open,Volume
2020-07-20,21.596784591674805,21.596784591674805,21.596784591674805,21.596784591674805,100
2020-07-21,21.579565048217773,21.614010474275492,21.579565048217773,21.614010474275492,500
2020-07-22,21.579565048217773,21.579565048217773,21.579565048217773,21.579565048217773,0
2020-07-23,21.579565048217773,21.579565048217773,21.579565048217773,21.579565048217773,0
2020-07-24,21.6312313079834,21.6312313079834,21.6312313079834,21.6312313079834,2000
2020-07-27,21.6312313079834,21.6312313079834,21.6312313079834,21.6312313079834,0
2020-07-28,21.657068252563477,21.657068252563477,21.657068252563477,21.657068252563477,200
2020-07-29,21.657068252563477,21.657068252563477,21.657068252563477,21.657068252563477,0
2020-07-30,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,800
2020-07-31,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,0
2020-08-03,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,0
2020-08-04,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,0
2020-08-05,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,0
2020-08-06,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,0
2020-08-07,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,0
2020-08-10,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,0
2020-08-11,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,0
2020-08-12,21.743173599243164,21.743173599243164,21.743173599243164,21.743173599243164,0
2020-08-13,21.450403213500977,21.459014572114253,21.450403213500977,21.450403213500977,600
2020-08-14,21.450403213500977,21.450403213500977,21.450403213500977,21.450403213500977,0
2020-08-17,21.450403213500977,21.450403213500977,21.450403213500977,21.450403213500977,0
2020-08-18,21.450403213500977,21.450403213500977,21.450403213500977,21.450403213500977,0
2020-08-19,21.519283294677734,21.562340069445806,21.519283294677734,21.562340069445806,700
2020-08-20,21.519283294677734,21.519283294677734,21.519283294677734,21.519283294677734,0
2020-08-21,21.519283294677734,21.519283294677734,21.519283294677734,21.519283294677734,0
2020-08-24,21.519283294677734,21.519283294677734,21.519283294677734,21.519283294677734,0
2020-08-25,21.519283294677734,21.519283294677734,21.519283294677734,21.519283294677734,0
2020-08-26,21.519283294677734,21.519283294677734,21.519283294677734,21.519283294677734,0
2020-08-27,21.385805130004883,21.40733433395534,21.385805130004883,21.40733433395534,500
2020-08-28,21.385805130004883,21.385805130004883,21.385805130004883,21.385805130004883,0
2020-08-31,21.385805130004883,21.385805130004883,21.385805130004883,21.385805130004883,0
2020-09-01,21.39700698852539,21.39700698852539,21.39700698852539,21.39700698852539,0
2020-09-02,21.39700698852539,21.39700698852539,21.39700698852539,21.39700698852539,0
2020-09-03,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,1100
2020-09-04,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-08,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-09,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-10,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-11,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-14,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-15,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-16,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-17,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-18,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-21,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-22,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-23,21.625333786010742,21.625333786010742,21.625333786010742,21.625333786010742,0
2020-09-24,21.547800064086914,21.547800064086914,21.547800064086914,21.547800064086914,100
2020-09-25,21.547800064086914,21.547800064086914,21.547800064086914,21.547800064086914,0
2020-09-28,21.547800064086914,21.547800064086914,21.547800064086914,21.547800064086914,0
2020-09-29,21.547800064086914,21.547800064086914,21.547800064086914,21.547800064086914,0
2020-09-30,21.547800064086914,21.547800064086914,21.547800064086914,21.547800064086914,0
2020-10-01,21.559003829956055,21.559003829956055,21.559003829956055,21.559003829956055,0
2020-10-02,21.559003829956055,21.559003829956055,21.559003829956055,21.559003829956055,0
2020-10-05,21.386592864990234,21.386592864990234,21.386592864990234,21.386592864990234,200
2020-10-06,21.36073875427246,21.36073875427246,21.326257354642323,21.326257354642323,300
2020-10-07,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-08,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-09,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-12,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-13,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-14,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-15,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-16,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-19,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-20,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-21,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-22,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-23,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-26,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-27,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-28,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-29,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-10-30,21.36073875427246,21.36073875427246,21.36073875427246,21.36073875427246,0
2020-11-02,21.19944953918457,21.225324154508264,21.19944953918457,21.225324154508264,2100
2020-11-03,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-04,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-05,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-06,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-09,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-10,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-11,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-12,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-13,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-16,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-17,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-18,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-19,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-20,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-23,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-24,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-25,21.19944953918457,21.19944953918457,21.19944953918457,21.19944953918457,0
2020-11-27,21.251195907592773,21.251195907592773,21.250333913972515,21.250333913972515,100
2020-11-30,21.251195907592773,21.251195907592773,21.251195907592773,21.251195907592773,0
2020-12-01,21.261554718017578,21.261554718017578,21.261554718017578,21.261554718017578,0
2020-12-02,21.261554718017578,21.261554718017578,21.261554718017578,21.261554718017578,0
2020-12-03,21.261554718017578,21.261554718017578,21.261554718017578,21.261554718017578,0
2020-12-04,21.261554718017578,21.261554718017578,21.261554718017578,21.261554718017578,0
2020-12-07,21.261554718017578,21.261554718017578,21.261554718017578,21.261554718017578,0
2020-12-08,21.114864349365234,21.140751576446682,21.114864349365234,21.140751576446682,200
2020-12-09,21.063091278076172,21.063091278076172,21.063091278076172,21.063091278076172,300
2020-12-10,21.063091278076172,21.063091278076172,21.063091278076172,21.063091278076172,0
2020-12-11,21.175264358520508,21.175264358520508,21.174400299015257,21.175264358520508,400
2020-12-14,21.175264358520508,21.175264358520508,21.175264358520508,21.175264358520508,0
2020-12-15,21.175264358520508,21.175264358520508,21.175264358520508,21.175264358520508,0
2020-12-16,21.175264358520508,21.175264358520508,21.175264358520508,21.175264358520508,0
2020-12-17,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2020-12-18,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2020-12-21,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2020-12-22,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2020-12-23,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2020-12-24,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2020-12-28,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2020-12-29,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2020-12-30,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2020-12-31,21.18735122680664,21.18735122680664,21.18735122680664,21.18735122680664,0
2021-01-04,21.147640228271484,21.161454960961166,21.147640228271484,21.161454960961166,400
2021-01-05,21.147640228271484,21.147640228271484,21.147640228271484,21.147640228271484,0
2021-01-06,21.147640228271484,21.147640228271484,21.147640228271484,21.147640228271484,0
2021-01-07,21.147640228271484,21.147640228271484,21.147640228271484,21.147640228271484,0
2021-01-08,21.147640228271484,21.147640228271484,21.147640228271484,21.147640228271484,0
2021-01-11,20.74271011352539,20.76429429035602,20.74271011352539,20.755661937037477,7400
2021-01-12,20.74271011352539,20.74271011352539,20.74271011352539,20.74271011352539,0
2021-01-13,20.821277618408203,20.821277618408203,20.764294534586192,20.765159087341925,5900
2021-01-14,20.807462692260742,20.850631042605613,20.807462692260742,20.850631042605613,500
2021-01-15,20.807462692260742,20.807462692260742,20.807462692260742,20.807462692260742,0
2021-01-19,20.82904815673828,20.82904815673828,20.76429398044572,20.816097980186612,1400
2021-01-20,20.82904815673828,20.82904815673828,20.82904815673828,20.82904815673828,0
2021-01-21,20.82904815673828,20.82904815673828,20.82904815673828,20.82904815673828,0
2021-01-22,20.82904815673828,20.82904815673828,20.82904815673828,20.82904815673828,0
2021-01-25,20.82904815673828,20.82904815673828,20.82904815673828,20.82904815673828,0
2021-01-26,20.82904815673828,20.82904815673828,20.82904815673828,20.82904815673828,0
2021-01-27,20.82904815673828,20.82904815673828,20.82904815673828,20.82904815673828,0
2021-01-28,20.90589714050293,20.919710227999968,20.90589714050293,20.919710227999968,1900
2021-01-29,20.90589714050293,20.90589714050293,20.90589714050293,20.90589714050293,0
2021-02-01,20.916259765625,20.916259765625,20.916259765625,20.916259765625,0
2021-02-02,20.916259765625,20.916259765625,20.916259765625,20.916259765625,0
2021-02-03,20.76163673400879,20.774593334012522,20.76163673400879,20.774593334012522,800
2021-02-04,20.76163673400879,20.76163673400879,20.76163673400879,20.76163673400879,0
2021-02-05,20.76163673400879,20.76163673400879,20.76163673400879,20.76163673400879,0
2021-02-08,20.703758239746094,20.71412318832306,20.68820999308883,20.71412318832306,700
2021-02-09,20.703758239746094,20.703758239746094,20.703758239746094,20.703758239746094,0
2021-02-10,20.703758239746094,20.703758239746094,20.703758239746094,20.703758239746094,0
2021-02-11,20.703758239746094,20.703758239746094,20.703758239746094,20.703758239746094,0
2021-02-12,20.703758239746094,20.703758239746094,20.703758239746094,20.703758239746094,0
2021-02-16,20.703758239746094,20.703758239746094,20.703758239746094,20.703758239746094,0
2021-02-17,20.703758239746094,20.703758239746094,20.703758239746094,20.703758239746094,0
2021-02-18,20.703758239746094,20.703758239746094,20.703758239746094,20.703758239746094,0
2021-02-19,20.425609588623047,20.425609588623047,20.420426291034083,20.420426291034083,100
2021-02-22,20.425609588623047,20.425609588623047,20.425609588623047,20.425609588623047,0
2021-02-23,20.425609588623047,20.425609588623047,20.425609588623047,20.425609588623047,0
2021-02-24,20.425609588623047,20.425609588623047,20.425609588623047,20.425609588623047,0
2021-02-25,20.08354377746582,20.204476417071106,20.08354377746582,20.204476417071106,1300
2021-02-26,20.308137893676758,20.308137893676758,20.17856694908062,20.17856694908062,7700
2021-03-01,20.250234603881836,20.250234603881836,20.215662349795274,20.215662349795274,1700
2021-03-02,20.267520904541016,20.276162319640875,20.25887784094534,20.276162319640875,9700
2021-03-03,20.267520904541016,20.267520904541016,20.267520904541016,20.267520904541016,0
2021-03-04,20.059223175048828,20.18540891305094,20.059223175048828,20.18540891305094,900
2021-03-05,20.060083389282227,20.060083389282227,19.965013021251586,19.973656081708047,2100
2021-03-08,19.947729110717773,19.96415142195335,19.947729110717773,19.96415142195335,400
2021-03-09,19.947729110717773,19.947729110717773,19.947729110717773,19.947729110717773,0
2021-03-10,20.104162216186523,20.104162216186523,20.068726163369245,20.068726163369245,100
2021-03-11,20.104162216186523,20.104162216186523,20.104162216186523,20.104162216186523,600
2021-03-12,19.921802520751953,19.93908864583138,19.907111127779622,19.91316110670786,4900
2021-03-15,19.947729110717773,19.973658294960334,19.947729110717773,19.97279283487213,3300
2021-03-16,19.941675186157227,19.99958187282771,19.941675186157227,19.99958187282771,2200
2021-03-17,19.941675186157227,19.941675186157227,19.941675186157227,19.941675186157227,200
2021-03-18,19.76190948486328,19.76190948486328,19.739438841625223,19.740302653308646,800
2021-03-19,19.749807357788086,19.749807357788086,19.70572823934192,19.740300484828026,1800
2021-03-22,19.749807357788086,19.749807357788086,19.749807357788086,19.749807357788086,0
2021-03-23,19.749807357788086,19.749807357788086,19.749807357788086,19.749807357788086,0
2021-03-24,19.96501350402832,19.96501350402832,19.878584545868968,19.878584545868968,500
2021-03-25,19.97365951538086,19.97365951538086,19.97365951538086,19.97365951538086,200
2021-03-26,19.97365951538086,19.97365951538086,19.97365951538086,19.97365951538086,0
2021-03-29,19.97365951538086,19.97365951538086,19.97365951538086,19.97365951538086,0
2021-03-30,19.97365951538086,19.97365951538086,19.97365951538086,19.97365951538086,0
2021-03-31,19.97365951538086,19.97365951538086,19.97365951538086,19.97365951538086,0
2021-04-01,19.845659255981445,19.845659255981445,19.795499789208307,19.795499789208307,500
2021-04-05,19.77475357055664,19.77475357055664,19.73497270196133,19.73497270196133,300
2021-04-06,19.77475357055664,19.77475357055664,19.77475357055664,19.77475357055664,0
2021-04-07,19.77475357055664,19.77475357055664,19.77475357055664,19.77475357055664,0
2021-04-08,19.77475357055664,19.77475357055664,19.77475357055664,19.77475357055664,0
2021-04-09,19.77475357055664,19.77475357055664,19.77475357055664,19.77475357055664,0
2021-04-12,19.866418838500977,19.866418838500977,19.864688518818188,19.864688518818188,500
2021-04-13,19.9511775970459,19.9511775970459,19.9511775970459,19.9511775970459,600
2021-04-14,19.9511775970459,19.9511775970459,19.9511775970459,19.9511775970459,0
2021-04-15,20.07916259765625,20.101646856803022,20.041974744786764,20.041974744786764,8100
2021-04-16,20.024675369262695,20.046295288527602,20.024675369262695,20.04197031497816,900
2021-04-19,20.024675369262695,20.024675369262695,20.024675369262695,20.024675369262695,0
2021-04-20,20.024675369262695,20.024675369262695,20.024675369262695,20.024675369262695,0
2021-04-21,20.024675369262695,20.024675369262695,20.024675369262695,20.024675369262695,0
2021-04-22,20.089536666870117,20.089536666870117,20.089536666870117,20.089536666870117,400
2021-04-23,20.089536666870117,20.089536666870117,20.089536666870117,20.089536666870117,0
2021-04-26,20.050628662109375,20.05581797317199,20.050628662109375,20.05581797317199,1900
2021-04-27,20.050628662109375,20.050628662109375,20.050628662109375,20.050628662109375,0
2021-04-28,20.050628662109375,20.050628662109375,20.050628662109375,20.050628662109375,0
2021-04-29,20.050628662109375,20.050628662109375,20.050628662109375,20.050628662109375,0
2021-04-30,20.050628662109375,20.050628662109375,20.050628662109375,20.050628662109375,0
2021-05-03,20.0636043548584,20.0636043548584,20.0636043548584,20.0636043548584,0
2021-05-04,20.033315658569336,20.033315658569336,20.033315658569336,20.033315658569336,300
2021-05-05,20.033315658569336,20.033315658569336,20.033315658569336,20.033315658569336,0
2021-05-06,20.033315658569336,20.033315658569336,20.033315658569336,20.033315658569336,0
2021-05-07,20.033315658569336,20.033315658569336,20.033315658569336,20.033315658569336,0
2021-05-10,20.013410568237305,20.085234778514987,20.013410568237305,20.085234778514987,100
2021-05-11,20.013410568237305,20.013410568237305,20.013410568237305,20.013410568237305,0
2021-05-12,19.87582015991211,19.894857746897262,19.87582015991211,19.894857746897262,200
2021-05-13,19.9467830657959,19.9467830657959,19.938130816023836,19.938130816023836,3500
2021-05-14,19.9467830657959,19.9467830657959,19.9467830657959,19.9467830657959,0
2021-05-17,19.98138999938965,19.990043895970448,19.98138999938965,19.98138999938965,2400
2021-05-18,19.98138999938965,19.98138999938965,19.98138999938965,19.98138999938965,0
2021-05-19,19.98138999938965,19.98138999938965,19.98138999938965,19.98138999938965,0
2021-05-20,19.990047454833984,19.99870135295545,19.990047454833984,19.990047454833984,1100
2021-05-21,19.990047454833984,19.990047454833984,19.990047454833984,19.990047454833984,0
2021-05-24,19.990047454833984,19.990047454833984,19.990047454833984,19.990047454833984,0
2021-05-25,19.990047454833984,19.990047454833984,19.990047454833984,19.990047454833984,0
2021-05-26,20.085237503051758,20.113795532577104,20.085237503051758,20.113795532577104,500
2021-05-27,20.085237503051758,20.085237503051758,20.085237503051758,20.085237503051758,0
2021-05-28,20.057540893554688,20.085232370778147,20.057540893554688,20.07658012522737,6400
2021-06-01,20.03936004638672,20.03936004638672,20.003855052048173,20.003855052048173,4100
2021-06-02,20.073129653930664,20.081789528316826,20.073129653930664,20.080922384686705,4700
2021-06-03,20.073129653930664,20.073129653930664,20.073129653930664,20.073129653930664,0
2021-06-04,20.138086318969727,20.138086318969727,20.125097326736963,20.133757205459798,400
2021-06-07,20.116430282592773,20.125090158230982,20.116430282592773,20.116430282592773,800
2021-06-08,20.116430282592773,20.116430282592773,20.116430282592773,20.116430282592773,0
2021-06-09,20.25498390197754,20.289623402670696,20.22900592815997,20.24632402680425,3100
2021-06-10,20.25498390197754,20.25498390197754,20.25498390197754,20.25498390197754,0
2021-06-11,20.304351806640625,20.304351806640625,20.289630179099465,20.289630179099465,100
2021-06-14,20.23766326904297,20.25498136551856,20.23766326904297,20.25498136551856,2600
2021-06-15,20.23766326904297,20.23766326904297,20.23766326904297,20.23766326904297,0
2021-06-16,20.23766326904297,20.23766326904297,20.23766326904297,20.23766326904297,0
2021-06-17,20.23766326904297,20.23766326904297,20.23766326904297,20.23766326904297,0
2021-06-18,20.23766326904297,20.23766326904297,20.23766326904297,20.23766326904297,0
2021-06-21,20.23766326904297,20.23766326904297,20.23766326904297,20.23766326904297,0
2021-06-22,20.23766326904297,20.23766326904297,20.23766326904297,20.23766326904297,0
2021-06-23,20.23766326904297,20.23766326904297,20.23766326904297,20.23766326904297,0
2021-06-24,20.23766326904297,20.23766326904297,20.23766326904297,20.23766326904297,0
2021-06-25,20.17790985107422,20.203022327944577,20.151064738829156,20.203022327944577,63900
2021-06-28,20.259313583374023,20.266240822461754,20.259313583374023,20.266240822461754,300
2021-06-29,20.259313583374023,20.259313583374023,20.259313583374023,20.259313583374023,0
2021-06-30,20.259313583374023,20.259313583374023,20.259313583374023,20.259313583374023,0
2021-07-01,20.268844604492188,20.268844604492188,20.268844604492188,20.268844604492188,0
2021-07-02,20.355485916137695,20.355485916137695,20.307835016056885,20.307835016056885,3700
2021-07-06,20.355485916137695,20.355485916137695,20.355485916137695,20.355485916137695,0
2021-07-07,20.355485916137695,20.355485916137695,20.355485916137695,20.355485916137695,0
2021-07-08,20.355485916137695,20.355485916137695,20.355485916137695,20.355485916137695,0
2021-07-09,20.355485916137695,20.355485916137695,20.355485916137695,20.355485916137695,0
2021-07-12,20.489761352539062,20.524417133776208,20.489761352539062,20.524417133776208,1000
2021-07-13,20.400537490844727,20.498436988966507,20.400537490844727,20.489773038715807,1000
2021-07-14,20.400537490844727,20.400537490844727,20.400537490844727,20.400537490844727,0
2021-07-15,20.60239601135254,20.611059958773847,20.60239601135254,20.611059958773847,200
2021-07-16,20.60239601135254,20.60239601135254,20.60239601135254,20.60239601135254,0
2021-07-19,20.60239601135254,20.60239601135254,20.60239601135254,20.60239601135254,0
2021-07-20,20.749679565429688,20.749679565429688,20.749679565429688,20.749679565429688,1200
2021-07-21,20.749679565429688,20.749679565429688,20.749679565429688,20.749679565429688,100
2021-07-22,20.749679565429688,20.749679565429688,20.749679565429688,20.749679565429688,0
2021-07-23,20.749679565429688,20.749679565429688,20.749679565429688,20.749679565429688,100
2021-07-26,20.749679565429688,20.749679565429688,20.749679565429688,20.749679565429688,0
