Date,Open,High,Low,Close,Volume
2005-01-03,11.526521846833312,11.543145623284682,11.453792676230284,11.460026741027832,997500
2005-01-04,11.387297148776327,11.395609631207357,11.133784864536553,11.144174575805664,1670400
2005-01-05,11.013260032380048,11.013260032380048,10.874034606923138,10.890658378601074,1034400
2005-01-06,10.89689646600123,10.909364596620842,10.826245707534062,10.903130531311035,712800
2005-01-07,10.894815038863136,10.894815038863136,10.763902095854093,10.805460929870605,678000
2005-01-10,10.888581742721735,10.923906516318132,10.844944488321122,10.89273738861084,1213500
2005-01-11,10.84078689000538,10.844943724627768,10.7950724103924,10.805460929870605,1011600
2005-01-12,10.919750405716007,10.940529823303223,10.851178089873,10.940529823303223,757500
2005-01-13,10.992483792432706,10.992483792432706,10.871961697150521,10.878195762634277,662100
2005-01-14,10.834553929495655,10.857412955166897,10.79091667372793,10.84702205657959,345300
2005-01-18,11.046507178116654,11.075599077893767,10.963388313772068,11.07352066040039,911400
2005-01-19,11.137938736209101,11.137938736209101,11.034040451049805,11.034040451049805,608100
2005-01-20,11.029881194125702,11.040270901457733,10.963386115980072,10.994556427001953,544500
2005-01-21,10.957157764714102,10.973780352084702,10.894818305969238,10.894818305969238,914400
2005-01-24,10.888585832771678,10.890663061983492,10.813778233537992,10.832480430603027,486600
2005-01-25,11.009105179143193,11.034041435661171,10.969623565673826,10.969623565673828,453000
2005-01-26,11.158719025437225,11.158719025437225,11.081834217083378,11.123393058776855,632100
2005-01-27,11.160797443132356,11.160797443132356,11.100536409261128,11.123393058776855,455700
2005-01-28,11.17326389535507,11.17326389535507,11.05482025046887,11.075599670410156,456300
2005-01-31,11.25015065927462,11.356127372864087,11.194045270372776,11.258461952209473,510600
2005-02-01,11.20027826276722,11.20027826276722,11.117158207215923,11.156641006469727,705600
2005-02-02,11.200277285538686,11.200277285538686,11.133782198120215,11.16495132446289,513000
2005-02-03,11.123392697484682,11.129626761341449,11.096379213456101,11.125471115112305,418500
2005-02-04,11.221056897139304,11.302097340447215,11.221056897139304,11.29378604888916,808200
2005-02-07,11.457946245027168,11.507817565336413,11.439245243052493,11.482882499694824,690600
2005-02-08,11.551454991198629,11.582624117755403,11.543142510701244,11.563921928405762,585600
2005-02-09,11.601327352078624,11.601327352078624,11.466258746781225,11.474571228027344,399600
2005-02-10,11.532754448405159,11.574314478773768,11.495351253391702,11.572236061096191,752400
2005-02-11,11.568077733794112,11.719768896370157,11.55353119147459,11.657430648803711,615900
2005-02-14,11.667825779472597,11.69483927044469,11.663668943148885,11.682371139526367,712800
2005-02-15,11.626259336109605,11.653272812203681,11.60963556704973,11.622103691101074,437100
2005-02-16,11.590935451906091,11.599247932434082,11.555610679483536,11.599247932434082,349200
2005-02-17,11.599248893018913,11.599248893018913,11.491193771362305,11.491193771362305,685200
2005-02-18,11.605482378207217,11.64288556925145,11.588858605629113,11.640807151794434,359700
2005-02-22,11.698993015663593,11.72392927344598,11.626263849166579,11.630420684814453,798900
2005-02-23,11.674053338763647,11.674053338763647,11.611713907941374,11.659506797790527,387900
2005-02-24,11.682367430429942,11.750940939682543,11.674056138474128,11.74055004119873,329100
2005-02-25,11.933799986611698,12.018997251272578,11.865226491468126,11.98990535736084,924300
2005-02-28,12.093805736525585,12.093805736525585,11.987829038674017,12.010686874389648,901800
2005-03-01,12.048097254348741,12.048097254348741,11.937963666771832,11.95874309539795,903900
2005-03-02,11.825749393573764,11.83614029387658,11.701071669228588,11.73016357421875,721200
2005-03-03,11.81950988471354,11.823666718530447,11.78210670354122,11.809120178222656,495300
2005-03-04,11.657432280796796,11.80704623614815,11.657432280796796,11.726004600524902,700500
2005-03-07,11.740550207194477,11.800812425343294,11.717693559479812,11.773798942565918,636600
2005-03-08,11.865227506016565,11.869384340520666,11.834058381391133,11.84444808959961,666300
2005-03-09,11.87562008904804,11.88601098879781,11.792502403259277,11.792502403259277,998100
2005-03-10,11.792504353333053,11.792504353333053,11.688604850863351,11.728086471557617,783300
2005-03-11,11.8028896538486,11.804968071379955,11.746784270762495,11.773798942565918,494700
2005-03-14,11.8028896538486,11.809123717416616,11.757175169393221,11.773798942565918,431700
2005-03-15,11.740550666637894,11.740550666637894,11.563923218394287,11.57431411743164,603600
2005-03-16,11.665744278946384,11.665744278946384,11.57431411743164,11.57431411743164,1294500
2005-03-17,11.65535503605373,11.786268003299691,11.651199389687898,11.782111167907715,833400
2005-03-18,11.761331857005034,11.769643149814401,11.73016272543068,11.736396789550781,489000
2005-03-21,11.823671182237055,11.823671182237055,11.719771700052403,11.738473892211914,361200
2005-03-22,11.698990366812337,11.698990366812337,11.470413208007812,11.470413208007812,579900
2005-03-23,11.460026016428246,11.460026016428246,11.335347106413085,11.364439010620117,887400
2005-03-24,11.428856301502995,11.45587097836137,11.393531520042368,11.410155296325684,542400
2005-03-28,11.44963574611159,11.44963574611159,11.376906583659965,11.397686004638672,386100
2005-03-29,11.32495544370411,11.345734859935167,11.22105598449707,11.22105598449707,629100
2005-03-30,11.25222749729666,11.333269140241482,11.248071850973526,11.324957847595215,476100
2005-03-31,11.345735549926758,11.370670613115278,11.324956132431998,11.345735549926758,430500
2005-04-01,11.462104855321838,11.480807049219038,11.370673492748308,11.389375686645508,480000
2005-04-04,11.42885515211932,11.443401698045715,11.3685953068071,11.441323280334473,507900
2005-04-05,11.48703878912717,11.48703878912717,11.399764270954714,11.412232398986816,285300
2005-04-06,11.470414372360995,11.516130046567653,11.455869016488908,11.482882499694824,292500
2005-04-07,11.505742828358347,11.555614159467192,11.493274698324555,11.536911964416504,286800
2005-04-08,11.6366523949305,11.6366523949305,11.553532345156878,11.561844825744629,610500
2005-04-11,11.57431129703906,11.593012294891889,11.511971863136088,11.5535306930542,321600
2005-04-12,11.503660712328053,11.555610444751322,11.428853145199582,11.543142318725586,677700
2005-04-13,11.615874158867069,11.615874158867069,11.497429312241387,11.52236557006836,397200
2005-04-14,11.553530281570849,11.553530281570849,11.393526651838258,11.403916358947754,667800
2005-04-15,11.364436800968344,11.364436800968344,11.058974838752725,11.069364547729492,798900
2005-04-18,10.909360238683053,11.048584470916117,10.898970530325856,11.044428825378418,785400
2005-04-19,11.117157447962633,11.177419662475586,11.09637803000698,11.177419662475586,373200
2005-04-20,11.169105580913657,11.175338453522631,10.959229469299316,10.959229469299316,438000
2005-04-21,11.061053176884796,11.335344821178316,11.061053176884796,11.322877883911133,489900
2005-04-22,11.37690817844732,11.37690817844732,11.218982892234953,11.28339958190918,260100
2005-04-25,11.329110487333446,11.428853117243465,11.329110487333446,11.391449928283691,292800
2005-04-26,11.399766825235623,11.511977624614724,11.399766825235623,11.437170028686523,428400
2005-04-27,11.399762744923182,11.399762744923182,11.281317922526105,11.29378604888916,1234500
2005-04-28,11.345737662182437,11.345737662182437,11.235604113099374,11.258461952209473,587100
2005-04-29,11.34573593277568,11.495349884033203,11.306254324787806,11.495349884033203,847800
2005-05-02,11.4392451777196,11.511974334716797,11.410153277115509,11.511974334716797,519900
2005-05-03,11.449638048482287,11.449638048482287,11.376908871405787,11.387298583984375,251700
2005-05-04,11.428854551305783,11.559767512630504,11.397685421432609,11.5472993850708,473100
2005-05-05,11.613793244312177,11.615871661693014,11.501583675292212,11.563921928405762,342000
2005-05-06,11.611716546165372,11.615872192090835,11.578469000709628,11.5950927734375,164100
2005-05-09,11.632498018135575,11.642887729296188,11.605484531312735,11.6366548538208,441900
2005-05-10,11.61171629056683,11.61171629056683,11.478726111671255,11.495349884033203,239400
2005-05-11,11.480806218886876,11.545222900385749,11.480806218886876,11.534832000732422,331500
2005-05-12,11.534831707972396,11.534831707972396,11.293787573877257,11.304177284240723,952200
2005-05-13,11.316646575927734,11.347815710223115,11.293788735167285,11.316646575927734,483900
2005-05-16,11.316645236407673,11.378983497619629,11.30625552620568,11.378983497619629,318000
2005-05-17,11.200279340628605,11.214824697785527,11.131705823261322,11.206513404846191,297000
2005-05-18,11.198198660640298,11.279239101044935,11.162873889245116,11.260538101196289,375600
2005-05-19,11.281319399610856,11.339503204239248,11.270929689289957,11.324957847595215,279300
2005-05-20,11.314565744147055,11.335345162577498,11.291707908263165,11.329111099243164,299400
2005-05-23,11.320801058627497,11.320801058627497,11.245994668400085,11.304177284240723,354900
2005-05-24,11.289632504685912,11.30002221558052,11.245995243318074,11.262619018554688,273600
2005-05-25,11.158723082863096,11.175346863390294,11.117163037031819,11.171191215515137,157200
2005-05-26,11.164953989386618,11.214825316854084,11.140018920166005,11.196123123168945,375000
2005-05-27,11.270927348695599,11.320798661294992,11.270927348695599,11.308330535888672,365400
2005-05-31,11.324958966455076,11.366517811844519,11.324958966455076,11.354049682617188,432600
2005-06-01,11.32495664238828,11.374827960036946,11.293786325716612,11.329111099243164,554700
2005-06-02,11.335345696189412,11.339502531291986,11.231447410120174,11.252226829528809,429300
2005-06-03,11.262618772415793,11.273007294057171,11.196122483896385,11.214824676513672,216000
2005-06-06,11.266774417725905,11.366517066955566,11.266774417725905,11.366517066955566,664200
2005-06-07,11.412234845394096,11.4579493429346,11.387298583984375,11.387298583984375,367200
2005-06-08,11.528598258933126,11.538987968779258,11.4808053558357,11.497427940368652,613500
2005-06-09,11.516130046567653,11.51820846413198,11.45379059892458,11.482882499694824,221700
2005-06-10,11.501586147896694,11.532755281154191,11.491195247784644,11.52236557006836,628800
2005-06-13,11.532751717620691,11.541063008310743,11.482880406402824,11.514049530029297,437400
2005-06-14,11.470411921924375,11.528595711034994,11.46417785958925,11.516127586364746,411600
2005-06-15,11.503663167712174,11.509897232055664,11.47041561723103,11.509897232055664,279900
2005-06-16,11.501585960388185,11.532755093137537,11.478728120761515,11.501585960388184,408300
2005-06-17,11.511973909798142,11.613793774615095,11.511973909798142,11.5950927734375,217800
2005-06-20,11.63665065259221,11.63665065259221,11.561843094607164,11.590933799743652,285600
