Date,Close,High,Low,Open,Volume
2015-10-08,21.04412269592285,21.04412269592285,20.90480457001597,20.90480457001597,2000
2015-10-09,21.009292602539062,21.037157023723914,20.93963287822566,21.037157023723914,4300
2015-10-12,21.141653060913086,21.190414485748093,21.085925528437485,21.190414485748093,2300
2015-10-13,21.009292602539062,21.009292602539062,21.009292602539062,21.009292602539062,500
2015-10-14,21.009292602539062,21.009292602539062,21.009292602539062,21.009292602539062,0
2015-10-15,20.946603775024414,20.946603775024414,20.918740676114652,20.918740676114652,2500
2015-10-16,21.345048904418945,21.35758736100473,21.313005886777812,21.313005886777812,400
2015-10-19,21.594436645507812,21.601402752250696,21.38545875781734,21.38545875781734,2000
2015-10-20,21.615331649780273,21.84520782243464,21.58746722708335,21.84520782243464,3200
2015-10-21,21.63275146484375,21.63275146484375,21.63275146484375,21.63275146484375,400
2015-10-22,21.906509399414062,21.916957894415248,21.717732305472257,21.719822270202275,2200
2015-10-23,21.64319610595703,21.64319610595703,21.552639383790403,21.631353858430423,3500
2015-10-26,21.67106056213379,21.678026668256635,21.613939289115798,21.613939289115798,600
2015-10-27,21.676633834838867,21.678027587582097,21.59443563921187,21.636230949072512,3400
2015-10-28,21.597917556762695,21.82431136014436,21.597917556762695,21.761617732397095,3200
2015-10-29,21.696138381958008,21.696138381958008,21.601401726322393,21.61533393914647,3900
2015-10-30,21.559606552124023,21.559606552124023,21.559606552124023,21.559606552124023,200
2015-11-02,21.559606552124023,21.559606552124023,21.559606552124023,21.559606552124023,100
2015-11-03,21.83824920654297,22.01239792217944,21.817350882352862,22.01239792217944,500
2015-11-04,21.7476863861084,21.956665596472877,21.7476863861084,21.956665596472877,1900
2015-11-05,21.664094924926758,21.789482180554167,21.55960598812022,21.789482180554167,23800
2015-11-06,20.863012313842773,21.162546926205835,20.863012313842773,21.162546926205835,9000
2015-11-09,20.69582748413086,20.970286491952393,20.619202972149083,20.93963588997033,45500
2015-11-10,20.918739318847656,20.974466841700455,20.793352060266617,20.974466841700455,27200
2015-11-11,20.991186141967773,21.078956695322194,20.890875799292147,20.97098403382739,27100
2015-11-12,20.863012313842773,20.953569042482957,20.800318682996114,20.800318682996114,63900
2015-11-13,20.591339111328125,20.8072844265426,20.588552934462285,20.77245389409722,47700
2015-11-16,20.570446014404297,20.63313965602465,20.570446014404297,20.570446014404297,4200
2015-11-17,20.890872955322266,21.023226308064324,20.84907764922171,20.897839061113828,25700
2015-11-18,21.138168334960938,21.138168334960938,18.5990813459079,20.647069063231022,28600
2015-11-19,21.25310516357422,21.28096826160383,21.1834454255267,21.1834454255267,3500
