Date,Close,High,Low,Open,Volume
2005-01-03,22.547887802124023,22.894840700383615,22.390549055000715,22.894840700383615,31900
2005-01-04,22.20900535583496,22.705228185985536,22.20900535583496,22.547889427520243,52500
2005-01-05,21.470705032348633,22.25739816142359,21.313366406533643,22.25739816142359,77300
2005-01-06,21.63612174987793,21.712773499605923,21.442474009268704,21.442474009268704,42200
2005-01-07,21.587709426879883,21.736980815982992,21.49088632262567,21.732945622236695,24200
2005-01-10,21.519128799438477,21.644193656220793,21.462648392819254,21.56350670148948,12500
2005-01-11,21.301267623901367,21.54332841014665,21.24075358157142,21.53122437050053,25300
2005-01-12,21.200416564941406,21.34161912306436,20.873636623778964,21.34161912306436,82800
2005-01-13,21.200416564941406,21.54333574411799,21.168142705840182,21.196382909669634,34200
2005-01-14,21.462648391723633,21.482819745661516,21.301274482269246,21.39809913573701,219900
2005-01-18,21.672435760498047,21.69664077175759,21.37792965802587,21.44247891967764,26000
2005-01-19,21.692604064941406,21.983076471004633,21.636123661312574,21.745050813586285,29600
2005-01-20,21.6240234375,21.789431022615723,21.53930281709396,21.724881758643143,32500
2005-01-21,21.644195556640625,21.79346543566568,21.527199538956435,21.603851306244806,61200
2005-01-24,21.470705032348633,21.704695375131887,21.46263618756648,21.6845240326639,18100
2005-01-25,21.067285537719727,21.583679623147074,21.063250343253454,21.583679623147074,31000
2005-01-26,21.00273323059082,21.152003085700084,20.942217634180704,21.152003085700084,26400
2005-01-27,20.85346221923828,21.075351717497444,20.732432563172285,21.075351717497444,17200
2005-01-28,20.8857421875,20.98256531796009,20.796986368764987,20.91801605132806,65900
2005-01-31,20.861534118652344,21.079388454812253,20.684024033064162,21.0430793987856,40500
2005-02-01,21.014833450317383,21.047107302979743,20.85749476352185,20.93818170364082,25600
2005-02-02,21.24882698059082,21.24882698059082,21.010802857962087,21.099557119950152,24500
2005-02-03,21.313373565673828,21.381956460896863,21.252857978967963,21.281098175703953,13900
2005-02-04,21.603851318359375,21.603851318359375,21.37389447738952,21.37389447738952,20000
2005-02-07,21.53122901916504,21.696636566272538,21.494919970337758,21.624018468617976,40900
2005-02-08,21.583681106567383,21.583681106567383,21.502994140429898,21.583681106567383,11500
2005-02-09,21.720848083496094,21.757157140634146,21.619989762443264,21.62402341813601,19900
2005-02-10,21.88624382019043,21.88624382019043,21.63208055781715,21.765214208242444,24100
2005-02-11,21.9508056640625,21.96290817051998,21.700677450427225,21.821707131929717,27100
2005-02-14,21.954849243164062,22.027467392683093,21.886266290271976,21.98712466027323,40600
2005-02-15,22.051660537719727,22.067798236454987,21.954835884283813,21.987111281754334,38200
2005-02-16,22.180753707885742,22.200925056959147,21.94272809527886,22.067792921894437,19400
2005-02-17,22.16462516784668,22.233209629794523,22.1363849596846,22.196900570875293,23600
2005-02-18,21.970972061157227,22.063761513994255,21.853976061894016,22.063761513994255,22900
2005-02-22,21.34160804748535,21.821692802413853,21.34160804748535,21.821692802413853,100300
2005-02-23,21.260929107666016,21.58367534711754,21.260929107666016,21.462645699695152,24000
2005-02-24,21.27707290649414,21.361793530089532,21.18831708807464,21.361793530089532,15800
2005-02-25,21.583681106567383,21.603852463357786,21.289174988295063,21.289174988295063,30500
2005-02-28,21.52316665649414,21.652265193677227,21.305313836857657,21.59981997099257,55100
2005-03-01,21.74909210205078,21.74909210205078,21.482826149364186,21.482826149364186,34900
2005-03-02,21.603851318359375,21.708744830471538,21.551404562303293,21.603851318359375,15700
2005-03-03,21.720848083496094,21.74505463458008,21.55947415422123,21.60385206172061,9900
2005-03-04,22.128313064575195,22.128313064575195,21.781361763605723,21.83784217215946,24200
2005-03-07,22.233219146728516,22.40266046823037,22.05974262863286,22.18884121805615,42800
2005-03-08,22.10814666748047,22.269520618656845,22.023426035652093,22.269520618656845,16200
2005-03-09,21.482812881469727,22.108133887595407,21.466675187885475,22.108133887595407,60700
2005-03-10,21.628053665161133,21.70470541759509,21.422301875454764,21.422301875454764,58500
2005-03-11,21.385997772216797,21.591749609504067,21.381964116514,21.583680759122622,21200
2005-03-14,21.684539794921875,21.684539794921875,21.44248043140613,21.47878948983108,40200
2005-03-15,21.65629768371582,22.003250536176125,21.624022283963342,21.894323370475163,51500
2005-03-16,21.39809799194336,21.664363851027414,21.39002914300438,21.648226153149455,40800
2005-03-17,21.6240234375,21.69260789614478,21.551405323158868,21.55947417352742,21100
2005-03-18,21.5473690032959,21.644193656771066,21.4223041465104,21.62402076385598,22700
2005-03-21,21.402143478393555,21.503001837423664,21.28918260875229,21.503001837423664,27100
2005-03-22,21.01888084411621,21.56755054880159,21.01888084411621,21.56755054880159,18100
2005-03-23,20.982555389404297,21.111655400556543,20.776805180301846,20.837320762436487,25000
2005-03-24,21.025012969970703,21.269963954443686,21.000517248579254,21.08216809585704,22600
2005-03-28,20.91887855529785,21.037270708594797,20.882135733278474,21.037270708594797,27700
2005-03-29,20.927030563354492,21.106662729580904,20.87395883911514,20.943361043440582,23500
2005-03-30,21.20465660095215,21.20465660095215,20.939293131151747,20.939293131151747,24100
2005-03-31,21.155668258666992,21.37612523079264,21.106678339537332,21.229153916042208,66500
2005-04-01,21.16790771484375,21.47001548147045,21.004607524185737,21.47001548147045,24800
2005-04-04,21.07400894165039,21.118916998490818,20.8698825431836,21.118916998490818,27300
2005-04-05,21.025012969970703,21.147488462207193,20.9801049260999,21.10666381724849,22400
2005-04-06,21.135255813598633,21.241400897394676,21.094429583399045,21.11076007547888,20300
2005-04-07,21.327117919921875,21.38427303852479,21.188311964446143,21.22913660420246,28500
2005-04-08,21.22913932800293,21.372027142843415,21.22913932800293,21.359780060817194,40300
2005-04-11,21.249557495117188,21.257722737833948,21.16790662531039,21.249557495117188,21800
2005-04-12,21.53534507751465,21.543510324143064,21.155669674781866,21.22915533707605,44300
2005-04-13,21.559829711914062,21.65780950626247,21.514921657270726,21.584323881820787,32000
2005-04-14,21.35569953918457,21.608815779986408,21.35569953918457,21.559825891493258,24600
2005-04-15,21.514923095703125,21.53941726724747,21.32304377934787,21.41285989463941,27800
2005-04-18,21.482257843017578,21.52308404972406,21.274049639576436,21.514918808382763,31900
2005-04-19,21.588409423828125,21.592491266764018,21.50267514856532,21.50267514856532,24100
2005-04-20,21.53534507751465,21.608830739808838,21.46185941522046,21.572087908661743,40000
2005-04-21,21.531251907348633,21.61698461580889,21.486343853194956,21.580241803988674,10900
2005-04-22,21.698638916015625,21.698638916015625,21.5516676454737,21.5516676454737,124700
2005-04-25,21.935428619384766,21.935428619384766,21.71088983084869,21.800705969207623,19800
2005-04-26,21.963993072509766,22.045643917007787,21.92316842894092,22.00481927343894,45100
2005-04-27,22.135465621948242,22.176290275882582,21.898678268519046,21.992576218456605,45700
2005-04-28,22.0824031829834,22.131393103263147,22.02932986088614,22.131393103263147,19600
2005-04-29,22.3763370513916,22.3763370513916,22.025239386011748,22.131384431252673,13800
2005-05-02,22.35999870300293,22.453896629296747,22.115046168994404,22.453896629296747,27600
2005-05-03,22.392662048339844,22.392662048339844,22.233443729754537,22.29059886387638,89000
2005-05-04,22.41307830810547,22.494727618446948,22.233446087688367,22.41307830810547,27600
2005-05-05,22.698862075805664,22.698862075805664,22.494735612687407,22.494735612687407,21900
2005-05-06,22.41307830810547,22.621286541253475,22.31917879796338,22.60495605624087,125700
2005-05-09,22.800922393798828,22.800922393798828,22.445742829420073,22.474320406016002,67900
2005-05-10,22.800922393798828,22.800922393798828,22.653952667317398,22.76417957283819,30400
2005-05-11,22.813173294067383,22.86216320773709,22.58455110133995,22.78051231338006,61000
2005-05-12,22.584552764892578,22.90298956324329,22.56822227334603,22.90298956324329,33400
