Date,Close,High,Low,Open,Volume,Adj Close
2015-09-04,0.2873820066452026,0.2873820066452026,0.2853969931602478,0.2853969931602478,50369,
2015-09-08,0.2968119978904724,0.2978050112724304,0.287878006696701,0.287878006696701,1108107,
2015-09-09,0.2928420007228851,0.2928420007228851,0.2928420007228851,0.2928420007228851,80590,
2015-09-10,0.2968119978904724,0.2968119978904724,0.2968119978904724,0.2968119978904724,60442,
2015-09-11,0.2978050112724304,0.2978050112724304,0.2968119978904724,0.2968119978904724,342506,
2015-09-14,0.2928420007228851,0.2928420007228851,0.2928420007228851,0.2928420007228851,20147,
2015-09-15,0.2977060079574585,0.2977060079574585,0.2977060079574585,0.2977060079574585,30221,
2015-09-16,0.287878006696701,0.287878006696701,0.287878006696701,0.287878006696701,50369,
2015-09-17,0.2829149961471557,0.2858929932117462,0.2700099945068359,0.2858929932117462,130958,
2015-09-18,0.2928420007228851,0.2928420007228851,0.2918489873409271,0.2918489873409271,151106,
2015-09-21,0.287878006696701,0.2928420007228851,0.287878006696701,0.2928420007228851,90663,
2015-09-22,0.2928420007228851,0.2928420007228851,0.2928420007228851,0.2928420007228851,20147,
2015-09-23,0.287878006696701,0.2918489873409271,0.2853969931602478,0.2918489873409271,161179,
2015-09-24,0.2829149961471557,0.2829149961471557,0.2829149961471557,0.2829149961471557,120884,
2015-09-25,0.2779510021209717,0.2779510021209717,0.2779510021209717,0.2779510021209717,10074,
2015-09-28,0.287878006696701,0.2978050112724304,0.2829149961471557,0.2829149961471557,292137,
2015-09-29,0.2903600037097931,0.2977060079574585,0.2903600037097931,0.2977060079574585,292137,
2015-09-30,0.2780509889125824,0.2977060079574585,0.2780509889125824,0.2977060079574585,181327,
2015-10-01,0.2750729918479919,0.2754699885845184,0.2729879915714264,0.2754699885845184,120884,
2015-10-02,0.2719950079917907,0.2779510021209717,0.2719950079917907,0.2749730050563812,90663,
2015-10-05,0.2829149961471557,0.2829149961471557,0.2779510021209717,0.2779510021209717,60442,
2015-10-06,0.2779510021209717,0.2829149961471557,0.258197009563446,0.2829149961471557,755528,
2015-10-07,0.2780509889125824,0.2780509889125824,0.2779510021209717,0.2779510021209717,60442,
2015-10-08,0.2680250108242035,0.2705059945583343,0.2655430138111114,0.2680250108242035,201474,
2015-10-09,0.2680250108242035,0.2680250108242035,0.2680250108242035,0.2680250108242035,30221,
2015-10-12,0.2680250108242035,0.2680250108242035,0.2680250108242035,0.2680250108242035,0,
2015-10-13,0.2680250108242035,0.2682229876518249,0.2680250108242035,0.2681240141391754,151106,
2015-10-14,0.263060986995697,0.2680250108242035,0.263060986995697,0.265294998884201,141032,
2015-10-15,0.2660390138626098,0.2680250108242035,0.2660390138626098,0.2670319974422455,110811,
2015-10-16,0.2877790033817291,0.2877790033817291,0.265047013759613,0.265047013759613,1098033,
2015-10-19,0.272491991519928,0.287878006696701,0.272491991519928,0.2868860065937042,413022,
2015-10-20,0.2779510021209717,0.2779510021209717,0.2734839916229248,0.2779510021209717,292137,
2015-10-21,0.2705059945583343,0.2779510021209717,0.2680250108242035,0.2779510021209717,977149,
2015-10-22,0.2705059945583343,0.2779510021209717,0.2705059945583343,0.2779510021209717,282064,
2015-10-23,0.2779510021209717,0.2779510021209717,0.2779510021209717,0.2779510021209717,40295,
2015-10-26,0.2811279892921448,0.2873820066452026,0.264847993850708,0.2779510021209717,1279360,
2015-10-27,0.2794409990310669,0.2829149961471557,0.2680250108242035,0.2779510021209717,957002,
2015-10-28,0.2863889932632446,0.287878006696701,0.2829149961471557,0.287878006696701,1077886,
2015-10-29,0.3176589906215668,0.3176589906215668,0.287878006696701,0.287878006696701,2488204,
2015-10-30,0.3365199863910675,0.3365199863910675,0.3212330043315887,0.3275859951972961,3697048,
2015-11-02,0.3871470093727112,0.3871470093727112,0.3400940001010895,0.3400940001010895,2417688,
2015-11-03,0.4169270098209381,0.4864149987697601,0.3970740139484405,0.4467079937458038,7222843,
2015-11-04,0.5360490083694458,0.5658299922943115,0.4814519882202148,0.4814519882202148,4915966,
2015-11-05,0.5062689781188965,0.5196700096130371,0.4551460146903991,0.4988240003585815,3767564,
2015-11-06,0.4541530013084411,0.4764389991760254,0.4367809891700744,0.4764389991760254,1793119,
2015-11-09,0.4169270098209381,0.4417439997196197,0.4169270098209381,0.4218910038471222,1652087,
2015-11-10,0.4169270098209381,0.4218910038471222,0.388833999633789,0.4169270098209381,906633,
2015-11-11,0.388139009475708,0.3970740139484405,0.3736459910869598,0.3969739973545074,1289434,
2015-11-12,0.4467079937458038,0.4533590078353882,0.3921099901199341,0.3921099901199341,886486,
2015-11-13,0.4556420147418976,0.4556420147418976,0.4268540143966675,0.4556420147418976,533906,
2015-11-16,0.4442259967327118,0.4491890072822571,0.4342989921569824,0.4491890072822571,493611,
2015-11-17,0.4169270098209381,0.4467079937458038,0.4169270098209381,0.4442259967327118,614496,
2015-11-18,0.4342989921569824,0.4342989921569824,0.4293360114097595,0.4342989921569824,90663,
2015-11-19,0.4467079937458038,0.4516710042953491,0.4318180084228515,0.4342989921569824,574201,
2015-11-20,0.4218910038471222,0.4417439997196197,0.4169270098209381,0.4417439997196197,483538,
2015-11-23,0.4070000052452087,0.4180189967155456,0.4030300080776214,0.4084889888763428,141032,
2015-11-24,0.3826799988746643,0.4466080069541931,0.3822830021381378,0.4367809891700744,473464,
2015-11-25,0.4167290031909942,0.4169270098209381,0.3906210064888,0.3906210064888,130958,
2015-11-27,0.4665609896183014,0.5112320184707642,0.4218910038471222,0.4467079937458038,1259213,
2015-11-30,0.4467079937458038,0.5360490083694458,0.4457150101661682,0.4963420033454895,1077886,
2015-12-01,0.4690429866313934,0.4864149987697601,0.4467079937458038,0.4566349983215332,594348,
2015-12-02,0.4615980088710785,0.4690429866313934,0.4392629861831665,0.4690429866313934,443243,
2015-12-03,0.4476999938488006,0.4675540030002594,0.4467079937458038,0.4467079937458038,231695,
2015-12-04,0.4566349983215332,0.4615980088710785,0.4526639878749847,0.4566349983215332,100737,
2015-12-07,0.524137020111084,0.5557039976119995,0.4864149987697601,0.4864149987697601,2004666,
2015-12-08,0.5489540100097656,0.5558040142059326,0.5286039710044861,0.5558040142059326,1037591,
2015-12-09,0.5484579801559448,0.7196959853172302,0.515699028968811,0.5459759831428528,3656753,
2015-12-10,0.5757570266723633,0.6402810215950012,0.5385310053825378,0.6402810215950012,453317,
2015-12-11,0.6253910064697266,0.6650980114936829,0.5970990061759949,0.6353179812431335,6386726,
2015-12-14,0.6105009913444519,0.6353179812431335,0.5559030175209045,0.6253910064697266,1208844,
2015-12-15,0.6452450156211853,0.6452450156211853,0.6254900097846985,0.6452450156211853,1742750,
2015-12-16,0.6269789934158325,0.6849520206451416,0.6253910064697266,0.6700620055198669,1067812,
2015-12-17,0.6154639720916748,0.6343250274658203,0.6105009913444519,0.6343250274658203,755528,
2015-12-18,0.6154639720916748,0.6243979930877686,0.606033980846405,0.6204270124435425,1138328,
2015-12-21,0.59511399269104,0.6105009913444519,0.5856840014457703,0.6054379940032959,735380,
2015-12-22,0.5896540284156799,0.5956100225448608,0.5856840014457703,0.5956100225448608,453317,
2015-12-23,0.5956100225448608,0.6229090094566345,0.586775004863739,0.6055369973182678,1087960,
2015-12-24,0.6241999864578247,0.6243979930877686,0.6224129796028137,0.6243979930877686,554054,
2015-12-28,0.5856840014457703,0.6124860048294067,0.5856840014457703,0.5906469821929932,1007370,
2015-12-29,0.6129819750785828,0.6209239959716797,0.6034529805183411,0.605338990688324,564127,
2015-12-30,0.6253910064697266,0.6253910064697266,0.6129819750785828,0.6179460287094116,755528,
2015-12-31,0.6253910064697266,0.6253910064697266,0.6154639720916748,0.6243979930877686,1269286,
2016-01-04,0.6353179812431335,0.6451449990272522,0.6253910064697266,0.6253910064697266,1470760,
2016-01-05,0.6427630186080933,0.6451449990272522,0.6363099813461304,0.6451449990272522,564127,
2016-01-06,0.6452450156211853,0.6452450156211853,0.6407769918441772,0.6447479724884033,1057739,
2016-01-07,0.6427630186080933,0.6544770002365112,0.6154639720916748,0.6452450156211853,2125551,
2016-01-08,0.6451449990272522,0.6452450156211853,0.6253910064697266,0.6442520022392273,584275,
2016-01-11,0.6278730034828186,0.6452450156211853,0.6253910064697266,0.6451449990272522,745454,
2016-01-12,0.5589799880981445,0.6442520022392273,0.5560020208358765,0.6442520022392273,1098033,
2016-01-13,0.5539180040359497,0.5856840014457703,0.5479620099067688,0.5608659982681274,1037591,
2016-01-14,0.5845919847488403,0.5845919847488403,0.5540170073509216,0.5554069876670837,856265,
2016-01-15,0.4615980088710785,0.5112320184707642,0.4219900071620941,0.5112320184707642,4241028,
2016-01-19,0.4165300130844116,0.4665609896183014,0.3870469927787781,0.4640800058841705,1672234,
2016-01-20,0.4874080121517181,0.494951993227005,0.434796005487442,0.434796005487442,2034887,
2016-01-21,0.5112320184707642,0.5335680246353149,0.5063679814338684,0.5211589932441711,926780,
2016-01-22,0.4814519882202148,0.5087509751319885,0.4566349983215332,0.5087509751319885,1067812,
2016-01-25,0.4814519882202148,0.4814519882202148,0.4814519882202148,0.4814519882202148,60442,
2016-01-26,0.4615980088710785,0.4839330017566681,0.4566349983215332,0.4665609896183014,413022,
2016-01-27,0.4491890072822571,0.4615980088710785,0.4467079937458038,0.4615980088710785,312285,
2016-01-28,0.4357880055904388,0.4472930133342743,0.4194090068340301,0.4472930133342743,674938,
2016-01-29,0.4268540143966675,0.4318180084228515,0.4194090068340301,0.422883003950119,292137,
2016-02-01,0.4267550110816955,0.4327110052108764,0.4218910038471222,0.424371987581253,181327,
2016-02-02,0.4185160100460052,0.4318180084228515,0.4184159934520721,0.4268540143966675,221621,
2016-02-03,0.4070000052452087,0.4218910038471222,0.3970740139484405,0.4218910038471222,775675,
2016-02-04,0.436284989118576,0.4467079937458038,0.4080919921398163,0.4080919921398163,614496,
2016-02-05,0.4195080101490021,0.4367809891700744,0.4195080101490021,0.4367809891700744,332432,
2016-02-08,0.4099780023097992,0.4591160118579864,0.4070000052452087,0.4591160118579864,302211,
2016-02-09,0.4159350097179413,0.4159350097179413,0.4159350097179413,0.4159350097179413,30221,
2016-02-10,0.436284989118576,0.436284989118576,0.4268540143966675,0.4268540143966675,433169,
2016-02-11,0.4258610010147095,0.436284989118576,0.4120630025863647,0.436284989118576,463390,
2016-02-12,0.4268540143966675,0.4357880055904388,0.4184159934520721,0.4184159934520721,151106,
2016-02-16,0.4854219853878021,0.4864149987697601,0.4367809891700744,0.4367809891700744,1349876,
2016-02-17,0.5161960124969482,0.526121973991394,0.4764879941940307,0.4963420033454895,1138328,
2016-02-18,0.5360490083694458,0.5856840014457703,0.5117290019989014,0.5856840014457703,614496,
2016-02-19,0.5224499702453613,0.5251299738883972,0.5062689781188965,0.5251299738883972,493611,
2016-02-22,0.5464720129966736,0.5658299922943115,0.5460749864578247,0.5460749864578247,745454,
2016-02-23,0.5209609866142273,0.5561019778251648,0.5062689781188965,0.5561019778251648,473464,
2016-02-24,0.538034975528717,0.538034975528717,0.5162950158119202,0.5262219905853271,342506,
2016-02-25,0.5459759831428528,0.5459759831428528,0.527114987373352,0.527114987373352,130958,
2016-02-26,0.5559030175209045,0.5559030175209045,0.5320789813995361,0.5459759831428528,201474,
2016-02-29,0.5559030175209045,0.5707929730415344,0.5559030175209045,0.5613629817962646,271990,
2016-03-01,0.5638440251350403,0.5757570266723633,0.5486559867858887,0.5658299922943115,705159,
2016-03-02,0.5707929730415344,0.5707929730415344,0.5583850145339966,0.5583850145339966,302211,
2016-03-03,0.533070981502533,0.5449830293655396,0.4988240003585815,0.5310860276222229,1118181,
2016-03-04,0.5161960124969482,0.5310860276222229,0.5161960124969482,0.526121973991394,695085,
2016-03-07,0.5315819978713989,0.5360490083694458,0.5181810259819031,0.534063994884491,594348,
2016-03-08,0.5360490083694458,0.5559030175209045,0.5335680246353149,0.5345600247383118,261916,
2016-03-09,0.5360490083694458,0.5449830293655396,0.5360490083694458,0.5449830293655396,130958,
2016-03-10,0.5554069876670837,0.5554069876670837,0.5469689965248108,0.5534210205078125,151106,
2016-03-11,0.5459759831428528,0.5459759831428528,0.5414100289344788,0.5449830293655396,695085,
2016-03-14,0.5166919827461243,0.5454800128936768,0.5166919827461243,0.5454800128936768,271990,
2016-03-15,0.5286039710044861,0.5410130023956299,0.5262219905853271,0.5262219905853271,231695,
2016-03-16,0.5360490083694458,0.5360490083694458,0.5286039710044861,0.5310860276222229,80590,
2016-03-17,0.536545991897583,0.536545991897583,0.5211589932441711,0.5360490083694458,161179,
2016-03-18,0.526121973991394,0.5360490083694458,0.5211589932441711,0.5211589932441711,191400,
2016-03-21,0.5281080007553101,0.5360490083694458,0.526121973991394,0.526121973991394,251843,
2016-03-22,0.5360490083694458,0.5360490083694458,0.5281080007553101,0.5320789813995361,292137,
2016-03-23,0.5360490083694458,0.5360490083694458,0.5310860276222229,0.5359500050544739,201474,
2016-03-24,0.526121973991394,0.535552978515625,0.5221520066261292,0.535057008266449,181327,
2016-03-28,0.5400199890136719,0.5439910292625427,0.5286039710044861,0.5286039710044861,231695,
2016-03-29,0.5420050024986267,0.5454800128936768,0.5420050024986267,0.5420050024986267,191400,
2016-03-30,0.5410130023956299,0.5454800128936768,0.5400199890136719,0.5454800128936768,261916,
2016-03-31,0.5400199890136719,0.5410130023956299,0.538034975528717,0.538034975528717,241769,
2016-04-01,0.5434939861297607,0.5459759831428528,0.5374389886856079,0.5400199890136719,332432,
2016-04-04,0.5657309889793396,0.5657309889793396,0.5410130023956299,0.5434939861297607,211548,
2016-04-05,0.5742679834365845,0.5757570266723633,0.5658299922943115,0.5757570266723633,352580,
2016-04-06,0.5697010159492493,0.5742679834365845,0.5668230056762695,0.5742679834365845,211548,
2016-04-07,0.5486559867858887,0.5658299922943115,0.5486559867858887,0.5658299922943115,493611,
2016-04-08,0.5787349939346313,0.5787349939346313,0.5485569834709167,0.5485569834709167,362653,
2016-04-11,0.5559030175209045,0.5906469821929932,0.5559030175209045,0.5906469821929932,402948,
2016-04-12,0.5657309889793396,0.5713890194892883,0.5657309889793396,0.5658299922943115,584275,
2016-04-13,0.5492519736289978,0.5580869913101196,0.5492519736289978,0.5580869913101196,402948,
2016-04-14,0.5563989877700806,0.5757570266723633,0.5514360070228577,0.5514360070228577,171253,
2016-04-15,0.5817130208015442,0.5906469821929932,0.5628520250320435,0.5628520250320435,936854,
2016-04-18,0.5896540284156799,0.5906469821929932,0.5757570266723633,0.5906469821929932,453317,
2016-04-19,0.5906469821929932,0.594618022441864,0.5871729850769043,0.589555025100708,382801,
2016-04-20,0.6204270124435425,0.6303539872169495,0.594120979309082,0.594618022441864,997296,
2016-04-21,0.6522930264472961,0.6899150013923645,0.6248949766159058,0.6253910064697266,1067812,
2016-04-22,0.7038130164146423,0.7096700072288513,0.6735360026359558,0.6750249862670898,1017444,
2016-04-25,0.7346850037574768,0.7792569994926453,0.7048060297966003,0.7246590256690979,997296,
2016-04-26,0.7306150197982788,0.7891839742660522,0.7306150197982788,0.7643669843673706,1631939,
2016-04-27,0.7147319912910461,0.7832279801368713,0.6760179996490479,0.7147319912910461,1793119,
2016-04-28,0.6909080147743225,0.7147319912910461,0.6804850101470947,0.7048060297966003,997296,
2016-04-29,0.7117540240287781,0.739549994468689,0.6804850101470947,0.7146329879760742,523832,
2016-05-02,0.7421299815177917,0.7638700008392334,0.7017279863357544,0.7117540240287781,1621866,
2016-05-03,0.7420309782028198,0.7733010053634644,0.7345860004425049,0.7345860004425049,967075,
2016-05-04,0.7445129752159119,0.7573189735412598,0.7157250046730042,0.739549994468689,302211,
2016-05-05,0.7321040034294128,0.7519580125808716,0.7321040034294128,0.7445129752159119,402948,
2016-05-06,0.7435200214385986,0.7445129752159119,0.7246590256690979,0.7321040034294128,533906,
2016-05-09,0.7522559762001038,0.7524539828300476,0.7400460243225098,0.7435200214385986,1228991,
2016-05-10,0.729623019695282,0.7613890171051025,0.729623019695282,0.7593039870262146,402948,
2016-05-11,0.7295230031013489,0.7345860004425049,0.7295230031013489,0.729623019695282,151106,
2016-05-12,0.7197949886322021,0.729623019695282,0.7196959853172302,0.729423999786377,443243,
2016-05-13,0.7152289748191833,0.729623019695282,0.7147319912910461,0.720192015171051,805896,
2016-05-16,0.6452450156211853,0.7097690105438232,0.6452450156211853,0.7097690105438232,1218918,
2016-05-17,0.6849520206451416,0.7096700072288513,0.6478260159492493,0.6478260159492493,695085,
2016-05-18,0.6402810215950012,0.6899150013923645,0.6174489855766296,0.6849520206451416,1098033,
2016-05-19,0.6154639720916748,0.6363099813461304,0.5956100225448608,0.6363099813461304,936854,
2016-05-20,0.6442520022392273,0.6442520022392273,0.6055369973182678,0.6352180242538452,392874,
2016-05-23,0.6551709771156311,0.6576529741287231,0.6353179812431335,0.6353179812431335,332432,
2016-05-24,0.6948789954185486,0.6948789954185486,0.6601349711418152,0.6650980114936829,362653,
2016-05-25,0.6849520206451416,0.7023239731788635,0.6849520206451416,0.6999409794807434,352580,
2016-05-26,0.695127010345459,0.7038130164146423,0.6849520206451416,0.6849520206451416,241769,
2016-05-27,0.7147319912910461,0.731607973575592,0.6928930282592773,0.7137399911880493,1249139,
2016-05-31,0.7752860188484192,0.8110229969024658,0.7405419945716858,0.7445129752159119,1772971,
2016-06-01,0.7733010053634644,0.8140010237693787,0.7569209933280945,0.7891839742660522,1662161,
2016-06-02,0.7742930054664612,0.7742930054664612,0.7643669843673706,0.7733010053634644,523832,
2016-06-03,0.8780289888381958,0.8924229741096497,0.7733010053634644,0.7733010053634644,2155772,
2016-06-06,0.92815899848938,0.9579399824142456,0.8825950026512146,0.9083060026168824,1339802,
2016-06-07,0.933122992515564,1.012537956237793,0.858473002910614,0.9579399824142456,1460687,
2016-06-08,0.992684006690979,0.992684006690979,0.9380859732627868,0.9380859732627868,1087960,
2016-06-09,0.9728299975395204,0.9728299975395204,0.933122992515564,0.9728299975395204,815970,
2016-06-10,0.922402024269104,0.992684006690979,0.8949049711227417,0.992684006690979,1188697,
2016-06-13,1.1415870189666748,1.2805620431900024,1.067134976387024,1.067134976387024,3928743,
2016-06-14,1.117266058921814,1.19022798538208,1.0621720552444458,1.19022798538208,1591645,
2016-06-15,1.1415870189666748,1.1563769578933716,1.101879000663757,1.101879000663757,1178623,
2016-06-16,1.2805620431900024,1.3103430271148682,1.2309279441833496,1.2408549785614014,4382060,
2016-06-17,1.3401230573654177,1.4294650554656982,1.270635008811951,1.2904889583587646,4099996,
2016-06-20,1.191220998764038,1.3401230573654177,1.171367049217224,1.3326289653778076,4654049,
2016-06-21,1.0373549461364746,1.1167689561843872,0.9927830100059508,1.1073390245437622,4230954,
2016-06-22,1.0026110410690308,1.0919519662857056,0.988216996192932,1.0919519662857056,1410318,
2016-06-23,1.052245020866394,1.1068429946899414,0.8437809944152832,0.9827569723129272,4452575,
2016-06-24,1.2210010290145874,1.2904889583587646,1.1415870189666748,1.1614400148391724,2478130,
2016-06-27,1.2011480331420898,1.2408549785614014,1.1217329502105713,1.2408549785614014,936854,
2016-06-28,1.180798053741455,1.2309279441833496,1.126695990562439,1.2309279441833496,795822,
2016-06-29,1.1614400148391724,1.1893349885940552,1.134140968322754,1.1644179821014404,1289434,
2016-06-30,1.1867539882659912,1.2408549785614014,1.1728559732437134,1.2111740112304688,1380097,
2016-07-01,1.1648149490356443,1.1887389421463013,1.1584620475769043,1.1812939643859863,594348,
2016-07-05,1.131659984588623,1.1812939643859863,1.0919519662857056,1.1530020236968994,785749,
2016-07-06,1.1614400148391724,1.1812939643859863,1.1217329502105713,1.131659984588623,775675,
2016-07-07,1.126695990562439,1.1634260416030884,1.0919519662857056,1.1634260416030884,836117,
2016-07-08,1.187250018119812,1.2210010290145874,1.1763299703598022,1.2160379886627195,1279360,
2016-07-11,1.1961840391159058,1.202139973640442,1.1723599433898926,1.202139973640442,1158476,
2016-07-12,1.1812939643859863,1.195688009262085,1.1733520030975342,1.1773229837417605,775675,
2016-07-13,1.191220998764038,1.191220998764038,1.1664040088653564,1.191220998764038,594348,
2016-07-14,1.186257004737854,1.194694995880127,1.1539950370788574,1.194694995880127,473464,
