Date,Close,High,Low,Open,Volume
2000-06-23,16.162052154541016,16.162052154541016,16.162052154541016,16.162052154541016,450
2000-06-26,15.849239349365234,15.849239349365234,15.849239349365234,15.849239349365234,250
2000-06-27,15.797102928161621,15.797102928161621,15.640695968476852,15.692831621705109,2200
2000-06-28,15.744970321655273,15.744970321655273,15.744970321655273,15.744970321655273,500
2000-06-29,15.744970321655273,15.744970321655273,15.744970321655273,15.744970321655273,0
2000-06-30,15.640697479248047,15.640697479248047,15.640697479248047,15.640697479248047,12150
2000-07-03,15.640697479248047,15.640697479248047,15.640697479248047,15.640697479248047,0
2000-07-05,16.162052154541016,16.162052154541016,16.109916502429595,16.109916502429595,16150
2000-07-06,16.00564956665039,16.00564956665039,15.797106901286867,15.797106901286867,25300
2000-07-07,15.692831993103027,15.744967647565165,15.640696338640891,15.640696338640891,18050
2000-07-10,15.536426544189453,15.536426544189453,15.536426544189453,15.536426544189453,100
2000-07-11,15.380020141601562,15.58856278758938,15.380020141601562,15.58856278758938,350
2000-07-12,15.327881813049316,15.327881813049316,15.327881813049316,15.327881813049316,100
2000-07-13,15.5885591506958,15.588559150695803,15.327880904028648,15.327880904028648,700
2000-07-14,15.901371955871582,15.901371955871582,15.849236310114627,15.849236310114627,1850
2000-07-17,16.214189529418945,16.214189529418945,16.16205387176808,16.16205387176808,4500
2000-07-18,15.536426544189453,15.536426544189453,15.536426544189453,15.536426544189453,850
2000-07-19,15.275749206542969,15.536427520647798,15.27574920654297,15.536427520647798,800
2000-07-20,15.327881813049316,15.327881813049316,15.119339203347966,15.119339203347966,5600
2000-07-21,14.910797119140625,14.910797119140625,14.910797119140625,14.910797119140625,200
2000-07-24,14.910797119140625,14.910797119140625,14.910797119140625,14.910797119140625,0
2000-07-25,14.910797119140625,14.910797119140625,14.910797119140625,14.910797119140625,0
2000-07-26,14.910797119140625,14.910797119140625,14.910797119140625,14.910797119140625,0
2000-07-27,14.910797119140625,14.910797119140625,14.910797119140625,14.910797119140625,0
2000-07-28,15.067204475402832,15.067204475402832,15.067204475402832,15.067204475402832,250
2000-07-31,15.067204475402832,15.067204475402832,15.067204475402832,15.067204475402832,0
2000-08-01,15.067204475402832,15.067204475402832,15.067204475402832,15.067204475402832,0
2000-08-02,15.067204475402832,15.067204475402832,15.067204475402832,15.067204475402832,0
2000-08-03,15.067204475402832,15.067204475402832,15.067204475402832,15.067204475402832,0
2000-08-04,15.015069007873535,15.067204664150873,14.962933351596195,15.067204664150873,13900
2000-08-07,14.910797119140625,14.910797119140625,14.910797119140625,14.910797119140625,139850
2000-08-08,14.962934494018555,14.962934494018555,14.91079883376065,14.91079883376065,900
2000-08-09,15.275749206542969,15.327884869363935,15.01507089243814,15.01507089243814,25450
2000-08-10,15.380020141601562,15.380020141601562,15.327884480104608,15.380020141601562,950850
2000-08-11,15.327881813049316,15.327881813049316,15.327881813049316,15.327881813049316,100
2000-08-14,14.858661651611328,14.858661651611328,14.650119031939589,14.858661651611328,900
2000-08-15,14.910797119140625,14.910797119140625,14.910797119140625,14.910797119140625,250
2000-08-16,15.223612785339355,15.380019766010651,15.17147712511559,15.223612785339355,22450
2000-08-17,15.484293937683105,15.484293937683105,15.432158267859256,15.432158267859256,550
2000-08-18,15.536426544189453,15.536426544189453,15.536426544189453,15.536426544189453,5000
2000-08-21,15.536426544189453,15.692833522822232,15.484290884645192,15.536426544189453,1200
2000-08-22,15.640697479248047,15.640697479248047,15.640697479248047,15.640697479248047,16400
2000-08-23,15.640697479248047,15.640697479248047,15.640697479248047,15.640697479248047,0
2000-08-24,15.461926460266113,15.461926460266115,15.079475982450344,15.079475982450344,9050
2000-08-25,15.29802417755127,15.29802417755127,15.29802417755127,15.29802417755127,950
2000-08-28,14.751663208007812,14.970206366644966,14.53312004937066,14.53312004937066,15400
2000-08-29,14.970205307006836,15.024841092798832,14.80629794963085,15.024841092798832,250
2000-08-30,14.58775520324707,14.642390990525149,14.58775520324707,14.642390990525149,500
2000-08-31,14.751663208007812,14.751663208007812,14.751663208007812,14.751663208007812,2450
2000-09-01,14.31457805633545,14.42384964455175,14.31457805633545,14.42384964455175,1900
2000-09-05,14.6423921585083,14.6423921585083,14.6423921585083,14.6423921585083,750
2000-09-06,14.6423921585083,14.6423921585083,14.6423921585083,14.6423921585083,100
2000-09-07,14.096037864685059,14.423852698747503,14.041402059007986,14.423852698747503,84000
2000-09-08,13.986761093139648,14.096032664179802,13.986761093139648,14.096032664179802,250
2000-09-11,14.096037864685059,14.314581087393355,14.041402059007986,14.314581087393355,8550
2000-09-12,14.096037864685059,14.096037864685059,14.096037864685059,14.096037864685059,800
2000-09-13,13.986761093139648,13.986761093139648,13.986761093139648,13.986761093139648,300
2000-09-14,13.65894603729248,13.65894603729248,13.60431025314331,13.60431025314331,200
2000-09-15,13.495038986206055,13.604310556944567,13.495038986206055,13.549674771575312,750250
2000-09-18,13.221860885620117,13.221860885620117,13.057953519269455,13.057953519269455,250
2000-09-19,12.894048690795898,12.894048690795898,12.894048690795898,12.894048690795898,150
2000-09-20,12.894048690795898,13.05795608940771,12.894048690795898,13.05795608940771,12150
2000-09-21,12.894048690795898,12.894048690795898,12.894048690795898,12.894048690795898,0
2000-09-22,12.839411735534668,12.839411735534668,12.456961173199593,12.620868557057483,850
2000-09-25,13.003316879272461,13.003316879272461,13.003316879272461,13.003316879272461,50
2000-09-26,13.112589836120605,13.112589836120605,13.112589836120605,13.112589836120605,200
2000-09-27,12.839411735534668,12.839411735534668,12.784775940915372,12.784775940915372,10200
2000-09-28,12.511598587036133,12.89404919886693,12.129147975205333,12.129147975205333,8000
2000-09-29,12.347686767578125,12.730137242680103,12.347686767578125,12.730137242680103,14800
2000-10-02,11.58278751373291,12.347688575960555,11.528151723573792,12.347688575960555,272950
2000-10-03,11.801328659057617,11.801328659057617,11.801328659057617,11.801328659057617,50
2000-10-04,11.418879508972168,11.80133001884205,11.418879508972168,11.692058444593512,21500
2000-10-05,11.746696472167969,11.801332269712935,11.746696472167969,11.801332269712935,26400
2000-10-06,12.01987361907959,12.347688354145397,12.01987361907959,12.238416775790128,61000
2000-10-09,12.074511528015137,12.074511528015137,11.965239930476539,11.965239930476539,15150
2000-10-10,11.910601615905762,12.074508977592538,11.910601615905762,12.019873190363613,13550
2000-10-11,11.855964660644531,11.855964660644531,11.801328878798245,11.801328878798245,850
2000-10-12,11.254973411560059,11.36424499808006,11.254973411560059,11.36424499808006,39750
2000-10-13,11.364243507385254,11.692058223944445,11.254971935198858,11.254971935198858,56150
2000-10-16,10.59934139251709,10.927156074759885,10.59934139251709,10.927156074759885,51450
2000-10-17,10.87252140045166,11.036428758247414,10.59934247079207,10.87252140045166,34500
2000-10-18,10.271531105041504,10.435438516292166,10.107623693790842,10.162259497541061,59450
2000-10-19,10.271531105041504,10.380802712541945,9.670537263789075,9.834444675039737,29900
2000-10-20,10.435434341430664,10.927156378461428,10.435434341430664,10.927156378461428,7700
2000-10-23,10.981793403625488,10.981793403625488,10.653978675159056,10.653978675159056,7150
2000-10-24,11.637422561645508,11.746694134994291,11.473515201622332,11.473515201622332,38550
2000-10-25,11.473517417907715,11.746696404048375,11.473517417907715,11.637424809592112,3250
2000-10-26,11.528149604797363,11.528149604797363,11.145699143974701,11.145699143974701,300
2000-10-27,10.981793403625488,11.091064979780967,10.92715761554775,11.091064979780967,92050
2000-10-30,10.92715835571289,10.92715835571289,10.544707813262939,10.544707813262939,2050
2000-10-31,10.87252140045166,11.036428758247414,10.763249828587824,10.763249828587824,23600
2000-11-01,10.708614349365234,10.708614349365234,10.490071199378189,10.544706986874951,28950
2000-11-02,11.200335502624512,11.254971285564142,10.927156587926353,11.200335502624512,20500
