Date,Close,High,Low,Open,Volume
2020-10-19,39.90172576904297,39.913689817302824,39.90172576904297,39.913689817302824,10600
2020-10-20,39.86980438232422,39.881768426014034,39.86980438232422,39.86980438232422,11700
2020-10-21,39.86980438232422,39.873793411133306,39.86820998789557,39.873793411133306,5800
2020-10-22,39.86182403564453,39.865813064224554,39.86182403564453,39.865813064224554,1300
2020-10-23,39.849853515625,39.857831571488326,39.849853515625,39.85384254355667,11700
2020-10-26,39.841896057128906,39.8578491331478,39.82594298111,39.849871073769286,6100
2020-10-27,39.82194900512695,39.82194900512695,39.809984960283366,39.809984960283366,200
2020-10-28,39.76612854003906,39.809998748151465,39.74618947263994,39.809998748151465,490000
2020-10-29,39.75016784667969,39.754156876490974,39.73022878309972,39.75016784667969,154000
2020-10-30,39.73820114135742,39.73820114135742,39.707092187839514,39.71427304956704,2200
2020-11-02,39.71426773071289,39.71426773071289,39.71426773071289,39.71426773071289,150400
2020-11-03,39.762123107910156,39.78605423875204,39.762123107910156,39.770101165769965,1300
2020-11-04,39.762123107910156,39.762123107910156,39.762123107910156,39.762123107910156,100
2020-11-05,39.85386657714844,39.86583062542147,39.8020213537191,39.8020213537191,1700
2020-11-06,39.88577651977539,39.89614617399313,39.86583440893529,39.89614617399313,3300
2020-11-09,39.91367721557617,39.95355837809711,39.88177106846436,39.95355837809711,200
2020-11-10,40.02216339111328,40.049283318345815,40.02216339111328,40.049283318345815,400
2020-11-11,40.033321380615234,40.04129943889703,40.033321380615234,40.04129943889703,1200
2020-11-12,40.041290283203125,40.041290283203125,40.02134818479624,40.02134818479624,300
2020-11-13,40.061241149902344,40.08915827026042,40.04688551242557,40.05725516323542,2200
2020-11-16,40.08116912841797,40.0971221976771,40.065216059158836,40.089144141679114,5200
2020-11-17,40.08516311645508,40.09712715919562,40.07319907371454,40.07319907371454,14300
2020-11-18,40.101112365722656,40.11307640732293,40.08117026789759,40.08117026789759,24800
2020-11-19,40.09714126586914,40.12106935976843,40.09714126586914,40.10511628292281,28900
2020-11-20,40.053260803222656,40.053260803222656,40.0173656288321,40.018165868796906,1000
2020-11-23,40.093135833740234,40.09393303084563,40.07319677789406,40.09393303084563,46100
2020-11-24,40.10511779785156,40.12107087529979,40.0979399779583,40.11309585794488,1900
2020-11-25,40.05725860595703,40.12106786822905,40.04130552970448,40.12106786822905,51600
2020-11-27,40.09714126586914,40.09714126586914,39.95356661699686,39.95356661699686,600
2020-11-30,40.11946487426758,40.144990399348174,40.113084253681805,40.13701234156282,1300
2020-12-01,40.1258659362793,40.21211865268296,40.11628128558501,40.1322546878705,3800
2020-12-02,40.07633590698242,40.164188066879035,40.06834768520239,40.16338985402382,2200
2020-12-03,40.05237579345703,40.076334364647174,40.035604184301164,40.076334364647174,6600
2020-12-04,40.03321838378906,40.07634626202566,40.03321838378906,40.07634626202566,45800
2020-12-07,40.16817855834961,40.172172669182665,40.1242555256416,40.1242555256416,110700
2020-12-08,40.10829544067383,40.180174226455556,40.10350311540639,40.180174226455556,4400
2020-12-09,40.092308044433594,40.11626661579312,40.07633464798929,40.1082814408779,11900
2020-12-10,40.172183990478516,40.31594155484317,40.172183990478516,40.31594155484317,400
2020-12-11,40.16817855834961,40.16817855834961,40.16817855834961,40.16817855834961,200
2020-12-14,40.19214630126953,40.212110765249214,40.124261639832724,40.124261639832724,3500
2020-12-15,40.19214630126953,40.20412558898022,40.172178790675474,40.172178790675474,1400
2020-12-16,40.176170349121094,40.19613785844632,40.14022944165853,40.14022944165853,27600
2020-12-17,40.212913513183594,40.25923423980983,40.191349575860485,40.191349575860485,8300
2020-12-18,40.21210861206055,40.23607023281325,40.15620324132793,40.20412343621912,4300
2020-12-21,40.264041900634766,40.27602119335164,40.23928205528633,40.23928205528633,2100
2020-12-22,40.18815612792969,40.25204973080021,40.18815612792969,40.25204973080021,9100
2020-12-23,40.20411682128906,40.24404878715446,40.20411682128906,40.22009021695796,188600
2020-12-24,40.21210861206055,40.244055408654674,40.17217663962499,40.17217663962499,6400
2020-12-28,40.20411682128906,40.21370146801314,40.188143425620154,40.188143425620154,2300
2020-12-29,40.21210861206055,40.33989275182285,40.18815003792206,40.33989275182285,700
2020-12-30,40.248897552490234,40.25689320924458,40.22890383468482,40.22890383468482,2100
2020-12-31,40.216896057128906,40.24088607038919,40.216896057128906,40.216896057128906,1100
2021-01-04,40.224910736083984,40.248903811304075,40.15293761165072,40.15293761165072,1300
2021-01-05,40.22089767456055,40.24889009454647,40.201706271538384,40.20890266634513,9700
2021-01-06,40.224910736083984,40.256899469301764,40.224910736083984,40.248903811304075,1800
2021-01-07,40.240909576416016,40.25690394480306,40.224915208028975,40.25690394480306,9600
2021-01-08,40.248897552490234,40.26488886599893,40.22490448100113,40.248897552490234,10800
2021-01-11,40.25688552856445,40.28887425070472,40.22489680642419,40.26488118379329,16200
2021-01-12,40.264888763427734,40.45681808178647,40.25689310669375,40.25689310669375,7500
2021-01-13,40.32566833496094,40.52879341423838,40.2648909683702,40.30487840606891,35900
