Date,Close,High,Low,Open,Volume
2001-08-27,22.202041625976562,22.24523757896807,22.1640301364449,22.24523757896807,44700
2001-08-28,21.948057174682617,22.072456609341792,21.90658937826732,22.04654022522891,319800
2001-08-29,21.847841262817383,22.011980304130056,21.821922906995013,22.00334151128691,128400
2001-08-30,21.536842346191406,21.597315883375792,21.476370786300283,21.597315883375792,36900
2001-08-31,21.588682174682617,21.623237359903314,21.493653438031977,21.52820862325267,1656900
2001-09-04,21.096256256103516,21.338146431330664,21.096256256103516,21.13081143048079,570000
2001-09-05,20.966672897338867,21.087617987966123,20.906199363378658,21.027144454005917,31500
2001-09-06,20.49153709411621,20.647037403733183,20.49153709411621,20.647037403733183,284700
2001-09-07,20.370580673217773,20.4569705650069,20.301470341620565,20.4569705650069,99900
2001-09-10,20.1373348236084,20.145975594699568,19.800417910899565,19.92136300136491,1438200
2001-09-17,19.256168365478516,19.33391751924202,19.022916949601193,19.04883333418903,170400
2001-09-18,19.10066795349121,19.22161307057615,19.00564120079801,19.083390362092448,991500
2001-09-19,19.048828125,19.282079477091226,18.806937980408573,19.282079477091226,435600
2001-09-20,18.219497680664062,18.539137054238463,18.219497680664062,18.539137054238463,123000
2001-09-21,17.70979881286621,17.88257667234182,16.932295479286132,16.932295479286132,110100
2001-09-24,18.530492782592773,18.56504795281135,18.202214710930544,18.31451901414092,139500
2001-09-25,18.746471405029297,18.88469409898619,18.582330349404607,18.729191838152975,151500
2001-09-26,18.841501235961914,18.910613582914948,18.78102966251,18.910613582914948,138600
2001-09-27,19.13867950439453,19.143863968206276,18.806945003012576,18.841500185916463,662400
2001-09-28,19.511877059936523,19.551616696983665,19.29590326474557,19.333914747609246,663900
2001-10-01,19.406478881835938,19.406478881835938,19.174955683681556,19.21296716160317,432900
2001-10-02,19.475004196166992,19.475004196166992,19.206801247695804,19.206801247695804,309900
2001-10-03,19.67399787902832,19.758782984074255,19.12028674631976,19.12028674631976,398700
2001-10-04,19.883365631103516,19.985455864955135,19.656691846237624,19.847028597039365,578400
2001-10-05,19.914512634277344,20.002759151782747,19.777814097421736,19.883365756217867,274200
2001-10-08,19.795116424560547,19.9421972479064,19.656691141825196,19.67918445818178,127800
2001-10-09,19.743209838867188,19.959503335300056,19.717255094548058,19.890288703562316,2442600
2001-10-10,20.141185760498047,20.175794061725448,19.985455335744,19.985455335744,84600
