Date,Close,High,Low,Open,Volume
2006-06-26,76.90796661376953,77.16665074086725,76.72688575116774,77.16665074086725,77200
2006-06-27,76.86485290527344,77.02869079859106,76.86485290527344,77.02869079859106,12300
2006-06-28,76.90796661376953,76.95107734556352,76.70101141755784,76.70101141755784,16300
2006-06-29,77.69267272949219,77.77890079669432,77.32188611962115,77.52884137544207,52500
2006-06-30,77.4253158569336,77.82196998374113,77.28734577172624,77.81334520872173,11800
2006-07-03,77.9319839477539,77.9319839477539,77.59536388057559,77.7507274950546,5500
2006-07-05,77.68167114257812,78.04418402747251,77.59535949167329,78.04418402747251,9400
2006-07-06,77.63855743408203,77.94065826667808,77.58677173028188,77.78529457011695,3500
2006-07-07,77.55220794677734,77.83704234921912,77.53494824897368,77.83704234921912,5200
2006-07-10,76.81852722167969,76.90483885658303,76.68905647674686,76.90483885658303,10000
2006-07-11,76.39563751220703,76.41289721459422,76.18848157260508,76.30069268617929,41500
2006-07-12,76.17119598388672,76.23161479944783,75.85183562440257,76.0676180492861,7200
2006-07-13,76.42147827148438,76.57684182771446,76.30064068165595,76.37831916719361,18500
2006-07-14,76.61140441894531,76.7236089245251,76.41288166351872,76.66319010072708,8900
2006-07-17,76.08489227294922,76.5164571677644,76.08489227294922,76.50782402602394,8900
2006-07-18,76.10212707519531,76.3006497593349,76.03307513417671,76.3006497593349,4900
2006-07-19,76.19711303710938,76.35247669580721,75.86912601770685,75.93817799605236,16400
2006-07-20,76.37837219238281,76.4646838757309,76.19711568180401,76.24027481605772,15400
2006-07-21,75.9554672241211,76.12809065192943,75.90368151281092,75.9554672241211,4900
2006-07-24,75.79139709472656,75.79139709472656,74.31544648265184,74.31544648265184,5200
2006-07-25,75.81731414794922,75.88636610844968,75.72237593370784,75.81731414794922,21800
2006-07-26,76.35247039794922,76.35247039794922,75.86911975971755,75.98995741927547,11000
2006-07-27,76.09354400634766,76.72362521903496,76.09354400634766,76.62868039216548,6300
2006-07-28,76.43875885009766,76.62001528437122,76.43875885009766,76.44739199034589,4600
2006-07-31,76.4905014038086,76.80985494875897,76.48186826917006,76.73217649246908,5100
2006-08-01,76.54425048828125,76.64812383739306,76.13742145918317,76.2672614945883,33800
2006-08-02,76.84718322753906,76.98568098500989,76.77793434880364,76.8644987491912,8200
2006-08-03,76.89909362792969,76.97700024423371,76.81253585731879,76.91640914441261,16900
2006-08-04,76.69137573242188,76.90777352320407,76.52691790210422,76.69137573242188,9500
2006-08-07,77.37516021728516,77.48768464260904,77.18472918678809,77.19338694379259,7200
