Date,Close,High,Low,Open,Volume
2009-06-02,16.339683532714844,16.339683532714844,16.230231582313824,16.261502929069405,72800
2009-06-03,16.17550277709961,16.238046950839234,16.120776811473778,16.23022874272544,31800
2009-06-04,16.222410202026367,16.24586482588689,16.167684237522504,16.191137370212335,40200
2009-06-05,16.17550277709961,16.238046950839234,16.144229944644433,16.206774118384057,51200
2009-06-08,16.105140686035156,16.105140686035156,15.980052336297353,16.05823292767617,42500
2009-06-09,16.15204620361328,16.167682617953947,16.08950203742116,16.167682617953947,37900
2009-06-10,16.183324813842773,16.238050792415606,16.152051973989114,16.238050792415606,24200
2009-06-11,16.26150131225586,16.277137729664478,16.191138925087905,16.198957133792213,25600
2009-06-12,16.26150131225586,16.26150131225586,16.198957133792213,16.245866386018076,46300
2009-06-15,16.245864868164062,16.449133801972163,16.09732189900224,16.15986607162237,62900
2009-06-16,16.128597259521484,16.566408068150434,16.105144120925303,16.29277668555011,25400
2009-06-17,16.120777130126953,16.12859384722453,16.026960122077707,16.12859384722453,14000
2009-06-18,16.13641357421875,16.175504619239586,16.105142229372976,16.12077864738131,8400
2009-06-19,16.183324813842773,16.214596162525357,16.159870183952528,16.214596162525357,13600
2009-06-22,16.026958465576172,16.105139049008223,16.026958465576172,16.105139049008223,33700
2009-06-23,16.08168601989746,16.238047202252826,16.01132363695462,16.089504228132302,25300
2009-06-24,16.14423370361328,16.245868941586284,16.14423370361328,16.198959681981325,33600
2009-06-25,16.222410202026367,16.347498546941107,16.105140065065136,16.14422961366198,39500
2009-06-26,16.245864868164062,16.324043965561202,16.245864868164062,16.30840904078419,10200
2009-06-29,16.292774200439453,16.46477031898513,16.277137782979615,16.417862557776463,41500
2009-06-30,16.331867218017578,16.402229620344652,16.27714123646789,16.402229620344652,19900
2009-07-01,16.464773178100586,16.472591388188143,16.402228988571256,16.402228988571256,7400
2009-07-02,16.347501754760742,16.40222773000331,16.29277577951817,16.40222773000331,13800
2009-07-06,16.292774200439453,16.292774200439453,16.222411813041028,16.238048230500866,8100
2009-07-07,16.198955535888672,16.316227163714537,16.183320611193157,16.316227163714537,9300
2009-07-08,16.050418853759766,16.144234394643167,15.995691381878121,16.144234394643167,27000
2009-07-09,16.15204620361328,16.167682617953947,16.08950203742116,16.144227996442947,3600
2009-07-10,16.0582332611084,16.066049978354908,15.987870876523539,16.026960427439224,25200
2009-07-13,16.003507614135742,16.06605179738468,15.878419247637861,15.878419247637861,7200
2009-07-14,16.105140686035156,16.105140686035156,16.081686061270286,16.089504269525243,2000
2009-07-15,16.30841064453125,16.316228853273934,16.167685869504595,16.183322286989966,9500
2009-07-16,16.339683532714844,16.339683532714844,16.26932113855105,16.30841218595926,3400
2009-07-17,16.363136291503906,16.394407634686416,16.284955696791403,16.355318082915574,8200
2009-07-20,16.542951583862305,16.542951583862305,16.417863221468597,16.417863221468597,17800
2009-07-21,16.527313232421875,16.58203919817097,16.464769058541375,16.58203919817097,31200
2009-07-22,16.589860916137695,16.605497335708623,16.449137613512484,16.47259075169783,26300
2009-07-23,16.582040786743164,16.6993124287782,16.582040786743164,16.597677204503952,24800
2009-07-24,16.66803741455078,17.035485728045177,16.51949444758133,16.652400998833855,42600
2009-07-27,16.68367576599121,16.68367576599121,16.597676960740777,16.66803934846007,19700
2009-07-28,16.652402877807617,16.691493921510773,16.535132729039844,16.636767951497202,26700
2009-07-29,16.480409622192383,16.652405770854873,16.45695499189568,16.652405770854873,37100
2009-07-30,16.66022300720215,16.691495845769925,16.550771054556968,16.589860611595668,37500
2009-07-31,16.722763061523438,16.761854100075052,16.62894755134086,16.668037098721825,27400
2009-08-03,16.847854614257812,16.87912745106065,16.75403908619116,16.87912745106065,48600
2009-08-04,16.7462215423584,16.80094751776683,16.730585123335707,16.78531109874414,9600
2009-08-05,16.76967430114746,16.76967430114746,16.668039080002835,16.707130123201086,130400
2009-08-06,16.613313674926758,16.699312481712823,16.605495466021583,16.652403228281766,13700
2009-08-07,16.722763061523438,16.754035892364726,16.636765759051187,16.699309929563118,23300
2009-08-10,16.5742244720459,16.714947761802147,16.550769844834406,16.605495817156985,51500
2009-08-11,16.49604606628418,16.558590255994872,16.449138296793937,16.542953835774423,30900
2009-08-12,16.597675323486328,16.621129947469395,16.503859809895474,16.503859809895474,14400
2009-08-13,16.7305850982666,16.7305850982666,16.61331493811411,16.621133147613744,16600
2009-08-14,16.60549545288086,16.68367605069988,16.574224108455777,16.65240321510392,6600
2009-08-17,16.417863845825195,16.488226238743838,16.417863845825195,16.45695340137068,27400
2009-08-18,16.628950119018555,16.628950119018555,16.46477071409212,16.488225340844718,10800
2009-08-19,16.589860916137695,16.613315545494086,16.488227171268758,16.488227171268758,11800
2009-08-20,16.66803741455078,16.675855622409244,16.574221902590573,16.613311450712214,23300
2009-08-21,16.76967430114746,16.785309227255937,16.72276504930956,16.74621967522851,30200
2009-08-24,16.714946746826172,16.746219581209196,16.683675403613965,16.730583164017684,16600
2009-08-25,16.68367576599121,16.777491288836366,16.6602211396945,16.73058352741379,26800
2009-08-26,16.597675323486328,16.605493531480683,16.566403982679613,16.605493531480683,32600
2009-08-27,16.66022300720215,16.66022300720215,16.574225683482798,16.636769869447335,23000
2009-08-28,16.675859451293945,16.68367766094752,16.60549705558279,16.68367766094752,35900
2009-08-31,16.5742244720459,16.644586862509477,16.566406262975402,16.58985939901599,10200
2009-09-01,16.47258949279785,16.613314275839368,16.433499938028955,16.519497256754715,10900
2009-09-02,16.527313232421875,16.62894844695939,16.45695085040997,16.45695085040997,7700
2009-09-03,16.75404167175293,16.808767653432533,16.597680445950207,16.730587040531173,34600
2009-09-04,16.761857986450195,16.761857986450195,16.605496778331403,16.746221567404117,17700
2009-09-08,16.808761596679688,16.863487558639715,16.7931251814995,16.7931251814995,19700
2009-09-09,16.785308837890625,16.863489431302764,16.6836751102744,16.863489431302764,24900
