Date,Close,High,Low,Open,Volume
2020-02-28,21.610708236694336,21.610708236694336,21.610708236694336,21.610708236694336,6600
2020-03-02,21.738874435424805,21.790144908260206,21.738874435424805,21.790144908260206,2700
2020-03-03,21.96959114074707,22.02086324055368,21.781598331032722,21.781598331032722,7700
2020-03-04,21.9268741607666,22.003780709167984,21.9268741607666,22.003780709167984,4300
2020-03-05,22.0294132232666,22.0294132232666,22.0294132232666,22.0294132232666,800
2020-03-06,22.214845657348633,22.29431597388448,22.20886407319624,22.29431597388448,2600
2020-03-09,22.422496795654297,22.593400625885057,22.422496795654297,22.593400625885057,13000
2020-03-10,22.157588958740234,22.379763202201087,22.157588958740234,22.337036445847595,7200
2020-03-11,22.0806827545166,22.2344958199513,22.0806827545166,22.2344958199513,16800
2020-03-12,22.0550479888916,22.311403656213397,22.020868211164228,22.089229396478196,36200
2020-03-13,21.918319702148438,22.020862267371072,21.892685283236865,21.90977435255832,9700
2020-03-16,21.785879135131836,22.1832274479525,21.785879135131836,21.918328029452258,6000
2020-03-17,21.86705207824707,22.1575874826597,21.86705207824707,22.1575874826597,5000
2020-03-18,21.764522552490234,21.764522552490234,21.764522552490234,21.764522552490234,1100
2020-03-19,21.72178077697754,21.72178077697754,21.72178077697754,21.72178077697754,1500
2020-03-20,22.008052825927734,22.008052825927734,21.926874414945004,21.961055827901614,300
2020-03-23,22.277225494384766,22.277225494384766,22.277225494384766,22.277225494384766,100
2020-03-24,22.260133743286133,22.260133743286133,22.260133743286133,22.260133743286133,100
2020-03-25,22.260133743286133,22.260133743286133,22.260133743286133,22.260133743286133,0
2020-03-26,22.260133743286133,22.260133743286133,22.260133743286133,22.260133743286133,0
2020-03-27,22.260133743286133,22.260133743286133,22.260133743286133,22.260133743286133,0
2020-03-30,22.426761627197266,23.634192206787674,22.417360599978636,22.576301198506076,290100
2020-03-31,22.480606079101562,22.54213002788111,22.47376881712397,22.47376881712397,3000
2020-04-01,22.528474807739258,23.82803046332711,22.528474807739258,22.554122881130855,85300
2020-04-02,22.515655517578125,22.52848118863357,22.49428157345559,22.52848118863357,1800
2020-04-03,22.519933700561523,22.613981021662052,22.460085998307576,22.50283389113823,1300
2020-04-06,22.425872802734375,22.51992006689826,22.425872802734375,22.51992006689826,1000
2020-04-07,22.425872802734375,22.425872802734375,22.425872802734375,22.425872802734375,0
2020-04-08,22.329265594482422,22.329265594482422,22.319005061114193,22.319005061114193,300
2020-04-09,22.374576568603516,22.417324438482062,22.357476768361416,22.40450040366384,1500
2020-04-13,22.331832885742188,22.383130665359655,22.331832885742188,22.383130665359655,1300
2020-04-14,22.36603355407715,22.36603355407715,22.357483651323932,22.357483651323932,700
2020-04-15,22.519933700561523,22.519933700561523,22.442986188884284,22.442986188884284,1000
2020-04-16,22.528474807739258,22.588322486622246,22.528474807739258,22.537024709112107,2500
2020-04-17,22.507104873657227,22.571226699270362,22.502829106846676,22.571226699270362,600
2020-04-20,22.549850463867188,22.549850463867188,22.528476524170074,22.528476524170074,1100
2020-04-21,22.596019744873047,22.613117918297576,22.5797744417109,22.588324343786702,600
2020-04-22,22.51137924194336,22.51137924194336,22.502829338961302,22.502829338961302,600
2020-04-23,22.51137924194336,22.51137924194336,22.502829338961302,22.502829338961302,600
2020-04-24,22.549850463867188,22.578919804604254,22.511376720121554,22.519926622145814,700
2020-04-27,22.451526641845703,22.494274516680154,22.442976740733435,22.490000381487466,1200
2020-04-28,22.537029266357422,22.537029266357422,22.477181575372544,22.477181575372544,800
2020-04-29,22.532760620117188,22.57978428667325,22.51566080850993,22.537036388382898,1200
2020-04-30,22.505388259887695,22.56267080025356,22.505388259887695,22.537022729115282,1300
2020-05-01,22.504539489746094,22.521647095245598,22.49598568699634,22.521647095245598,900
2020-05-04,22.521648406982422,22.530202210230375,22.478881022213795,22.48743482546175,900
2020-05-05,22.508806228637695,22.508806228637695,22.461761152194875,22.461761152194875,600
2020-05-06,22.457489013671875,22.461766729758125,22.418997726248953,22.418997726248953,900
2020-05-07,22.568689346313477,22.58151923308336,22.547305657873387,22.547305657873387,1000
2020-05-08,22.568689346313477,22.568689346313477,22.568689346313477,22.568689346313477,0
2020-05-11,22.472890853881836,22.48743215452911,22.472890853881836,22.48743215452911,300
