Date,Close,High,Low,Open,Volume
2011-08-17,5.725212574005127,6.0760167153866815,5.709162788502337,5.732091240930832,19800
2011-08-18,5.530320644378662,5.752725579744658,5.502806419856922,5.752725579744658,54000
2011-08-19,5.434020519256592,5.557833413617756,5.434020519256592,5.498219635842498,41800
2011-08-22,5.4569501876831055,5.5234426499160865,5.388165274008271,5.502807088348873,18000
2011-08-23,5.571590423583984,5.729796205004754,5.459241529837659,5.729796205004754,21200
2011-08-24,5.518857002258301,5.658720158988812,5.46612187137834,5.658720158988812,18200
2011-08-25,5.346893787384033,5.4454858109863284,5.346893787384033,5.4454858109863284,16300
2011-08-26,5.411091327667236,5.429433992344469,5.326256230207769,5.376698886062877,5300
2011-08-29,5.544077396392822,5.544077396392822,5.507392056183216,5.525734726288019,15200
2011-08-30,5.628911018371582,5.628911018371582,5.525733682517902,5.525733682517902,6000
2011-08-31,5.599104404449463,5.619739959289005,5.585347513664326,5.619739959289005,3100
2011-09-01,5.4386067390441895,5.560127202346457,5.417971180420715,5.548663197477306,7000
2011-09-02,5.333136558532715,5.381285904346946,5.282694324252508,5.330843670066739,34200
2011-09-06,5.303328037261963,5.326256478508292,5.216200485314281,5.227664487275625,6300
2011-09-07,5.420266151428223,5.4225590407477755,5.388166575602332,5.388166575602332,2600
2011-09-08,5.378993034362793,5.452364153554863,5.365236140843424,5.452364153554863,10400
2011-09-09,5.34230899810791,5.395044571237938,5.34230899810791,5.395044571237938,2200
2011-09-12,5.362940788269043,5.362940788269043,5.307912802151418,5.326255464190626,3800
2011-09-13,5.424847602844238,5.424847602844238,5.328548514857269,5.328548514857269,4400
2011-09-14,5.4959259033203125,5.4959259033203125,5.4431907978493586,5.4431907978493586,800
2011-09-15,5.537196636199951,5.537196636199951,5.521146860595885,5.525732635718072,3000
2011-09-16,5.573882579803467,5.601396796260029,5.544075912855523,5.589932357184947,6400
2011-09-19,5.569299697875977,5.57159214937846,5.5303214624763415,5.546371246936692,4300
2011-09-20,5.546370029449463,5.569298475355709,5.544077141126465,5.569298475355709,6000
2011-09-21,5.390455722808838,5.502804597529566,5.369820170582213,5.502804597529566,6500
2011-09-22,5.250593185424805,5.321670963174867,5.158879853275747,5.303328296745056,8100
2011-09-23,5.298744201660156,5.330843766114661,5.223080630214706,5.330843766114661,3300
2011-09-26,5.301036357879639,5.317086137889766,5.284986140545805,5.317086137889766,1800
2011-09-27,5.356065273284912,5.401921732922676,5.356065273284912,5.360650613122043,3000
2011-09-28,5.3193793296813965,5.397335783314522,5.3193793296813965,5.397335783314522,500
2011-09-29,5.328549861907959,5.427141862309452,5.3147929708102595,5.427141862309452,2100
2011-09-30,5.250593185424805,5.317085624560161,5.250593185424805,5.317085624560161,6500
2011-10-03,4.9103217124938965,5.354566197265026,4.898506423902509,5.269497922235739,15800
2011-10-04,4.962305545806885,4.962305545806885,4.685834218797936,4.747272341545145,16400
2011-10-05,5.0521016120910645,5.0521016120910645,4.938677544910317,4.985937798255884,5100
2011-10-06,5.1986083984375,5.1986083984375,5.0568280792477625,5.0568280792477625,7700
2011-10-07,5.056825637817383,5.271858845332902,5.035558577671277,5.271858845332902,15400
2011-10-10,5.144259452819824,5.179704420174822,5.134807221147978,5.1655265233742655,5800
2011-10-11,5.217512130737305,5.217512130737305,5.172614934418574,5.172614934418574,1700
2011-10-12,5.208060264587402,5.2505939517231655,5.193881918168303,5.238779113747761,8900
2011-10-13,5.174978256225586,5.19388226868631,5.148985520784096,5.19388226868631,7100
2011-10-14,5.26240873336792,5.26240873336792,5.226963772149682,5.231689436460215,9200
2011-10-17,5.226962566375732,5.226962566375732,5.184428442442913,5.2151472815571545,6000
2011-10-18,5.2671332359313965,5.290762902371595,5.203332054846067,5.290762902371595,10300
2011-10-19,5.269497871398926,5.302580228428477,5.269497871398926,5.290764939951076,10800
2011-10-20,5.250594139099121,5.267135543845044,5.224601404484202,5.267135543845044,4800
2011-10-21,5.27658748626709,5.368744490570797,5.238779461388277,5.368744490570797,18600
2011-10-24,5.427818298339844,5.427818298339844,5.295490242651334,5.295490242651334,5600
2011-10-25,5.441997051239014,5.465626724928557,5.245867784948711,5.245867784948711,2800
2011-10-26,5.430183410644531,5.449087425753975,5.397101496879823,5.441998701779979,19300
2011-10-27,5.527066707611084,5.541245057392251,5.482169952092578,5.493984792869599,13000
2011-10-28,5.567236423492432,5.600318780777922,5.5530585279170355,5.5530585279170355,15200
2011-10-31,5.517613410949707,5.555421431909379,5.517613410949707,5.524702133187669,8600
2011-11-01,5.397101402282715,5.4845323016162295,5.397101402282715,5.4845323016162295,5300
2011-11-02,5.399463653564453,5.408915434187385,5.397100595731921,5.408915434187385,2000
2011-11-03,5.467991352081299,5.467991352081299,5.371108219880052,5.399464467437443,7700
2011-11-04,5.432546138763428,5.441998371097421,5.432546138763428,5.441998371097421,800
2011-11-07,5.4538140296936035,5.5530602305660555,5.4254577791411975,5.5530602305660555,15200
2011-11-08,5.5081610679626465,5.527065078056748,5.470353047774444,5.5010723458693285,14800
2011-11-09,5.404189109802246,5.489256927857323,5.39709993716968,5.470352918210957,49800
2011-11-10,5.347476959228516,5.81298895781602,5.347476959228516,5.81298895781602,9600
2011-11-11,5.397101402282715,5.432546373653255,5.397101402282715,5.432546373653255,6900
2011-11-14,5.352202892303467,5.37583301768748,5.342751112574153,5.366380787251013,7300
2011-11-15,5.437272548675537,5.437272548675537,5.333300240920792,5.364019546958618,4500
2011-11-16,5.441997051239014,5.446722715552641,5.4018259749768,5.4018259749768,3800
2011-11-17,5.359292984008789,5.382923113444308,5.359292984008789,5.375833939401483,9800
2011-11-18,5.373470306396484,5.437271513833137,5.371107248635069,5.437271513833137,1700
2011-11-21,5.314395427703857,5.316758485560082,5.276587403418673,5.316758485560082,11200
2011-11-22,5.283675193786621,5.3049422582179835,5.2647711865928635,5.2647711865928635,1800
2011-11-23,5.200970649719238,5.231689496270999,5.191518419575842,5.222237716834742,6100
2011-11-25,5.167886734008789,5.191516398755049,5.167886734008789,5.191516398755049,300
2011-11-28,5.283675193786621,5.283675193786621,5.248229785929628,5.2718599075985955,15700
2011-11-29,5.255318641662598,5.274222647719738,5.200969680586701,5.200969680586701,1400
2011-11-30,5.390009880065918,5.390009880065918,5.316756911045054,5.316756911045054,2400
2011-12-01,5.390009880065918,5.4089138866102395,5.390009880065918,5.4089138866102395,600
2011-12-02,5.408915996551514,5.43490918470468,5.408915996551514,5.423094345020828,8900
2011-12-05,5.46090030670166,5.484529977128972,5.4183661788011825,5.4183661788011825,8400
2011-12-06,5.529426574707031,5.5317896316401,5.467988446568317,5.484529394392774,12000
2011-12-07,5.510524749755859,5.538880993462581,5.4939837953882735,5.515250865491514,2900
2011-12-08,5.423093795776367,5.553058821965009,5.423093795776367,5.553058821965009,3600
