Date,Close,High,Low,Open,Volume
2009-11-04,44.5750617980957,44.5750617980957,44.5750617980957,44.5750617980957,4000
2009-11-05,44.0137825012207,44.0137825012207,44.0137825012207,44.0137825012207,4000
2009-11-06,44.0137825012207,44.0137825012207,44.0137825012207,44.0137825012207,0
2009-11-09,44.0137825012207,44.0137825012207,44.0137825012207,44.0137825012207,0
2009-11-10,44.0137825012207,44.0137825012207,44.0137825012207,44.0137825012207,0
2009-11-11,44.0137825012207,44.0137825012207,44.0137825012207,44.0137825012207,0
2009-11-12,44.06208419799805,44.06208419799805,44.06208419799805,44.06208419799805,100
2009-11-13,44.06208419799805,44.06208419799805,44.06208419799805,44.06208419799805,0
2009-11-16,46.00534439086914,46.22863905228283,46.00534439086914,46.22863905228283,4300
2009-11-17,46.270912170410156,46.270912170410156,46.270912170410156,46.270912170410156,100
2009-11-18,45.64326095581055,45.92691015778289,45.61912010836654,45.92691015778289,9300
2009-11-19,45.679481506347656,46.071757675141306,45.679481506347656,46.071757675141306,1100
2009-11-20,45.516502380371094,45.806187801597346,45.516502380371094,45.806187801597346,1200
2009-11-23,45.516502380371094,45.516502380371094,45.516502380371094,45.516502380371094,0
2009-11-24,45.70965576171875,45.70965576171874,45.70965576171874,45.70965576171874,200
2009-11-25,46.222625732421875,46.222625732421875,45.395823609627215,45.395823609627215,4300
2009-11-27,46.33730697631836,46.33730697631836,46.33730697631836,46.33730697631836,1400
2009-11-30,46.21657180786133,46.21657180786133,46.17432649779318,46.17432649779318,4000
2009-12-01,46.21657180786133,46.21657180786133,46.21657180786133,46.21657180786133,0
2009-12-02,45.84844207763672,45.84844207763672,45.401848045131075,45.401848045131075,7400
2009-12-03,45.84844207763672,45.84844207763672,45.84844207763672,45.84844207763672,0
2009-12-04,43.8629150390625,43.893092248772696,43.64565202145713,43.71203819930298,23200
2009-12-07,43.905155181884766,44.00775031574291,43.79652368591873,43.79652368591873,39800
2009-12-08,43.905155181884766,43.905155181884766,43.905155181884766,43.905155181884766,0
2009-12-09,43.905155181884766,43.905155181884766,43.905155181884766,43.905155181884766,0
2009-12-10,43.905155181884766,43.905155181884766,43.905155181884766,43.905155181884766,0
2009-12-11,42.643836975097656,42.64383697509765,42.64383697509765,42.64383697509765,500
2009-12-14,43.048187255859375,43.048187255859375,43.048187255859375,43.048187255859375,1500
2009-12-15,43.048187255859375,43.048187255859375,43.048187255859375,43.048187255859375,0
2009-12-16,42.23344421386719,42.776597117506306,42.23344421386719,42.76452899705907,13300
2009-12-17,43.5732307434082,43.5732307434082,42.8852327025204,43.01800506205943,7300
2009-12-18,43.108543395996094,43.71205093081088,43.108543395996094,43.71205093081088,5900
2009-12-21,42.08257293701172,42.52313075959807,42.08257293701172,42.52313075959807,2100
2009-12-22,41.6782112121582,41.73856562357116,41.4428437417121,41.61182504312006,5300
2009-12-23,42.29379653930664,42.29379653930664,42.245514845856405,42.245514845856405,2100
2009-12-24,41.29801559448242,41.68425999980593,41.29801559448242,41.68425999980593,3300
2009-12-28,40.64018249511719,40.839341024477534,40.64018249511719,40.839341024477534,600
2009-12-29,41.36136245727539,41.36136245727539,40.96003437029047,41.2275895211175,11900
2009-12-30,42.024173736572266,42.024173736572266,41.726217504829506,41.92080182912669,3300
2009-12-31,41.77485656738281,41.94512189606753,40.86882381906154,41.616760006773625,15900
2010-01-04,41.744449615478516,41.76877323041937,41.744449615478516,41.76877323041937,600
2010-01-05,42.21876525878906,42.21876525878906,41.835678609806976,41.835678609806976,2700
2010-01-06,41.10597229003906,41.10597229003906,41.10597229003906,41.10597229003906,1000
2010-01-07,41.12421798706055,41.12421798706055,41.04516970073211,41.04516970073211,1100
2010-01-08,40.844512939453125,40.947884870381365,40.47358576211552,40.947884870381365,1400
2010-01-11,40.50398254394531,40.60127238716407,40.48574098829531,40.558707210895314,8400
2010-01-12,41.39176940917969,41.40392889856522,41.14853786816708,41.14853786816708,1300
2010-01-13,41.39176940917969,41.39176940917969,41.39176940917969,41.39176940917969,0
2010-01-14,41.482975006103516,41.482975006103516,40.79584566761473,40.868816509714556,3200
2010-01-15,42.109310150146484,42.170116890381955,42.04850340991101,42.04850340991101,1700
2010-01-19,41.9329719543457,41.9329719543457,41.9329719543457,41.9329719543457,300
2010-01-20,42.69303894042969,42.693038940429695,42.46804902625967,42.480213150946845,3000
2010-01-21,43.02751159667969,43.14912508947218,42.77819790542049,42.77819790542049,5100
2010-01-22,42.972774505615234,43.11871623768083,42.747789120713044,42.9788565709321,800
2010-01-25,42.49845504760742,42.49845504760742,42.3646775104759,42.3646775104759,500
2010-01-26,42.346435546875,42.796410735237785,42.346435546875,42.796410735237785,3200
2010-01-27,42.33427810668945,42.547103906112255,42.33427810668945,42.547103906112255,500
2010-01-28,41.9329719543457,41.9329719543457,41.9329719543457,41.9329719543457,500
2010-01-29,42.571441650390625,42.571441650390625,42.571441650390625,42.571441650390625,100
2010-02-01,42.273475646972656,42.644402677920766,42.200509437117596,42.644402677920766,7600
2010-02-02,42.419410705566406,42.461975867737905,42.33428038122341,42.33428038122341,2000
2010-02-03,41.562042236328125,42.04850546044858,41.56204223632812,42.04850546044858,1700
2010-02-04,42.723445892333984,42.723445892333984,42.443731326457865,42.443731326457865,3700
2010-02-05,42.37685775756836,42.37685775756836,42.37685775756836,42.37685775756836,1000
2010-02-08,42.76603698730469,42.76603698730469,42.75995492109044,42.75995492109044,600
2010-02-09,42.0910530090332,42.759936182503,42.0910530090332,42.74777669466035,5800
2010-02-10,41.54986572265625,42.31603872378918,41.3005521466291,42.31603872378918,18800
2010-02-11,41.0512580871582,41.330972804074335,40.80194442077781,41.276243490298945,3700
2010-02-12,41.20326232910156,41.20326232910156,41.20326232910156,41.20326232910156,100
2010-02-16,41.37351989746094,41.37351989746094,41.25190183071944,41.25190183071944,200
2010-02-17,40.73502731323242,40.73502731323242,40.62557340098367,40.62557340098367,600
2010-02-18,40.12696838378906,40.30939319607315,39.6161863322027,40.13305044800005,3000
2010-02-19,40.564781188964844,40.564781188964844,40.29114863025304,40.3033081185102,1900
2010-02-22,40.321556091308594,40.321556091308594,40.151295393064096,40.151295393064096,400
2010-02-23,41.324886322021484,41.39177512101162,40.46750070472598,40.46750070472598,6700
2010-02-24,41.489070892333984,41.58027867627769,41.361370716299675,41.361370716299675,12800
2010-02-25,41.9329719543457,41.96337764742618,41.780952767458174,41.78703483392575,1000
2010-02-26,42.474151611328125,42.71738319079964,42.12754811833958,42.12754811833958,5900
2010-03-01,42.0910530090332,42.0910530090332,42.0910530090332,42.0910530090332,200
