Date,Close,High,Low,Open,Volume
2013-06-24,14.953934669494629,15.021650714880483,14.810978414225865,14.897504153310537,15700
2013-06-25,14.984030723571777,15.044222602034624,14.923837410021346,15.029174273647016,10000
2013-06-26,15.160848617553711,15.160848617553711,15.093132552304413,15.093132552304413,400
2013-06-27,15.239845275878906,15.266180568351848,15.23608391128997,15.266180568351848,3200
2013-06-28,15.217278480529785,15.77029107560846,15.157086584633873,15.45428469847093,36100
2013-07-01,15.254887580871582,15.32636639562565,15.254887580871582,15.32636639562565,300
2013-07-02,15.292518615722656,15.48061846863394,15.217278387540544,15.48061846863394,220700
2013-07-03,15.29627799987793,15.300039365010196,14.953936369329496,15.254895807983976,16400
2013-07-05,15.149560928344727,15.401614019155149,15.149560928344727,15.322612432640346,3200
2013-07-08,15.461808204650879,15.484380704901103,14.95393914726941,14.95393914726941,6000
2013-07-09,15.5596284866333,15.5596284866333,15.488149585371037,15.529531805030503,5100
2013-07-10,15.548333168029785,15.563380064277297,15.506950974401436,15.525760671026724,8800
2013-07-11,15.657427787780762,15.687524446232846,15.631093929179022,15.687524446232846,9000
2013-07-12,15.68752670288086,15.68752670288086,15.649905874404006,15.653668674795625,9300
2013-07-15,15.755240440368652,15.75524044036865,15.698809923502127,15.725143782016463,13200
2013-07-16,15.713863372802734,15.7289117068821,15.67248117162854,15.7289117068821,16200
2013-07-17,15.74773120880127,15.886924797953391,15.725158693632403,15.886924797953391,60100
2013-07-18,15.785340309143066,15.811674175407267,15.751482276076514,15.762769243824085,13800
2013-07-19,15.792866706848145,15.958394094618123,15.75524730261033,15.958394094618123,32900
2013-07-22,15.796622276306152,15.819193334480033,15.770286983290584,15.785335312131588,14700
2013-07-23,15.672470092773438,15.822950457016415,15.672470092773438,15.822950457016415,22300
2013-07-24,15.72858715057373,15.811429102576117,15.698462282051848,15.811429102576117,16200
2013-07-25,15.762483596801758,15.766248488747882,15.68717282997866,15.70223527062996,14800
2013-07-26,15.762483596801758,15.905573910122307,15.623159611860737,15.638220616078636,10400
2013-07-29,15.72858715057373,15.770008126574924,15.687166174572537,15.751180801965143,11300
2013-07-30,15.721053123474121,15.886735561432147,15.713521907689774,15.803895060669403,19900
2013-07-31,15.792595863342285,15.875437791853791,15.615617338475506,15.875437791853791,20900
2013-08-01,15.91685962677002,15.92439084217688,15.87543866024852,15.88673476514258,7900
2013-08-02,15.852853775024414,15.916868423143857,15.830261552750825,15.916868423143857,7300
2013-08-05,15.894264221191406,15.909326650337846,15.882968117547728,15.890499332120948,8900
2013-08-06,15.890499114990234,15.890499114990234,15.807657192249087,15.864140582560285,7500
2013-08-07,15.792595863342285,16.18797675019637,15.721051475539323,16.18797675019637,30100
2013-08-08,15.86789608001709,15.86789608001709,15.785054206306679,15.841537563187675,7900
2013-08-09,15.807668685913086,16.06372441835119,15.77377891437177,16.06372441835119,14700
2013-08-12,15.7775297164917,15.7775297164917,15.69092149055473,15.751171190835027,5400
2013-08-13,15.792595863342285,15.815189508326982,15.721051475539323,15.766237329076331,4400
2013-08-14,15.762483596801758,15.777546037453059,15.747421156150459,15.777546037453059,7900
2013-08-15,15.581731796264648,15.60809033764738,15.547842037853599,15.60055912061906,7400
2013-08-16,15.51771354675293,15.57043061721031,15.495121337375444,15.54407208198162,8000
2013-08-19,15.412278175354004,15.506416204064237,15.412278175354004,15.476291345389448,4200
2013-08-20,15.491369247436523,15.529025358390763,15.446183350725192,15.449948243603737,6900
2013-08-21,15.378390312194824,15.649508327764366,15.378390312194826,15.649508327764366,6000
2013-08-22,15.518606185913086,15.71514008875358,15.46569204757065,15.473251210190998,4400
2013-08-23,15.609321594238281,15.61688076089766,15.52239334030086,15.52239334030086,14600
2013-08-26,15.575305938720703,15.624439800726007,15.575305938720701,15.609321467529973,3200
2013-08-27,15.314519882202148,15.734044221403593,15.272945190315376,15.734044221403593,22300
2013-08-28,15.352309226989746,15.382545880888644,15.306955687904415,15.306955687904415,2800
2013-08-29,15.458145141601562,15.45814514160156,15.378774599439803,15.439246500947325,14700
2013-08-30,15.340981483459473,15.344760346847744,15.291847608828073,15.32208428299016,2500
2013-09-03,15.40145206451416,15.526176172052581,15.367436529891304,15.492160637429725,9100
2013-09-04,15.526167869567871,15.545065058305713,15.409002992572312,15.409002992572312,8700
2013-09-05,15.518606185913086,15.57529774292142,15.488369535431694,15.567738580301071,9800
2013-09-06,15.495933532714844,15.590420932304568,15.42412362806144,15.52617019262994,12800
2013-09-09,15.658456802368164,15.666015969677195,15.586646875577982,15.586646875577982,9000
2013-09-10,15.764278411865234,15.77183757732848,15.730262888162335,15.730262888162335,7000
2013-09-11,15.745376586914062,15.783170961348059,15.703801909978884,15.783170961348059,10300
2013-09-12,15.75671100616455,15.798285673588522,15.737813823270736,15.783167350568416,15900
2013-09-13,15.813405990600586,15.813405990600586,15.771831317934254,15.790728503210909,1700
2013-09-16,15.839860916137695,15.892773606866621,15.832301754353178,15.836082056126783,10200
2013-09-17,15.896557807922363,15.915454996137619,15.885218341582775,15.885218341582775,7400
2013-09-18,16.02884292602539,16.02884292602539,15.820970928572052,15.889001973813269,5900
2013-09-19,15.987275123596191,16.202706379054387,15.930583522654754,16.202706379054387,32400
2013-09-20,15.930582046508789,16.03262720710055,15.930582046508789,16.03262720710055,10400
2013-09-23,15.873894691467285,15.979720194712476,15.847438315655989,15.949484954541429,9900
2013-09-24,15.80962085723877,15.9003278872807,15.80962085723877,15.888989868966021,5300
2013-09-25,15.851266860961914,15.957219007919337,15.790722570773426,15.957219007919337,30000
2013-09-26,15.851266860961914,15.855051691061675,15.81721060751278,15.855051691061675,3700
2013-09-27,15.764215469360352,16.036665167462587,15.764215469360352,16.036665167462587,2400
2013-09-30,15.703678131103516,15.752870780028367,15.68097349848698,15.71502972566747,2500
2013-10-01,15.836115837097168,15.836115837097168,15.749083590355603,15.752868416968251,8100
2013-10-02,15.790715217590332,15.817203241995141,15.737739168780712,15.76044380833729,8000
2013-10-03,15.680970191955566,15.95341995195002,15.631778996891931,15.95341995195002,7000
2013-10-04,15.794498443603516,15.828554677738909,15.733954187750477,15.733954187750477,16600
2013-10-07,15.771790504455566,15.771790504455566,15.593941158594417,15.593941158594417,10200
2013-10-08,15.544743537902832,15.688535153925214,15.544743537902832,15.688535153925214,5400
2013-10-09,15.571239471435547,15.590159278599325,15.457717741475353,15.529615029581976,4400
2013-10-10,15.798277854919434,15.798277854919434,15.643133148095695,15.77935805037772,14900
2013-10-11,15.9080171585083,15.9080171585083,15.843688081108883,15.85125629277286,1600
2013-10-14,15.95720386505127,16.010181331745827,15.945852272503764,15.945852272503764,1800
2013-10-15,15.9231538772583,16.021537743737763,15.915585665453909,16.006401320128983,6500
2013-10-16,16.05937385559082,16.05937385559082,15.96855822072903,15.96855822072903,5900
2013-10-17,16.199378967285156,16.199378967285156,16.044234312024724,16.044234312024724,10900
2013-10-18,16.25236701965332,16.25236701965332,16.13884670254704,16.13884670254704,7800
2013-10-21,16.214519500732422,16.25992876430033,16.214519500732422,16.25992876430033,7000
2013-10-22,16.331836700439453,16.34318830299787,16.24858776570536,16.331836700439453,3200
2013-10-23,16.18602752685547,16.284491256944484,16.18602752685547,16.284491256944484,7300
2013-10-24,16.284494400024414,16.307217470427933,16.23904970387822,16.23904970387822,10800
2013-10-25,16.295854568481445,16.31100328148474,16.26555858713564,16.280707300138936,2000
2013-10-28,16.33370590209961,16.337492353279615,16.22009358613276,16.22009358613276,22600
2013-10-29,16.367801666259766,16.367801666259766,16.36022731372242,16.36022731372242,400
2013-10-30,16.360233306884766,16.401891538770613,16.360233306884766,16.39810363878432,700
2013-10-31,16.34885597229004,16.375366913760146,16.333708720297555,16.375366913760146,2500
2013-11-01,16.386743545532227,16.424613879089687,16.311001433756687,16.424613879089687,7100
2013-11-04,16.443544387817383,16.443544387817383,16.375378095655915,16.375378095655915,6500
2013-11-05,16.379159927368164,16.40566943479921,16.3299273658563,16.3299273658563,5400
2013-11-06,16.45490837097168,16.47005707956086,16.36023110927985,16.47005707956086,10000
2013-11-07,16.288272857666016,16.409461062313937,16.284486403455208,16.37916364998692,7800
2013-11-08,16.417030334472656,16.42839258390869,16.2844827965507,16.314780202167043,32200
2013-11-11,16.466266632080078,16.470054530971414,16.45111792583502,16.45111792583502,4800
2013-11-12,16.45490837097168,16.466269180083383,16.41703659949873,16.443546117199613,12800
2013-11-13,16.496570587158203,16.496570587158203,16.390531046047354,16.390531046047354,10200
2013-11-14,16.610187530517578,16.610187530517578,16.553380566540373,16.57989009782011,9600
2013-11-15,16.63668441772461,16.784380678221147,16.587451849339093,16.784380678221147,16500
2013-11-18,16.583667755126953,16.72000322872582,16.568519048135922,16.72000322872582,7000
2013-11-19,16.579883575439453,16.62154180667994,16.549587599321256,16.62154180667994,3300
2013-11-20,16.52685546875,16.655616547113027,16.492771611399206,16.655616547113027,35300
2013-11-21,16.604612350463867,16.62736930733395,16.55530778080154,16.57047763856636,8700
2013-11-22,16.68804931640625,16.703220617565833,16.608402155540798,16.703220617565833,4600
