Date,Close,High,Low,Open,Volume
2019-05-14,19.535837173461914,19.554584209323476,19.512403006167432,19.512403006167432,402300
2019-05-15,19.574892044067383,19.590514821796802,19.52802520074921,19.590514821796802,6100
2019-05-16,19.840463638305664,19.87170917853946,19.762351277590533,19.80140820288278,110300
2019-05-17,19.61394500732422,19.762356896020105,19.582699458207326,19.762356896020105,73800
2019-05-20,19.54364776611328,19.62957006295127,19.52802498855362,19.62176016404151,37600
2019-05-21,19.563173294067383,19.569421808440833,19.543645569247918,19.543645569247918,8200
2019-05-22,19.568639755249023,19.582699656546115,19.559266984340898,19.582699656546115,25300
2019-05-23,19.582704544067383,19.595983756903852,19.54364908739789,19.55146047670582,16600
2019-05-24,19.64910125732422,19.67644037587,19.629572038474183,19.629572038474183,20600
2019-05-28,19.67643165588379,19.679555912351557,19.668620269779584,19.669400961429137,14500
2019-05-29,19.77016830444336,19.79203959290066,19.723301470587682,19.76235691715578,23900
2019-05-30,19.902963638305664,19.902963638305664,19.8334448077045,19.856096793312613,8400
2019-05-31,20.051382064819336,20.051382064819336,19.932651303944045,19.932651303944045,47700
2019-06-03,20.223224639892578,20.223224639892578,20.13339589289814,20.14511372241585,34000
2019-06-04,20.391948699951172,20.543484898346748,20.309149157858045,20.543484898346748,41300
2019-06-05,20.504419326782227,20.551286153794248,20.395062900464318,20.395062900464318,108500
2019-06-06,20.566913604736328,20.668458668007208,20.54347944096463,20.645025994105417,45400
2019-06-07,20.47317886352539,20.551291254512208,20.387256574322834,20.426312024881273,92800
2019-06-10,20.168540954589844,20.340388502314646,20.168540954589844,20.316954339478578,299900
2019-06-11,20.160730361938477,20.168541749858512,20.09042936052807,20.145109075968314,45600
2019-06-12,20.13730239868164,20.14511378842896,20.081841978436746,20.081841978436746,26400
2019-06-13,20.12323570251465,20.199786705925835,20.090428768139795,20.1607297674773,21400
2019-06-14,20.128694534301758,20.2075890677681,20.12166533142956,20.168532146764584,17000
2019-06-17,20.094331741333008,20.1294822349395,20.066992634069027,20.113859462254478,30500
2019-06-18,20.140422821044922,20.16854262688391,20.106053010676188,20.16854262688391,5500
2019-06-19,20.215412139892578,20.24665769706339,20.072468036459604,20.072468036459604,25100
2019-06-20,20.449743270874023,20.449743270874023,20.270085840151168,20.270085840151168,100800
2019-06-21,20.30757713317871,20.363818221906694,20.286488028541644,20.363818221906694,16000
2019-06-24,20.37163543701172,20.38100820954659,20.2700903634687,20.2700903634687,21900
2019-06-25,20.30523109436035,20.395059786530602,20.27789050208569,20.395059786530602,12200
2019-06-26,20.273998260498047,20.32477154958644,20.231036361259427,20.231036361259427,6100
2019-06-27,20.273998260498047,20.277903210487796,20.2388477511092,20.24743983298287,3700
2019-06-28,20.288055419921875,20.29352324308952,20.25290491529129,20.27009056658251,7200
2019-07-01,20.231027603149414,20.26227314902216,20.21540483021304,20.223216216681227,14500
