Date,Close,High,Low,Open,Volume
2008-05-22,237.45675659179688,240.20346938084586,234.84403290901966,235.07850745604304,40125
2008-05-23,234.81045532226562,235.78185687007007,233.03514494571994,235.48040064271743,31450
2008-05-27,238.26058959960938,238.8300495083943,236.48527923101128,238.32759690925502,27650
2008-05-28,243.51951599121094,243.78749409292556,240.9738006923172,242.34714374095745,40050
2008-05-29,246.50070190429688,249.81687340991223,244.52442090622156,245.09385520507735,81600
2008-05-30,243.5865478515625,244.49094209127728,241.94522653573887,243.92150773457536,42500
2008-06-02,240.87344360351562,251.22385412674788,239.13161057031547,242.8497256558563,31425
2008-06-03,237.52371215820312,245.26139607947417,235.48042345552753,245.26139607947417,34450
2008-06-04,241.67733764648438,242.84971044782904,234.94453162189006,237.15531366654892,26475
2008-06-05,244.72544860839844,245.49587944042617,242.48118898697635,243.0506234182379,26550
2008-06-06,238.16014099121094,240.90685332768402,236.68631217668215,239.76798444573885,37200
2008-06-09,238.66259765625,241.40931003862303,235.48043990982205,240.50491564995363,32250
2008-06-10,242.51467895507812,244.39047488430126,238.83006885590294,240.10292672847535,31175
2008-06-11,242.61524963378906,244.52454989153154,238.96411635323582,241.9788076959376,43350
2008-06-12,247.80714416503906,249.21399117880213,243.25161764406946,246.23280441143578,82600
2008-06-13,249.58251953125,249.88397587422875,245.69691184967462,248.64462127867958,38675
2008-06-16,249.01296997070312,250.486824155884,247.8741012318281,247.8741012318281,36275
2008-06-17,247.8406982421875,250.31945866148794,246.86929627610684,247.70670912040273,15950
2008-06-18,243.45266723632812,247.706713312793,242.84972895599796,247.706713312793,33000
2008-06-19,247.13726806640625,248.1086700071216,244.45756236811923,246.19936979421522,35625
2008-06-20,243.5865478515625,244.25646761758819,241.81123747137354,242.88312443049523,33000
2008-06-23,242.68212890625,243.3520742304237,240.57185863565513,242.71563256140894,22350
2008-06-24,238.8301239013672,241.54333300373312,238.49513836039614,240.33745661250188,75125
2008-06-25,239.3660430908203,243.5196029270123,238.99757945837183,239.1650722206875,39450
2008-06-26,236.28427124023438,238.8969936777509,234.9779100214761,237.82510689426215,49975
2008-06-27,230.22152709960938,235.04500721665798,229.61858889050214,233.63815991401086,102000
2008-06-30,229.68556213378906,231.29340581694603,228.58017119885668,231.02542761045183,55825
2008-07-01,231.661865234375,232.33178518257694,226.57038162713164,227.30730890363853,48250
2008-07-02,229.41758728027344,230.99192732167577,228.14472911453538,229.55157638547882,26450
2008-07-03,230.38900756835938,232.83426421143054,229.2501384166624,232.8007605434951,21725
2008-07-07,228.44613647460938,232.43222844380583,225.0295044694433,230.79090697946745,47250
2008-07-08,225.36444091796875,228.21163821845937,224.99597738493813,228.21163821845937,50775
2008-07-09,222.75180053710938,226.06794800601998,222.75180053710938,226.06794800601998,47225
2008-07-10,223.1872100830078,225.69944803081398,221.94785571780594,223.52219558736007,79875
2008-07-11,229.78602600097656,231.2263767809088,222.2493121525464,223.15373212560937,94050
2008-07-14,225.26402282714844,230.556477377894,224.25911733570774,228.68065549759194,85700
2008-07-15,225.63247680664062,226.97234221924015,223.25422783828486,225.09652041927797,60600
2008-07-16,233.8055877685547,234.30801484012974,229.31704333466715,230.45593766044246,60650
2008-07-17,236.82025146484375,237.82515671554012,232.80068157366253,234.04006130874777,85625
2008-07-18,238.59561157226562,238.62908967641417,234.50903395533172,237.49022079605143,40550
2008-07-21,236.21737670898438,239.90201324479565,236.21737670898438,237.95920953606043,45525
2008-07-22,239.1985321044922,240.33740090121083,237.02125437192691,237.4902033536114,67450
2008-07-23,240.2369384765625,242.1462382435237,238.96405492805152,238.96405492805152,64775
2008-07-24,235.01150512695312,238.42813759273696,233.57115430526432,238.42813759273696,63350
2008-07-25,239.6005096435547,240.5049296406413,236.15037352355802,237.8251988676967,37725
2008-07-28,235.01150512695312,236.75331224453168,232.80072340053493,236.08339232757226,41650
2008-07-29,237.08827209472656,238.76309744216692,235.31296131536888,237.28924295856126,20125
2008-07-30,236.11683654785156,240.50489570834202,233.90608069451852,239.600475838858,24450
2008-07-31,231.3268585205078,233.63812557502175,231.09238400452855,231.86281487463503,35025
2008-08-01,230.82444763183594,233.33668571809028,230.79094396839315,233.13568929324092,34675
2008-08-04,231.96324157714844,233.23609926224947,230.12092402100308,232.83415765421708,18400
2008-08-05,236.04981994628906,236.04981994628903,230.05394387853343,231.29332347548828,33575
2008-08-06,237.49026489257812,239.46654674808912,236.38487391111804,236.71983390543065,33850
2008-08-07,229.55157470703125,236.451847461898,228.61367653326008,235.48047117892682,66275
2008-08-08,228.24522399902344,230.52298777014886,227.80977855594423,228.37921310977313,42200
2008-08-11,231.99679565429688,235.1789533365915,229.78601410640866,229.81951776629307,55225
2008-08-12,228.27865600585938,229.4845320682559,227.74269973110458,229.1160685183124,31500
2008-08-13,229.8529815673828,230.6233867204961,226.16834629318822,227.2067551230977,51500
2008-08-14,226.5033416748047,227.87668488260306,224.99598384481956,226.90528331815966,67125
2008-08-15,223.2541961669922,227.77621893168103,222.91923625031217,224.82853588677207,60400
2008-08-18,221.07693481445312,223.3546981953797,220.44049303637195,223.3546981953797,35250
2008-08-19,223.1201934814453,223.5556387909919,220.4069850992666,220.4069850992666,27025
2008-08-20,222.71824645996094,222.71824645996094,219.83754509064468,221.57937759831717,41000
2008-08-21,222.55079650878906,224.35961091953612,220.70847843604494,220.97645662040887,29225
2008-08-22,222.41680908203125,224.761554323257,222.14883089566075,222.9862435612137,26175
2008-08-25,216.95684814453125,218.8996515366193,216.38741370210002,217.66029722730488,65125
2008-08-26,217.727294921875,219.56961302430582,217.39233496392575,218.7322003515294,11950
2008-08-27,217.15785217285156,220.70847359243052,217.0573667448719,220.70847359243052,21400
2008-08-28,217.2248077392578,219.53607452724248,215.71747538975637,218.39718018395922,28400
2008-08-29,219.26812744140625,220.40702194601906,217.66030944829035,218.56470387494227,27175
2008-09-02,214.71258544921875,221.91433891770905,214.71258544921875,221.81385349467502,35775
2008-09-03,213.33924865722656,215.44953217776333,212.70281962375188,214.94707946119155,33850
2008-09-04,209.82208251953125,213.07124724107578,209.68809344736624,212.13334929172322,42025
2008-09-05,209.85560607910156,210.45854418312513,206.3719665398326,207.94630634232774,43825
2008-09-08,209.35313415527344,214.04264947151205,208.95117971550766,213.3057223503571,86325
2008-09-09,204.83116149902344,209.85563794353354,204.3287087434107,209.11871064274266,111025
2008-09-10,206.84091186523438,208.6832170266722,205.26657209085369,207.84580442802752,26300
2008-09-11,206.74044799804688,207.6448552322291,203.32380270599302,204.73064988500744,43800
2008-09-12,212.3678436279297,212.7362944439687,205.73552449278878,206.7404298500481,32825
2008-09-15,197.12689208984375,207.04186553452246,197.0599103361969,205.1660569849021,209325
2008-09-16,198.29933166503906,219.40212933563376,187.11149738322035,187.17849193315985,147675
2008-09-17,196.79196166992188,203.6587424577174,193.475802140356,195.41860551236277,102525
2008-09-18,203.0893096923828,203.7592423357567,196.75847240719955,199.17021203428217,54300
2008-09-19,214.71258544921875,215.31552354322733,209.35314992236704,209.7886080520182,79750
2008-09-22,216.3204345703125,220.74197219064354,215.38253652294003,217.35881804335986,72550
2008-09-23,216.1194610595703,218.832695619267,214.37765386646075,216.35393559625444,67375
