Date,Close,High,Low,Open,Volume
2020-09-16,17.875516891479492,17.911426747783118,17.875516891479492,17.897062805261665,5200
2020-09-17,17.820226669311523,17.820226669311523,17.810889964739406,17.810889964739406,200
2020-09-18,17.810894012451172,18.15562204500711,17.810894012451172,18.15562204500711,6400
2020-09-21,17.604049682617188,17.739068865047365,17.598304651814665,17.739068865047365,3900
2020-09-22,17.667251586914062,17.667251586914062,17.667251586914062,17.667251586914062,400
2020-09-23,17.509967803955078,17.667249312623326,17.50206804467752,17.660067339692475,2900
2020-09-24,17.49489402770996,17.552348467463446,17.437439587956476,17.437439587956476,11000
2020-09-25,17.477649688720703,17.49488614986746,17.477649688720703,17.48770417690454,7500
2020-09-28,17.477649688720703,17.477649688720703,17.477649688720703,17.477649688720703,0
2020-09-29,17.477649688720703,17.477649688720703,17.477649688720703,17.477649688720703,0
2020-09-30,17.595439910888672,17.667258306938326,17.58825793430151,17.667258306938326,2000
2020-10-01,17.703163146972656,17.71034512206969,17.638526740921026,17.66007266621213,12500
2020-10-02,17.681621551513672,17.6888021579911,17.681621551513672,17.6888021579911,3100
2020-10-05,17.825252532958984,17.83243450747139,17.803707979243345,17.803707979243345,4500
2020-10-06,17.774980545043945,17.861162871620213,17.774980545043945,17.85398089692039,23200
2020-10-07,17.91143035888672,17.91861233159539,17.86833852263467,17.86833852263467,900
2020-10-08,17.91143035888672,17.91143035888672,17.91143035888672,17.91143035888672,0
2020-10-09,18.004796981811523,18.004796981811523,18.004796981811523,18.004796981811523,3800
2020-10-12,18.004796981811523,18.004796981811523,18.004796981811523,18.004796981811523,0
2020-10-13,18.026338577270508,18.026338577270508,18.026338577270508,18.026338577270508,2100
2020-10-14,17.976062774658203,18.01197126045241,17.976062774658203,18.01197126045241,4400
2020-10-15,17.976062774658203,17.976062774658203,17.976062774658203,17.976062774658203,0
2020-10-16,17.976062774658203,17.976062774658203,17.976062774658203,17.976062774658203,100
2020-10-19,17.882707595825195,17.968889923220395,17.882707595825195,17.968889923220395,5200
2020-10-20,17.947341918945312,17.947341918945312,17.929387669016727,17.932977971073857,400
2020-10-21,17.947341918945312,17.947341918945312,17.947341918945312,17.947341918945312,0
2020-10-22,17.947341918945312,17.947341918945312,17.947341918945312,17.947341918945312,0
2020-10-23,17.947341918945312,17.947341918945312,17.947341918945312,17.947341918945312,0
2020-10-26,17.795085906982422,17.882703788785335,17.795085906982422,17.882703788785335,3300
2020-10-27,17.782155990600586,17.846792369344595,17.782155990600586,17.846792369344595,800
2020-10-28,17.652889251708984,17.652889251708984,17.64929894936406,17.652889251708984,3900
2020-10-29,17.638519287109375,17.638519287109375,17.638519287109375,17.638519287109375,3100
2020-10-30,17.72110939025879,17.72110939025879,17.702437359303186,17.710337117392907,200
2020-11-02,17.767074584960938,17.767074584960938,17.746246454651818,17.746246454651818,2300
2020-11-03,17.897062301635742,17.904244272694363,17.853971845104915,17.853971845104915,7100
2020-11-04,17.954524993896484,17.96888894264877,17.954524993896484,17.96888894264877,5900
2020-11-05,18.13407325744629,18.162801159725014,18.13407325744629,18.162801159725014,4200
2020-11-06,18.13407325744629,18.13407325744629,18.13407325744629,18.13407325744629,0
2020-11-09,18.269807815551758,18.37825385946521,18.269807815551758,18.37825385946521,100
2020-11-10,18.277708053588867,18.277708053588867,18.25472518632136,18.25472518632136,800
2020-11-11,18.277708053588867,18.284888658560632,18.277708053588867,18.284888658560632,23000
2020-11-12,18.20589256286621,18.20589256286621,18.20589256286621,18.20589256286621,2800
2020-11-13,18.17356300354004,18.19151724724465,18.17356300354004,18.18433527579861,300
2020-11-16,18.17356300354004,18.17356300354004,18.17356300354004,18.17356300354004,0
2020-11-17,18.256874084472656,18.256874084472656,18.256156298169067,18.256156298169067,200
2020-11-18,18.292072296142578,18.292072296142578,18.292072296142578,18.292072296142578,4000
2020-11-19,18.292072296142578,18.292072296142578,18.292072296142578,18.292072296142578,0
2020-11-20,18.262624740600586,18.28488707976977,18.262624740600586,18.28488707976977,1400
2020-11-23,18.3411808013916,18.3411808013916,18.3411808013916,18.3411808013916,100
2020-11-24,18.355592727661133,18.384420388986136,18.355592727661133,18.377213473654887,26900
2020-11-25,18.355592727661133,18.355592727661133,18.355592727661133,18.355592727661133,100
2020-11-27,18.355592727661133,18.355592727661133,18.355592727661133,18.355592727661133,0
2020-11-30,18.355592727661133,18.355592727661133,18.355592727661133,18.355592727661133,0
2020-12-01,18.38442611694336,18.38442611694336,18.38442611694336,18.38442611694336,200
2020-12-02,18.38442611694336,18.38442611694336,18.38442611694336,18.38442611694336,0
2020-12-03,18.44567108154297,18.463689051274205,18.44567108154297,18.463689051274205,500
2020-12-04,18.49251365661621,18.51413439359201,18.49251365661621,18.51413439359201,200
2020-12-07,18.48459243774414,18.499726546143588,18.48459243774414,18.499726546143588,200
2020-12-08,18.51413917541504,18.51413917541504,18.492518432855046,18.51413917541504,700
2020-12-09,18.43486213684082,18.4997229816493,18.43486213684082,18.4997229816493,200
2020-12-10,18.43486213684082,18.43486213684082,18.43486213684082,18.43486213684082,100
2020-12-11,18.444232940673828,18.478103924067767,18.444232940673828,18.454322345247974,1200
2020-12-14,18.4384765625,18.57900939814494,18.43487379087891,18.44928762652132,9200
2020-12-15,18.496118545532227,18.506928227166807,18.496118545532227,18.506928227166807,800
2020-12-16,18.481704711914062,18.535754494640482,18.46729088668914,18.535754494640482,1700
2020-12-17,18.49251365661621,18.496117800067832,18.49251365661621,18.496117800067832,200
2020-12-18,18.495405197143555,18.495405197143555,18.49252270571853,18.49252270571853,500
2020-12-21,18.429555892944336,18.49540387613058,18.429555892944336,18.49540387613058,2700
2020-12-22,18.444744110107422,18.473689055485877,18.444744110107422,18.466452819141264,4800
2020-12-23,18.517108917236328,18.524345155075252,18.50263644155848,18.50263644155848,2000
2020-12-24,18.509868621826172,18.54604842291853,18.509868621826172,18.51710485807883,4800
2020-12-28,18.572826385498047,18.589469870504452,18.553288681397316,18.553288681397316,5000
2020-12-29,18.599605560302734,18.661836118938197,18.599605560302734,18.661836118938197,14800
2020-12-30,18.599605560302734,18.599605560302734,18.599605560302734,18.599605560302734,0
2020-12-31,18.599605560302734,18.599605560302734,18.599605560302734,18.599605560302734,0
2021-01-04,18.598873138427734,18.613345612048143,18.5460498518672,18.611174602987976,5200
2021-01-05,18.625646591186523,18.712480050474856,18.607556689718,18.625646591186523,5900
2021-01-06,18.5677547454834,18.701621648526658,18.5677547454834,18.632879483217042,19200
2021-01-07,18.60393714904785,18.708860505674796,18.60393714904785,18.625645858058206,2600
2021-01-08,18.617691040039062,18.669066536578672,18.589470677430384,18.636504155054414,2600
2021-01-11,18.617691040039062,18.617691040039062,18.617691040039062,18.617691040039062,1100
2021-01-12,18.531579971313477,18.531579971313477,18.48165090017494,18.48165090017494,3200
2021-01-13,18.57862091064453,18.58947596101876,18.57862091064453,18.58947596101876,6200
2021-01-14,18.582229614257812,18.625645651626375,18.582229614257812,18.625645651626375,500
2021-01-15,18.582229614257812,18.589465850514397,18.546048432974892,18.546048432974892,1600
2021-01-19,18.596765518188477,18.65852537582165,18.542272993516782,18.65852537582165,600
2021-01-20,18.61493492126465,18.64399732992084,18.61493492126465,18.622927048999152,4500
2021-01-21,18.629459381103516,18.6367253273668,18.61492887441449,18.61492887441449,4200
2021-01-22,18.633094787597656,18.636727068149803,18.622195174265862,18.622195174265862,4300
2021-01-25,18.604028701782227,18.607662367723204,18.56770035739748,18.607662367723204,7000
2021-01-26,18.604755401611328,18.622192008302445,18.604755401611328,18.606933938069638,3900
2021-01-27,18.505939483642578,18.600395391149732,18.491408978196226,18.527737320568253,7600
2021-01-28,18.57496452331543,18.607660584463286,18.57496452331543,18.600394639115166,800
2021-01-29,18.549535751342773,18.549535751342773,18.549535751342773,18.549535751342773,1900
