Date,ret
1996-05-08,0.0005392573378124429
1996-05-09,-0.0004432139791973787
1996-05-10,-0.0010373019250648579
1996-05-13,-0.0016315819394761067
1996-05-14,0.00022914856983811347
1996-05-15,0.00032695881866240064
1996-05-16,0.0002601246003869973
1996-05-17,-0.0007916902150687517
1996-05-20,-0.00022914567721822948
1996-05-21,-0.000267668376497573
1996-05-22,0.0001585688283594624
1996-05-23,0.0002581512116463238
1996-05-24,0.0004484796681623024
1996-05-28,-7.947092498889679e-06
1996-05-29,-1.0888167587250241e-05
1996-05-30,-0.00047193249901220015
1996-05-31,-1.911085791389821e-07
1996-06-03,0.0018489459637439768
1996-06-04,-0.001132363847534956
1996-06-05,0.0003901164158052598
1996-06-06,-1.2186035556712442e-07
1996-06-07,0.000823273980288338
1996-06-10,-6.13728885054628e-06
1996-06-11,-0.0005929733314745553
1996-06-12,-0.0012702443431646276
1996-06-13,-1.754098945114525e-05
1996-06-14,-6.2373023473528e-05
1996-06-17,8.851614865091229e-05
1996-06-18,-0.0007556367690895494
1996-06-19,9.075994178833677e-05
1996-06-20,0.000219638864691678
1996-06-21,0.0005116829917180219
1996-06-24,-0.0018950726460730558
1996-06-25,-0.0002655858766864258
1996-06-26,0.0002486639089062303
1996-06-27,0.0
1996-06-28,-1.0122426696010106e-05
1996-07-01,-0.00022069563429721894
1996-07-02,-0.0004453239811945061
1996-07-03,-9.788030634164107e-06
1996-07-05,-0.00031907474359363017
1996-07-08,0.000482813632343526
1996-07-09,-0.0003300091426167366
1996-07-10,0.00022283563695113756
1996-07-11,0.0007757275093825353
1996-07-12,-0.0005434349195398343
1996-07-15,0.0012799532473297488
1996-07-16,-0.000879660587323649
1996-07-17,-0.0008675243322159124
1996-07-18,-0.0027980579946009854
1996-07-19,0.0015675101117944867
1996-07-22,0.0024837311505542985
1996-07-23,-0.004014864034993316
1996-07-24,0.0083816451030508
1996-07-25,-0.004300433856704976
1996-07-26,-0.0021021593547959085
1996-07-29,0.0018748386947681865
1996-07-30,-0.002140400914424665
1996-07-31,-0.0027818040554181416
1996-08-01,-1.638032902844877e-05
1996-08-02,-1.2628417977809727e-08
1996-08-05,-0.0005601769600747921
1996-08-06,0.0010914283221979016
1996-08-07,0.0008867937814860194
1996-08-08,0.0006395180163174005
1996-08-09,0.0006475952727497262
1996-08-12,-0.0006011888054765335
1996-08-13,-0.0005317327580750591
1996-08-14,-0.00040071646890150943
1996-08-15,-6.985905389513792e-06
1996-08-16,0.0008939252615432878
1996-08-19,-0.0015635786951045236
1996-08-20,0.0009260021198796345
1996-08-21,-0.0014090712090963403
1996-08-22,-0.0003625162161878252
1996-08-23,-0.0002006472418894529
1996-08-26,7.950334458898617e-05
1996-08-27,0.0006869178762315127
1996-08-28,0.0003753190067967542
1996-08-29,0.0012294357107306443
1996-08-30,0.003125385309569757
1996-09-03,0.0037276808786101475
1996-09-04,-0.003051414113216314
1996-09-05,-0.0013314799108176962
1996-09-06,-1.640001601069003e-05
1996-09-09,-7.051696739190657e-06
1996-09-10,-0.0008300190963927934
1996-09-11,0.0006461079511880185
1996-09-12,-1.001023626385607e-05
1996-09-13,-0.0019735161559937724
1996-09-16,-0.001707221677118993
1996-09-17,-0.0019108573718552063
1996-09-18,0.0005469990724658125
1996-09-19,-0.001177952489746415
1996-09-20,0.0006944265734987044
1996-09-23,0.001437179290893916
1996-09-24,-0.00282835903046489
1996-09-25,-0.0005809444281170076
1996-09-26,-1.2610496049052027e-05
1996-09-27,-0.0006357746771816049
1996-09-30,0.00010421535836482766
1996-10-01,-2.7351532257992617e-05
1996-10-02,-0.0003513427068686472
1996-10-03,-0.0002559855250671956
1996-10-04,-9.602951930287278e-05
1996-10-07,-5.874967597668299e-06
1996-10-08,0.0005939951765518262
1996-10-09,0.000469519201394695
1996-10-10,-0.0011867873943827575
1996-10-11,-0.0003817509487845563
1996-10-14,-1.5185366583589123e-05
1996-10-15,-0.001609252551669608
1996-10-16,0.00013896552151584479
1996-10-17,-0.0005408580028946484
1996-10-18,-0.0006001735174647172
1996-10-21,0.0024523143308586974
1996-10-22,-0.0008787782459464075
1996-10-23,0.0014426351816516992
1996-10-24,-0.0025626198183813713
1996-10-25,0.0035169113676728927
1996-10-28,0.0013662519053313418
1996-10-29,0.001726435539563221
1996-10-30,0.0019319284940371797
1996-10-31,0.0020080934181301337
1996-11-01,-0.004009013641960939
1996-11-04,-1.684926073119717e-05
1996-11-05,0.002941881506157719
1996-11-06,-0.00794616300470894
1996-11-07,-1.0369095979378557e-05
1996-11-08,-0.001647646437135308
1996-11-11,-1.0543764349868137e-05
1996-11-12,-4.883739857719062e-06
1996-11-13,0.0009473727018643466
1996-11-14,-0.0009092555178980439
1996-11-15,-0.0006865168578883361
1996-11-18,0.002023342844687892
1996-11-19,-4.291419886359326e-05
1996-11-20,-0.0012443139847953858
1996-11-21,-1.9876056022406977e-05
1996-11-22,-0.00089950207788552
1996-11-25,-2.056939579635568e-05
1996-11-26,-9.918639977592528e-05
1996-11-27,-7.70956176727856e-05
1996-11-29,-0.00025758737378547765
1996-12-02,0.0002548735525015191
1996-12-03,-1.5641372425644585e-05
1996-12-04,-0.0006172030150043044
1996-12-05,-0.0032646000901706634
1996-12-06,-0.0009708373424233648
1996-12-09,-0.001349655089963583
1996-12-10,0.0004979310335914187
1996-12-11,0.004506564751089341
1996-12-12,-0.00231315935145657
1996-12-13,0.0010224430536701608
1996-12-16,0.0010359399187468913
1996-12-17,-2.3395802676333207e-06
1996-12-18,0.001295215120958121
1996-12-19,0.0038912704938891657
1996-12-20,-0.0014886816013822475
1996-12-23,0.0014234127488056937
1996-12-24,0.008014339156622724
1996-12-26,-0.0058269212687224
1996-12-27,0.0030390508129998148
1996-12-30,-0.0016437287969570005
1996-12-31,-1.165536794850153e-05
1997-01-02,-1.7928548684316286e-05
1997-01-03,-4.554203523272655e-06
