Date,ret
2007-05-30,-0.0007816483657284703
2007-05-31,0.0
2007-06-01,0.00021834152364030857
2007-06-04,0.00021807963741360403
2007-06-05,0.0
2007-06-06,0.00043670670882378637
2007-06-07,-0.0002187932481945154
2007-06-08,0.00021884112915593334
2007-06-11,0.000436301995910382
2007-06-12,-0.0008724374290421943
2007-06-13,0.0008731992407429168
2007-06-14,0.000435683739399062
2007-06-15,0.0008720574877749687
2007-06-18,0.0002180915546423634
2007-06-19,0.0
2007-06-20,0.00021708251357610564
2007-06-21,0.0
2007-06-22,0.0008715594762440659
2007-06-25,-0.0004356136923990839
2007-06-26,0.00021768824267831555
2007-06-27,-0.0002176408648209005
2007-06-28,0.00043580353438588126
2007-06-29,0.0004345465348969402
2007-07-02,0.0002837405970925744
2007-07-03,0.0
2007-07-05,0.0
2007-07-06,0.0004363673590390693
2007-07-09,0.00021883466119310135
2007-07-10,0.00021750795140218493
2007-07-11,0.0
2007-07-12,0.00021873920554527082
2007-07-13,0.00021773266370250788
2007-07-16,0.00021779176615055462
2007-07-17,0.00043612754515987007
2007-07-18,-0.0002176494203182111
2007-07-19,0.0002176968019009795
2007-07-20,0.0004355117007051046
2007-07-23,0.0
2007-07-24,0.0
2007-07-25,0.00021861850974302932
2007-07-26,0.00021697531937658887
2007-07-27,0.0004355579006491972
2007-07-30,-0.0008706302540346655
2007-07-31,0.0013077748614458429
2007-08-01,-0.0003287212837681519
2007-08-02,0.00021882989243970918
2007-08-03,-0.0004372452634596735
2007-08-06,0.0010926877514263467
2007-08-07,0.00021810788121245928
2007-08-08,-0.00043643913229407527
2007-08-09,0.0008731531790646674
2007-08-10,0.0006543201151332223
2007-08-13,0.00021845897764594113
2007-08-14,-0.00021841126374455566
2007-08-15,0.00021845897764594113
2007-08-16,0.001307922985219756
2007-08-17,0.0006524719602238882
2007-08-20,0.0008693953575389379
2007-08-21,-0.00021790011949085475
2007-08-22,0.0
2007-08-23,-0.0006508818735584398
2007-08-24,-0.00021808956084312658
2007-08-27,-0.0013054359117650183
2007-08-28,0.001089991777106336
2007-08-29,0.0006528595396042558
2007-08-30,0.00021740733448760707
2007-08-31,-0.00021736007881234531
2007-09-04,0.00015244961994986816
2007-09-05,0.00021779730866411384
2007-09-06,0.0
2007-09-07,0.0006549417326058293
2007-09-10,0.00021834716480539917
2007-09-11,-0.00109022954414284
2007-09-12,0.0015279660629692327
2007-09-13,-0.00021852119766518907
2007-09-14,0.0006536997206880724
2007-09-17,0.00043579664005855
2007-09-18,-0.0006534102061154234
2007-09-19,0.0004356804323097929
2007-09-20,-0.0006523916629812554
2007-09-21,0.00043503567577696245
2007-09-24,0.0008721211345745772
2007-09-25,0.00021728653628283467
2007-09-26,-0.001088411241228604
2007-09-27,0.00021768717824621753
2007-09-28,-0.00043549069753445746
2007-10-01,0.0010937416184841897
2007-10-02,-0.0006554436100154604
2007-10-03,0.00021816712594002752
2007-10-04,0.0010924971415999796
2007-10-05,-0.001091304894122458
2007-10-08,0.0015298969920714
2007-10-09,-0.000654201954218947
2007-10-10,0.000872980862741235
2007-10-11,-0.00021816019847842316
2007-10-12,0.00021820780273595908
2007-10-15,-0.0004363203969567353
2007-10-16,0.0006547662833198409
2007-10-17,0.0004359092773689177
2007-10-18,0.0
2007-10-19,0.0008716492298221912
2007-10-22,-0.00043533987959420983
2007-10-23,0.0
2007-10-24,0.00043552948294678373
2007-10-25,-0.00021782770974621002
2007-10-26,-0.0004352243235796749
2007-10-29,0.0008714591446692399
2007-10-30,-0.00043566565358366116
2007-10-31,0.00021787516899518522
2007-11-01,0.0006776745214365221
2007-11-02,0.0006549325375340143
2007-11-05,0.0
2007-11-06,0.0
2007-11-07,0.0006546089215884177
2007-11-08,-0.0006541806890730806
2007-11-09,0.0008724617623097064
2007-11-12,0.0004363753600515885
2007-11-13,-0.00021809250982829376
2007-11-14,-0.0004357555416657499
2007-11-15,0.0006541806890731916
2007-11-16,0.0
2007-11-19,0.00043555560404384686
2007-11-20,0.0002178927028384514
2007-11-21,0.00043579530599080485
2007-11-23,0.00021816949506336947
2007-11-26,-0.0006536323635918384
2007-11-27,0.0008710664415390035
2007-11-28,0.0002175509005737375
2007-11-29,-0.0006523013072834427
2007-11-30,0.00021816949506336947
2007-12-03,-0.0002406465041144834
2007-12-04,0.00021869836434151857
2007-12-05,0.0
2007-12-06,0.00021770763499007195
2007-12-07,0.0008735738566369999
2007-12-10,-0.0006546085435676918
2007-12-11,0.001309551062228742
2007-12-12,-0.00021826938835101117
2007-12-13,0.0004356926079336354
2007-12-14,-0.0006535157001135161
2007-12-17,0.00043652007286065775
2007-12-18,0.0
2007-12-19,0.0004351791686290074
2007-12-20,0.0004358261880419434
2007-12-21,0.0
2007-12-24,0.0
2007-12-26,-0.00043563632632248606
2007-12-27,0.0004358261880419434
2007-12-28,-2.1839288126934697e-05
2007-12-31,-0.00021797966498426913
2008-01-02,0.0008733629931141351
2008-01-03,-0.000654763956027482
2008-01-04,-0.00021797966498426913
2008-01-07,0.0008733629931141351
2008-01-08,-0.000654763956027482
2008-01-09,-0.0006554019457245541
2008-01-10,0.0004377091561729163
2008-01-11,0.00043657697729027056
2008-01-14,0.0008730863429842195
2008-01-15,-0.0002180550864141484
2008-01-16,0.0
2008-01-17,-0.00043641410018457893
2008-01-18,0.0006548025100379107
2008-01-22,0.0004362145553491459
2008-01-23,0.0010899043824359467
2008-01-24,0.00043586231795167407
2008-01-25,-0.0010879309258142733
2008-01-28,0.0004349997163271002
2008-01-29,0.0008719145623805602
2008-01-30,0.000434744252371555
2008-01-31,0.0
2008-02-01,-0.00010858677796166116
2008-02-04,0.0002179259901264885
2008-02-05,-0.000653843723542713
2008-02-06,0.000872084241754445
2008-02-07,-0.00021762294135041493
2008-02-08,0.0
2008-02-11,0.0002176703114038503
2008-02-12,-0.00021762294135041493
2008-02-13,0.0002176703114038503
2008-02-14,0.0002181433214110129
2008-02-15,0.0
2008-02-19,0.0
2008-02-20,-0.0004356712239936833
2008-02-21,0.0008724509229440791
2008-02-22,0.0
2008-02-25,-0.00043620923565412806
2008-02-26,0.0006538710225880706
2008-02-27,0.00021816120261930472
2008-02-28,0.0
2008-02-29,0.00021717795493003678
2008-03-03,0.0003716896777847811
2008-03-04,0.0
2008-03-05,-0.00021850474388029895
2008-03-06,0.00043585790741240693
2008-03-07,0.0
2008-03-10,0.0
2008-03-11,0.0
2008-03-12,0.00021866504006196053
2008-03-13,-0.0002186172361152705
2008-03-14,0.0013082506007315864
2008-03-17,-0.0002175493998977096
2008-03-18,0.0010890213469973986
2008-03-19,0.00021746368107766756
2008-03-20,-0.00021741640090677805
2008-03-24,-0.0008704766414154852
2008-03-25,-0.0006529594291636576
2008-03-26,0.0006533860637547573
2008-03-27,0.00021786062936812733
2008-03-28,-0.0008706303824488337
2008-03-31,0.0010889767729247435
2008-04-01,-0.0006535048996275661
2008-04-02,0.0
2008-04-03,0.0
2008-04-04,0.0004359202430943565
2008-04-07,-0.0004357302994362211
2008-04-08,0.0006544510766950395
2008-04-09,0.0
2008-04-10,0.0
2008-04-11,0.0
2008-04-14,0.00043584253713246923
2008-04-15,0.0
2008-04-16,-0.0006539454292956437
2008-04-17,0.0
2008-04-18,-0.0006542696331454101
2008-04-21,0.00043694966786111955
2008-04-22,0.00021765321079469935
2008-04-23,0.0
2008-04-24,0.00021843561309520254
2008-04-25,0.0
2008-04-28,-0.0006540230506053568
2008-04-29,0.0010905788514450343
2008-04-30,-0.0010893907848941176
2008-05-01,0.0007425482645995185
2008-05-02,-0.0006552097417733549
2008-05-05,0.000218823125858858
2008-05-06,-0.000436409430261131
2008-05-07,0.0006546405013874157
2008-05-08,-0.0004366254721077656
2008-05-09,0.0004368161971861628
2008-05-12,0.0
2008-05-13,-0.0004366254721077656
2008-05-14,0.0
2008-05-15,0.0
2008-05-16,0.000218823125858858
2008-05-19,0.0
2008-05-20,-0.000436409430261131
2008-05-21,0.0
2008-05-22,0.0006546405013874157
2008-05-23,0.0
2008-05-27,0.0
2008-05-28,0.0004363143375671896
2008-05-29,-0.00043612405039095137
2008-05-30,0.0004363143375671896
2008-06-02,0.0008084933370571257
2008-06-03,0.0
2008-06-04,-0.00021897348255983662
2008-06-05,-0.000653956170639014
2008-06-06,0.00021812803638843192
2008-06-09,0.00043616093384879484
2008-06-10,0.0006553030385443304
2008-06-11,0.0006540455986883131
2008-06-12,-0.0006536181026450816
2008-06-13,0.0006540455986883131
2008-06-16,0.0
2008-06-17,-0.00021780372108082258
2008-06-18,0.0004354953552681007
2008-06-19,-0.00021754944361962458
2008-06-20,0.0004365386694726858
2008-06-23,0.0
2008-06-24,0.0
2008-06-25,0.00021750183371738174
2008-06-26,0.0
2008-06-27,0.00043563288834946867
2008-06-30,-0.0006528030428311071
2008-07-01,0.00034905786438232944
2008-07-02,0.0
