Date,cumulative
2008-06-25,1.061460645649562
2008-06-26,1.060506608090263
2008-06-27,1.0606700912008935
2008-06-30,1.0641449909061347
2008-07-01,1.0687520618546091
2008-07-02,1.0734151229363105
2008-07-03,1.0696498776877608
2008-07-07,1.06675319314849
2008-07-08,1.066108759237699
2008-07-09,1.0711114196522615
2008-07-10,1.0768137116836753
2008-07-11,1.0776490415281887
2008-07-14,1.0796362310577297
2008-07-15,1.0774234573358052
2008-07-16,1.0722364176023682
2008-07-17,1.0674449323054331
2008-07-18,1.0622676318422983
2008-07-21,1.0669957064632951
2008-07-22,1.0617322573175196
2008-07-23,1.0516005773591788
2008-07-24,1.0544387715073533
2008-07-25,1.0513812665976923
2008-07-28,1.0521988962275273
2008-07-29,1.0526966245297305
2008-07-30,1.054570117347668
2008-07-31,1.0539544700388643
2008-08-01,1.0495041272054006
2008-08-04,1.0480958825754416
2008-08-05,1.048632569170223
2008-08-06,1.0513331496165392
2008-08-07,1.0463913658144
2008-08-08,1.0464981083512117
2008-08-11,1.0444112430210772
2008-08-12,1.0470567017283874
2008-08-13,1.043839802352244
2008-08-14,1.0431651703851705
2008-08-15,1.0433429014278384
2008-08-18,1.0428676507524284
2008-08-19,1.0408951364179686
2008-08-20,1.0416641622073033
2008-08-21,1.0408632233954358
2008-08-22,1.0404618771835772
2008-08-25,1.037095139979636
2008-08-26,1.0364479377453732
2008-08-27,1.038024436947128
2008-08-28,1.0399959296653862
2008-08-29,1.0352954219281947
2008-09-02,1.0362472992025085
2008-09-03,1.034730172358071
2008-09-04,1.0312313314184862
2008-09-05,1.0303082493776965
2008-09-08,1.0367664346690737
2008-09-09,1.0347200455322538
2008-09-10,1.0345963596687504
2008-09-11,1.0355663112636428
2008-09-12,1.0371767946822081
2008-09-15,1.0378423628447286
2008-09-16,1.0353206320805695
2008-09-17,1.0338758149681406
2008-09-18,1.0334158889753535
2008-09-19,1.0346273236030648
2008-09-22,1.0339013147183553
2008-09-23,1.0304278476711717
2008-09-24,1.0302746593663012
2008-09-25,1.0331219658390518
2008-09-26,1.0334350833506012
2008-09-29,1.0347526091511263
2008-09-30,1.0306811300040588
2008-10-01,1.0342336341788387
2008-10-02,1.0312881826270441
2008-10-03,1.031100681270518
2008-10-06,1.030187257175048
2008-10-07,1.0272351177447727
2008-10-08,1.0233005899688108
2008-10-09,1.0164247572303533
2008-10-10,1.0115487042234388
2008-10-13,1.014360106930961
2008-10-14,1.0167860113358795
2008-10-15,1.015046079257297
2008-10-16,1.0144974694446076
2008-10-17,1.0136454863562019
2008-10-20,1.014204429056472
2008-10-21,1.0153941057340217
2008-10-22,1.015626832126955
2008-10-23,1.0138414174746255
2008-10-24,1.0180567953207122
2008-10-27,1.0200735270687138
2008-10-28,1.01711757794079
2008-10-29,1.0066463379541242
2008-10-30,1.0136451582058326
2008-10-31,1.0099974255100523
2008-11-03,1.014001834150043
2008-11-04,1.0063300964513262
2008-11-05,1.0086458147612136
2008-11-06,1.0134892318411777
2008-11-07,1.013102864880292
2008-11-10,1.0119182332927847
2008-11-11,1.014040052393415
2008-11-12,1.0174223606538324
2008-11-13,1.0160349266929343
2008-11-14,1.016580090505986
2008-11-17,1.017203161556692
2008-11-18,1.0174335896372966
2008-11-19,1.0192704961974475
2008-11-20,1.024653971426381
2008-11-21,1.0250391368568361
2008-11-24,1.0148184464140217
2008-11-25,1.0187443803263765
2008-11-26,1.0133539367591913
2008-11-28,1.0175532947736685
2008-12-01,1.0203529537498273
2008-12-02,1.0209889416884612
2008-12-03,1.0221360606056158
2008-12-04,1.0283386661132834
2008-12-05,1.0328556764770926
2008-12-08,1.0260253462628106
2008-12-09,1.028347209853288
2008-12-10,1.024404683213223
2008-12-11,1.020253535566249
2008-12-12,1.0195683156442135
2008-12-15,1.0213397954708776
2008-12-16,1.021147306168239
2008-12-17,1.0238434885528602
2008-12-18,1.0269713832840328
2008-12-19,1.0274934703459082
2008-12-22,1.032261831618463
2008-12-23,1.0297003226134527
2008-12-24,1.0316457079902834
2008-12-26,1.031849356645697
2008-12-29,1.0266706695587466
2008-12-30,1.0298834901868843
2008-12-31,1.023852176543433
2009-01-02,1.0166462428764775
2009-01-05,1.012708460654325
2009-01-06,1.0135909776440564
2009-01-07,1.0128075744493175
2009-01-08,1.0135663840386728
2009-01-09,1.0136468640866354
2009-01-12,1.0133132625380037
2009-01-13,1.0134508644064295
2009-01-14,1.014208740890411
2009-01-15,1.0157792954962044
2009-01-16,1.0160893120140335
2009-01-20,1.0165755304441118
2009-01-21,1.014292576064738
2009-01-22,1.0143063208530299
2009-01-23,1.0143746590075073
2009-01-26,1.0147373526595824
2009-01-27,1.0163853750884522
2009-01-28,1.0148420830390072
2009-01-29,1.0157331757566044
2009-01-30,1.0172508488942253
2009-02-02,1.0140134704198323
2009-02-03,1.0167905754390851
2009-02-04,1.013640523915545
2009-02-05,1.013329072613876
2009-02-06,1.0122153524452362
2009-02-09,1.0102506122436075
2009-02-10,1.0152380532165854
2009-02-11,1.0178900017793258
2009-02-12,1.019384933764291
2009-02-13,1.0224391740783316
2009-02-17,1.0355728567120737
2009-02-18,1.038129223633747
2009-02-19,1.0344909401797233
2009-02-20,1.037820174223688
2009-02-23,1.0385045067339516
2009-02-24,1.028861111238882
2009-02-25,1.0264176553125355
2009-02-26,1.02021168379032
2009-02-27,1.0198276876857588
2009-03-02,1.0259028159862473
2009-03-03,1.022382141679698
2009-03-04,1.0193129338743818
2009-03-05,1.023524543031238
2009-03-06,1.024128419365216
2009-03-09,1.0222889077107977
2009-03-10,1.0216217473555795
2009-03-11,1.0249637812802914
2009-03-12,1.0178600315375979
2009-03-13,1.020321369696295
2009-03-16,1.0191245781104745
2009-03-17,1.0191357313915685
2009-03-18,1.0178420698723354
2009-03-19,1.0115816146269259
2009-03-20,1.0128704311128773
2009-03-23,1.0113181050862552
2009-03-24,1.0108960212999596
2009-03-25,1.0108273089566293
2009-03-26,1.0132690644226028
2009-03-27,1.0135461921741808
2009-03-30,1.0136560884319878
2009-03-31,1.0147171770931496
2009-04-01,1.0171488915206437
2009-04-02,1.0149908259078677
2009-04-03,1.016016349494359
2009-04-06,1.0162752855445591
2009-04-07,1.0180187096450604
2009-04-08,1.0185031349639695
2009-04-09,1.016722419545741
2009-04-13,1.0160305789182897
2009-04-14,1.0157368586898317
2009-04-15,1.0147902060644656
2009-04-16,1.0200725054053272
2009-04-17,1.0198575415694349
2009-04-20,1.0222083803070907
2009-04-21,1.023517366306879
2009-04-22,1.0238409688059706
2009-04-23,1.0234921886626094
2009-04-24,1.02341792943772
2009-04-27,1.0258046028152434
2009-04-28,1.0256734840367177
2009-04-29,1.024930994634858
2009-04-30,1.0240650290291298
2009-05-01,1.0214718424860723
2009-05-04,1.0173643028627073
2009-05-05,1.0189990682679935
2009-05-06,1.0141495176970747
2009-05-07,1.009336567651969
2009-05-08,1.0071559785740571
2009-05-11,1.0087799275533582
2009-05-12,1.0102052914397102
2009-05-13,1.0077546231664603
2009-05-14,1.0075959184420464
2009-05-15,1.008420740719258
2009-05-18,1.0086089637112072
2009-05-19,1.0132188676661606
2009-05-20,1.015484765608924
2009-05-21,1.0172935979991349
2009-05-22,1.0225738285514006
2009-05-26,1.0247630850787202
2009-05-27,1.025733032033706
2009-05-28,1.0254963081696093
2009-05-29,1.035224814269304
2009-06-01,1.041250551960266
2009-06-02,1.048120186718754
2009-06-03,1.029896315309454
2009-06-04,1.0426489518568274
2009-06-05,1.0354488390155996
2009-06-08,1.0343316344126445
2009-06-09,1.0369673127794279
2009-06-10,1.040305402945689
2009-06-11,1.0407278734361962
2009-06-12,1.0344856559899447
2009-06-15,1.0222423196960913
2009-06-16,1.0209577546791209
2009-06-17,1.0245138187537028
2009-06-18,1.0247603487277563
2009-06-19,1.0212710899066402
2009-06-22,1.01478529845512
2009-06-23,1.014566171205581
2009-06-24,1.0173660062007723
2009-06-25,1.018358053313509
2009-06-26,1.0176589537331966
2009-06-29,1.018839606187648
2009-06-30,1.0160722965706346
2009-07-01,1.0190877401972922
2009-07-02,1.017621749794787
2009-07-06,1.0208841344085449
2009-07-07,1.023879219990716
2009-07-08,1.0274087755629389
2009-07-09,1.025977732043051
2009-07-10,1.0282928798455004
2009-07-13,1.0279241376430746
2009-07-14,1.0261593819982653
2009-07-15,1.0217123011031692
2009-07-16,1.020177266543819
2009-07-17,1.0197371727033342
2009-07-20,1.020477523771122
2009-07-21,1.0213894786665323
2009-07-22,1.0218268613760777
2009-07-23,1.0227295735543365
2009-07-24,1.0236266949778148
2009-07-27,1.0239335955188458
2009-07-28,1.0242623485412867
2009-07-29,1.0234819865012341
2009-07-30,1.0218341526505077
2009-07-31,1.0266148803382822
2009-08-03,1.0280995663220858
2009-08-04,1.0288367203778384
2009-08-05,1.0273305541230557
2009-08-06,1.022183001761617
2009-08-07,1.0223156963018714
2009-08-10,1.0213948780970745
2009-08-11,1.0176789077638346
2009-08-12,1.0231307458529602
2009-08-13,1.0296213004255872
2009-08-14,1.02475465698352
2009-08-17,1.0145708277314505
2009-08-18,1.0181787283224746
2009-08-19,1.0208926534768186
2009-08-20,1.022750135539542
2009-08-21,1.0234373877946923
2009-08-24,1.0244376953112102
2009-08-25,1.0266454601651778
2009-08-26,1.0271105770796392
2009-08-27,1.026934378302785
2009-08-28,1.031830806651088
2009-08-31,1.029405456392237
2009-09-01,1.0234519518413372
2009-09-02,1.0322939877729524
2009-09-03,1.0376590039732805
2009-09-04,1.0381252208028842
2009-09-08,1.0410266479479002
2009-09-09,1.0433717711632249
2009-09-10,1.0527307771919363
2009-09-11,1.0583211720888168
2009-09-14,1.0558480572123528
2009-09-15,1.0618293362832343
2009-09-16,1.0708378689533993
2009-09-17,1.0707011858577078
2009-09-18,1.06633456843553
2009-09-21,1.062303877229395
2009-09-22,1.0704290710360782
2009-09-23,1.0684761814829153
2009-09-24,1.0603945337306375
2009-09-25,1.0643762778557564
2009-09-28,1.0695219452626972
2009-09-29,1.06826916471129
2009-09-30,1.0714354266370412
2009-10-01,1.059330318396573
2009-10-02,1.0570199798577644
2009-10-05,1.066487941894756
2009-10-06,1.0716259137030604
2009-10-07,1.0738421610908333
2009-10-08,1.0739571929595562
2009-10-09,1.065872377223923
2009-10-12,1.0702286485169226
2009-10-13,1.0724747948972515
2009-10-14,1.070758379213529
2009-10-15,1.0695109715831288
2009-10-16,1.0699918136299484
2009-10-19,1.0751812832990595
2009-10-20,1.0763623918892766
2009-10-21,1.0774733250804065
2009-10-22,1.0794079782999104
2009-10-23,1.0745727536826692
2009-10-26,1.0616079964257423
2009-10-27,1.062049404535142
2009-10-28,1.0461155621297238
2009-10-29,1.0578089150288148
2009-10-30,1.0516728507720314
2009-11-02,1.0540181319314574
2009-11-03,1.053519784920354
2009-11-04,1.0578868956942689
2009-11-05,1.0636871288270346
2009-11-06,1.0672726114584334
2009-11-09,1.0809289993604525
2009-11-10,1.0827527063378455
2009-11-11,1.0893941932716413
2009-11-12,1.0830753716101804
2009-11-13,1.089171712477026
2009-11-16,1.103572361146669
2009-11-17,1.1047227153479267
2009-11-18,1.1039558674676166
2009-11-19,1.0995838668687123
2009-11-20,1.1004987653428056
2009-11-23,1.1075525035033174
2009-11-24,1.1113421818357414
2009-11-25,1.1194625288744844
2009-11-27,1.104538531320374
2009-11-30,1.1085968165174493
2009-12-01,1.1184799851453895
2009-12-02,1.1211972834976922
2009-12-03,1.117208948246391
2009-12-04,1.1092143572399715
2009-12-07,1.1117318084490762
2009-12-08,1.1061534574652079
2009-12-09,1.105726056966204
2009-12-10,1.1079808827431739
2009-12-11,1.1084069977766737
2009-12-14,1.115933325815353
2009-12-15,1.110678164250526
2009-12-16,1.1144961659069224
2009-12-17,1.1082382600237326
2009-12-18,1.1106642097907011
2009-12-21,1.1073431410795953
2009-12-22,1.1053735266026228
2009-12-23,1.108555910050242
2009-12-24,1.1110396712713273
2009-12-28,1.1094121376205737
2009-12-29,1.1090096320184208
2009-12-30,1.1100475864599573
2009-12-31,1.1044687999083775
2010-01-04,1.1199104619024642
2010-01-05,1.126617476414652
2010-01-06,1.1297020304150314
2010-01-07,1.129488528605899
2010-01-08,1.1342834355277338
2010-01-11,1.1402420735849697
2010-01-12,1.1389227756424378
2010-01-13,1.141559944929556
2010-01-14,1.1457372618763781
2010-01-15,1.1397247502554737
2010-01-19,1.1492852198724803
2010-01-20,1.1396169023268556
2010-01-21,1.124697181000088
2010-01-22,1.1125266098948368
2010-01-25,1.11479219453942
2010-01-26,1.1125515544286875
2010-01-27,1.110933960088371
2010-01-28,1.1045830237520604
2010-01-29,1.1024394274843787
2010-02-01,1.1083555730128418
2010-02-02,1.1177066405860567
2010-02-03,1.1124425955714923
2010-02-04,1.0903755748781285
2010-02-05,1.086636838056561
2010-02-08,1.0846695649051714
2010-02-09,1.087701815988441
2010-02-10,1.0813750549734802
2010-02-11,1.08787244879818
2010-02-12,1.088633188273619
2010-02-16,1.1032605890102087
2010-02-17,1.1075831679948311
2010-02-18,1.111858341486044
2010-02-19,1.116203006300035
2010-02-22,1.1159894680304512
2010-02-23,1.1113600590369395
2010-02-24,1.1184328918957753
2010-02-25,1.1211196848379932
2010-02-26,1.1275429149754777
2010-03-01,1.1365612166584482
2010-03-02,1.1475588957149772
2010-03-03,1.1485207613495791
2010-03-04,1.1508860460643597
2010-03-05,1.1603949356962997
2010-03-08,1.1607410520911097
2010-03-09,1.1649078681120442
2010-03-10,1.165457295152403
2010-03-11,1.167695000056969
2010-03-12,1.1731329721358275
2010-03-15,1.1762592754692682
2010-03-16,1.1883051260462838
2010-03-17,1.1960270288550623
2010-03-18,1.1938341449502134
2010-03-19,1.1869948053050015
2010-03-22,1.1937612889965399
2010-03-23,1.1981447496177338
2010-03-24,1.178797143540159
2010-03-25,1.172266909363238
2010-03-26,1.1750218560096566
2010-03-29,1.1805113825920923
2010-03-30,1.179138693739974
2010-03-31,1.1771955613954228
2010-04-01,1.1811932802243539
2010-04-05,1.172725500656587
2010-04-06,1.1793607976431573
2010-04-07,1.1823263315073527
2010-04-08,1.1836146908290663
2010-04-09,1.1918688366303714
2010-04-12,1.1971184923876144
2010-04-13,1.2012069192355774
2010-04-14,1.206200908267382
2010-04-15,1.2111346778153143
2010-04-16,1.2021765112717666
2010-04-19,1.1996993603661825
2010-04-20,1.212078779066105
2010-04-21,1.2172947225962873
2010-04-22,1.2127777333782932
2010-04-23,1.2179355299010435
2010-04-26,1.2161070930233446
2010-04-27,1.1968862992157365
2010-04-28,1.1996688016172465
2010-04-29,1.2123861914967815
2010-04-30,1.210928078981947
2010-05-03,1.217335577158636
2010-05-04,1.1987558029345158
2010-05-05,1.1872615407313283
2010-05-06,1.1498712860727414
2010-05-07,1.1484546237925095
2010-05-10,1.1632165578167646
2010-05-11,1.1658057751170827
2010-05-12,1.1709647271389276
2010-05-13,1.168952007334762
2010-05-14,1.164279108144207
2010-05-17,1.1636106520458818
2010-05-18,1.1622603580678965
2010-05-19,1.1573672784934257
2010-05-20,1.1447786282967087
2010-05-21,1.1489441034389087
2010-05-24,1.1484330546561832
2010-05-25,1.1469963735133482
2010-05-26,1.145675942383075
2010-05-27,1.150876862044044
2010-05-28,1.1516188147470043
2010-06-01,1.1490190229095623
2010-06-02,1.1531134209061824
2010-06-03,1.153136332976026
2010-06-04,1.147330464656942
2010-06-07,1.1476568693037505
2010-06-08,1.1494529522076917
2010-06-09,1.1493335580683757
2010-06-10,1.1511453504934455
2010-06-11,1.1540267549309202
2010-06-14,1.1549229622888397
2010-06-15,1.1591872499098428
2010-06-16,1.1595667720882663
2010-06-17,1.1646687584643485
2010-06-18,1.1652161989920555
2010-06-21,1.1632194098082358
2010-06-22,1.1601845785351463
2010-06-23,1.1607021817139633
2010-06-24,1.156200054921003
2010-06-25,1.1595945335278435
2010-06-28,1.1613210557760691
2010-06-29,1.1561120887102334
2010-06-30,1.1555813724903552
2010-07-01,1.1530655366045024
2010-07-02,1.1529534049873897
2010-07-06,1.1539917021095185
2010-07-07,1.1611115005374593
2010-07-08,1.1644682620774405
2010-07-09,1.1657780776997848
2010-07-12,1.165480249585902
2010-07-13,1.1707788934487926
2010-07-14,1.173452098704295
2010-07-15,1.1761077619924651
2010-07-16,1.1711022757483491
2010-07-19,1.1708610102640595
2010-07-20,1.1754724424770553
2010-07-21,1.1756618633163576
2010-07-22,1.1809473545244136
2010-07-23,1.1825049956822802
2010-07-26,1.1867925218349626
2010-07-27,1.1879444131567265
2010-07-28,1.1896265698606452
2010-07-29,1.1863825556652317
2010-07-30,1.189188556785494
2010-08-02,1.1958884109605585
2010-08-03,1.1976480194231252
2010-08-04,1.1984885982305749
2010-08-05,1.1988640072704948
2010-08-06,1.2044018140589952
2010-08-09,1.2070281901126378
2010-08-10,1.2091634715298445
2010-08-11,1.2010566795220685
2010-08-12,1.1990781759501128
2010-08-13,1.2028112872383314
2010-08-16,1.2080061350716627
2010-08-17,1.2118402743257586
2010-08-18,1.212543733198982
2010-08-19,1.211144955007038
2010-08-20,1.2108851180198656
2010-08-23,1.2124498846921503
2010-08-24,1.2137421983633823
2010-08-25,1.2152148646938956
2010-08-26,1.214643865224334
2010-08-27,1.2113407043367583
2010-08-30,1.213168945930482
2010-08-31,1.2180220428512216
2010-09-01,1.2242522613699913
2010-09-02,1.224825579012465
2010-09-03,1.2222306299122316
2010-09-07,1.2259690556555112
2010-09-08,1.222650106906706
2010-09-09,1.2176192815326843
2010-09-10,1.2167483789394775
2010-09-13,1.2264338144273397
2010-09-14,1.232369651698611
2010-09-15,1.2322587204288957
2010-09-16,1.2300797969065458
2010-09-17,1.231788503091392
2010-09-20,1.2410909370453418
2010-09-21,1.2491431576769365
2010-09-22,1.2518256627348434
2010-09-23,1.2483699004073765
2010-09-24,1.2533435809149696
2010-09-27,1.259026216841698
2010-09-28,1.2684859020124746
2010-09-29,1.266219236943866
2010-09-30,1.2666799844299461
2010-10-01,1.270914280440718
2010-10-04,1.2684290323595593
2010-10-05,1.2846775887145352
2010-10-06,1.2939832224078744
2010-10-07,1.2927478465655213
2010-10-08,1.3018631090594777
2010-10-11,1.3071318044696956
2010-10-12,1.3037148733199841
2010-10-13,1.3176360164577612
2010-10-14,1.3098259123618528
2010-10-15,1.3012696712672294
2010-10-18,1.3101312256754296
2010-10-19,1.2947144835120303
2010-10-20,1.3054310114115149
2010-10-21,1.2982612079095062
2010-10-22,1.3023893547364371
2010-10-25,1.308784679927158
2010-10-26,1.298722727922393
2010-10-27,1.283189463932331
2010-10-28,1.2915851863674588
2010-10-29,1.3002936352324164
2010-11-01,1.2971942889030952
2010-11-02,1.3071275041293675
2010-11-03,1.3114729259674678
2010-11-04,1.341109374167499
2010-11-05,1.3352131665903435
2010-11-08,1.3316283879094752
2010-11-09,1.3049650470908127
2010-11-10,1.3029054064673022
2010-11-11,1.2931819396128403
2010-11-12,1.27462005561458
2010-11-15,1.2573382372317454
2010-11-16,1.245919037866518
2010-11-17,1.2485646435871705
2010-11-18,1.2600371555098369
2010-11-19,1.2629438312596217
2010-11-22,1.267141147698543
2010-11-23,1.2584571318238367
2010-11-24,1.257054678789276
2010-11-26,1.2548254114442199
2010-11-29,1.2544671108041112
2010-11-30,1.2553807801997623
2010-12-01,1.2569297919960258
2010-12-02,1.2590855003798078
2010-12-03,1.2651924925429345
2010-12-06,1.2709163924763898
2010-12-07,1.2551142015658738
2010-12-08,1.244314720082744
2010-12-09,1.247303570069265
2010-12-10,1.2446332033634697
2010-12-13,1.246972402816105
2010-12-14,1.2401981710518686
2010-12-15,1.231444978003435
2010-12-16,1.2375466780248574
2010-12-17,1.2471610233299795
2010-12-20,1.2479946040238943
2010-12-21,1.2517641264598074
2010-12-22,1.2529955424397343
2010-12-23,1.2516827095698033
2010-12-27,1.2539112811159137
2010-12-28,1.251063265197301
2010-12-29,1.26141008098213
2010-12-30,1.2599146969513977
2010-12-31,1.2662542903792473
2011-01-03,1.2682636769266082
2011-01-04,1.264193598811116
2011-01-05,1.257033304610457
2011-01-06,1.2564412306160462
2011-01-07,1.2581294047540599
2011-01-10,1.2602659266980938
2011-01-11,1.2616966711604345
2011-01-12,1.2660848104042643
2011-01-13,1.2663180687609792
2011-01-14,1.265071011770528
2011-01-18,1.2677296144595094
2011-01-19,1.2649487389036635
2011-01-20,1.255551653559793
2011-01-21,1.25936403791188
2011-01-24,1.2617589189645642
2011-01-25,1.265575877193717
2011-01-26,1.2651797260990731
2011-01-27,1.2667625626922132
2011-01-28,1.2564357075217762
2011-01-31,1.258207735489781
2011-02-01,1.2640401583378345
2011-02-02,1.2602475416625898
2011-02-03,1.2596779458916456
2011-02-04,1.2578526734922615
2011-02-07,1.2615997267783747
2011-02-08,1.2639493132502726
2011-02-09,1.2648575359493448
2011-02-10,1.260578897651865
2011-02-11,1.2711708923356053
2011-02-14,1.2717487784751598
2011-02-15,1.2716389361591252
2011-02-16,1.2766981018749148
2011-02-17,1.2899246081550195
2011-02-18,1.298650104679355
2011-02-22,1.290211880768727
2011-02-23,1.2865493566662294
2011-02-24,1.2837867859614343
2011-02-25,1.297715242820998
2011-02-28,1.3089330043675036
2011-03-01,1.3048723652870589
2011-03-02,1.3040818174513065
2011-03-03,1.307370103333578
2011-03-04,1.3119043745896526
