Date,return
2001-04-30,0.002229168656037132
2001-05-01,0.006609185270758921
2001-05-02,-0.006806993394077558
2001-05-03,-0.0062949746221265986
2001-05-04,0.005705896988512115
2001-05-07,0.0016525433720654013
2001-05-08,-0.006012584671966208
2001-05-09,0.002140813884670513
2001-05-10,-0.0015363861511291908
2001-05-11,-0.0017185839557995256
2001-05-14,0.007556948967894001
2001-05-15,-0.004380380324280613
2001-05-16,0.017927074087110997
2001-05-17,-0.0004558757993950525
2001-05-18,0.0002382775179494496
2001-05-21,0.0011421195263202457
2001-05-22,-0.005936758018819977
2001-05-23,-0.003876758838699257
2001-05-24,0.000313283380580877
2001-05-25,-0.008914239964338693
2001-05-29,6.316883681024434e-05
2001-05-30,-0.004574925603467219
2001-05-31,0.005565807057059379
2001-06-01,-0.00013473191752346166
2001-06-04,0.0012568216632316616
2001-06-05,0.0022946535449055797
2001-06-06,-0.009029505197275835
2001-06-07,-0.0001426898600664064
2001-06-08,-0.0009225183256658466
2001-06-11,-0.005788945927970383
2001-06-12,0.0058851420372462255
2001-06-13,-0.009297396444459403
2001-06-14,-0.010689159588726916
2001-06-15,-0.0007361976252116206
2001-06-18,0.0026862593784313903
2001-06-19,0.0029968740624011117
2001-06-20,0.004625948958681932
2001-06-21,0.007389708595356933
2001-06-22,-0.008719852334062486
2001-06-25,-0.006881987661898084
2001-06-26,-0.006414065546580501
2001-06-27,-0.0028702383091564355
2001-06-28,0.008202005321414442
2001-06-29,-0.00732948314656769
2001-07-02,0.01152897204645035
2001-07-03,-0.002914848256226179
2001-07-05,-0.008804870683716312
2001-07-06,-0.013080456667414544
2001-07-09,0.004822181164454978
2001-07-10,-0.006969985853000998
2001-07-11,0.0005919127918800237
2001-07-12,0.00924683158425036
2001-07-13,0.006927514594566268
2001-07-16,-0.004182029310658218
2001-07-17,0.007818013185854986
2001-07-18,0.004930024880606367
2001-07-19,-0.0020378497327234522
2001-07-20,0.002156929288917428
2001-07-23,-0.010803662648461098
2001-07-24,-0.006846937452296253
2001-07-25,0.008449033954137158
2001-07-26,0.004939738277510263
2001-07-27,0.00042573686960099605
2001-07-30,0.003668085617173076
2001-07-31,-0.00027926815584235676
2001-08-01,0.0019572440793709425
2001-08-02,0.0011456984771008808
2001-08-03,-0.0010402151769310169
2001-08-06,-0.01042890816201165
2001-08-07,0.004653175778159986
2001-08-08,-0.009486423231084829
2001-08-09,0.00014206894877101542
2001-08-10,0.003222876521161836
2001-08-13,-0.0010654653415637751
2001-08-14,-0.0016836565782670553
2001-08-15,-0.005953771617907705
2001-08-16,0.004417758754554435
2001-08-17,-0.009278170211879289
2001-08-20,0.004243688097483763
2001-08-21,-0.0028009515209570564
2001-08-22,0.0006017049760277781
2001-08-23,-0.0006812060492789751
2001-08-24,0.007559022079302322
2001-08-27,-0.0036862584670342246
2001-08-28,-0.0083323774486043
2001-08-29,-0.007429633964976185
2001-08-30,-0.0062757341864716635
2001-08-31,0.0018837537727819666
2001-09-04,0.0007633251872558644
2001-09-05,0.0022377421879042955
2001-09-06,-0.011929051359944723
2001-09-07,-0.006799379386926984
2001-09-10,0.0011608590698195236
2001-09-17,-0.014691521634000235
2001-09-18,-0.001667880057931035
2001-09-19,-0.0036598525630524978
2001-09-20,-0.006644714409385825
2001-09-21,-0.0033094588813345734
2001-09-24,0.007433046261317371
2001-09-25,0.0016114717355548735
2001-09-26,0.0007822792347665192
2001-09-27,0.0022546979263403768
2001-09-28,0.002490698310280951
2001-10-01,0.0024442273216130125
2001-10-02,0.0021223405183232063
2001-10-03,-0.002683669544112388
2001-10-04,-0.0011759953394989196
2001-10-05,0.003271439120639186
2001-10-08,-0.0006886531640836889
2001-10-09,-0.0016913152922881853
2001-10-10,0.0039161294187311
2001-10-11,-0.0026136192319645537
2001-10-12,-0.00033264381436838445
2001-10-15,0.001439650935781588
2001-10-16,-0.001952609125121969
2001-10-17,-0.003071435001583627
2001-10-18,0.002653051872600703
2001-10-19,0.004290412221734814
2001-10-22,0.0037602986525863114
2001-10-23,-0.0053297527282224946
2001-10-24,-0.0008304720608363984
2001-10-25,0.003915324661195552
2001-10-26,-0.0016654148110523304
2001-10-29,-0.010031099166427167
2001-10-30,-0.006217113043060606
2001-10-31,0.0015514340149617872
2001-11-01,0.008096596217457555
2001-11-02,0.0027518514441994533
2001-11-05,0.005725677754596871
2001-11-06,0.0032425689907552954
2001-11-07,-0.0014971334627932285
2001-11-08,-0.00025336784166411866
2001-11-09,-0.0008390897669052726
2001-11-12,0.0013747884319363273
2001-11-13,0.006770978577470657
2001-11-14,0.005541185186811352
2001-11-15,0.001894952270807586
2001-11-16,-0.0007431212939651943
2001-11-19,0.012556102881235019
2001-11-20,-0.005135309914951019
2001-11-21,0.0012202055336070488
2001-11-23,0.005606148528055473
2001-11-26,0.00364600696986819
2001-11-27,-0.012271180382653837
2001-11-28,-0.006969760351420517
2001-11-29,0.008456336014890061
2001-11-30,0.0021646271952075256
2001-12-03,-0.00591026750156926
2001-12-04,0.007766323427627858
2001-12-05,0.008113965729752674
2001-12-06,-0.006040231486387536
2001-12-07,0.0020212125822918585
2001-12-10,-0.013725724636820109
2001-12-11,-0.005851383209392594
2001-12-12,0.0012640541963112675
2001-12-13,-0.007703040944621156
2001-12-14,0.0012477698718966505
2001-12-17,0.014052867498100712
2001-12-18,0.0019662229882377678
2001-12-19,0.0076326137049004
2001-12-20,-0.002229906442267888
2001-12-21,0.011291700903748068
2001-12-24,0.0015783160152959155
2001-12-26,0.0062289817812251095
2001-12-27,-0.002839806668439607
2001-12-28,0.004034574498619444
2001-12-31,-0.017140561796089554
2002-01-02,0.008310350235087362
2002-01-03,0.010617713657383239
2002-01-04,0.00651240738229122
2002-01-07,-0.007653620227807333
2002-01-08,-0.0002194197224352856
2002-01-09,-0.006158788360908716
2002-01-10,0.001307494149824794
2002-01-11,-0.009373317130853891
2002-01-14,-0.00656167390893512
2002-01-15,0.00578637426264341
2002-01-16,-0.017333231679342094
2002-01-17,0.006241573849763555
2002-01-18,-0.007136685718095303
2002-01-22,-0.0061812347379382356
2002-01-23,0.006397473543809922
2002-01-24,0.0031271913489147453
2002-01-25,-0.00044538245484109705
2002-01-28,0.002460084049252414
2002-01-29,-0.021790908053427357
2002-01-30,0.0048168972230369905
2002-01-31,0.005679297010359546
2002-02-01,-0.0045768119566457184
2002-02-04,-0.014382693437194087
2002-02-05,-0.0023038512772848613
2002-02-06,-0.00407474175682981
2002-02-07,-0.002538037730015634
2002-02-08,0.0069767767828548535
2002-02-11,0.0075421498198781165
2002-02-12,-0.003583975635469229
2002-02-13,0.007378271015787067
2002-02-14,-0.0015860879784603554
2002-02-15,-0.007905095378968975
2002-02-19,-0.011356345278127433
2002-02-20,0.007197672381786821
2002-02-21,-0.012007042192779855
2002-02-22,0.004254835222276486
2002-02-25,0.008536033601849152
2002-02-26,5.204087251494646e-05
2002-02-27,-0.0011217497058564037
2002-02-28,-0.00378847159026856
2002-03-01,0.013462463380281897
2002-03-04,0.011341938662862552
2002-03-05,-0.0016978106413289918
2002-03-06,0.007985699920347837
2002-03-07,-0.00010446850872705953
2002-03-08,0.005089021706860735
2002-03-11,-0.00017804809919882357
2002-03-12,-0.003359489133060671
2002-03-13,-0.005040666086058536
2002-03-14,-0.0006530289951022405
2002-03-15,0.007245465477539843
2002-03-18,0.002399570292584253
2002-03-19,0.0033357009067926896
2002-03-20,-0.011243934103642965
2002-03-21,0.005174832310929828
2002-03-22,-0.005464345927257784
2002-03-25,-0.010043311413982521
2002-03-26,0.003886243858978356
2002-03-27,0.0037207923718011616
2002-03-28,0.002027509857220736
2002-04-01,-6.414338666282165e-05
2002-04-02,-0.006051671879679715
2002-04-03,-0.005640367362836945
2002-04-04,0.0007216626045469309
2002-04-05,-0.0009162207992591534
2002-04-08,0.003910395194258717
2002-04-09,-0.0047829685003511
2002-04-10,0.007964826574898857
2002-04-11,-0.01430818004377936
2002-04-12,0.004067496646779963
2002-04-15,-0.0023316270630718253
2002-04-16,0.011363807395449092
2002-04-17,-0.0019391285231066804
2002-04-18,-0.001401790029562921
2002-04-19,-2.4824422501272766e-05
2002-04-22,-0.00925753923195414
2002-04-23,-0.0035335435887353314
2002-04-24,-0.003693370552696095
2002-04-25,-4.5898982135922326e-05
2002-04-26,-0.008075368749589595
2002-04-29,-0.0038914338170298627
2002-04-30,0.004858649016579888
2002-05-01,0.0029481475110843805
2002-05-02,-0.0013345169279924023
2002-05-03,-0.005195193431397481
2002-05-06,-0.010486646690499883
2002-05-07,-0.0013060238806412896
2002-05-08,0.015254054520061892
2002-05-09,-0.008119707224361866
2002-05-10,-0.007339451906687484
2002-05-13,0.006947086198342839
2002-05-14,0.01088788802776841
2002-05-15,-0.0015822532352186038
2002-05-16,0.0021349166763959433
2002-05-17,0.001979965584712129
2002-05-20,-0.007097010079678648
2002-05-21,-0.007025214926971977
2002-05-22,0.0010373667419150139
2002-05-23,0.0062035488515383595
2002-05-24,-0.006569812383729305
2002-05-28,-0.0030053159189691683
2002-05-29,-0.003125142232844408
2002-05-30,-0.00137742462233779
2002-05-31,0.00044710167543721667
2002-06-03,-0.011694884976801947
2002-06-04,-0.00018622580622806964
2002-06-05,0.003327195050388044
2002-06-06,-0.007317666668327097
2002-06-07,-2.7313535321440006e-05
2002-06-10,0.001698919591712492
2002-06-11,-0.005471192543410533
2002-06-12,0.0004478309346386491
2002-06-13,-0.004386137321493946
2002-06-14,0.00021002391536427973
2002-06-17,0.007737482800053685
2002-06-18,0.0009426025094678577
2002-06-19,-0.005212498948593858
2002-06-20,-0.004917180759175613
2002-06-21,-0.004486045278625611
2002-06-24,0.0011375064416791598
2002-06-25,-0.004872544598876109
2002-06-26,-0.00031066916601295996
2002-06-27,0.004173251361435086
2002-06-28,-0.001155512831305536
2002-07-01,-0.004797346008116964
2002-07-02,-0.002949160075916629
2002-07-03,0.0037477952470117955
2002-07-05,0.0063037858264230785
2002-07-08,-0.003315987361435
2002-07-09,-0.0023720736363166905
2002-07-10,-0.007321453352124117
2002-07-11,-0.0018843185427196998
2002-07-12,-0.002224011908068841
2002-07-15,-0.00349503263503159
2002-07-16,-0.00441876919106746
2002-07-17,0.0017227995172597623
2002-07-18,-0.0016376624074944794
2002-07-19,-0.009448999494552818
2002-07-22,-0.004694977161044728
2002-07-23,-0.0022839440832791804
2002-07-24,0.008639901490429786
2002-07-25,-0.0037491581537415666
2002-07-26,-0.0001080760876675676
2002-07-29,0.008456681980743608
2002-07-30,-0.0017626786440567924
2002-07-31,-0.003606203689263266
2002-08-01,-0.005099744523522013
2002-08-02,0.001827022975366241
2002-08-05,-0.002371444732239649
2002-08-06,0.0008774407818245254
2002-08-07,0.004672538454657963
2002-08-08,-0.0003210970429420146
2002-08-09,0.0022272290195816825
2002-08-12,-0.00391030911015768
2002-08-13,-0.0015130426266164647
2002-08-14,0.008896282531489006
2002-08-15,0.0013687044692785974
2002-08-16,-0.0038964119589984525
2002-08-19,-0.0038970889915431353
2002-08-20,-0.007050650838411881
2002-08-21,0.002907903172020541
2002-08-22,0.0034861261964244427
2002-08-23,-0.0029422416779975925
2002-08-26,0.00795255439428424
2002-08-27,-0.0016635164036396984
2002-08-28,-0.006076557512823516
2002-08-29,-0.002207918350035823
2002-08-30,0.0013642729833197654
2002-09-03,-0.015282772861715919
2002-09-04,0.0012898684533251957
2002-09-05,-0.0031502728750326596
2002-09-06,0.00454980131947213
2002-09-09,-0.0011162440414857757
2002-09-10,-0.0011228653087262228
2002-09-11,0.0007180296989824202
2002-09-12,-0.0019868549341295074
2002-09-13,-0.005143148913747683
2002-09-16,-0.001956910737513157
2002-09-17,0.004723516139088927
2002-09-18,0.012881514789680993
2002-09-19,-0.0053696493618657325
2002-09-20,-0.0035725842663148987
2002-09-23,-0.006605581425259435
2002-09-24,-0.00447838795535932
2002-09-25,0.0037099728031635276
2002-09-26,0.005375309178389506
2002-09-27,0.0007817660006967909
2002-09-30,-0.003877349699911948
2002-10-01,0.008960564847776754
2002-10-02,-0.0075105997057323655
2002-10-03,-0.003366540058870559
2002-10-04,-0.005335857357518562
2002-10-07,-0.004752869345754097
2002-10-08,0.0039905311958810235
2002-10-09,-0.0051191877145436325
2002-10-10,0.0076501335733474615
2002-10-11,0.008598507521485594
2002-10-14,0.0032437635701265876
2002-10-15,0.01166386438570558
2002-10-16,-0.007076767473907792
2002-10-17,0.006983153325655149
2002-10-18,-0.00019630198426576917
2002-10-21,0.003891833441815201
2002-10-22,-0.008091559118781727
2002-10-23,0.0031782158837602107
2002-10-24,-0.006809282781885795
2002-10-25,0.007841421264226918
2002-10-28,-0.0016741360116025138
2002-10-29,-0.0066655051634691735
2002-10-30,0.00598712007722599
2002-10-31,-0.0014871653071874174
2002-11-01,0.007032696947824297
2002-11-04,0.005347327711845559
2002-11-05,0.00395748307737106
2002-11-06,0.006980425486680875
2002-11-07,-0.008484059881536464
2002-11-08,-0.004931296959550341
2002-11-11,-0.008821110464372532
2002-11-12,0.0046166056395541165
2002-11-13,2.1232013414939077e-05
2002-11-14,0.009464580179205205
2002-11-15,0.0047044584926658126
2002-11-18,-0.004604288916697738
2002-11-19,-0.0036476254274971876
2002-11-20,0.011033734158965228
2002-11-21,0.010020670920527351
2002-11-22,-0.002026930020242118
2002-11-25,0.001842645513896416
2002-11-26,-0.013156217817172394
2002-11-27,0.013565110904352773
2002-11-29,-0.0026096230930627864
2002-12-02,0.0005552635008348827
2002-12-03,-0.011546236979254278
2002-12-04,-0.004059080648795111
2002-12-05,-0.00580268743972835
2002-12-06,0.0030450363403733173
2002-12-09,-0.013425274018327143
2002-12-10,0.003933754791036473
2002-12-11,0.0013005666363919202
2002-12-12,-0.001225261954404974
2002-12-13,-0.007779694829924989
2002-12-16,0.009072875326522036
2002-12-17,-0.002044438740628259
2002-12-18,-0.006892407743771164
2002-12-19,-0.0032081468584457926
2002-12-20,0.0033313334116838685
2002-12-23,0.004120386889478139
2002-12-24,-0.0023431122003265484
2002-12-26,-0.003316804072000957
2002-12-27,-0.006255991919280798
2002-12-30,0.0006121630867365864
2002-12-31,-0.0014204631794069178
2003-01-02,0.013117089700942443
2003-01-03,0.002396989038512585
2003-01-06,0.010418701616434923
2003-01-07,-0.0026973018164408043
2003-01-08,-0.009082063014270156
2003-01-09,0.008715615087292749
2003-01-10,0.0010771058793103314
2003-01-13,-0.0012534287609484937
2003-01-14,0.004128939202273151
2003-01-15,-0.004141932555336645
2003-01-16,-0.0029329158884512947
2003-01-17,-0.011111540290004473
2003-01-21,-0.0028451739439459742
2003-01-22,-0.0015462893790646492
2003-01-23,0.005719840833741942
2003-01-24,-0.00981498706424462
2003-01-27,-0.005275920615563624
2003-01-28,0.0027772070405444175
2003-01-29,0.001967876799096728
2003-01-30,-0.007223523862079862
2003-01-31,0.002281643672068854
2003-02-03,0.0018657613871558279
2003-02-04,-0.0023133047299002635
2003-02-05,-0.0012451640232456456
2003-02-06,-0.0009370233150036671
2003-02-07,-0.003074743276691051
2003-02-10,0.0025613734353710465
2003-02-11,-0.0006253073802950282
2003-02-12,-0.0033986068780714404
2003-02-13,-4.062699843689842e-05
2003-02-14,0.005642846789053197
2003-02-18,0.008209327557117955
2003-02-19,-0.0027160687551407744
2003-02-20,-0.002467108621277048
2003-02-21,0.003971508174446284
2003-02-24,-0.0032343487908975408
2003-02-25,-0.0007135736753382532
2003-02-26,-0.004503643421995172
2003-02-27,0.0032624542768057373
2003-02-28,0.0031157352913827796
2003-03-03,-0.003007020165732832
2003-03-04,-0.0033596759795945707
2003-03-05,0.00234694017993106
2003-03-06,-0.002045227082299518
2003-03-07,-0.0008690137170277015
2003-03-10,-0.008338919423006394
2003-03-11,-0.0038303002199752594
2003-03-12,0.0024757031535566146
2003-03-13,0.012249921334753656
2003-03-14,-0.0016967143199655796
2003-03-17,0.011939943277314827
2003-03-18,0.0030697330250832274
2003-03-19,-0.00027921697478546376
2003-03-20,0.002936674443097472
2003-03-21,0.0058577807089745595
2003-03-24,-0.01458310654401978
2003-03-25,0.005871481881845892
2003-03-26,0.00039374868522358585
2003-03-27,-0.0016762225575690118
2003-03-28,-0.001458865735856396
2003-03-31,-0.012779930979706224
2003-04-01,0.006269325548861533
2003-04-02,0.010160682781227897
2003-04-03,-0.0038085301511151773
2003-04-04,-0.0025768569182660537
2003-04-07,0.001282293853621086
2003-04-08,-0.005497011999394499
2003-04-09,-0.0068107185345023325
2003-04-10,0.0035664361332168747
2003-04-11,-0.00668098486384266
2003-04-14,0.007236639763651005
2003-04-15,0.0016842623264574528
2003-04-16,-0.000652216095636193
2003-04-17,0.012052356602113403
2003-04-21,0.0006240300642811951
2003-04-22,0.009374985944044897
2003-04-23,0.0031824625249793487
2003-04-24,-0.004477751293227044
2003-04-25,-0.011556869896597885
2003-04-28,0.0084010559748623
2003-04-29,0.0017810686568278577
2003-04-30,0.00033692872084487
2003-05-01,-8.67570350199818e-05
2003-05-02,0.012718233730326328
2003-05-05,0.0012584610482124002
2003-05-06,0.005972307626635688
2003-05-07,-0.00293906413440521
2003-05-08,-0.0070875561912489326
2003-05-09,0.010624651812571644
2003-05-12,0.008459801155558862
2003-05-13,0.00029912801950972707
2003-05-14,6.0382265587604845e-05
2003-05-15,0.005415034237281671
2003-05-16,-0.001560594120503548
2003-05-19,-0.021865313493443516
2003-05-20,0.0006200902322769312
2003-05-21,0.0018057040751268889
2003-05-22,0.007608107706084838
2003-05-23,0.005750505032892577
2003-05-27,0.01510320936168192
2003-05-28,-0.0010609565654242496
2003-05-29,-0.002644119393815877
2003-05-30,0.011572616263587056
2003-06-02,0.003149639820536031
2003-06-03,0.00470057871364664
2003-06-04,0.011397557269228689
2003-06-05,0.0038158325323548207
2003-06-06,-0.0021960350736668654
2003-06-09,-0.008714393156755382
2003-06-10,0.007675781247269893
2003-06-11,0.012412895143644674
2003-06-12,0.002049271996495469
2003-06-13,-0.011953533923140372
2003-06-16,0.016257313986351486
2003-06-17,0.0016335379919213528
2003-06-18,-0.0001463552538950057
2003-06-19,-0.01101999043451763
2003-06-20,-3.0068528503878997e-05
2003-06-23,-0.009993657134690786
2003-06-24,-0.0029622407749666426
2003-06-25,-0.0045489282515721804
2003-06-26,0.008757663703025274
2003-06-27,-0.007408741443277358
2003-06-30,-0.0006142413026724932
2003-07-01,0.005716947942057308
2003-07-02,0.012343978406698765
2003-07-03,-0.0058359280610877145
2003-07-07,0.015705230166576444
2003-07-08,0.0036645689671298133
2003-07-09,-0.00352953435941171
2003-07-10,-0.012572933307027823
2003-07-11,0.005786610144771715
2003-07-14,0.0036402097332454823
2003-07-15,-0.003923912772519818
2003-07-16,-0.00624806518440209
2003-07-17,-0.011035249591708733
2003-07-18,0.007587983127673597
2003-07-21,-0.008574066926873637
2003-07-22,0.005906331820269967
2003-07-23,0.001351849731684197
2003-07-24,-0.003969294338362262
2003-07-25,0.01059179962881273
2003-07-28,-1.2545659982934802e-05
2003-07-29,-0.005916371542436359
2003-07-30,-0.002971364603998993
2003-07-31,0.0017157220637033742
2003-08-01,-0.005884031757123834
2003-08-04,-0.0009778781746609079
2003-08-05,-0.009947120628231533
2003-08-06,0.0015550649178157694
2003-08-07,0.004494695134873806
2003-08-08,0.001288916869183543
2003-08-11,0.0032629895420211185
2003-08-12,0.006293096196791121
2003-08-13,-0.002259654167417772
2003-08-14,0.004839997481861778
2003-08-15,0.0012257600845961027
2003-08-18,0.007952768122512492
2003-08-19,0.0033865103276837795
2003-08-20,-0.0003979002744388768
2003-08-21,0.004825638113063833
2003-08-22,-0.009173578802947896
2003-08-25,-0.001012982192766568
2003-08-26,0.002807866472393648
2003-08-27,0.002332582143687479
2003-08-28,0.003938717106924105
2003-08-29,0.00348524679054099
2003-09-02,0.015086255250435
2003-09-03,0.0033480664532387393
2003-09-04,0.001108946778417364
2003-09-05,-0.0055926860431314025
2003-09-08,0.008904288949688807
2003-09-09,-0.005873084120910951
2003-09-10,-0.01151998328106227
2003-09-11,0.004267807809203634
2003-09-12,0.002712016372245888
2003-09-15,-0.0024298685541545785
2003-09-16,0.012180787390504905
2003-09-17,-0.002204304489082149
2003-09-18,0.010584361436186738
2003-09-19,-0.002242733408562945
2003-09-22,-0.012310291224499344
2003-09-23,0.0060053327696244765
2003-09-24,-0.014419947628454322
2003-09-25,-0.0056812306230952184
2003-09-26,-0.0027279521720382357
2003-09-29,0.005853969491211244
2003-09-30,-0.005623369625772473
2003-10-01,0.013298805729781545
2003-10-02,0.003698631040641065
2003-10-03,0.008677811279527547
2003-10-06,0.00356450846846738
2003-10-07,0.002471741940269716
2003-10-08,-0.004926944321971376
2003-10-09,0.004035134162145227
2003-10-10,0.0027675226764535127
2003-10-13,0.006522537206238779
2003-10-14,0.0036143004695505278
2003-10-15,-0.006112995620033384
2003-10-16,0.005041559850644121
2003-10-17,-0.011567724405191143
2003-10-20,0.004738311437629357
2003-10-21,0.0020286930391368837
2003-10-22,-0.015321525845179465
2003-10-23,-0.004384866338824854
2003-10-24,-0.0015376412156133117
2003-10-27,0.003911557068274741
2003-10-28,0.012123929838874161
2003-10-29,0.0017959662341681555
2003-10-30,0.00022308246635561527
2003-10-31,-0.0010938198532530546
2003-11-03,0.008470574860234947
2003-11-04,-0.0016527004754099013
2003-11-05,-4.434830057988075e-05
2003-11-06,0.0016168336870408479
2003-11-07,-0.0021548928460780633
2003-11-10,-0.007238473563299334
2003-11-11,-0.0036281969545587595
2003-11-12,0.013635664897997442
2003-11-13,0.0010967229902606012
2003-11-14,-0.007588503427173228
2003-11-17,-0.008946119468540367
