Date,cumulative
2005-08-01,1.000003363192235
2005-08-02,0.9999843536599943
2005-08-03,1.0000423009130799
2005-08-04,1.000032047377677
2005-08-05,0.9999652216584645
2005-08-08,0.9999877418342534
2005-08-09,0.9999807280180253
2005-08-10,0.9999671852326245
2005-08-11,0.9999990691721331
2005-08-12,1.00001680469374
2005-08-15,1.0000168420638105
2005-08-16,1.0000375116025941
2005-08-17,1.0000195045797589
2005-08-18,1.0000307784556923
2005-08-19,1.0000391753213902
2005-08-22,1.0000371177468215
2005-08-23,1.0000469091614492
2005-08-24,1.000052547509669
2005-08-25,1.0000532013152361
2005-08-26,1.000042348442908
2005-08-29,1.000046840800004
2005-08-30,1.000063253959239
2005-08-31,1.0000654587918
2005-09-01,1.0000752229049301
2005-09-02,1.000072218788805
2005-09-06,1.0000712856885159
2005-09-07,1.0000649930987264
2005-09-08,1.0000564736020572
2005-09-09,1.0000643944987786
2005-09-12,1.0000151896356528
2005-09-13,1.0000310890183952
2005-09-14,1.0000128330038338
2005-09-15,0.9999703241124704
2005-09-16,0.9999539744404067
2005-09-19,0.9999468783462151
2005-09-20,0.9999349158162467
2005-09-21,0.9999797291389492
2005-09-22,0.9999746062390474
2005-09-23,0.9999445116846643
2005-09-26,0.9999310298831098
2005-09-27,0.9999113087775333
2005-09-28,0.9999181756546854
2005-09-29,0.9998861493725156
2005-09-30,0.9998672619094857
2005-10-03,0.9998654849792079
2005-10-04,0.999891257634193
2005-10-05,0.9999272156854603
2005-10-06,0.9999194284872265
2005-10-07,0.999935528820063
2005-10-11,0.9999395853707992
2005-10-12,0.9998799804330938
2005-10-13,0.999866541315769
2005-10-14,0.9998524191333752
2005-10-17,0.9998380726377722
2005-10-18,0.9998432760152669
2005-10-19,0.9998430845402076
2005-10-20,0.9998616773538542
2005-10-21,0.9998972167886477
2005-10-24,0.9998718818764678
2005-10-25,0.9998562567078092
2005-10-26,0.9998391547018255
2005-10-27,0.9998407620892857
2005-10-28,0.9998420006977053
2005-10-31,0.9998269754514948
2005-11-01,0.9998233793740811
2005-11-02,0.9998017781735606
2005-11-03,0.9997419157165556
2005-11-04,0.999737242947143
2005-11-07,0.9997414192413715
2005-11-08,0.9997670547001869
2005-11-09,0.9997477503111332
2005-11-10,0.9997784363789887
2005-11-14,0.9997735444528995
2005-11-15,0.9997704106515701
2005-11-16,0.9998056502313387
2005-11-17,0.9997880954156937
2005-11-18,0.9998100869513272
2005-11-21,0.999815603688415
2005-11-22,0.9998032586555672
2005-11-23,0.9998097021199754
2005-11-25,0.9998048457024103
2005-11-28,0.999804096566996
2005-11-29,0.9998003699805521
2005-11-30,0.9997938003196583
2005-12-01,0.9997947464140495
2005-12-02,0.999794977105526
2005-12-05,0.9997842143803916
2005-12-06,0.9998052757970414
2005-12-07,0.9998038517560878
2005-12-08,0.9998099467281932
2005-12-09,0.999798163732576
2005-12-12,0.9997967309623592
2005-12-13,0.9998009843570544
2005-12-14,0.9998155523584641
2005-12-15,0.9998098704966104
2005-12-16,0.9998114280542459
2005-12-19,0.9998114280542459
2005-12-20,0.9998114280542459
2005-12-21,0.9998114280542459
2005-12-22,0.9998114280542459
2005-12-23,0.9998114280542459
2005-12-27,0.9998114280542459
2005-12-28,0.9998081073035214
2005-12-29,0.9998001809249958
2005-12-30,0.9998001809249958
2006-01-03,0.9998001809249958
2006-01-04,0.9998001809249958
2006-01-05,0.9998001809249958
2006-01-06,0.9998001809249958
2006-01-09,0.9998001809249958
2006-01-10,0.9998001809249958
2006-01-11,0.9998001809249958
2006-01-12,0.9998001809249958
2006-01-13,0.9998001809249958
2006-01-17,0.9998001809249958
2006-01-18,0.9998001809249958
2006-01-19,0.9998001809249958
2006-01-20,0.9998001809249958
2006-01-23,0.9998001809249958
2006-01-24,0.9998001809249958
2006-01-25,0.9998001809249958
2006-01-26,0.9998001809249958
2006-01-27,0.9998001809249958
2006-01-30,0.9997847993837508
2006-01-31,0.9998525106852251
2006-02-01,0.999809320111128
2006-02-02,0.9997549254125678
2006-02-03,0.9997102736764321
2006-02-06,0.9997037697339357
2006-02-07,0.9997097532078276
2006-02-08,0.9997331737739102
2006-02-09,0.999717651052706
2006-02-10,0.9997254970329282
2006-02-13,0.9997282646561997
2006-02-14,0.99974520789045
2006-02-15,0.9997419136654044
2006-02-16,0.9997462999964176
2006-02-17,0.9997519143373974
2006-02-21,0.9997456503376807
2006-02-22,0.9997456503376807
2006-02-23,0.9997456503376807
2006-02-24,0.9997456503376807
2006-02-27,0.9997456503376807
2006-02-28,0.9997456503376807
2006-03-01,0.9997456503376807
2006-03-02,0.9997456503376807
2006-03-03,0.9997456503376807
2006-03-06,0.9997456503376807
2006-03-07,0.999663590477004
2006-03-08,0.999663406377045
2006-03-09,0.9996444687316194
2006-03-10,0.999648183710495
2006-03-13,0.9996282956961035
2006-03-14,0.9997233636736348
2006-03-15,0.9996766978594978
2006-03-16,0.999686228149928
2006-03-17,0.999685939561435
2006-03-20,0.9996804084006243
2006-03-21,0.9996609729728458
2006-03-22,0.9996768309710715
2006-03-23,0.999692876669096
2006-03-24,0.9996692847695584
2006-03-27,0.9996692847695584
2006-03-28,0.9996692847695584
2006-03-29,0.9996539052421004
2006-03-30,0.9996003707855232
2006-03-31,0.999548804394742
2006-04-03,0.9994937976545843
2006-04-04,0.9993654365264293
2006-04-05,0.9994222278172096
2006-04-06,0.9992323682664801
2006-04-07,0.9991256304965138
2006-04-10,0.9991177163395873
2006-04-11,0.9991994659059215
2006-04-12,0.999076273686411
2006-04-13,0.998983064588401
2006-04-17,0.9990205369260888
2006-04-18,0.9990005680454423
2006-04-19,0.9988462473646781
2006-04-20,0.9987777732922953
2006-04-21,0.9989720460243902
2006-04-24,0.9990500440154823
2006-04-25,0.9989182471181685
2006-04-26,0.9989056789996332
2006-04-27,0.9989012559801544
2006-04-28,0.998904374522409
2006-05-01,0.9988446310154676
2006-05-02,0.9988651189540566
2006-05-03,0.9988441606778405
2006-05-04,0.9988312437462962
2006-05-05,0.9988774893336123
2006-05-08,0.9988811090520471
2006-05-09,0.9988737107865671
2006-05-10,0.9988856489663689
2006-05-11,0.9988457795854241
2006-05-12,0.9987795130474412
2006-05-15,0.9988210640156051
2006-05-16,0.998868270518209
2006-05-17,0.9988321729225319
2006-05-18,0.9989001758551318
2006-05-19,0.9989140475897076
2006-05-22,0.9989184536894531
2006-05-23,0.998910886431904
2006-05-24,0.9989041416098966
2006-05-25,0.9989079474233012
2006-05-26,0.9989247325923171
2006-05-30,0.9989185684009176
2006-05-31,0.998903875644566
2006-06-01,0.9989099464953163
2006-06-02,0.9989456999079365
2006-06-05,0.9989434460471828
2006-06-06,0.9989528497620258
2006-06-07,0.99895244200263
2006-06-08,0.9989317765170117
2006-06-09,0.9988736243454266
2006-06-12,0.9988683320914522
2006-06-13,0.9988598199318297
2006-06-14,0.9988905501073788
2006-06-15,0.9988985216987788
2006-06-16,0.99889616220028
2006-06-19,0.9988954334692937
2006-06-20,0.9988936562895488
2006-06-21,0.9988947850413004
2006-06-22,0.9988889935021805
2006-06-23,0.9988872663814521
2006-06-26,0.9988844503598453
2006-06-27,0.9988914963666466
2006-06-28,0.9988865727649514
2006-06-29,0.9988856163691845
2006-06-30,0.9988955452693031
2006-07-03,0.9988934693115149
2006-07-05,0.9988934693115149
2006-07-06,0.9988934693115149
2006-07-07,0.9988934693115149
2006-07-10,0.9988934693115149
2006-07-11,0.9988934693115149
2006-07-12,0.9988934693115149
2006-07-13,0.9988781017196793
2006-07-14,0.9988680623466185
2006-07-17,0.9988550514328232
2006-07-18,0.9988905871664473
2006-07-19,0.9988788483518696
2006-07-20,0.9988788483518696
2006-07-21,0.9988788483518696
2006-07-24,0.9988788483518696
2006-07-25,0.9988788483518696
2006-07-26,0.9988788483518696
2006-07-27,0.9988788483518696
2006-07-28,0.9988788483518696
2006-07-31,0.9988788483518696
2006-08-01,0.9988788483518696
2006-08-02,0.9988788483518696
2006-08-03,0.9988788483518696
2006-08-04,0.9988634809849718
2006-08-07,0.9988494479847221
2006-08-08,0.9988409771780556
2006-08-09,0.9988427568754231
2006-08-10,0.9988577084949578
2006-08-11,0.9988851586935635
2006-08-14,0.9989053604715828
2006-08-15,0.9988647325593853
2006-08-16,0.9988440673854755
2006-08-17,0.9988475620021525
2006-08-18,0.9988310729172
2006-08-21,0.9988145578904363
2006-08-22,0.9988071822912321
2006-08-23,0.9988111022735546
2006-08-24,0.998821367282106
2006-08-25,0.9988110067807815
2006-08-28,0.9988223958336556
2006-08-29,0.9988217433310296
2006-08-30,0.9988178005550965
2006-08-31,0.9988077443899355
2006-09-01,0.9988193342956653
2006-09-05,0.9988272936021508
2006-09-06,0.9988230479990146
2006-09-07,0.9988210027600641
2006-09-08,0.99880482708311
2006-09-11,0.9987795930532355
2006-09-12,0.9987576248656825
2006-09-13,0.9987767265968122
2006-09-14,0.9988389047765776
2006-09-15,0.9987951544637921
2006-09-18,0.9987941941265774
2006-09-19,0.9987720426045704
2006-09-20,0.9987565110374624
2006-09-21,0.998699464770183
2006-09-22,0.998694954951354
2006-09-25,0.9985707955301493
2006-09-26,0.9986265172596757
2006-09-27,0.9988173472536046
2006-09-28,0.998890892612039
2006-09-29,0.9988791605608328
2006-10-02,0.998859675600666
2006-10-03,0.9988256792565068
2006-10-04,0.9987697555554884
2006-10-05,0.9988105501277286
2006-10-06,0.9988702362232009
2006-10-10,0.9989042615780505
2006-10-11,0.9989095291970542
2006-10-12,0.9988672094019314
2006-10-13,0.998833348981284
2006-10-16,0.9988404006523838
2006-10-17,0.9988381603708381
2006-10-18,0.9988123111002801
2006-10-19,0.9988045154082373
2006-10-20,0.9988100059817093
2006-10-23,0.9988173779959164
2006-10-24,0.9988175572615401
2006-10-25,0.9988470356479607
2006-10-26,0.9988649414908722
2006-10-27,0.9988471895750577
2006-10-30,0.9988109076167145
2006-10-31,0.9988045374108387
2006-11-01,0.9987597332468764
2006-11-02,0.9988265883157706
2006-11-03,0.9989572053819722
2006-11-06,0.9989518945904184
2006-11-07,0.9989465285682106
2006-11-08,0.9989446278402188
2006-11-09,0.9989577677306066
2006-11-10,0.9989147123150064
2006-11-13,0.9989042280531971
2006-11-14,0.9988947788978103
2006-11-15,0.9988983340853455
2006-11-16,0.9988733696751261
2006-11-17,0.9988311994945572
2006-11-20,0.9988179495841352
2006-11-21,0.9988198512192336
2006-11-22,0.9988112810584517
2006-11-24,0.9988367736435089
2006-11-27,0.9988575500287338
2006-11-28,0.9988485675228611
2006-11-29,0.9988584730956818
2006-11-30,0.998836221397149
2006-12-01,0.9988469783353777
2006-12-04,0.998829494842808
2006-12-05,0.9988349072190603
2006-12-06,0.9988385445114182
2006-12-07,0.9988317609858676
2006-12-08,0.9988493576697954
2006-12-11,0.9988416908086283
2006-12-12,0.998820580343308
2006-12-13,0.9988395828647031
2006-12-14,0.9988419750504924
2006-12-15,0.9988199942280469
2006-12-18,0.9988106171056427
2006-12-19,0.9987956337637057
2006-12-20,0.9987865955954184
2006-12-21,0.9987679174265273
2006-12-22,0.9987417099030886
2006-12-26,0.9987107508501366
2006-12-27,0.998692937331424
2006-12-28,0.9986913796821938
2006-12-29,0.9986921266924951
2007-01-03,0.9987951504627167
2007-01-04,0.9987700163555608
2007-01-05,0.9987540956196677
2007-01-08,0.9987596772123164
2007-01-09,0.9987528597982945
2007-01-10,0.9987396978607579
2007-01-11,0.9987100228733068
2007-01-12,0.998668364012522
2007-01-16,0.9986643821327821
2007-01-17,0.9986830961781942
2007-01-18,0.9986690259529656
2007-01-19,0.9987058395792867
2007-01-22,0.9987127983824107
2007-01-23,0.9987346930259686
2007-01-24,0.9987384346651035
2007-01-25,0.9987252830285922
2007-01-26,0.9987092950447535
2007-01-29,0.9986919792543618
2007-01-30,0.9986792315413918
2007-01-31,0.9987056306616219
2007-02-01,0.99871079011347
2007-02-02,0.9987020201975274
2007-02-05,0.9987002472840021
2007-02-06,0.9986960768359915
2007-02-07,0.9986968490677641
2007-02-08,0.9986934334749141
2007-02-09,0.9986946932474443
2007-02-12,0.9986908100819786
2007-02-13,0.9986916654837236
2007-02-14,0.9986951863044113
2007-02-15,0.9986916179047547
2007-02-16,0.9986961984981825
2007-02-20,0.9986945423116662
2007-02-21,0.9986977492962252
2007-02-22,0.9986998315347282
2007-02-23,0.9987000389741165
2007-02-26,0.9987021407100487
2007-02-28,0.9986851554129704
2007-03-09,0.9986754449719243
2007-03-19,0.9986851764925759
2007-03-22,0.9986806601891149
2007-03-23,0.9986541975577035
2007-04-09,0.9986590409971468
2007-04-10,0.9986544569179646
2007-04-11,0.9986537201065995
2007-04-12,0.9986576236273979
2007-04-13,0.9986596334189343
2007-04-16,0.9986538142960056
2007-04-17,0.9986647831656894
2007-05-01,0.9986622843773242
2007-05-02,0.9986622843773242
2007-05-03,0.9986622843773242
2007-05-04,0.9986622843773242
2007-05-07,0.9986622843773242
2007-05-08,0.9986622843773242
2007-05-09,0.9986622843773242
2007-05-10,0.9986622843773242
2007-05-11,0.9986622843773242
2007-05-14,0.9986622843773242
2007-05-15,0.9986622843773242
2007-05-16,0.9986622843773242
2007-05-17,0.9986622843773242
2007-05-18,0.9986622843773242
2007-05-21,0.9986622843773242
2007-05-22,0.9986622843773242
2007-05-29,0.9986315563070356
2007-05-30,0.998619641271899
2007-05-31,0.9986168265512101
2007-06-01,0.9985827713348278
2007-06-04,0.998590583085929
2007-06-05,0.9985847374357537
2007-06-06,0.9985847383858244
2007-06-20,0.9985655695071868
2007-06-21,0.9985388555427474
2007-06-22,0.9985472556129857
2007-06-25,0.9985518064129651
2007-06-26,0.998524787149519
2007-06-27,0.9985606947753396
2007-06-28,0.9985374353369624
2007-06-29,0.9984671485759669
2007-07-02,0.9982735415688082
2007-07-03,0.9983641091237782
2007-07-05,0.9985497538251293
2007-07-06,0.9985721021120209
2007-07-09,0.9985605212960709
2007-07-10,0.9985162704246257
2007-07-11,0.9983435624883633
2007-07-12,0.9984509179222285
2007-07-13,0.9983285709302419
2007-07-16,0.9978510418689271
2007-07-17,0.9978661650487816
2007-07-18,0.9978117827817115
2007-07-19,0.9978364159238621
2007-07-20,0.9976467571410703
2007-07-23,0.9976318274859992
2007-07-24,0.9974038640793277
2007-07-25,0.9972574138162269
2007-07-26,0.9967614462261549
2007-07-27,0.9963790628100212
2007-07-30,0.9967037814036176
2007-07-31,0.9963500383295323
2007-08-02,0.9962161747961533
2007-08-08,0.9966173499466647
2007-08-09,0.9963255378240503
2007-08-10,0.9963410808865019
2007-09-17,0.996310467014936
2007-09-18,0.9962684094404033
2007-09-19,0.9962881370779679
2007-09-20,0.9955227175679109
2007-09-21,0.9955169065895929
2007-09-24,0.9955212852245056
2007-09-25,0.9953916331286362
2007-09-26,0.9953815878430275
2007-09-27,0.9955267433118872
2007-09-28,0.995549406344108
2007-10-01,0.995653716377887
2007-10-02,0.9956464074065217
2007-10-03,0.995631487012879
2007-10-04,0.9955849585705795
2007-10-05,0.9955194293988924
2007-10-09,0.9954828615857124
2007-10-10,0.9954405084731814
2007-10-11,0.995356195041405
2007-10-12,0.9953523899138411
2007-10-15,0.9953095013714754
2007-10-16,0.9953161904290986
2007-10-17,0.9953780630552952
2007-10-18,0.9954358177776904
2007-10-19,0.9955324098344212
2007-10-22,0.9955455321497332
2007-10-23,0.9956182900676919
2007-10-24,0.9955563063231627
2007-10-25,0.9955616870301007
2007-10-26,0.9955574675527528
2007-10-29,0.9955395474065509
2007-10-30,0.995530784781778
2007-10-31,0.9954915491698624
2007-11-01,0.9955089668040698
2007-11-02,0.9955436070625944
2007-11-05,0.9955402532140131
2007-11-06,0.995474255959333
2007-11-07,0.9954877190042513
2007-11-08,0.995454791135237
2007-11-09,0.9953256717484174
2007-11-13,0.9955539414750132
2007-11-14,0.9954807799977229
2007-11-15,0.995440105596925
2007-11-16,0.995382858387123
2007-11-19,0.9954317473963249
2007-11-20,0.9953084559693833
2007-11-21,0.9953556880431007
2007-11-23,0.9953404172570588
2007-11-26,0.9951892015980779
2007-11-27,0.9951486616640044
2007-11-28,0.9956934003134965
2007-11-29,0.9955011542499512
2007-11-30,0.9955748591244982
2007-12-03,0.9954823956010843
2007-12-04,0.9955220844522735
2007-12-05,0.9955837638290113
2007-12-06,0.9955919076319095
2007-12-07,0.9955559061376693
2007-12-10,0.9955014909443111
2007-12-11,0.9955594934562155
2007-12-12,0.9954090446659436
2007-12-13,0.9950838747637606
2007-12-14,0.9949540378138391
2007-12-17,0.9950659739219525
2007-12-18,0.9951419528178768
2007-12-19,0.9951860031225245
2007-12-20,0.9952093468270226
2007-12-21,0.9951452294368722
2007-12-24,0.9951375722074661
2007-12-26,0.9951166189186693
2007-12-27,0.99497255285404
2007-12-28,0.9959183429668108
2007-12-31,0.996029475719346
2008-01-02,0.9962395370648486
2008-01-03,0.9961114321092063
2008-01-04,0.9960728566565691
2008-01-07,0.9959215158028317
2008-01-08,0.9958252312703665
2008-01-09,0.9956648349300808
2008-01-10,0.9959214857516475
2008-01-11,0.9957009392372269
2008-01-14,0.99564967785218
2008-01-15,0.9955392887067035
2008-01-16,0.9954901338482519
2008-01-17,0.9947024562049697
2008-01-18,0.9948113720039036
2008-01-22,0.9944136297885181
2008-01-23,0.9944828018791454
2008-01-24,0.9947866860062238
2008-01-25,0.99459974405199
2008-01-28,0.9945716904163359
2008-01-29,0.994545142294706
2008-01-30,0.9945542841532141
2008-01-31,0.9945247708977288
2008-02-01,0.9944817708879553
2008-02-04,0.994478827867029
2008-02-05,0.9943748013570692
2008-02-06,0.9943862052185635
2008-02-07,0.9943633769532205
2008-02-08,0.9941804007387186
2008-02-11,0.9941884079459412
2008-02-12,0.9940525055691068
2008-02-13,0.9937761932677535
2008-02-14,0.9935472464627136
2008-02-15,0.9938062327907194
2008-02-19,0.9930470770863474
2008-02-20,0.993400405636617
2008-02-21,0.9939683690542744
2008-02-22,0.99385202670551
2008-02-25,0.9934557529514619
2008-02-26,0.9934059472803142
2008-02-27,0.9934163872711068
2008-02-28,0.9937670361227129
2008-02-29,0.9937456361738547
2008-03-03,0.9943846203918116
2008-03-04,0.9943431463865157
2008-03-05,0.9941676983280238
2008-03-06,0.9939336843328063
2008-03-07,0.9940038107426667
2008-03-10,0.9938503706643721
2008-03-11,0.9941159761612808
2008-03-12,0.9942582866254562
2008-03-13,0.9939428481050921
2008-03-14,0.9933275203353358
2008-03-17,0.9940257621908425
2008-03-18,0.9943272858888506
2008-03-19,0.9939104104859611
2008-03-20,0.994013478537824
2008-03-24,0.994657749674266
2008-03-25,0.9945596343250761
2008-03-26,0.9946285181782688
2008-03-27,0.9946781323174666
2008-03-28,0.9946926596347283
2008-03-31,0.994648469804873
2008-04-01,0.9945201375484198
2008-04-02,0.9945120165006839
2008-04-03,0.9944510063396402
2008-04-04,0.9944576186668037
2008-04-07,0.9943535952770297
2008-04-08,0.9942845279410882
2008-04-09,0.994419782103961
2008-04-10,0.9942935172949363
2008-04-11,0.9943587859744694
2008-04-14,0.9942860314063853
2008-04-15,0.9941937071938528
2008-04-16,0.994093388586694
2008-04-17,0.9937561302535888
2008-04-18,0.9931401647076772
2008-04-21,0.9931814112578209
2008-04-22,0.9934298971419325
2008-04-23,0.9929974693043899
2008-04-24,0.992563473753242
2008-04-25,0.9922954589099137
2008-04-28,0.9922713045611202
2008-04-29,0.9923926851402202
2008-04-30,0.9925084635067661
2008-05-01,0.9921175677209063
2008-05-02,0.9918466413070429
2008-05-05,0.9918571771567217
2008-05-06,0.9918930891414873
2008-05-07,0.9919550053638168
2008-05-08,0.9922576434039102
2008-05-09,0.992329037680361
2008-05-12,0.9923647578067346
2008-05-13,0.9920798186903869
2008-05-14,0.9920176327583069
2008-05-15,0.9920947373982604
2008-05-16,0.9920425191954924
2008-05-19,0.992036211910846
2008-05-20,0.9921942084068676
2008-05-21,0.9922276407891492
2008-05-22,0.9922138701461
2008-05-23,0.9925234380885024
2008-05-27,0.992411775044877
2008-05-28,0.9923392160918436
2008-05-29,0.9922586924043173
2008-05-30,0.9922701401020576
2008-06-02,0.9924128608042272
2008-06-03,0.9925319790800162
2008-06-04,0.9925570496502112
2008-06-05,0.9924085270761464
2008-06-06,0.9926227391514679
2008-06-09,0.9925258336460636
2008-06-10,0.9924808063584093
2008-06-11,0.9924573865460076
2008-06-12,0.9922777291939413
2008-06-13,0.9922845559816247
2008-06-16,0.9922548931966203
2008-06-17,0.9923075147772336
2008-06-18,0.9927099330391749
2008-06-19,0.9926642394300835
2008-06-20,0.9930928748164691
2008-06-23,0.9931174211156765
2008-06-24,0.9934158518279657
2008-06-25,0.9933674475720758
2008-06-26,0.9934501309124361
2008-06-27,0.9936012343841666
2008-06-30,0.9936243439000402
2008-07-01,0.9935005543603919
2008-07-02,0.9931775593031925
2008-07-03,0.9930667928851585
2008-07-07,0.9932168566000741
2008-07-08,0.9930394898219771
2008-07-09,0.9929138900704214
2008-07-10,0.9928667195468568
2008-07-11,0.9929224182330753
2008-07-14,0.9928190431639695
2008-07-15,0.9927531497533715
2008-07-16,0.9926388424904413
2008-07-17,0.9936129047327956
2008-07-18,0.9939392721963858
2008-07-21,0.9940404163785965
2008-07-22,0.9942775107421372
2008-07-23,0.9940635124551919
2008-07-24,0.994710040922121
2008-07-25,0.9942052726699397
2008-07-28,0.9945141964342471
2008-07-29,0.9943640347612559
2008-07-30,0.9944254392441764
2008-07-31,0.9944238434478282
2008-08-01,0.9943703968607897
2008-08-04,0.9941668930363889
2008-08-05,0.9941529049607236
2008-08-06,0.994124825223687
2008-08-07,0.9942569701242052
2008-08-08,0.9942514476222931
2008-08-11,0.9941790877845461
2008-08-12,0.9941852463115877
2008-08-13,0.9941477891554971
2008-08-14,0.994162487963224
2008-08-15,0.9941346077286058
2008-08-18,0.9940683667429316
2008-08-19,0.9940685510194038
2008-08-20,0.9940961341026745
2008-08-21,0.9941279753077322
2008-08-22,0.994122161733255
2008-08-25,0.9940981187301957
2008-08-26,0.9941131623596703
2008-08-27,0.9940510682882985
2008-08-28,0.9941456044266362
2008-08-29,0.9942359914616081
2008-09-02,0.9941348348354824
2008-09-03,0.9940705497967404
2008-09-04,0.9941311470154013
2008-09-05,0.9939588358862826
2008-09-08,0.9934003299129983
2008-09-09,0.9924927612151732
2008-09-10,0.9926494299819828
2008-09-11,0.9923617712312407
2008-09-12,0.9925812563924072
2008-09-15,0.9916873557125814
2008-09-16,0.9906917709886871
2008-09-17,0.9802925221938765
2008-09-18,0.9891382032764698
2008-09-19,0.9938970662227347
2008-09-22,0.9937046626965963
2008-09-23,0.9934590827915266
2008-09-24,0.9932020412759228
2008-09-25,0.9931075772186996
2008-09-26,0.992927856475934
2008-09-29,0.9916577112770198
2008-09-30,0.9921161762864501
2008-10-01,0.9919478025856566
2008-10-02,0.991398434131522
2008-10-03,0.991109288639815
2008-10-06,0.9905556662826028
2008-10-07,0.9899050823756956
2008-10-08,0.9892562722619567
2008-10-09,0.989302336163415
2008-10-10,0.9842954902178517
2008-10-14,0.9847855603777328
2008-10-15,0.9840623535239809
2008-10-16,0.9832179110614984
2008-10-17,0.983050602691701
2008-10-20,0.9830812429040179
2008-10-21,0.98327421721801
2008-10-22,0.9831143069841954
2008-10-23,0.9828890138096793
2008-10-24,0.9826412310672755
2008-10-27,0.9823421177429862
2008-10-28,0.9824372358985336
2008-10-29,0.982709088474599
2008-10-30,0.9828616128568541
2008-10-31,0.9830528502799887
2008-11-03,0.9832767338601881
2008-11-04,0.9835159017533764
2008-11-05,0.9836891576777662
2008-11-06,0.9836118361807493
2008-11-07,0.983416686505972
2008-11-10,0.9835124452598765
2008-11-12,0.9834822793970875
2008-11-13,0.9833499988710183
2008-11-14,0.9833974629435562
2008-11-17,0.983338115328598
2008-11-18,0.9831727221618207
2008-11-19,0.9830846997941537
2008-11-20,0.9827017897764647
2008-11-21,0.9827597216065407
2008-11-24,0.9829186944653026
2008-11-25,0.9827607412884102
2008-11-26,0.9828538850715004
2008-11-28,0.9826882510067994
2008-12-01,0.9822814580459387
2008-12-02,0.982210719267477
2008-12-03,0.9822181788130722
2008-12-04,0.9819917584207772
2008-12-05,0.9821276470159215
2008-12-08,0.9821470322082669
2008-12-09,0.9817726252745085
2008-12-10,0.9817609653478118
2008-12-11,0.9817088913860637
2008-12-12,0.9816511540529272
2008-12-15,0.9815927075972518
2008-12-16,0.9814665406910659
2008-12-17,0.9813998067591428
2008-12-18,0.9814264854672947
2008-12-19,0.9814343732568122
2008-12-22,0.9814607695689241
2008-12-23,0.9814438584021647
2008-12-24,0.9814874411693516
2008-12-26,0.9813785472703436
2008-12-29,0.9813888837492422
2008-12-30,0.9813198795902995
2008-12-31,0.9814610575092293
2009-01-02,0.9815352558779881
2009-01-05,0.9815742742066209
2009-01-06,0.9818323872257861
2009-01-07,0.9819289070605439
2009-01-08,0.9819387032175133
2009-01-09,0.9818554844833053
2009-01-12,0.981982691746512
2009-01-13,0.9819695324068953
2009-01-14,0.9820712920924585
2009-01-15,0.9820623189660806
2009-01-16,0.9820223986393191
2009-01-20,0.9822008310669726
2009-01-21,0.9822417589646195
2009-01-22,0.9822659952960964
2009-01-23,0.9823202822991548
2009-01-26,0.9822807847903117
2009-01-27,0.9823709572250084
2009-01-28,0.9820804457521809
2009-01-29,0.9819578959942458
2009-01-30,0.9819351623225427
2009-02-02,0.9821957803392863
2009-02-03,0.9819390295580177
2009-02-04,0.9819263190729854
2009-02-05,0.9819835289109555
2009-02-06,0.9818866404153256
2009-02-09,0.9818916853389805
2009-02-10,0.9819992462699179
2009-02-11,0.9820591219160146
2009-02-12,0.9820289584539419
