Date,ret
2010-03-11,-0.0008547153178781946
2010-03-12,0.0008524515046274914
2010-03-15,-0.0011955353817828971
2010-03-16,0.007373865164407432
2010-03-17,0.003940547931019607
2010-03-18,0.0005695627446384635
2010-03-19,-0.007167785266739144
2010-03-22,-0.0012543847946951314
2010-03-23,0.003374800172865803
2010-03-24,-0.0041812843886939914
2010-03-25,-0.0046991070278238276
2010-03-26,-0.0005014561959161238
2010-03-29,0.004060912296401087
2010-03-30,-0.001786874056721785
2010-03-31,0.0035376085852018135
2010-04-01,0.0007492656947142797
2010-04-02,-0.0002244890697578973
2010-04-05,0.0013627303907262492
2010-04-06,0.0038412499285120235
2010-04-07,0.005888953107634513
2010-04-08,0.00040045170157273265
2010-04-09,0.0052014212634722825
2010-04-12,0.005138522639826612
2010-04-13,-0.002748951002108067
2010-04-14,0.006218745105222624
2010-04-15,0.001760193109790507
2010-04-16,-0.0007223675499407167
2010-04-19,-0.012512386269100718
2010-04-20,0.0070928700316883015
2010-04-21,0.004112388367543369
2010-04-22,-0.005462626371369404
2010-04-23,0.0056610536110887595
2010-04-26,0.008668740837672252
2010-04-27,-0.0052559053668477206
2010-04-28,0.0002296588661992954
2010-04-29,-0.0005274179876213186
2010-04-30,0.010996007468660151
2010-05-03,-0.005104816121544233
2010-05-04,0.003984657865659262
2010-05-05,-0.011610315545089137
2010-05-06,0.005010308022915215
2010-05-07,-0.0012449971928024084
2010-05-10,8.30394735746404e-05
2010-05-11,0.002731487717741535
2010-05-12,0.0016078037640059272
2010-05-13,-5.913442188756268e-05
2010-05-14,7.804692551864573e-08
2010-05-17,-5.3974945392193094e-05
2010-05-18,5.3908673077497864e-05
2010-05-19,0.0
2010-05-20,0.0
2010-05-21,-5.389691551350341e-05
2010-05-24,5.397801053401418e-05
2010-05-25,8.72458911545655e-09
2010-05-26,-7.804690085398625e-08
2010-05-27,-5.389691551350341e-05
2010-05-28,6.932233387910833e-08
2010-05-31,0.0
2010-06-01,8.72458911545655e-09
2010-06-02,-8.724588841099938e-09
2010-06-03,5.383933564045447e-05
2010-06-04,6.932233393397966e-08
2010-06-07,5.38763598629879e-05
2010-06-08,-5.3864616388378745e-05
2010-06-09,0.0
2010-06-10,5.388508635422294e-05
2010-06-11,-5.3864616388378745e-05
2010-06-14,0.0
2010-06-15,0.0
2010-06-16,-5.3974945392193094e-05
2010-06-17,7.80469254637744e-08
2010-06-18,0.0013561441213576595
2010-06-21,-0.0028665052317407977
2010-06-22,-0.0008570274380053696
2010-06-23,0.0037537212725465446
2010-06-24,0.002783474302404955
2010-06-25,-0.0015891106120521376
2010-06-28,0.00419340424525008
2010-06-29,-0.0019495457999783893
2010-06-30,-0.00022969932409629696
2010-07-01,-7.184756331188361e-05
2010-07-02,-0.0027762753880744007
2010-07-05,-5.9134421887594216e-05
2010-07-06,-5.3974945392193094e-05
2010-07-07,7.80469254637744e-08
2010-07-08,5.383060915080099e-05
2010-07-09,-6.799476598655171e-05
2010-07-12,-0.0004515833196673235
2010-07-13,0.00013729787407925235
2010-07-14,-0.0010107203950776317
2010-07-15,0.003801876498657682
2010-07-16,-0.0010789981438248022
2010-07-19,-0.00031270094999631714
2010-07-20,0.0007333344989704863
2010-07-21,0.000854621644510027
2010-07-22,0.0010058412897536414
2010-07-23,2.5124457579183398e-05
2010-07-26,-0.00465808789371612
2010-07-27,-0.004059630225631578
2010-07-28,-0.004881191497427208
2010-07-29,0.00036208679017640805
2010-07-30,0.010977376450988063
2010-08-02,0.0010486821519909587
2010-08-03,0.00030679797105766075
2010-08-04,0.003986498200489204
2010-08-05,-0.0009375635681080099
2010-08-06,0.0073096034294871945
2010-08-09,8.267404362580624e-06
2010-08-10,-0.0014753680855511119
2010-08-11,0.009420634063705106
2010-08-12,0.008582370662479757
2010-08-13,-8.027499071010527e-05
2010-08-16,0.01342035728509652
2010-08-17,0.0005173527178463756
2010-08-18,-0.00018764182724380463
2010-08-19,-1.7626648193716086e-05
2010-08-20,0.001820058042498319
2010-08-23,-0.002523185964622127
2010-08-24,0.0031875548421860162
2010-08-25,0.00769420737917898
2010-08-26,-0.004094711330639818
2010-08-27,0.00019442399380710434
2010-08-30,-0.0023146286471525416
2010-08-31,0.003866731382589045
2010-09-01,-0.0013534871161036241
2010-09-02,-0.0022909178283398992
2010-09-03,-0.004319964708002066
2010-09-06,0.0
2010-09-07,0.004324751971711953
2010-09-08,-6.653802739878718e-05
2010-09-09,-0.004707528179271203
2010-09-10,-0.005931619035001021
2010-09-13,-0.0006598254269135014
2010-09-14,0.010798014052132583
2010-09-15,0.0009968346461963202
2010-09-16,-0.004744994880499436
2010-09-17,0.002418237475430284
2010-09-20,0.0028241302754840186
2010-09-21,0.003006178932693554
2010-09-22,0.016722266540998256
2010-09-23,0.0034999643013338836
2010-09-24,-0.007298245583946737
2010-09-27,0.004003417984252079
2010-09-28,0.003144244089900674
2010-09-29,0.008275530095685444
2010-09-30,-0.0039761692821026285
2010-10-01,-0.0021914905454381984
2010-10-04,-0.00012183037627221046
2010-10-05,0.005689249374829742
2010-10-06,0.008878673605557094
2010-10-07,0.0034247595698040996
2010-10-08,-0.004534258248921054
2010-10-11,4.109398302502773e-05
2010-10-12,0.0030835859260673042
2010-10-13,-0.0017329189585378554
2010-10-14,0.00666832365960224
2010-10-15,-0.005021771092486122
2010-10-18,0.0014035201399381623
2010-10-19,-0.012349633124140239
2010-10-20,0.0030878334553380298
2010-10-21,0.004168442946799743
2010-10-22,-0.008799586591242973
2010-10-25,0.01176795231069335
2010-10-26,-0.009363251487548395
2010-10-27,-0.004104897696682621
2010-10-28,0.0037931503182652144
2010-10-29,0.004227518032824544
2010-11-01,0.008494900663187793
2010-11-02,-0.0011583429293995
2010-11-03,0.004802759545259339
2010-11-04,0.006143199785581155
2010-11-05,0.00011799131122463117
2010-11-08,0.0004474770225753618
2010-11-09,0.006260288401364287
2010-11-10,-0.01254856552724091
2010-11-11,0.0006072731312862865
2010-11-12,-0.0051287436859718035
2010-11-15,-0.013065849270175713
2010-11-16,-0.009549784662051966
2010-11-17,-0.0013144070567442444
2010-11-18,0.0021553323256886907
2010-11-19,0.0008898337403489089
2010-11-22,0.006025110750762332
2010-11-23,0.00715714823182866
2010-11-24,-0.0020506079010256663
2010-11-25,0.0
2010-11-26,-0.005278948386993333
2010-11-29,0.0049485000705094505
2010-11-30,0.007023164403879334
2010-12-01,-0.006210978153596631
2010-12-02,-0.0014200223514386615
2010-12-03,0.005774583323985435
2010-12-06,0.0015557622447901914
2010-12-07,-0.0003696221797583271
2010-12-08,-0.017404885148998957
2010-12-09,0.0016666502729712398
2010-12-10,-0.004100109418473897
2010-12-13,4.369938433228431e-05
2010-12-14,-0.0025761767354623806
2010-12-15,-0.004397947952415958
2010-12-16,-0.008434782985263572
2010-12-17,0.008101399189083808
2010-12-20,0.011450308955266442
2010-12-21,-0.0020785435017954715
2010-12-22,0.0019425361747422536
2010-12-23,-0.005487798776445286
2010-12-24,0.0
2010-12-27,-0.002736747174217905
2010-12-28,0.008207790071140152
2010-12-29,-0.006221629453742412
2010-12-30,0.006338737423202952
2010-12-31,-0.007374646173976607
2011-01-03,-0.008810574287700336
2011-01-04,0.00035125839463036356
2011-01-05,-0.014113572463633725
2011-01-06,0.009822768732892189
