Date,Open,High,Low,Close,Volume
2017-11-09,3.369810104370117,3.43149995803833,3.1520400047302246,3.3908801078796387,1005160
2017-11-10,3.4009499549865723,3.592590093612671,2.8361001014709473,3.303950071334839,1215490
2017-11-11,3.2921900749206543,3.5927300453186035,3.1060500144958496,3.362220048904419,717375
2017-11-12,3.3610000610351562,3.3713200092315674,2.7380900382995605,2.983959913253784,539335
2017-11-13,3.0035200119018555,3.4071099758148193,2.899869918823242,3.1833999156951904,618909
2017-11-14,3.1901400089263916,3.2437500953674316,3.0176899433135986,3.144160032272339,345885
2017-11-15,3.1463100910186768,3.281440019607544,3.1137399673461914,3.2159900665283203,396318
2017-11-16,3.233560085296631,3.429409980773926,2.9634599685668945,3.075860023498535,1108260
2017-11-17,3.106839895248413,3.258470058441162,2.9479598999023438,2.9479598999023438,741596
2017-11-18,2.9367799758911133,3.174690008163452,2.824860095977783,3.0076301097869873,638172
2017-11-19,3.0051701068878174,3.1685400009155273,2.9331400394439697,3.0397000312805176,700817
2017-11-20,3.0385000705718994,3.1138501167297363,2.8450300693511963,2.897209882736206,882014
2017-11-21,2.898859977722168,3.089169979095459,2.7312700748443604,2.970789909362793,1458680
2017-11-22,2.96409010887146,3.21301007270813,2.8964099884033203,3.0520598888397217,1107400
2017-11-23,3.0935800075531006,3.17536997795105,2.9709200859069824,3.0418701171875,1060520
2017-11-24,3.037440061569214,3.075279951095581,2.9110300540924072,3.0527799129486084,1089170
2017-11-25,3.0485599040985107,3.307300090789795,3.0180399417877197,3.2566299438476562,1046570
2017-11-26,3.255729913711548,3.6737399101257324,3.234369993209839,3.508039951324463,1716170
2017-11-27,3.5419299602508545,3.7898199558258057,3.5360798835754395,3.775559902191162,1951790
2017-11-28,3.7934699058532715,5.872399806976318,3.713779926300049,4.319839954376221,25570600
2017-11-29,4.288559913635254,4.288559913635254,3.3754000663757324,3.461970090866089,3825270
2017-11-30,3.5031700134277344,3.840320110321045,3.1169700622558594,3.7607500553131104,1863840
2017-12-01,3.791529893875122,4.254280090332031,3.6420199871063232,4.103169918060303,3507490
