Date,Open,High,Low,Close,Volume
2019-10-28,0.23077499866485596,0.24719199538230896,0.2129960060119629,0.2129960060119629,5690748
2019-10-29,0.2129960060119629,0.22244800627231598,0.2079779952764511,0.21113300323486328,2116415
2019-10-30,0.2108280062675476,0.21305200457572937,0.19401800632476807,0.19735799729824066,1567386
2019-10-31,0.19748100638389587,0.2078009992837906,0.18272800743579865,0.19335299730300903,3206783
2019-11-01,0.19326399266719818,0.19757699966430664,0.18897299468517303,0.1914370059967041,1741866
2019-11-02,0.19081899523735046,0.2006859928369522,0.18914100527763367,0.1937050074338913,1829200
2019-11-03,0.19390800595283508,0.255295991897583,0.19358299672603607,0.23197099566459656,9023397
2019-11-04,0.23281000554561615,0.24487300217151642,0.21904300153255463,0.22214199602603912,7628779
2019-11-05,0.22214199602603912,0.22887000441551208,0.21129100024700165,0.22132399678230286,4120734
2019-11-06,0.22136199474334717,0.22856000065803528,0.20331700146198273,0.20331700146198273,2597519
2019-11-07,0.2033189982175827,0.22387300431728363,0.20185700058937073,0.2213820070028305,3685561
2019-11-08,0.2212579995393753,0.22141699492931366,0.20044200122356415,0.214028000831604,3640655
2019-11-09,0.2138500064611435,0.22185200452804565,0.20256200432777405,0.20485399663448334,3014418
2019-11-10,0.20482699573040009,0.20814399421215057,0.19974300265312195,0.2000429928302765,1727744
2019-11-11,0.2000429928302765,0.2031719982624054,0.19284099340438843,0.19579599797725677,1219680
2019-11-12,0.19583499431610107,0.1967190057039261,0.18953800201416016,0.19189299643039703,826851
2019-11-13,0.19225700199604034,0.19654899835586548,0.19110700488090515,0.19418500363826752,560315
2019-11-14,0.19416199624538422,0.19558200240135193,0.18326599895954132,0.1835310012102127,680955
2019-11-15,0.1835310012102127,0.18609200417995453,0.17605000734329224,0.1845480054616928,1770720
2019-11-16,0.1845880001783371,0.1901949942111969,0.1828649938106537,0.18381400406360626,1091794
2019-11-17,0.18381400406360626,0.18518799543380737,0.17962799966335297,0.17966300249099731,665963
2019-11-18,0.1796330064535141,0.18112599849700928,0.1672009974718094,0.1694979965686798,883453
2019-11-19,0.16985400021076202,0.17265699803829193,0.1550550013780594,0.15875199437141418,1386325
2019-11-20,0.15875199437141418,0.1605529934167862,0.14669199287891388,0.1478089988231659,835824
2019-11-21,0.14779600501060486,0.14893700182437897,0.1276410073041916,0.1299169957637787,1133809
2019-11-22,0.12990599870681763,0.13218800723552704,0.10559000074863434,0.11382099986076355,1764727
2019-11-23,0.11384700238704681,0.12945500016212463,0.10900600254535675,0.12421499937772751,1988656
2019-11-24,0.12440700083971024,0.1418589949607849,0.12062100321054459,0.12760500609874725,3687976
2019-11-25,0.1276959925889969,0.12797300517559052,0.10526499897241592,0.11604800075292587,2438377
2019-11-26,0.11602199822664261,0.11756999790668488,0.11141099780797958,0.11563999950885773,932388
2019-11-27,0.11429800093173981,0.11722099781036377,0.1083109974861145,0.11361599713563919,932780
2019-11-28,0.11364399641752243,0.12388399988412857,0.11270099878311157,0.11573600023984909,1041995
2019-11-29,0.1157429963350296,0.12122300267219543,0.11419200152158737,0.11650200188159943,591948
2019-11-30,0.11650200188159943,0.11826799809932709,0.10925400257110596,0.1102449968457222,402436
2019-12-01,0.11027999967336655,0.11027999967336655,0.10560599714517593,0.10703399777412415,286943
2019-12-02,0.10703399777412415,0.10926099866628647,0.10416600108146667,0.10510999709367752,356267
2019-12-03,0.10499799996614456,0.1057640016078949,0.10105399787425995,0.1016329973936081,634898
2019-12-04,0.10162699967622757,0.10173500329256058,0.09594900161027908,0.09750500321388245,551078
2019-12-05,0.09750500321388245,0.09776700288057327,0.09178899973630905,0.0943479984998703,373260
2019-12-06,0.0943320021033287,0.0995979979634285,0.09366399794816971,0.09884700179100037,540343
