Date,Open,High,Low,Close,Volume
2019-07-31,1.7290250062942505,1.7296810150146484,1.7199039459228516,1.723201036453247,1498995
2019-08-01,1.7238850593566895,1.8050750494003296,1.7070189714431763,1.7696460485458374,1604662
2019-08-02,1.7717770338058472,1.8157360553741455,1.7677030563354492,1.7891470193862915,1787778
2019-08-03,1.7899580001831055,1.86810302734375,1.784093976020813,1.812600016593933,1386970
2019-08-04,1.8127830028533936,1.855774998664856,1.7254860401153564,1.8014060258865356,1659265
2019-08-05,1.8009910583496094,1.854606032371521,1.750180959701538,1.7631319761276245,2060357
2019-08-06,1.7642240524291992,2.062721014022827,1.747167944908142,1.952623963356018,3799671
2019-08-07,1.9520319700241089,2.361377000808716,1.931535005569458,2.2334160804748535,5298614
2019-08-08,2.2334160804748535,2.7355899810791016,2.160470962524414,2.2489171028137207,6768160
2019-08-09,2.2499148845672607,2.2499148845672607,1.8746919631958008,1.8842719793319702,7232198
2019-08-10,1.8842719793319702,1.9907029867172241,1.7556209564208984,1.7914789915084839,5218469
2019-08-11,1.7919540405273438,1.8990739583969116,1.7201600074768066,1.8407080173492432,4439506
2019-08-12,1.838987946510315,1.9067959785461426,1.7599749565124512,1.9056659936904907,41144878
2019-08-13,1.9108200073242188,1.9217050075531006,1.7207380533218384,1.7214950323104858,3769508
2019-08-14,1.7201310396194458,1.7339589595794678,1.4869179725646973,1.5414350032806396,4435566
2019-08-15,1.5414350032806396,1.5414350032806396,1.172598958015442,1.24413001537323,8974039
2019-08-16,1.2460089921951294,1.6455450057983398,1.1651289463043213,1.6072700023651123,10560335
2019-08-17,1.6068370342254639,1.6118240356445312,1.4417920112609863,1.4585039615631104,3070604
2019-08-18,1.4581509828567505,1.606361985206604,1.4369779825210571,1.597553014755249,3412098
2019-08-19,1.5918190479278564,1.6038340330123901,1.4135539531707764,1.425199031829834,5387658
2019-08-20,1.425199031829834,1.43613600730896,1.4009590148925781,1.401898980140686,1805036
2019-08-21,1.4013659954071045,1.4013659954071045,1.2444260120391846,1.2657959461212158,3255031
2019-08-22,1.2612700462341309,1.2897089719772339,1.2239949703216553,1.2324190139770508,2398903
2019-08-23,1.2324190139770508,1.3336479663848877,1.2304940223693848,1.2725330591201782,2410793
2019-08-24,1.2723020315170288,1.3237799406051636,1.2605810165405273,1.3135759830474854,1304597
2019-08-25,1.3135759830474854,1.3381140232086182,1.2680729627609253,1.2722949981689453,1757595
2019-08-26,1.2707730531692505,1.315282940864563,1.2629820108413696,1.2915680408477783,1895826
2019-08-27,1.2914600372314453,1.2964199781417847,1.2325379848480225,1.2388650178909302,1776877
2019-08-28,1.238178014755249,1.2887979745864868,1.1692789793014526,1.2169389724731445,2419562
2019-08-29,1.2106389999389648,1.2175240516662598,1.150508999824524,1.154561996459961,2229369
2019-08-30,1.154561996459961,1.203163981437683,1.1369240283966064,1.1527270078659058,1667366
