Date,Open,High,Low,Close,Volume
2019-03-25,0.030469000339508057,0.030469000339508057,0.022752000018954277,0.02444699965417385,228240682
2019-03-26,0.024393999949097633,0.024751000106334686,0.01798499934375286,0.01816999912261963,124038992
2019-03-27,0.018200000748038292,0.02506300061941147,0.01686899922788143,0.023149000480771065,97303805
2019-03-28,0.023169999942183495,0.024103999137878418,0.021748000755906105,0.023156000301241875,48117027
2019-03-29,0.023103000596165657,0.024366000667214394,0.020780999213457108,0.02090900018811226,59752014
2019-03-30,0.0209330003708601,0.021813999861478806,0.019375000149011612,0.02017500065267086,24280085
2019-03-31,0.02017500065267086,0.021056000143289566,0.01954999938607216,0.019677000120282173,10680366
2019-04-01,0.019677000120282173,0.020003000274300575,0.018880000337958336,0.01935500092804432,10715822
2019-04-02,0.019359000027179718,0.02266700007021427,0.01911900006234646,0.020219000056385994,28709240
2019-04-03,0.020219000056385994,0.021067000925540924,0.017998000606894493,0.018982000648975372,16420598
2019-04-04,0.019044000655412674,0.019818000495433807,0.01829499937593937,0.01899700053036213,9910755
2019-04-05,0.01899000070989132,0.019951999187469482,0.01875999942421913,0.019123999401926994,5669696
2019-04-06,0.01915000006556511,0.019381999969482422,0.01835400052368641,0.018446000292897224,8625626
2019-04-07,0.018445000052452087,0.019057000055909157,0.0182109996676445,0.018665000796318054,4647009
2019-04-08,0.018665999174118042,0.01893799938261509,0.017242999747395515,0.017792999744415283,6572228
2019-04-09,0.017792999744415283,0.020176000893115997,0.016851000487804413,0.018149999901652336,38213157
2019-04-10,0.018184000626206398,0.019728999584913254,0.01730399951338768,0.018050000071525574,23770384
2019-04-11,0.018004000186920166,0.019032999873161316,0.01714400015771389,0.018174000084400177,13420248
2019-04-12,0.018140999600291252,0.019224999472498894,0.017562000080943108,0.018275000154972076,15107310
2019-04-13,0.01828799955546856,0.019060999155044556,0.018036000430583954,0.018456000834703445,5844831
2019-04-14,0.018456000834703445,0.018456000834703445,0.017450999468564987,0.017810000106692314,5007739
2019-04-15,0.017810000106692314,0.01820399984717369,0.017084000632166862,0.017250999808311462,6218958
2019-04-16,0.01723800040781498,0.01760599948465824,0.016944000497460365,0.017486000433564186,3066867
2019-04-17,0.01748500019311905,0.018897999078035355,0.017237000167369843,0.018098000437021255,30680440
2019-04-18,0.018098000437021255,0.01852799952030182,0.0177180003374815,0.01787799969315529,9278118
2019-04-19,0.017923999577760696,0.018230000510811806,0.017544999718666077,0.01776999980211258,5141408
2019-04-20,0.017774999141693115,0.018113000318408012,0.017479000613093376,0.017858000472187996,3177505
2019-04-21,0.017860999330878258,0.018724000081419945,0.01703600026667118,0.017643999308347702,9271281
2019-04-22,0.017609000205993652,0.018154000863432884,0.017224999144673347,0.017829999327659607,12653511
2019-04-23,0.017829999327659607,0.018532000482082367,0.017385000362992287,0.017424000427126884,9451567
2019-04-24,0.017424000427126884,0.01762700080871582,0.013651000335812569,0.014337999746203423,24627546
2019-04-25,0.01433700043708086,0.0147299999371171,0.011966000311076641,0.012225000187754631,11254246
2019-04-26,0.012267000041902065,0.012492000125348568,0.010979999788105488,0.011351999826729298,8476786
2019-04-27,0.011358000338077545,0.0118410000577569,0.010529999621212482,0.011454000137746334,5287131
2019-04-28,0.011416000314056873,0.012606999836862087,0.010936000384390354,0.0111480001360178,15549884
2019-04-29,0.01115300040692091,0.011382999829947948,0.00930699985474348,0.009344000369310379,7179970
2019-04-30,0.009344999678432941,0.010459000244736671,0.00927099958062172,0.010054999962449074,5838060
2019-05-01,0.01005799975246191,0.01032899972051382,0.009588999673724174,0.009870000183582306,3613911
2019-05-02,0.009866000153124332,0.010091999545693398,0.009519999846816063,0.009592999704182148,3136892
2019-05-03,0.009573999792337418,0.010022000409662724,0.009305000305175781,0.009556000120937824,3746801
2019-05-04,0.009556000120937824,0.009903999976813793,0.008723000064492226,0.008729999884963036,3794179
2019-05-05,0.008725999854505062,0.009428000077605247,0.00863299984484911,0.009204000234603882,4363031
2019-05-06,0.009202999994158745,0.009411999955773354,0.008820000104606152,0.008992999792098999,4939916
2019-05-07,0.0089910002425313,0.009451000019907951,0.008454999886453152,0.008609999902546406,4532582
2019-05-08,0.008376999758183956,0.008502000011503696,0.007988999597728252,0.008252999745309353,3706321
2019-05-09,0.00824700016528368,0.008301000110805035,0.007187999784946442,0.007350999861955643,4121309
2019-05-10,0.007323999889194965,0.008163999766111374,0.007230999879539013,0.007961000315845013,4288683
2019-05-11,0.00797600019723177,0.008774000220000744,0.007826000452041626,0.008435999974608421,6713262
2019-05-12,0.008417000062763691,0.010607999749481678,0.008057000115513802,0.008870000019669533,24823253
2019-05-13,0.008870000019669533,0.009894000366330147,0.008748999796807766,0.009238000027835369,13648136
2019-05-14,0.009235999546945095,0.012493000365793705,0.009123999625444412,0.012273999862372875,19240377
2019-05-15,0.012205000035464764,0.013550999574363232,0.011115999892354012,0.012861000373959541,16350023
2019-05-16,0.012980000115931034,0.01413699984550476,0.010746999643743038,0.011874999850988388,15641697
2019-05-17,0.01183400023728609,0.013958999887108803,0.009964999742805958,0.013512000441551208,43252742
2019-05-18,0.013512000441551208,0.014321000315248966,0.012294000014662743,0.012466000393033028,18550479
2019-05-19,0.012466000393033028,0.017212999984622,0.012454000301659107,0.017212999984622,47218349
2019-05-20,0.017212999984622,0.024322999641299248,0.015852000564336777,0.02089099958539009,120020262
2019-05-21,0.021309999749064445,0.025851000100374222,0.017045000568032265,0.01806199923157692,148573009
2019-05-22,0.01806199923157692,0.01860399916768074,0.013236000202596188,0.013732999563217163,46286205
2019-05-23,0.013732999563217163,0.017427999526262283,0.013660999946296215,0.01471799984574318,54381133
2019-05-24,0.014759999699890614,0.015465999953448772,0.013321000151336193,0.01360000018030405,18783930
2019-05-25,0.01360000018030405,0.01448499970138073,0.012655000202357769,0.013855000026524067,18574469
2019-05-26,0.01384699996560812,0.015793999657034874,0.013187999837100506,0.014344999566674232,30324711
2019-05-27,0.014309000223875046,0.014822999946773052,0.013326999731361866,0.013632000423967838,13703144
2019-05-28,0.013627000153064728,0.01470400020480156,0.013384999707341194,0.014217999763786793,19158847
2019-05-29,0.014217999763786793,0.014530999585986137,0.013260999694466591,0.014156999997794628,14935313
2019-05-30,0.014159999787807465,0.01619499921798706,0.013399000279605389,0.013868999667465687,24703251
2019-05-31,0.013868999667465687,0.01780400052666664,0.013794999569654465,0.01654599979519844,45791189
2019-06-01,0.01654599979519844,0.019060999155044556,0.016169000416994095,0.018074000254273415,39967916
2019-06-02,0.018074000254273415,0.01919499970972538,0.01691400073468685,0.017311999574303627,25660713
2019-06-03,0.017311999574303627,0.017627999186515808,0.015691999346017838,0.015814000740647316,21184329
2019-06-04,0.015802999958395958,0.017416000366210938,0.015029000118374825,0.016270000487565994,25360119
2019-06-05,0.016330000013113022,0.01991100050508976,0.016228999942541122,0.019063999876379967,49094419
2019-06-06,0.01906600035727024,0.02065099962055683,0.017652999609708786,0.018459999933838844,37917467
2019-06-07,0.018509000539779663,0.0197759997099638,0.01817600056529045,0.019238000735640526,18858163
2019-06-08,0.019235000014305115,0.01996999979019165,0.01846100017428398,0.019756000488996506,18336627
2019-06-09,0.019740000367164612,0.020510999485850334,0.01777300052344799,0.018391000106930733,23573111
2019-06-10,0.0184090007096529,0.02025499939918518,0.017819000408053398,0.019899999722838402,23666450
2019-06-11,0.019858000800013542,0.02119399979710579,0.018928000703454018,0.02097400091588497,27997938
2019-06-12,0.021119000390172005,0.022137999534606934,0.01986199989914894,0.020183999091386795,37863691
2019-06-13,0.02008100040256977,0.02008100040256977,0.018482999876141548,0.019161999225616455,30984419
2019-06-14,0.019192999228835106,0.01942799985408783,0.016277000308036804,0.017652999609708786,30462061
2019-06-15,0.01766199991106987,0.019486000761389732,0.017659999430179596,0.018360000103712082,22825221
2019-06-16,0.018360000103712082,0.019158000126481056,0.017916999757289886,0.01893799938261509,20564846
2019-06-17,0.01894799992442131,0.01958099938929081,0.01824199967086315,0.018268000334501266,20343687
2019-06-18,0.018307000398635864,0.019634999334812164,0.01821799948811531,0.01926800049841404,26272791
2019-06-19,0.019240999594330788,0.02038699947297573,0.019057000055909157,0.01998100057244301,77701353
2019-06-20,0.019979000091552734,0.019982999190688133,0.017873000353574753,0.018466999754309654,15621859
2019-06-21,0.018472999334335327,0.01880500093102455,0.01739400066435337,0.017479000613093376,38245546
2019-06-22,0.017650000751018524,0.018213000148534775,0.017037000507116318,0.017652999609708786,14690146
2019-06-23,0.017657000571489334,0.018219999969005585,0.016787000000476837,0.0169879999011755,10647336
2019-06-24,0.0169879999011755,0.017196999862790108,0.016310999169945717,0.016457000747323036,22350759
2019-06-25,0.016419000923633575,0.016594000160694122,0.015371999703347683,0.015483999624848366,9861170
