Date,Open,High,Low,Close,Volume
2021-09-08,0.0,12.797872543334961,0.0,12.797872543334961,617669959
2021-09-09,13.772034645080566,15.99183177947998,10.343398094177246,12.970760345458984,1566671926
2021-09-10,12.979915618896484,14.377420425415039,9.986425399780273,10.40054702758789,597996728
2021-09-11,10.428095817565918,12.73275375366211,10.428095817565918,10.988839149475098,377091121
2021-09-12,10.940364837646484,12.670914649963379,10.705692291259766,11.29894733428955,302246695
2021-09-13,11.299580574035645,11.463244438171387,9.140472412109375,10.403773307800293,333238696
2021-09-14,10.402584075927734,12.110312461853027,10.02149486541748,11.677273750305176,316236905
2021-09-15,11.698862075805664,12.496816635131836,11.062597274780273,11.605237007141113,250097610
2021-09-16,11.592955589294434,16.965682983398438,11.592955589294434,15.33703327178955,954472241
2021-09-17,15.377655029296875,18.23487091064453,14.976869583129883,16.211658477783203,937595258
2021-09-18,16.483163833618164,17.98917007446289,15.530522346496582,16.066909790039062,490494339
2021-09-19,16.071189880371094,16.272153854370117,13.898321151733398,14.247454643249512,365686567
2021-09-20,14.265599250793457,14.265599250793457,11.276009559631348,11.608742713928223,525081228
2021-09-21,11.836124420166016,13.65209674835205,10.836002349853516,12.531697273254395,515374672
2021-09-22,12.489302635192871,14.921321868896484,12.288227081298828,14.642979621887207,442467609
2021-09-23,14.617728233337402,14.943302154541016,13.139665603637695,13.985965728759766,286271729
2021-09-24,14.066441535949707,14.148727416992188,11.143403053283691,12.138092041015625,305901867
2021-09-25,12.118172645568848,14.330320358276367,11.505205154418945,13.845657348632812,369347217
2021-09-26,13.977920532226562,19.651643753051758,12.863911628723145,19.240583419799805,1499858084
2021-09-27,19.357807159423828,22.851192474365234,18.813304901123047,21.133941650390625,1716691300
2021-09-28,21.034793853759766,23.49439239501953,19.338882446289062,22.456029891967773,1787845180
2021-09-29,22.552413940429688,26.80301284790039,21.902240753173828,26.71183204650879,2052235475
2021-09-30,26.761188507080078,27.778797149658203,23.23229217529297,23.613330841064453,1742444332
2021-10-01,23.57750129699707,25.035533905029297,21.45018196105957,22.40241241455078,885491333
2021-10-02,22.310937881469727,24.362438201904297,21.777803421020508,23.2237548828125,661357938
2021-10-03,23.21563148498535,23.828113555908203,21.532752990722656,23.46540069580078,530968645
2021-10-04,23.579477310180664,26.431642532348633,22.6512508392334,23.404022216796875,902981438
2021-10-05,23.469022750854492,24.492633819580078,22.12095832824707,22.654617309570312,527703569
2021-10-06,22.610706329345703,23.541345596313477,20.657522201538086,23.23676872253418,689977099
2021-10-07,23.041122436523438,24.890602111816406,21.619787216186523,21.744617462158203,577903733
2021-10-08,21.738346099853516,22.717432022094727,21.10784912109375,21.89954948425293,389337373
2021-10-09,21.922380447387695,22.988861083984375,21.372098922729492,21.768461227416992,290464992
2021-10-10,21.798809051513672,24.85733413696289,21.15555191040039,22.700849533081055,706688436
2021-10-11,22.632986068725586,26.030582427978516,22.271265029907227,23.57501792907715,908702915
2021-10-12,23.66248321533203,23.66248321533203,21.37025260925293,22.298471450805664,513693248
2021-10-13,22.317575454711914,24.85664176940918,21.627914428710938,22.336811065673828,631944483
2021-10-14,22.33016586303711,23.78514289855957,22.275901794433594,23.645002365112305,330802062
2021-10-15,23.621488571166992,24.230783462524414,22.306278228759766,22.584688186645508,385445149
2021-10-16,22.619462966918945,23.317636489868164,22.040695190429688,22.320331573486328,240959896
2021-10-17,22.33356475830078,22.70858383178711,20.174732208251953,21.054855346679688,231832921
2021-10-18,21.04693031311035,21.531993865966797,19.67218017578125,20.16243553161621,264218347
