Date,Open,High,Low,Close,Volume
2017-11-09,18.401399612426758,19.346399307250977,18.06450080871582,19.117000579833984,1837380
2017-11-10,19.075899124145508,19.863800048828125,17.390300750732422,17.685699462890625,1754170
2017-11-11,17.611600875854492,18.684200286865234,17.56170082092285,18.213300704956055,1330620
2017-11-12,18.22369956970215,18.40760040283203,16.88279914855957,17.45159912109375,1919200
2017-11-13,17.395000457763672,18.440200805664062,17.324499130249023,18.225200653076172,870775
2017-11-14,18.288999557495117,19.017799377441406,18.07159996032715,18.86440086364746,1003900
2017-11-15,18.934499740600586,19.365400314331055,18.65959930419922,19.219900131225586,1250130
2017-11-16,19.372299194335938,20.178300857543945,19.051000595092773,19.778799057006836,1432180
2017-11-17,19.79400062561035,19.99519920349121,19.099899291992188,19.258100509643555,1267730
2017-11-18,19.215900421142578,19.857799530029297,18.880399703979492,19.736299514770508,815249
2017-11-19,19.729799270629883,20.488000869750977,19.722900390625,20.198999404907227,1138730
2017-11-20,20.227100372314453,21.095300674438477,19.850000381469727,20.98979949951172,1176890
2017-11-21,20.94379997253418,21.379100799560547,20.17449951171875,21.12689971923828,1387670
2017-11-22,21.143999099731445,27.16360092163086,21.044300079345703,25.121599197387695,7935880
2017-11-23,25.105499267578125,35.62580108642578,24.948200225830078,25.765199661254883,20368900
2017-11-24,25.75079917907715,28.670299530029297,24.66900062561035,28.546100616455078,5688400
2017-11-25,28.5393009185791,28.74410057067871,27.5039005279541,28.342599868774414,3557430
2017-11-26,28.333099365234375,28.4148006439209,26.668500900268555,27.21150016784668,2298210
2017-11-27,27.28380012512207,29.754600524902344,27.222400665283203,28.77680015563965,3464660
2017-11-28,28.881099700927734,29.278200149536133,27.90250015258789,28.55780029296875,2991360
2017-11-29,28.479900360107422,30.80150032043457,24.239900588989258,24.28070068359375,5518380
2017-11-30,24.609800338745117,26.77039909362793,23.0846004486084,26.009899139404297,2354800
2017-12-01,26.031400680541992,27.501699447631836,24.841100692749023,26.666000366210938,2904280
2017-12-02,26.652099609375,29.31920051574707,26.401500701904297,29.31920051574707,8999810
2017-12-03,29.34779930114746,45.868099212646484,28.34320068359375,35.46009826660156,28187500
2017-12-04,35.7505989074707,39.561500549316406,34.0088005065918,37.22060012817383,11056200
2017-12-05,36.9739990234375,36.98619842529297,34.940101623535156,35.57529830932617,6389870
2017-12-06,35.36650085449219,35.36650085449219,30.763399124145508,30.89349937438965,7273160
2017-12-07,31.13450050354004,31.428499221801758,27.368900299072266,27.72279930114746,6730870
2017-12-08,27.762500762939453,30.51919937133789,25.32990074157715,29.97480010986328,6533500
2017-12-09,30.05340003967285,31.057600021362305,27.583499908447266,29.089099884033203,4137840
2017-12-10,28.922199249267578,33.60860061645508,25.6156005859375,28.071500778198242,6284200
2017-12-11,27.61440086364746,31.199899673461914,27.61440086364746,30.813499450683594,4222320
2017-12-12,30.717899322509766,37.855098724365234,30.112600326538086,34.22869873046875,7942200
2017-12-13,34.25120162963867,37.887901306152344,31.0177001953125,34.969398498535156,8921600
2017-12-14,34.99509811401367,37.742698669433594,34.75979995727539,36.84479904174805,7700940
2017-12-15,36.8588981628418,37.630401611328125,32.7577018737793,36.39550018310547,6285640
2017-12-16,36.2052001953125,44.77199935913086,36.2052001953125,41.68349838256836,16212900
2017-12-17,41.950199127197266,43.97129821777344,41.59410095214844,42.92620086669922,8806310
2017-12-18,42.955101013183594,56.429901123046875,41.39799880981445,56.429901123046875,15746500
2017-12-19,56.02040100097656,108.47200012207031,53.49259948730469,108.47200012207031,186428992
2017-12-20,107.47799682617188,107.47799682617188,79.62570190429688,88.71199798583984,53708400
2017-12-21,93.02960205078125,101.37200164794922,78.118896484375,83.98930358886719,36890200
2017-12-22,88.89559936523438,88.89559936523438,46.18339920043945,61.49330139160156,30124100
2017-12-23,63.31489944458008,85.61419677734375,61.18239974975586,73.49970245361328,31415000
2017-12-24,74.23179626464844,74.23179626464844,61.300498962402344,69.52410125732422,11342000
