Date,Open,High,Low,Close,Volume
2019-12-12,1.7098040580749512,1.8752249479293823,1.6675670146942139,1.8216379880905151,9469124
2019-12-13,1.822105050086975,1.8615820407867432,1.6781350374221802,1.7469840049743652,7739639
2019-12-14,1.744521975517273,2.016266107559204,1.6105430126190186,1.9359079599380493,9237300
2019-12-15,1.9359079599380493,2.3613290786743164,1.673279047012329,1.918205976486206,8728553
2019-12-16,1.918205976486206,2.0995891094207764,1.8394429683685303,1.9552700519561768,9682387
2019-12-17,1.9552700519561768,1.9795199632644653,1.678244948387146,1.7485120296478271,7289776
2019-12-18,1.7485120296478271,1.7886730432510376,1.427085041999817,1.454393982887268,6599662
2019-12-19,1.454393982887268,1.5832949876785278,1.141787052154541,1.2306829690933228,8978624
2019-12-20,1.2306829690933228,1.3686599731445312,1.1205250024795532,1.2705130577087402,8340889
2019-12-21,1.2705130577087402,1.3416539430618286,1.1818029880523682,1.2015700340270996,6202726
2019-12-22,1.1995840072631836,1.263759970664978,1.1880799531936646,1.2301280498504639,4325049
2019-12-23,1.2317370176315308,1.3192329406738281,1.1877930164337158,1.247164011001587,6932664
2019-12-24,1.2464760541915894,1.8859889507293701,1.1914639472961426,1.4079630374908447,4463226
2019-12-25,1.4079630374908447,1.7212270498275757,1.2926379442214966,1.576570987701416,1002401
2019-12-26,1.576570987701416,1.637279987335205,1.242027997970581,1.3411140441894531,718240
2019-12-27,1.3401930332183838,1.4694069623947144,1.225492000579834,1.2833000421524048,606407
2019-12-28,1.2833000421524048,1.3019649982452393,1.1475000381469727,1.1848139762878418,590957
2019-12-29,1.1626219749450684,1.2334669828414917,1.1414730548858643,1.1727880239486694,687409
2019-12-30,1.1840159893035889,1.244676947593689,1.1612050533294678,1.1875369548797607,662223
2019-12-31,1.1838029623031616,1.2258789539337158,1.0923049449920654,1.1711469888687134,538921
2020-01-01,1.1657049655914307,1.1966110467910767,1.1503700017929077,1.1729060411453247,450835
2020-01-02,1.179103970527649,1.2589030265808105,1.0981700420379639,1.1333750486373901,307915
2020-01-03,1.1031620502471924,1.2083899974822998,1.0569449663162231,1.2044249773025513,535449
2020-01-04,1.2034649848937988,1.388353943824768,1.194646954536438,1.307908058166504,592657
2020-01-05,1.3123639822006226,1.372804045677185,1.2767980098724365,1.3144739866256714,516379
2020-01-06,1.3052560091018677,1.3666340112686157,1.2762329578399658,1.309059977531433,582058
2020-01-07,1.309059977531433,1.3681809902191162,1.2769700288772583,1.3169670104980469,530691
2020-01-08,1.3169670104980469,1.4069210290908813,1.2849429845809937,1.3912620544433594,522310
2020-01-09,1.3890470266342163,1.3998199701309204,1.251459002494812,1.3377360105514526,442634
2020-01-10,1.348328948020935,1.3960959911346436,1.295295000076294,1.3815749883651733,547668
2020-01-11,1.3928560018539429,1.4983819723129272,1.3216209411621094,1.3766000270843506,527666
2020-01-12,1.3802720308303833,1.3881429433822632,1.2830079793930054,1.3190510272979736,499166
2020-01-13,1.315513014793396,1.3203229904174805,1.278702974319458,1.2955659627914429,367730
2020-01-14,1.2946319580078125,1.3126050233840942,0.9157869815826416,1.0704799890518188,657599
2020-01-15,1.0632050037384033,1.2975749969482422,0.944819986820221,1.0190939903259277,636724
2020-01-16,1.0195790529251099,1.2080700397491455,1.0021189451217651,1.0564990043640137,611714
2020-01-17,1.056306004524231,1.1399860382080078,1.014801025390625,1.039152979850769,685201
2020-01-18,1.0310250520706177,1.126660943031311,0.9595630168914795,1.0387840270996094,675065
2020-01-19,1.0362709760665894,1.1799750328063965,0.9863380193710327,1.0497100353240967,754098
2020-01-20,1.0497100353240967,1.1434760093688965,1.0157970190048218,1.0977059602737427,753106
2020-01-21,1.097561001777649,1.3164299726486206,1.0588170289993286,1.2092219591140747,803416
2020-01-22,1.2167799472808838,1.230754017829895,1.0124260187149048,1.0777989625930786,718163
2020-01-23,1.0781869888305664,1.1086119413375854,0.9993730187416077,1.0565580129623413,719403
2020-01-24,1.0565580129623413,1.0595990419387817,1.000309944152832,1.0315309762954712,673465
2020-01-25,1.0118930339813232,1.0832819938659668,1.001278042793274,1.027627944946289,527108
2020-01-26,1.0369789600372314,1.1257840394973755,1.0004960298538208,1.0573070049285889,713911
2020-01-27,1.0546159744262695,1.186413049697876,1.0220550298690796,1.1572669744491577,797112
2020-01-28,1.1568859815597534,1.2119389772415161,1.1329410076141357,1.159471035003662,673021
2020-01-29,1.1663899421691895,1.2157260179519653,1.0129389762878418,1.1291429996490479,806551
2020-01-30,1.1169949769973755,1.154811978340149,1.0342650413513184,1.0722179412841797,807546
2020-01-31,1.0608290433883667,1.1904560327529907,1.0412119626998901,1.1718169450759888,879254
2020-02-01,1.1607329845428467,1.212157964706421,1.1058590412139893,1.1556949615478516,775448
2020-02-02,1.1664270162582397,1.287848949432373,1.1192799806594849,1.2405760288238525,937901
2020-02-03,1.2405760288238525,1.2743500471115112,1.0807360410690308,1.1026289463043213,892359
2020-02-04,1.0973670482635498,1.1572920083999634,1.077407956123352,1.0943759679794312,690341
2020-02-05,1.097390055656433,1.187229037284851,0.9618449807167053,1.0989990234375,733769
2020-02-06,1.0989990234375,1.1227489709854126,1.0045369863510132,1.0489729642868042,669915
2020-02-07,1.0467729568481445,1.1367249488830566,0.917963981628418,1.052780032157898,768247
2020-02-08,1.040706992149353,1.112231969833374,0.9630749821662903,1.0597389936447144,767675
2020-02-09,1.0828520059585571,1.1036529541015625,0.995386004447937,1.0639150142669678,754537
2020-02-10,1.0717090368270874,1.0905359983444214,1.0057480335235596,1.0520830154418945,709698
2020-02-11,1.063344955444336,1.1718770265579224,1.0206869840621948,1.0544630289077759,729008
2020-02-12,1.0550600290298462,1.3051929473876953,1.0492769479751587,1.1827590465545654,845154
2020-02-13,1.1827590465545654,1.4006880521774292,1.1031190156936646,1.3345290422439575,936402
2020-02-14,1.3285419940948486,2.2170751094818115,1.2887259721755981,1.775393009185791,1115568
2020-02-15,1.775393009185791,1.9603650569915771,1.576748013496399,1.633571982383728,939591
2020-02-16,1.6164920330047607,1.7112150192260742,1.5725029706954956,1.6146650314331055,738870
2020-02-17,1.6113779544830322,1.8316709995269775,1.2545549869537354,1.4239660501480103,794419
2020-02-18,1.3876919746398926,1.855188012123108,1.3372529745101929,1.6459619998931885,826988
2020-02-19,1.6498420238494873,2.225701093673706,1.628640055656433,2.0206570625305176,1100508
2020-02-20,2.000941038131714,2.254694938659668,1.804574966430664,1.8966950178146362,980683
2020-02-21,1.9007550477981567,2.702436923980713,1.8705339431762695,2.5537269115448,1483966
2020-02-22,2.553359031677246,3.335516929626465,2.4280269145965576,3.0783491134643555,2054979
2020-02-23,3.0783491134643555,3.1088650226593018,2.5014290809631348,2.74992299079895,1661416
2020-02-24,2.749882936477661,3.206104040145874,2.7363219261169434,3.1305549144744873,1823916
2020-02-25,3.147428035736084,3.3627030849456787,2.7986209392547607,2.917742967605591,1759157
2020-02-26,2.9244580268859863,2.931349039077759,2.1955530643463135,2.4422988891601562,1610958
2020-02-27,2.499600887298584,2.747668981552124,2.1941940784454346,2.6155269145965576,1314953
2020-02-28,2.604901075363159,2.82588791847229,2.284574031829834,2.6527531147003174,1448634
2020-02-29,2.649075984954834,3.397814989089966,2.4506289958953857,2.881956100463867,1759121
2020-03-01,2.8840439319610596,3.0957820415496826,2.7992050647735596,2.9323930740356445,1739401
2020-03-02,2.917963981628418,3.6425459384918213,2.8312230110168457,3.621572971343994,2185238
2020-03-03,3.622164011001587,3.773123025894165,3.350064992904663,3.462455987930298,2159035
2020-03-04,3.4529340267181396,3.506704092025757,3.243886947631836,3.4252591133117676,2096142
2020-03-05,3.4253809452056885,3.479825973510742,3.1486799716949463,3.2029149532318115,1907098
2020-03-06,3.227854013442993,3.2402119636535645,2.7709391117095947,2.9077858924865723,1821237
2020-03-07,2.8898580074310303,3.222532033920288,2.7305309772491455,3.0207910537719727,1966859
2020-03-08,3.0207910537719727,3.415954113006592,2.8653130531311035,3.0219240188598633,1851960
2020-03-09,3.0311288833618164,3.0449740886688232,2.3259708881378174,2.5565319061279297,1650143
2020-03-10,2.5255661010742188,2.7607569694519043,2.2763209342956543,2.477876901626587,1540749
2020-03-11,2.4951210021972656,2.6392910480499268,2.0970230102539062,2.1990580558776855,1486666
2020-03-12,2.165045976638794,2.3146300315856934,1.4609990119934082,1.5286730527877808,1126654
2020-03-13,1.5388439893722534,1.764780044555664,1.1697829961776733,1.4934810400009155,998612
2020-03-14,1.4946399927139282,1.848270058631897,1.4946399927139282,1.7306430339813232,1124925
2020-03-15,1.7306430339813232,1.7778140306472778,1.4239859580993652,1.5591260194778442,992918
2020-03-16,1.5423699617385864,1.5557910203933716,1.2996139526367188,1.4626959562301636,920699
2020-03-17,1.486037015914917,1.5097689628601074,1.3367830514907837,1.371448040008545,752432
2020-03-18,1.4026850461959839,1.512524962425232,1.3317749500274658,1.4230949878692627,838225
2020-03-19,1.4230949878692627,1.896101951599121,1.4089020490646362,1.8591439723968506,1945076
2020-03-20,1.8567490577697754,2.0164198875427246,1.752331018447876,1.8800020217895508,1914370
2020-03-21,1.8800020217895508,2.0283520221710205,1.7981679439544678,1.8761379718780518,1810063
2020-03-22,1.8786300420761108,1.9436830282211304,1.7872040271759033,1.8553600311279297,1800724
2020-03-23,1.8553600311279297,2.0813210010528564,1.7301199436187744,2.0760560035705566,2304583
2020-03-24,2.0792899131774902,2.181631088256836,1.9301949739456177,2.1550230979919434,2023465
2020-03-25,2.161068916320801,2.172297954559326,1.9610179662704468,2.0225250720977783,2363042
2020-03-26,2.0225250720977783,2.0312271118164062,1.880553960800171,1.9972660541534424,1388525
2020-03-27,1.997167944908142,2.019710063934326,1.9255969524383545,1.9921599626541138,1613213
2020-03-28,1.9821480512619019,1.9870799779891968,1.8296229839324951,1.8916820287704468,1254433
2020-03-29,1.8923430442810059,1.9118510484695435,1.8426790237426758,1.8845880031585693,1116869
2020-03-30,1.884647011756897,1.962095022201538,1.8122049570083618,1.9574049711227417,1571799
2020-03-31,1.9573899507522583,2.023988962173462,1.9036959409713745,1.9748929738998413,2464346
2020-04-01,1.9748929738998413,2.1573479175567627,1.9444060325622559,2.1573479175567627,1559761
2020-04-02,2.158586025238037,2.461548089981079,2.1457509994506836,2.3734450340270996,2807674
2020-04-03,2.3777060508728027,2.9076550006866455,2.3732399940490723,2.7523601055145264,2940988
2020-04-04,2.751765012741089,2.8534770011901855,2.6384658813476562,2.642270088195801,2466054
2020-04-05,2.643165111541748,2.7381110191345215,2.5061750411987305,2.5609068870544434,1751771
2020-04-06,2.5519349575042725,2.763227939605713,2.550128936767578,2.673182964324951,1580805
2020-04-07,2.671802043914795,2.8300271034240723,2.671802043914795,2.777787923812866,1394543
2020-04-08,2.7797930240631104,2.807271957397461,2.572827100753784,2.592160940170288,2033697
2020-04-09,2.589232921600342,2.7275350093841553,2.582685947418213,2.6957430839538574,1786161
2020-04-10,2.7021729946136475,2.7535400390625,2.6134068965911865,2.6949779987335205,1910011
2020-04-11,2.6949779987335205,2.8665740489959717,2.5466089248657227,2.661979913711548,2448142
2020-04-12,2.6587369441986084,2.7819230556488037,2.6240570545196533,2.7752649784088135,2492514
2020-04-13,2.7725110054016113,2.8327200412750244,2.681792974472046,2.8025100231170654,2652234
2020-04-14,2.8025100231170654,3.0569660663604736,2.7680740356445312,2.9895520210266113,3394193
2020-04-15,2.9916000366210938,2.994004964828491,2.8983609676361084,2.9310190677642822,1893773
2020-04-16,2.9366040229797363,3.225738048553467,2.865756034851074,3.185352087020874,2936988
2020-04-17,3.1845920085906982,3.191762924194336,3.029413938522339,3.0706779956817627,1837872
2020-04-18,3.0706779956817627,3.2538959980010986,3.0468480587005615,3.1676321029663086,2339658
2020-04-19,3.1722159385681152,3.353624105453491,3.1250340938568115,3.2539830207824707,2273187
2020-04-20,3.249829053878784,3.479979991912842,3.173166036605835,3.326164960861206,3304447
2020-04-21,3.3303139209747314,3.3331611156463623,3.270210027694702,3.2941501140594482,1433041
2020-04-22,3.284501075744629,4.025477886199951,3.225590944290161,3.9315290451049805,1446954
2020-04-23,3.913362979888916,4.9701080322265625,3.8967111110687256,4.621494770050049,1891352
2020-04-24,4.621692180633545,5.448334217071533,4.350978851318359,4.372838020324707,1277577
2020-04-25,4.356360912322998,4.382812976837158,3.968425989151001,4.126248836517334,1330087
