Date,Open,High,Low,Close,Volume
2017-11-09,250.55299377441406,270.177001953125,244.14300537109375,261.9989929199219,86573400
2017-11-10,261.9549865722656,272.75799560546875,231.58200073242188,237.88299560546875,78740400
2017-11-11,238.16200256347656,269.7170104980469,236.2449951171875,253.5989990234375,68016096
2017-11-12,253.625,288.6709899902344,231.67799377441406,288.6709899902344,119639000
2017-11-13,298.7340087890625,298.7340087890625,258.3290100097656,265.4530029296875,115940000
2017-11-14,265.57598876953125,275.89300537109375,263.6449890136719,271.4389953613281,52265100
2017-11-15,271.17401123046875,297.91900634765625,271.17401123046875,290.56500244140625,89937200
2017-11-16,290.24798583984375,320.9460144042969,288.49798583984375,294.9079895019531,173976000
2017-11-17,293.3940124511719,294.7590026855469,283.97601318359375,291.1889953613281,56387900
2017-11-18,290.8330078125,304.7919921875,287.20098876953125,298.14599609375,61087000
2017-11-19,298.2229919433594,302.593994140625,294.5060119628906,299.3330078125,53157100
2017-11-20,299.3190002441406,304.2640075683594,296.3590087890625,302.1659851074219,55245200
2017-11-21,301.8680114746094,307.82501220703125,281.8450012207031,290.6369934082031,82637904
2017-11-22,290.8909912109375,321.27899169921875,290.8909912109375,319.73199462890625,139324992
2017-11-23,319.4549865722656,320.5419921875,303.1619873046875,311.5509948730469,102568000
2017-11-24,310.44000244140625,351.5,301.5589904785156,346.364013671875,153182000
2017-11-25,348.5929870605469,359.8599853515625,336.83599853515625,344.6990051269531,120059000
2017-11-26,344.8330078125,346.7959899902344,333.7080078125,340.1440124511719,81416400
2017-11-27,340.1839904785156,347.5119934082031,332.85400390625,347.5119934082031,90891200
2017-11-28,347.656005859375,375.4150085449219,346.12200927734375,371.2430114746094,127136000
2017-11-29,371.1730041503906,380.57501220703125,300.72601318359375,306.0679931640625,157702000
2017-11-30,309.4230041503906,330.77899169921875,267.6969909667969,308.4859924316406,93494200
2017-12-01,306.19000244140625,338.11199951171875,292.6319885253906,335.98199462890625,78854200
2017-12-02,335.3840026855469,342.7250061035156,320.1099853515625,329.302001953125,63555100
2017-12-03,329.52899169921875,341.83599853515625,311.2699890136719,322.80999755859375,85387904
2017-12-04,323.0820007324219,333.385986328125,316.0220031738281,330.510009765625,61649200
