Date,Open,High,Low,Close,Volume
2017-11-09,6.574619770050049,6.699580192565918,5.82696008682251,6.190929889678955,11325700
2017-11-10,6.190279960632324,6.349890232086182,4.931310176849365,5.311429977416992,13493300
2017-11-11,5.268740177154541,5.7258501052856445,4.987460136413574,5.1970601081848145,9281590
2017-11-12,5.223470211029053,5.236040115356445,4.297790050506592,4.50029993057251,9364360
2017-11-13,4.497859954833984,5.515620231628418,4.497859954833984,5.232749938964844,8365780
2017-11-14,5.219709873199463,5.371540069580078,4.918700218200684,5.280700206756592,6319000
2017-11-15,5.277830123901367,5.55728006362915,4.953050136566162,5.1707000732421875,6528410
2017-11-16,5.196189880371094,5.260509967803955,4.7118000984191895,4.716050148010254,7616310
2017-11-17,4.706630229949951,5.459750175476074,4.470180034637451,4.6982197761535645,8662410
2017-11-18,4.732830047607422,5.159070014953613,4.560460090637207,5.0589799880981445,14891000
2017-11-19,5.04925012588501,5.147769927978516,4.766940116882324,4.913539886474609,17371700
2017-11-20,4.911069869995117,5.278850078582764,4.6050801277160645,4.995140075683594,16891000
2017-11-21,4.996150016784668,5.038909912109375,4.5965399742126465,4.693359851837158,12881900
2017-11-22,4.735420227050781,4.847990036010742,4.467329978942871,4.677460193634033,13278400
2017-11-23,4.660160064697266,4.76092004776001,4.274660110473633,4.369929790496826,11358300
2017-11-24,4.358980178833008,5.297309875488281,4.28626012802124,4.90378999710083,14558200
2017-11-25,4.8326802253723145,5.452270030975342,4.817739963531494,5.210010051727295,14023000
2017-11-26,5.184289932250977,5.338990211486816,4.945789813995361,5.1991801261901855,11046800
2017-11-27,5.198599815368652,8.032309532165527,4.735079765319824,6.3789801597595215,31274700
2017-11-28,6.452229976654053,6.769839763641357,5.322629928588867,5.609940052032471,18013900
2017-11-29,5.6213297843933105,6.025010108947754,5.022860050201416,5.111350059509277,10911200
2017-11-30,5.188079833984375,7.112380027770996,4.900290012359619,6.702690124511719,13012100
2017-12-01,6.7811198234558105,8.4712495803833,6.395279884338379,8.41946029663086,20934400
2017-12-02,8.283129692077637,9.689189910888672,8.006810188293457,9.627090454101562,19238100
2017-12-03,9.677789688110352,10.59119987487793,8.617070198059082,9.399169921875,26299700
2017-12-04,9.355380058288574,9.852649688720703,8.77357006072998,9.195019721984863,13118600
2017-12-05,9.21006965637207,10.366999626159668,9.066089630126953,9.101469993591309,14947700
2017-12-06,9.267680168151855,9.555100440979004,7.855020046234131,8.440580368041992,19600000
2017-12-07,8.356430053710938,8.694620132446289,7.225749969482422,7.781030178070068,17201500
2017-12-08,7.5931501388549805,9.535479545593262,6.932960033416748,8.611989974975586,24314400
2017-12-09,8.669360160827637,9.294650077819824,7.916059970855713,8.07505989074707,17621900
2017-12-10,8.09453010559082,8.09453010559082,6.836190223693848,6.995800018310547,11443400
2017-12-11,6.998990058898926,7.664780139923096,6.8291401863098145,7.314579963684082,12740900
2017-12-12,7.206699848175049,7.969940185546875,6.990630149841309,7.311729907989502,19057700
2017-12-13,7.2731499671936035,7.7305498123168945,6.987299919128418,7.357399940490723,15391700
2017-12-14,7.276050090789795,8.786490440368652,7.183969974517822,8.038339614868164,16553300
2017-12-15,8.072380065917969,8.360329627990723,7.526269912719727,8.066869735717773,14490000
2017-12-16,8.08810043334961,8.751110076904297,8.08810043334961,8.751110076904297,12427100
2017-12-17,8.79971981048584,12.059399604797363,8.663100242614746,10.358400344848633,23229200
2017-12-18,10.574700355529785,12.1003999710083,9.381719589233398,12.1003999710083,17488000
2017-12-19,12.274299621582031,14.6806001663208,11.312899589538574,12.085800170898438,11175900
