Date,ret
2014-01-02,0.00015705924490851618
2014-01-03,-0.007389941187262189
2014-01-06,-0.009620216858098152
2014-01-07,-0.0011622741326634029
2014-01-08,0.007954817284689128
2014-01-09,0.008748027108967878
2014-01-10,-0.006282103114404992
2014-01-13,-0.0018869196291335442
2014-01-14,-0.014646168487882683
2014-01-15,0.027520251473091947
2014-01-16,0.00840399795938412
2014-01-17,-0.0035212392440141255
2014-01-21,0.0072092665632197545
2014-01-22,0.0030185944514339634
2014-01-23,-0.004061125431067956
2014-01-24,-0.0086601064391758
2014-01-27,-0.0236005557658715
2014-01-28,-0.022346107376013606
2014-01-29,-0.008398606743937598
2014-01-30,0.0213489863950748
2014-01-31,-0.012245181589520841
2014-02-03,0.011517601382796106
2014-02-04,-0.03177990597864977
2014-02-05,-0.0025237481770840377
2014-02-06,0.0033479186272911358
2014-02-07,0.012132361587749663
2014-02-10,0.009650668524457165
2014-02-11,0.006016956678772194
2014-02-12,0.010918241934495854
2014-02-13,-0.005624902662285422
2014-02-14,0.016605542905647353
2014-02-18,0.0029315473624960775
2014-02-19,0.0011413934578505336
2014-02-20,-0.004227043995508317
2014-02-21,0.004019710158028857
2014-02-24,0.00015856387601208527
2014-02-25,0.002980895652953859
2014-02-26,0.0011643208324195568
2014-02-27,-0.0001519514347905554
2014-02-28,0.006126583759527008
2014-03-03,-0.00923601519891865
2014-03-04,0.012715519599131753
2014-03-05,0.0019262436967519175
2014-03-06,0.0018914481589703805
2014-03-07,-0.002002982099177096
2014-03-10,-0.004860176850534395
2014-03-11,0.0026720070335976773
2014-03-12,-0.006032752046206253
2014-03-13,0.008607023881873383
2014-03-14,-0.00938945161923866
2014-03-17,0.0006164059147879047
2014-03-18,0.002473845324777564
2014-03-19,0.008798841109287367
2014-03-20,-0.008719836851915306
2014-03-21,0.012428836261593195
2014-03-24,-0.006849257233064336
2014-03-25,-0.0034472704183164866
2014-03-26,0.003516472160644485
2014-03-27,-0.018562585366201034
2014-03-28,-0.0006594752882933946
2014-03-31,0.005285789966547548
2014-04-01,0.004559993670897344
2014-04-02,0.008264570651577981
2014-04-03,0.0005432570533393287
2014-04-04,0.002005772710368637
2014-04-07,-0.012722835545515607
2014-04-08,-0.00198283610334955
2014-04-09,0.005555401282012958
2014-04-10,0.005669333457107642
2014-04-11,-0.011343622346470149
2014-04-14,0.001773618224732612
2014-04-15,0.0019864824475568955
2014-04-16,0.0055507529834013915
2014-04-17,0.002818514001669411
2014-04-21,-0.0005547598553713425
2014-04-22,0.0006342214789958595
2014-04-23,0.006001217828168392
2014-04-24,0.003273319926458042
2014-04-25,-0.002392007957714445
2014-04-28,-0.005773963472691042
2014-04-29,-0.002431982791665117
2014-04-30,0.0011728329670274915
2014-05-01,0.009241700997030255
2014-05-02,0.004430164595722332
2014-05-05,0.0001769333192795622
2014-05-06,0.0037607697385923858
2014-05-07,-0.0007962633820655664
2014-05-08,-0.0010357528871392718
2014-05-09,-0.0024246236163620385
2014-05-12,-0.0006677491801305442
2014-05-13,0.005031520952815217
2014-05-14,0.005458629215924408
2014-05-15,0.004341971263397754
2014-05-16,-0.0034022445652890556
2014-05-19,0.003259481737349568
2014-05-20,-0.0036373475401588725
2014-05-21,-0.002582682208607317
2014-05-22,0.0017820082905296662
2014-05-23,0.0033845102431358676
2014-05-27,0.005378315634269193
2014-05-28,0.010019766860080718
2014-05-29,0.005885906747763798
2014-05-30,-0.002638629055471322
2014-06-02,-0.002424592750452083
2014-06-03,-0.007369596123875981
2014-06-04,-0.0017568498858114554
2014-06-05,0.0022750736753853083
2014-06-06,0.008320367549896904
2014-06-09,-0.002503982610207649
2014-06-10,-0.0036845950855053647
2014-06-11,0.0005152829100307082
2014-06-12,0.002611790200207252
2014-06-13,0.0006714163249006333
2014-06-16,0.002902686920184221
2014-06-17,-0.002040759507801017
2014-06-18,0.00024203120771015168
2014-06-19,0.004214525929578081
2014-06-20,-0.004514473610410159
2014-06-23,0.006457579421631076
2014-06-24,-0.0008592256408996976
2014-06-25,0.002273729442258702
2014-06-26,0.015219665147046825
2014-06-27,0.002581632636235679
2014-06-30,0.005222606878249766
2014-07-01,0.00021716851806993743
2014-07-02,0.0037266665038183182
2014-07-03,-0.007184301246289927
2014-07-07,0.011734397294094364
2014-07-08,0.006289182582940471
2014-07-09,-0.00021963596210796982
2014-07-10,0.0027537024548974364
2014-07-11,0.006370449047526145
2014-07-14,0.005477352565791321
2014-07-15,-0.0010327700505250237
2014-07-16,0.003847763018309542
2014-07-17,0.008394287112508473
2014-07-18,-0.0002432963234076718
2014-07-21,0.006224146482601131
2014-07-22,0.00790776305648414
2014-07-23,0.004977356617881701
2014-07-24,-0.008331343523397447
2014-07-25,0.0010842891400441612
2014-07-28,-0.0024059082517327787
2014-07-29,0.0034056236076562487
2014-07-30,-0.0038440312973694302
2014-07-31,-0.030359570442161733
2014-08-01,-0.018022459982934027
2014-08-04,0.012150207522710121
2014-08-05,-0.0033563790166082253
2014-08-06,-0.0021434784640078515
2014-08-07,-1.2726456010357743e-05
2014-08-08,0.005276889515682638
2014-08-11,0.0023653617629700837
2014-08-12,-0.0017852147620276016
2014-08-13,0.0010113730577329032
2014-08-14,0.00961131283236235
2014-08-15,0.011140945344558457
2014-08-18,0.005894397539109643
2014-08-19,0.0012759204459214528
2014-08-20,-0.010283214677102696
2014-08-21,0.0034996534914395706
2014-08-22,0.0056477093864767194
2014-08-25,0.009825076299597422
2014-08-26,0.002145428670913174
2014-08-27,-0.0002008938888531139
2014-08-28,0.002712501260733426
2014-08-29,0.00747302789719427
2014-09-02,-0.006399387400861817
2014-09-03,-0.0004641280496085697
2014-09-04,-0.008180919441858923
2014-09-05,-0.0035653090115974582
2014-09-08,0.007434995142391156
2014-09-09,-0.007284792577462911
2014-09-10,-0.01450750351428005
2014-09-11,-0.0050650677402010996
2014-09-12,-0.011434081072476988
2014-09-15,-0.003433655814603486
2014-09-16,-0.008829521810827919
2014-09-17,0.010116031082245468
2014-09-18,-0.001921702322759094
2014-09-19,0.008331012324997953
2014-09-22,0.0003491285761862867
2014-09-23,-0.002884736274295436
2014-09-24,0.004070236086509393
2014-09-25,0.003902221567049028
2014-09-26,-0.012376085948130569
2014-09-29,0.004060999068599223
2014-09-30,0.011399477719814118
2014-10-01,-0.0021892304635285666
2014-10-02,-0.010802962449146348
2014-10-03,0.0009345796667838893
2014-10-06,0.010690690898046784
2014-10-07,0.001565504396676222
2014-10-08,0.0034088895137126007
2014-10-09,0.007029629201125154
2014-10-10,-0.011977135449133943
2014-10-13,-0.006179427242075068
2014-10-14,0.005190097696849871
2014-10-15,0.01334246081995919
2014-10-16,-0.005166405078211658
2014-10-17,-0.008950209008877805
2014-10-20,0.003422625370025047
2014-10-21,0.004204877264215511
2014-10-22,0.0020577386740754876
2014-10-23,-0.0016514494708165914
2014-10-24,0.0014565494600780775
2014-10-27,-0.0016859981482188183
2014-10-28,0.0012090527888954992
2014-10-29,0.005052351577431356
2014-10-30,0.005829091715316584
2014-10-31,0.018167921358077526
2014-11-03,-0.002510707755768594
2014-11-04,0.001928500892484595
2014-11-05,0.006790741249567393
2014-11-06,-0.009122189036037657
2014-11-07,0.00347822078998003
2014-11-10,0.002579914967900257
2014-11-11,-0.003711649700830219
2014-11-12,-0.00030397591186813433
2014-11-13,0.0008391470243383327
2014-11-14,0.0024986630198986955
2014-11-17,0.007667132589734414
2014-11-18,-0.001028009470085993
2014-11-19,0.0001533744549173242
2014-11-20,0.0032904330380393587
