Date,ret
2014-06-10,-0.00012695401676597945
2014-06-11,2.0877664579291708e-05
2014-06-12,0.00013546971446752747
2014-06-13,-7.018086989736959e-05
2014-06-16,0.0001341935324532236
2014-06-17,1.337992823121336e-05
2014-06-18,-6.3134897307739615e-06
2014-06-19,0.00018938564438066534
2014-06-20,-0.0001309176785198494
2014-06-23,0.00015483446112007752
2014-06-24,9.219675366424214e-05
2014-06-25,-0.00043254402326140163
2014-06-26,0.0008350681337728419
2014-06-27,0.0001484190180186148
2014-06-30,-4.113408434626905e-06
2014-07-01,-1.8961145881682938e-05
2014-07-02,4.1296052418454606e-05
2014-07-03,-0.0003390492156140574
2014-07-07,0.0004959909156268972
2014-07-08,0.000547422808034206
2014-07-09,5.457007898943586e-05
2014-07-10,1.75538372818933e-05
2014-07-11,0.00016540496271277822
2014-07-14,0.0002183809161533061
2014-07-15,-0.0002866435688631068
2014-07-16,0.00014692511664629034
2014-07-17,0.00041956871422234386
2014-07-18,0.0001431629774233855
2014-07-21,8.305715808166938e-05
2014-07-22,0.000493474289059557
2014-07-23,5.369113827617927e-06
2014-07-24,-0.00024232372246668095
2014-07-25,-0.00023524718611976303
2014-07-28,-0.00020593822622361885
2014-07-29,0.0003783282224205331
2014-07-30,-0.00015128404253062508
2014-07-31,-0.0013475569851952743
2014-08-01,-0.0010219259765491253
2014-08-04,0.0002868887021303627
2014-08-05,-0.0001336468389186037
2014-08-06,-0.0003016904821267714
2014-08-07,0.00011128673542089812
2014-08-08,0.00031870136866008305
2014-08-11,0.00023889060474552597
2014-08-12,-0.00025609994130323303
2014-08-13,1.7199465767169688e-05
2014-08-14,0.0007178172675508492
2014-08-15,0.00048580937099240436
2014-08-18,8.514035148498536e-05
2014-08-19,2.3871665764835672e-05
2014-08-20,-0.0003445310848724396
2014-08-21,0.00014293588613055683
2014-08-22,0.00046193824957430416
2014-08-25,0.00022155141245044002
2014-08-26,9.47507136272239e-05
2014-08-27,-2.721776388649732e-05
2014-08-28,0.0002222051064434462
2014-08-29,0.00030059650362689326
2014-09-02,-0.0003126680676447858
2014-09-03,-0.0001652985783934781
2014-09-04,-0.00029718310065001373
2014-09-05,9.174592637266451e-05
2014-09-08,0.000289181747804056
2014-09-09,-0.00044215246402459177
2014-09-10,-0.00037490312308328987
2014-09-11,-0.00026117166019843486
2014-09-12,-0.0004825858214316608
2014-09-15,-0.00022510548139316412
2014-09-16,-0.00031279501640522575
2014-09-17,0.0006415455764961176
2014-09-18,-3.546688722198402e-05
2014-09-19,0.000263584757986318
2014-09-22,-0.00010522110209362697
2014-09-23,-0.0002549124925395422
2014-09-24,0.0003941661415307193
2014-09-25,1.0148063625116572e-05
2014-09-26,-0.0006922244486888398
2014-09-29,0.000349775455818026
2014-09-30,0.00047586577118064225
2014-10-01,2.8566109302600144e-05
2014-10-02,-0.0008989782268839079
2014-10-03,0.00036640618169218
2014-10-06,0.00011265919179619079
2014-10-07,0.00014091221532161704
2014-10-08,-7.692127170231465e-06
2014-10-09,0.0002997517305979538
2014-10-10,-0.0008494647355689642
2014-10-13,-0.000339475192128197
2014-10-14,-9.23822708433878e-05
2014-10-15,0.00027640397477231575
2014-10-16,-0.00010052964202082054
2014-10-17,-3.448444459977105e-05
2014-10-20,0.0001082932894549945
2014-10-21,0.00048205189211644
2014-10-22,5.802023832886443e-05
2014-10-23,-5.4026198231978617e-05
2014-10-24,0.00013248865171195165
2014-10-27,-5.891608486385026e-05
2014-10-28,0.0002493108959018421
2014-10-29,0.0003131849553565438
2014-10-30,-3.2963290236709045e-05
2014-10-31,0.0010067844135497445
2014-11-03,0.0001096210827127952
2014-11-04,-0.00012340422811308894
2014-11-05,0.00045541862610728415
2014-11-06,-0.0004561468384243666
2014-11-07,0.0001647433653728046
2014-11-10,6.720842813344281e-05
2014-11-11,-0.00041308241369251335
2014-11-12,0.00022931166130223983
2014-11-13,-3.748974146970344e-05
2014-11-14,-9.953676104725937e-05
2014-11-17,0.0005507939569186637
2014-11-18,-0.00024641800853685946
2014-11-19,0.0002471050329989806
2014-11-20,-0.00010244062356243205
2014-11-21,0.0004110925445896521
2014-11-24,-1.8607529557474748e-05
2014-11-25,0.0008134276626301749
2014-11-26,0.0006979664407097386
2014-11-28,-0.0004515468141445473
2014-12-01,0.0016971780423416228
2014-12-02,-0.0011806555529897038
2014-12-03,-0.0001668339132379705
2014-12-04,0.00026131472152657114
2014-12-05,0.00039648434753999256
2014-12-08,8.58528693369384e-05
2014-12-09,0.00048685474782066975
2014-12-10,-5.79497639875717e-05
2014-12-11,-2.3125750135844235e-05
2014-12-12,0.00042745701665963673
2014-12-15,0.000295608612466599
2014-12-16,-0.000287942234722369
2014-12-17,-5.991257183344946e-05
2014-12-18,1.0403439139645195e-05
2014-12-19,0.00016736114472389992
2014-12-22,0.0002940898561844107
2014-12-23,0.0006669940880539374
2014-12-24,-0.001235696435709933
2014-12-26,0.0005500634735806633
2014-12-29,0.00031312554867928975
2014-12-30,0.0005074524443734503
2014-12-31,-0.00020981572867314322
2015-01-02,-0.00036959840339302635
2015-01-05,0.00016367705939411065
2015-01-06,0.0009875388168419093
2015-01-07,-0.0005554258724921949
2015-01-08,0.0003865712565104616
2015-01-09,-1.5152877522673985e-05
2015-01-12,0.0002956499736692335
2015-01-13,0.00022150046333757064
2015-01-14,2.664057481357562e-05
2015-01-15,9.947001908583227e-05
2015-01-16,0.00020191389333311155
2015-01-20,0.0003914770281337171
2015-01-21,0.0004492068576218382
2015-01-22,-0.00014421711979724532
2015-01-23,0.0004940782574943863
2015-01-26,0.00044410842207604547
2015-01-27,-0.0004073746771168031
2015-01-28,-9.960752730827916e-05
2015-01-29,-0.0010199736661259025
2015-01-30,0.0013764288884239926
2015-02-02,-0.0005803628131737069
2015-02-03,5.786745731050337e-05
2015-02-04,-0.0005477756135082814
2015-02-05,0.0006650195230864316
2015-02-06,-0.0003694553624758306
2015-02-09,-0.0009116984592530611
2015-02-10,-0.0006145822865119355
2015-02-11,-0.00015594298813321377
2015-02-12,0.000340237694305909
2015-02-13,0.00024424684653088894
2015-02-17,-0.0006011288778687539
2015-02-18,-0.0004483205747646581
2015-02-19,-0.0001202653841500272
2015-02-20,0.00014226886109416895
2015-02-23,0.00047512125122398975
2015-02-24,1.6148665206195583e-05
2015-02-25,0.0009647584652898553
2015-02-26,0.00010881751089253616
2015-02-27,0.00010005012522297231
2015-03-02,-0.00021018871208282282
2015-03-03,-0.0005968962131694701
2015-03-04,-0.000693605473167719
2015-03-05,2.5076424406632574e-06
2015-03-06,-0.0010232176602769792
2015-03-09,-2.2531125033793803e-05
2015-03-10,0.00041468064790134017
2015-03-11,-0.0003231592861819141
2015-03-12,0.0008948404148301033
2015-03-13,-0.0005344734448243259
2015-03-16,0.0007744998445739287
2015-03-17,0.0005157603978647467
2015-03-18,0.0007039608586146503
2015-03-19,0.0012195611636030901
2015-03-20,0.00019869642445208594
2015-03-23,0.00039512137929967946
2015-03-24,-8.771566343846386e-05
2015-03-25,0.0003382938572530741
2015-03-26,-0.0017203244657565384
2015-03-27,-0.00012186713414310776
2015-03-30,0.0017062128347515603
2015-03-31,-0.0005751387048908534
2015-04-01,0.0004467228025629405
2015-04-02,-0.00026672081608081905
2015-04-06,-0.0003364525479006295
2015-04-07,0.0006858146077206397
2015-04-08,0.000439084157765462
2015-04-09,-5.720992222375286e-06
2015-04-10,-0.0004887902113968071
2015-04-13,0.00026643100496613517
2015-04-14,0.00048696249311435644
2015-04-15,-0.000598052619117945
2015-04-16,-3.950086640992136e-05
2015-04-17,-0.0016770609675816437
2015-04-20,-0.02515238479463154
2015-04-21,0.0040488906570722814
2015-04-22,0.023116802192929383
2015-04-23,-0.0032682990706468257
2015-04-24,0.003689766436360074
2015-04-27,-0.029889840954686803
2015-04-28,0.018779275530165233
2015-04-29,-0.004418865548670279
2015-04-30,-8.890728031683885e-05
2015-05-01,0.011160711770812721
2015-05-04,0.0050364249609472335
2015-05-05,-0.001671609854326499
2015-05-06,-0.0028703853403712867
2015-05-07,-0.00696475724894184
2015-05-08,0.008536866912523911
2015-05-11,0.003155271265921966
2015-05-12,0.0015751337604926127
2015-05-13,-0.0006356709029833063
2015-05-14,-0.005341973059385829
2015-05-15,0.0009541273139020392
2015-05-18,-0.00010221987471024855
2015-05-19,-0.004386950518365028
2015-05-20,-0.0013244925043633116
2015-05-21,0.0025513879395013383
2015-05-22,0.0007477035609166777
2015-05-26,8.28955270360408e-05
2015-05-27,-0.00018507297663830023
2015-05-28,0.0003508402288880535
2015-05-29,-0.0010133681572887605
2015-06-01,-0.02028057455009487
2015-06-02,-0.011480635601605386
2015-06-03,0.004039398362640123
2015-06-04,-0.0001260509719860786
2015-06-05,-0.0033139412563334353
2015-06-08,-4.748806998810873e-05
2015-06-09,-0.000253048852279637
2015-06-10,-6.953133682386953e-05
2015-06-11,0.00027311856416802234
2015-06-12,-0.00031383706016318766
2015-06-15,-0.00033877101545124404
2015-06-16,-0.0004515453738720027
2015-06-17,0.0004926868649991171
2015-06-18,0.00021670127970503498
2015-06-19,2.7231572522583874e-05
2015-06-22,-0.00010440935569227297
2015-06-23,-6.045759511709228e-05
2015-06-24,0.00018101169095452674
2015-06-25,-0.00011959374626959411
2015-06-26,-0.0009384734559652076
2015-06-29,-0.0013012667291482096
2015-06-30,-5.348346453189142e-05
2015-07-01,0.0002963027219681693
2015-07-02,5.417401983506017e-05
2015-07-06,-0.001136785200754045
2015-07-07,-4.774104480069068e-05
2015-07-08,-0.00026290106842436276
2015-07-09,-2.748032389659462e-05
2015-07-10,-0.002805769126689324
2015-07-13,0.1472791832956457
2015-07-14,-0.057243888178436064
2015-07-15,-0.002804457977241513
2015-07-16,-0.0009365035551878827
2015-07-17,-0.003918872676400673
2015-07-20,-0.0023861252435541567
2015-07-21,0.005776335079722772
2015-07-22,-0.003834713228605256
2015-07-23,0.0020101412848197516
2015-07-24,-0.0015838689154468713
2015-07-27,0.01988361880872482
2015-07-28,0.0011918324015865048
2015-07-29,0.0010754478116569456
2015-07-30,-0.006095246444981659
2015-07-31,-0.0013989249029264773
2015-08-03,-0.006094954305476269
2015-08-04,-0.0021488533128074566
2015-08-05,0.004836484163637376
2015-08-06,-0.0038476535830651777
2015-08-07,-0.004384674173483749
2015-08-10,-0.018965248622980733
2015-08-11,-0.001573312611120016
2015-08-12,0.00912017104176718
2015-08-13,-0.006610310451080133
2015-08-14,-0.0032943728448117182
2015-08-17,-0.008594581901372578
2015-08-18,-0.0010191498809072356
2015-08-19,-0.054010966363806166
2015-08-20,0.0027018851534663575
2015-08-21,0.009539821403386928
2015-08-24,-0.0005933733548811473
2015-08-25,0.000116783166732059
2015-08-26,-0.00018740425144103096
2015-08-27,0.0005411109238271363
2015-08-28,2.1015353627005355e-05
2015-08-31,0.00022243005252912544
2015-09-01,-0.0006545646255823465
2015-09-02,7.3540636480421e-05
2015-09-03,0.00030016058155913
2015-09-04,-0.00035091550066254786
2015-09-08,-0.00015641181055854755
2015-09-09,-0.00023337212198863417
2015-09-10,0.00015687759560641782
2015-09-11,-5.493579442532045e-05
2015-09-14,0.0001244289167221452
2015-09-15,2.4176994165020425e-06
2015-09-16,-0.0006154886276707818
2015-09-17,-5.284911374239138e-05
2015-09-18,0.0005673424802651173
2015-09-21,-0.00017579529220701755
2015-09-22,0.00016167536997357918
2015-09-23,4.950276793923636e-06
2015-09-24,0.0002630864458847701
2015-09-25,-0.0004331173799969227
2015-09-28,-0.00039105944302326393
2015-09-29,-0.000384974954237842
2015-09-30,0.000268089932298601
2015-10-01,0.00033934721411090136
2015-10-02,0.00017484888681368395
2015-10-05,0.0006200150056804344
2015-10-06,-0.00013734651350428732
2015-10-07,-0.00010057086487073243
2015-10-08,0.00018755733397269204
2015-10-09,-0.00037359543262167417
2015-10-12,0.00039724945403589603
2015-10-13,-0.00010618938437754529
2015-10-14,0.00013307183708363306
2015-10-15,9.445849352532526e-05
2015-10-16,0.00016971570327612069
2015-10-19,-0.0003424193122350715
2015-10-20,-0.0002525894535422123
2015-10-21,-4.357946360278742e-06
2015-10-22,0.00028712129023964416
2015-10-23,-0.0003722383902100408
2015-10-26,0.0003287685927645573
2015-10-27,-8.391372229973022e-05
2015-10-28,0.00025089330923987847
2015-10-29,6.068341688484025e-05
2015-10-30,-0.0033031807253500324
2015-11-02,0.035569051618738634
2015-11-03,0.10515511080303877
2015-11-04,0.10699450843906191
2015-11-05,0.0035269061504741984
2015-11-06,-0.014084215271023106
2015-11-09,-0.010380432007778138
2015-11-10,0.004240778064112978
2015-11-11,-0.030146339931030552
2015-11-12,-0.022291272515101913
2015-11-13,0.018435855839570116
2015-11-16,-0.00011345811333578787
2015-11-17,0.00010662705030167673
2015-11-18,3.988648398914965e-05
2015-11-19,0.00019564190470947843
2015-11-20,-0.0007549227881903716
2015-11-23,-0.001613136637260811
2015-11-24,-0.001171205009053775
2015-11-25,-0.0023908811584310154
2015-11-27,0.028028916675253767
2015-11-30,0.016185740844289597
2015-12-01,0.003988614221839208
2015-12-02,-0.010109406386761562
2015-12-03,-0.0019885984070212494
2015-12-04,0.0008952751253621504
2015-12-07,0.021294266720623387
2015-12-08,0.003983287342446956
2015-12-09,0.011822516691968162
2015-12-10,0.0021972295971886633
2015-12-11,-0.001699254435565813
2015-12-14,0.011393175122153328
2015-12-15,0.006579724231215992
2015-12-16,0.01314161408648845
2015-12-17,-0.00615607513435543
2015-12-18,-0.0003128762594155302
2015-12-21,1.4472346870609187e-05
2015-12-22,-4.528654607145156e-05
2015-12-23,-5.090408630888014e-05
2015-12-24,-2.2172929288997018e-05
2015-12-28,9.030901867266996e-05
2015-12-29,0.000128103774758658
2015-12-30,-5.8315205802285275e-05
2015-12-31,-0.0002895251055925781
2016-01-04,-0.00979305805805404
2016-01-05,0.001965615303807006
2016-01-06,-0.009751783816656449
2016-01-07,-0.005468937878723503
2016-01-08,-0.0008859502958827657
2016-01-11,-0.0012696612056968958
2016-01-12,0.0011272098262168286
2016-01-13,0.0013996067520770784
2016-01-14,0.0019100164865904492
2016-01-15,0.0021170005329304575
2016-01-19,-0.0006673998458955703
2016-01-20,0.0033083927334591535
2016-01-21,0.0009871355759396194
2016-01-22,-0.004685881134605396
2016-01-25,0.0024821459591847696
2016-01-26,6.482933283765843e-05
2016-01-27,-0.0010166681359010795
2016-01-28,-0.0019328544687942412
2016-01-29,0.00472235489951881
2016-02-01,0.004358334132222369
2016-02-02,0.005194315491590387
2016-02-03,-0.0037141275966528493
2016-02-04,-0.005543063385839219
2016-02-05,-0.0012083230959338157
2016-02-08,0.006517285552228486
2016-02-09,0.010368981834747604
2016-02-10,-0.0019011103173135954
2016-02-11,0.010440140925447055
2016-02-12,-0.006692975839350849
2016-02-16,-0.007286724995334325
2016-02-17,-0.004828049234876368
2016-02-18,-0.0014072242083022993
2016-02-19,0.004580336100587654
2016-02-22,0.0044661424514199875
2016-02-23,-0.005982923674220946
2016-02-24,0.016409942993638463
2016-02-25,0.006752731013664451
2016-02-26,-0.0006966801161254779
2016-02-29,-0.003633729627205022
2016-03-01,0.002961118931724793
2016-03-02,-0.0005755503195021834
2016-03-03,0.0031761106887082807
2016-03-04,-0.0010006714665801153
2016-03-07,-0.001624905982380815
2016-03-08,0.012066688325986783
2016-03-09,-0.010309294919210583
2016-03-10,0.000489159219551993
2016-03-11,-0.0010193958286157981
2016-03-14,-0.007699563064118481
2016-03-15,0.0010283353524982214
2016-03-16,-0.004592598728487132
2016-03-17,0.015243836667750133
2016-03-18,0.0034642188201375046
2016-03-21,-0.006400406171115121
2016-03-22,0.003286713295691414
2016-03-23,-0.006645994200089484
2016-03-24,0.010299349965207531
2016-03-28,-0.0040589355103296
2016-03-29,0.0035653316790417865
2016-03-30,0.017095409708063978
2016-03-31,-0.00216355471357801
2016-04-01,0.004126475585901656
2016-04-04,0.008435325488523679
2016-04-05,0.0028057379966912304
2016-04-06,-0.006262391811490814
2016-04-07,0.004076586782529739
2016-04-08,0.003972345787388721
2016-04-11,-0.006577859511111773
2016-04-12,-0.001122698895395892
2016-04-13,0.0002031757630356107
2016-04-14,0.0005569887469122561
2016-04-15,0.0012281349908687548
2016-04-18,0.0010269039873146346
2016-04-19,0.0014244699829055233
2016-04-20,-0.0006537847392232192
2016-04-21,-0.018234736785450907
2016-04-22,-0.004788892168854846
2016-04-25,-0.003377966028497799
2016-04-26,0.0004846505218095603
2016-04-27,-0.008842919116614523
2016-04-28,0.001028951680246255
2016-04-29,-0.0098566582221014
2016-05-02,0.004578559034348067
2016-05-03,0.002109966082922121
2016-05-04,-0.0067720900198384735
2016-05-05,0.00516788786863491
2016-05-06,0.0008572150565886905
2016-05-09,0.003717993989492751
2016-05-10,0.005893936530222648
2016-05-11,0.0007076828908954818
2016-05-12,-0.0018920752330530552
2016-05-13,-0.0007280370336752665
2016-05-16,0.0005847510936293878
2016-05-17,-0.0012527308183666148
2016-05-18,-0.008277380477556323
2016-05-19,-0.011277042967902814
2016-05-20,-0.009573257134043478
2016-05-23,0.006988455528205512
2016-05-24,0.0007047338649382362
2016-05-25,0.009423197687033688
2016-05-26,0.007961989289626697
2016-05-27,0.002112825492407629
2016-05-31,0.0020723980196566266
2016-06-01,0.003568613308229338
2016-06-02,0.0019789932327518825
2016-06-03,0.016848376949517997
2016-06-06,0.014482721887776568
2016-06-07,0.003785321489183072
2016-06-08,-0.0007756575518028039
2016-06-09,0.009354277821095642
2016-06-10,0.000716819469396165
2016-06-13,0.03512463001615575
2016-06-14,0.01496743670692826
2016-06-15,-0.008728089458979996
2016-06-16,0.007621411625544769
2016-06-17,0.022561191242158555
2016-06-20,-0.008994816755964485
2016-06-21,-0.0081336872904273
2016-06-22,-0.021648768732860486
2016-06-23,-0.021502362812467285
2016-06-24,0.01185899593097242
2016-06-27,0.005488621838719279
2016-06-28,0.00961249359095876
2016-06-29,0.020481400200478558
2016-06-30,0.0072767105273212115
2016-07-01,0.028948501857182105
2016-07-05,0.006102974096939364
2016-07-06,-0.0038812112900477405
2016-07-07,0.0062195735698306045
2016-07-08,-0.007661771092226525
2016-07-11,0.009481663105416689
2016-07-12,-0.014036696640719402
2016-07-13,0.008438888300956252
2016-07-14,-0.012242937864333786
2016-07-15,-0.0023926186716897364
2016-07-18,0.006046109337939969
2016-07-19,-0.0022231327447069264
2016-07-20,-0.003392277011007535
2016-07-21,-0.006991424521441291
2016-07-22,0.004184472429800334
2016-07-25,0.005268396125980548
2016-07-26,0.0025057196448801714
2016-07-27,0.005195912652875364
2016-07-28,0.008958796146348313
2016-07-29,0.0020592864544238783
2016-08-01,-0.005964198889581835
2016-08-02,-0.014233142878518108
2016-08-03,-0.022819196312893517
2016-08-04,0.01935400851248565
2016-08-05,0.005294284878955358
2016-08-08,-0.0005448715261641328
2016-08-09,0.005015939288679117
2016-08-10,0.013611945605738824
2016-08-11,-0.0025379983850243016
2016-08-12,0.0007631217142622194
2016-08-15,-0.012951957053564896
2016-08-16,-0.003282280216840476
2016-08-17,0.0006926438985399178
2016-08-18,0.0029998706170899503
2016-08-19,-0.003938666061987741
2016-08-22,0.0063138489288155335
2016-08-23,0.007735628389993639
2016-08-24,-0.005135591576349196
2016-08-25,-0.008638603948241563
2016-08-26,0.002955313375517331
2016-08-29,-0.0036206002833630343
2016-08-30,0.003918177124556991
2016-08-31,-0.005922250475514361
2016-09-01,-0.004849182170761154
2016-09-02,0.008560075600879496
2016-09-06,0.013544211672325675
2016-09-07,0.015188686273236305
2016-09-08,-0.0076929033488642275
2016-09-09,-0.018400617787968497
2016-09-12,-0.022597686196188033
2016-09-13,0.014928790244979367
2016-09-14,-0.014841035990808427
2016-09-15,0.0036854771840155284
2016-09-16,0.008667536907215695
2016-09-19,0.0024493064252452384
2016-09-20,0.0013558487233898604
2016-09-21,-0.0008503828260331718
2016-09-22,0.02305758627967123
2016-09-23,0.002096054761740517
2016-09-26,-0.0010869906612685038
2016-09-27,0.006450606055885854
2016-09-28,0.013798405401375965
2016-09-29,-0.00408658188430657
2016-09-30,0.012466989247184037
2016-10-03,-0.0028288832614629623
2016-10-04,-0.009272256897857767
2016-10-05,-0.013914981532341048
2016-10-06,-0.00645968855619973
2016-10-07,0.0015478703662705508
2016-10-10,-0.0021264494070103125
2016-10-11,-0.0028223260195751982
2016-10-12,-0.00707125739527638
2016-10-13,-0.005430679826295405
2016-10-14,0.00586371143888966
2016-10-17,-0.004112502834183507
2016-10-18,0.0068950876846160004
2016-10-19,-0.003245179756327807
2016-10-20,0.0016940807566460576
2016-10-21,-0.0014151873124659785
2016-10-24,0.010166617580537572
2016-10-25,0.0036930834764121964
2016-10-26,-0.004956734182377734
2016-10-27,0.002496188063384944
2016-10-28,-0.012198284898083674
2016-10-31,0.004943950731201105
2016-11-01,-0.0016900337303856995
2016-11-02,-0.008507008207993601
2016-11-03,-0.008617147743811318
2016-11-04,-0.028591398428960142
2016-11-07,0.014178472863127654
2016-11-08,0.0015817567935304682
2016-11-09,-0.0022597485300551957
2016-11-10,0.0171068303411938
2016-11-11,-0.018903514058664507
2016-11-14,0.00691182588297103
2016-11-15,-0.0002274875491381871
2016-11-16,0.004355301392784183
2016-11-17,0.021735359604296418
2016-11-18,0.007505422725525366
2016-11-21,-0.002676193772479802
2016-11-22,0.015641348672826728
2016-11-23,0.0010723177459661991
2016-11-25,-0.000543258534079783
2016-11-28,-0.002271672956240207
2016-11-29,0.0001843670897295068
2016-11-30,0.005030165158153499
2016-12-01,-0.011716335795907393
2016-12-02,-0.020382907666887856
2016-12-05,0.02124816229929986
2016-12-06,0.004113730257509007
2016-12-07,0.003722582339396803
2016-12-08,0.021464160415102095
2016-12-09,0.010758144781215508
2016-12-12,-0.006185615956459626
2016-12-13,0.0046771454385786245
2016-12-14,0.007639904584454029
2016-12-15,-0.002949581090586952
2016-12-16,0.003982405478767955
2016-12-19,-0.0013363457083801736
2016-12-20,0.004843393882666688
2016-12-21,0.002632874941337718
2016-12-22,0.007884683687052021
2016-12-23,0.003975672356987255
2016-12-27,0.01359278806772408
2016-12-28,0.013743375878160918
2016-12-29,-0.007320277090390003
2016-12-30,0.0009762333143256289
2017-01-03,0.007897600551227693
2017-01-04,0.0030216725203987974
2017-01-05,0.02828419358683692
2017-01-06,-0.0274867323945453
2017-01-09,-0.013931132681396969
2017-01-10,0.0031882920566373503
2017-01-11,0.004754810026017726
2017-01-12,-0.027804690054566074
2017-01-13,0.0075588978184841366
2017-01-17,0.0054690494994153165
2017-01-18,0.014786566704350095
2017-01-19,-0.0024903991698251044
2017-01-20,0.0036506379053729463
2017-01-23,0.0048595926834843674
2017-01-24,-0.0012108361289761736
2017-01-25,0.0065193653239764785
2017-01-26,0.005283791576769404
2017-01-27,0.0037959007306301923
2017-01-30,-0.004190517213400963
2017-01-31,-0.007324788812043254
2017-02-01,0.019948268847502802
2017-02-02,-0.00038332060296444414
2017-02-03,0.014327027167690125
2017-02-06,0.004472951251483341
2017-02-07,0.006539111298409951
2017-02-08,0.0014471251643457213
2017-02-09,0.004600724736047545
2017-02-10,-0.008313119215657694
2017-02-13,0.002477684820258085
2017-02-14,0.0001573536740853336
2017-02-15,0.006060765187691539
2017-02-16,0.00437903539673199
2017-02-17,0.000989311980434724
2017-02-21,0.018764262381966275
2017-02-22,0.00892282134410756
2017-02-23,0.0018902999404533396
2017-02-24,-0.003168118805401843
2017-02-27,0.005931122457221171
2017-02-28,0.00744260800264638
2017-03-01,0.003869472968254346
2017-03-02,0.016047317855800346
2017-03-03,-0.009166721372317018
2017-03-06,-0.003766077197056899
2017-03-07,0.0007281146031566446
2017-03-08,-0.006220651466641452
2017-03-09,-0.014965375707598148
2017-03-10,0.014540460455922593
2017-03-13,0.00574195885169462
2017-03-14,0.0011418389703026389
2017-03-15,0.003691844548483988
2017-03-16,0.011005877342029867
2017-03-17,-0.01332904032404509
2017-03-20,-0.0269395581858924
2017-03-21,0.008780582492193779
