Date,ret
2014-01-02,0.00023938720303573005
2014-01-03,-0.006534387086487188
2014-01-06,-0.011988815233933848
2014-01-07,-0.0004855389199849553
2014-01-08,0.007502708158441698
2014-01-09,0.008394159492639221
2014-01-10,-0.006158294212215739
2014-01-13,-0.0010412002164613997
2014-01-14,-0.01360844310522442
2014-01-15,0.02645965369993535
2014-01-16,0.008164086054956325
2014-01-17,-0.0024556055408828797
2014-01-21,0.006725864398240465
2014-01-22,0.0026968625320948386
2014-01-23,-0.0034857074589845958
2014-01-24,-0.007840604637743734
2014-01-27,-0.020810636772021468
2014-01-28,-0.01884936762854888
2014-01-29,-0.008210255604469889
2014-01-30,0.01997317159366523
2014-01-31,-0.011204640153371536
2014-02-03,0.010836262681162383
2014-02-04,-0.02891575148106699
2014-02-05,-0.002316557392819788
2014-02-06,0.0016663908670798578
2014-02-07,0.007754029231395556
2014-02-10,0.007575990159665422
2014-02-11,0.0045531056511027585
2014-02-12,0.00770099564967291
2014-02-13,-0.003523457758775767
2014-02-14,0.012549243210318736
2014-02-18,0.002150918131314824
2014-02-19,0.0014424519345147342
2014-02-20,-0.004299548129998902
2014-02-21,0.0030113799609825876
2014-02-24,0.000722266592448147
2014-02-25,0.002973060017538984
2014-02-26,0.0014917964210343173
2014-02-27,-0.00015853761816110807
2014-02-28,0.005781762493803193
2014-03-03,-0.007679574709816292
2014-03-04,0.010987284697234138
2014-03-05,0.0008358812299273117
2014-03-06,0.0012423336853250077
2014-03-07,-0.0029985417897178284
2014-03-10,-0.003927214568813973
2014-03-11,0.0022378496446531747
2014-03-12,-0.003804405093081836
2014-03-13,0.006964560010838713
2014-03-14,-0.005669290568124648
2014-03-17,-5.112944629413079e-05
2014-03-18,0.0015101499696384224
2014-03-19,0.007951704884524211
2014-03-20,-0.008547718546102262
2014-03-21,0.010088735811777607
2014-03-24,-0.00658347505133671
2014-03-25,-0.003372148723896403
2014-03-26,0.002805845427377383
2014-03-27,-0.017443459228455742
2014-03-28,-0.0007960978615367606
2014-03-31,0.004255738894890759
2014-04-01,0.005091404452372128
2014-04-02,0.008265083171067717
2014-04-03,-0.00018312462667388304
2014-04-04,0.0013596135897043636
2014-04-07,-0.011644982297596291
2014-04-08,-2.5538085628235485e-05
