Date,Close,High,Low,Open,Volume
2010-12-08,69442.421875,71034.22524176218,69442.421875,71034.22524176218,0
2010-12-09,70003.1640625,70871.42036094962,70003.1640625,70871.42036094962,0
2010-12-10,70563.921875,70563.921875,69749.93149192515,69749.93149192515,0
2010-12-13,71667.3203125,72843.08402282622,71667.3203125,72843.08402282622,0
2010-12-14,71775.8671875,72246.1727688697,71775.8671875,72246.1727688697,0
2010-12-15,69207.265625,70563.91615345661,69207.265625,70563.91615345661,0
2010-12-16,67072.8125,68791.23676847357,67072.8125,68791.23676847357,0
2010-12-17,67108.984375,67506.93522574124,67108.984375,67506.93522574124,0
2010-12-20,68248.5703125,68320.92501200967,68248.5703125,68320.92501200967,0
2010-12-21,68031.5234375,68610.36118012165,68031.5234375,68610.36118012165,0
2010-12-22,66512.0703125,68085.78532941257,66512.0703125,68085.78532941257,0
2010-12-23,67488.84375,67488.84375,66023.66113307425,66023.66113307425,0
2010-12-27,66638.6796875,67380.31537349008,66638.6796875,67380.31537349008,0
2010-12-28,70129.7890625,70129.7890625,69279.62138493036,69279.62138493036,0
2010-12-29,70563.921875,70871.4293530505,70563.921875,70871.4293530505,0
2010-12-30,69550.9375,70925.67644668401,69550.9375,70925.67644668401,0
2010-12-31,70907.609375,70907.609375,70184.06234056123,70184.06234056123,0
2011-01-03,69189.171875,71866.29538807189,69189.171875,71866.29538807189,0
2011-01-04,65336.296875,67778.26810371678,65336.296875,67778.26810371678,0
2011-01-05,63672.12109375,63925.362484463774,63672.12109375,63925.362484463774,0
2011-01-06,60398.0859375,63871.11154396901,60398.0859375,63871.11154396901,0
2011-01-07,60379.984375,60379.984375,59891.59025333283,59891.59025333283,0
2011-01-10,60687.5,60687.5,60651.32265275708,60651.32265275708,0
2011-01-11,63238.0078125,63238.0078125,62442.10611234268,62442.10611234268,0
2011-01-12,63002.83984375,63400.790597859246,63002.83984375,63400.790597859246,0
2011-01-13,58806.2734375,63201.82079071824,58806.2734375,63201.82079071824,0
2011-01-14,56382.3984375,57775.22637451877,56382.3984375,57775.22637451877,0
2011-01-18,58263.62109375,58263.62109375,57865.670251135125,57865.670251135125,0
