Date,Close,High,Low,Open,Volume
2005-01-03,1543.5580980788052,1543.5580980788052,1543.5580980788052,1543.5580980788052,0
2005-01-04,1415.6305288050037,1487.3252487765762,1415.6305288050037,1487.3252487765762,0
2005-01-05,1318.7448066674904,1340.4752072627073,1318.7448066674904,1340.4752072627073,0
2005-01-06,1323.015962662403,1323.015962662403,1297.7219257359104,1297.7219257359104,0
2005-01-07,1287.2065945838747,1296.7283108878134,1287.2065945838747,1296.7283108878134,0
2005-01-10,1318.1468254562353,1318.1468254562353,1294.250411270229,1294.250411270229,0
2005-01-11,1286.206196175635,1286.206196175635,1276.955670545059,1276.955670545059,0
2005-01-12,1334.188575144185,1334.188575144185,1304.6106572953286,1304.6106572953286,0
2005-01-13,1311.1236132647755,1330.4251502285445,1311.1236132647755,1330.4251502285445,0
2005-01-14,1299.5976207701751,1299.5976207701751,1272.824327433125,1272.824327433125,0
2005-01-18,1380.7572456776588,1380.7572456776588,1347.2774319711348,1347.2774319711348,0
2005-01-19,1365.7199938483832,1380.4691629237882,1365.7199938483832,1380.4691629237882,0
2005-01-20,1350.7942372850457,1350.7942372850457,1340.0228343744882,1340.0228343744882,0
2005-01-21,1313.766985286933,1313.766985286933,1313.253693629084,1313.253693629084,0
2005-01-24,1290.9601505820858,1290.9601505820858,1288.3425020161105,1288.3425020161105,0
2005-01-25,1339.7430007038301,1339.7430007038301,1330.8734961474513,1330.8734961474513,0
2005-01-26,1395.8228336495504,1395.8228336495504,1384.8742400035294,1384.8742400035294,0
2005-01-27,1395.5514236541185,1395.5514236541185,1385.3787969519094,1385.3787969519094,0
2005-01-28,1377.2922688722067,1389.752575209852,1377.2922688722067,1389.752575209852,0
2005-01-31,1445.241616367549,1445.241616367549,1418.1706549419814,1418.1706549419814,0
2005-02-01,1405.691769346915,1405.691769346915,1398.9787755800733,1398.9787755800733,0
2005-02-02,1408.5054945472984,1408.5054945472984,1398.6524976159042,1398.6524976159042,0
2005-02-03,1393.233171360452,1393.233171360452,1369.5210149936106,1369.5210149936106,0
2005-02-04,1456.1403570460527,1456.1403570460527,1405.2734426893219,1405.2734426893219,0
2005-02-07,1528.941761885245,1528.941761885245,1493.9452946851643,1493.9452946851643,0
2005-02-08,1560.9567851850059,1560.9567851850059,1530.1737939222733,1530.1737939222733,0
2005-02-09,1524.405805858274,1549.6322325791696,1524.405805858274,1549.6322325791696,0
2005-02-10,1562.9742350601528,1562.9742350601528,1521.7915980530609,1521.7915980530609,0
