Date,Close,High,Low,Open,Volume
2005-01-03,1.599392306685046,1.599392306685046,1.599392306685046,1.599392306685046,0
2005-01-04,1.5096734522155457,1.5336606927907428,1.5096734522155457,1.5336606927907428,0
2005-01-05,1.4939418938147344,1.4939418938147344,1.4390591936340655,1.4390591936340655,0
2005-01-06,1.4805143395783344,1.4805143395783344,1.4303759153340838,1.4303759153340838,0
2005-01-07,1.488934372950172,1.488934372950172,1.4070862675106812,1.4070862675106812,0
2005-01-10,1.4886448579332094,1.4886448579332094,1.458543781146584,1.458543781146584,0
2005-01-11,1.4446797941203675,1.4446797941203675,1.345957231607381,1.345957231607381,0
2005-01-12,1.4679387836478706,1.4679387836478706,1.3717820283140791,1.3717820283140791,0
2005-01-13,1.4243948452741289,1.4243948452741289,1.391839158358086,1.391839158358086,0
2005-01-14,1.4368343953587335,1.4368343953587335,1.3484783022164024,1.3484783022164024,0
2005-01-18,1.483455812133368,1.483455812133368,1.3582604505672753,1.3582604505672753,0
2005-01-19,1.3895462991246148,1.4084538572938934,1.3895462991246148,1.4084538572938934,0
2005-01-20,1.3601083645991372,1.3601083645991372,1.3130865026222294,1.3130865026222294,0
2005-01-21,1.331095211977134,1.331095211977134,1.3167751770766698,1.3167751770766698,0
2005-01-24,1.2984533736715447,1.2984533736715447,1.267140479453102,1.267140479453102,0
2005-01-25,1.3041702266067199,1.3041702266067199,1.2360956369942218,1.2360956369942218,0
2005-01-26,1.3438417930269997,1.3438417930269997,1.2661441466899146,1.2661441466899146,0
2005-01-27,1.3395077286488186,1.3395077286488186,1.25820398678829,1.25820398678829,0
2005-01-28,1.3392472688126924,1.3392472688126924,1.2847706295015746,1.2847706295015746,0
2005-01-31,1.3674231545953413,1.3674231545953413,1.2748114459626811,1.2748114459626811,0
2005-02-01,1.391815008964037,1.391815008964037,1.3131431831443123,1.3131431831443123,0
2005-02-02,1.3935728370919471,1.3935728370919471,1.3128361972949283,1.3128361972949283,0
2005-02-03,1.3661399922133008,1.3661399922133008,1.3184368743337829,1.3184368743337829,0
2005-02-04,1.4357752859576824,1.4357752859576824,1.3023327048933946,1.3023327048933946,0
2005-02-07,1.4226813775007014,1.4226813775007014,1.3627363433628825,1.3627363433628825,0
2005-02-08,1.4434775240477553,1.4434775240477553,1.3402211670603574,1.3402211670603574,0
2005-02-09,1.3684779937758444,1.3684779937758444,1.3658480617818283,1.3658480617818283,0
2005-02-10,1.376388287533028,1.376388287533028,1.2988517430238473,1.2988517430238473,0
