Date,Close,High,Low,Open,Volume
2005-01-03,61.255515397853145,61.255515397853145,61.255515397853145,61.255515397853145,0
2005-01-04,59.317863435272024,62.36910824498214,59.317863435272024,62.36910824498214,0
2005-01-05,60.25889315995445,60.817503249458106,60.25889315995445,60.817503249458106,0
2005-01-06,60.36979195232747,61.42750380902318,60.36979195232747,61.42750380902318,0
2005-01-07,60.768238940097476,62.39671659223093,60.768238940097476,62.39671659223093,0
2005-01-10,61.0446868242133,62.1315083787459,61.0446868242133,62.1315083787459,0
2005-01-11,62.106691147495795,62.66619017642701,62.106691147495795,62.66619017642701,0
2005-01-12,62.345251465931284,62.590541970606424,62.345251465931284,62.590541970606424,0
2005-01-13,64.13408171628808,64.43781520361344,64.13408171628808,64.43781520361344,0
2005-01-14,64.09995729476647,64.74805941285464,64.09995729476647,64.74805941285464,0
2005-01-18,64.72750611726474,64.72750611726474,64.51962219050333,64.51962219050333,0
2005-01-19,65.27289637027744,66.66243431393863,65.27289637027744,66.66243431393863,0
2005-01-20,65.64875288692785,65.81257260433487,65.64875288692785,65.81257260433487,0
2005-01-21,65.85260264101767,66.19279694848115,65.85260264101767,66.19279694848115,0
2005-01-24,66.68645605410968,67.25398717328851,66.68645605410968,67.25398717328851,0
2005-01-25,64.79115463587344,67.83902713254332,64.79115463587344,67.83902713254332,0
2005-01-26,65.14343681072019,66.68965697001978,65.14343681072019,66.68965697001978,0
2005-01-27,64.76459304237567,65.95004027429584,64.76459304237567,65.95004027429584,0
2005-01-28,66.70457269077946,67.46698954835358,66.70457269077946,67.46698954835358,0
2005-01-31,67.26065945137813,67.69805622806045,67.26065945137813,67.69805622806045,0
2005-02-01,66.92471042842033,68.69466956067198,66.92471042842033,68.69466956067198,0
2005-02-02,67.37122173417707,68.13764518191644,67.37122173417707,68.13764518191644,0
2005-02-03,67.24499575202024,67.80798612432876,67.24499575202024,67.80798612432876,0
2005-02-04,70.03303002116951,70.94205013768405,70.03303002116951,70.94205013768405,0
2005-02-07,71.5811867222852,71.5811867222852,71.5467325377082,71.5467325377082,0
2005-02-08,72.78379893834354,72.98809044268907,72.78379893834354,72.98809044268907,0
2005-02-09,73.34832121444282,73.34832121444282,73.13519689249821,73.13519689249821,0
2005-02-10,70.36187028168503,73.23535579196856,70.36187028168503,73.23535579196856,0
2005-02-11,70.2090421906784,70.79770748697095,70.2090421906784,70.79770748697095,0
2005-02-14,70.8508822567242,71.79187201914657,70.8508822567242,71.79187201914657,0
2005-02-15,69.76109314183148,71.07961898975775,69.76109314183148,71.07961898975775,0
2005-02-16,68.95381934232542,70.85573192637808,68.95381934232542,70.85573192637808,0
2005-02-17,67.63724691539258,69.11583891627362,67.63724691539258,69.11583891627362,0
2005-02-18,65.80655345110391,66.365471459702,65.80655345110391,66.365471459702,0
2005-02-22,64.92189348184203,66.52568481158576,64.92189348184203,66.52568481158576,0
2005-02-23,65.55266858779348,67.63324150349413,65.55266858779348,67.63324150349413,0
2005-02-24,65.10390230707507,67.66188896550287,65.10390230707507,67.66188896550287,0
2005-02-25,66.03779369408598,67.0450114352785,66.03779369408598,67.0450114352785,0
2005-02-28,63.8886234668142,67.49385395614941,63.8886234668142,67.49385395614941,0
2005-03-01,63.813111086232816,64.63535625849869,63.813111086232816,64.63535625849869,0
2005-03-02,63.54154112056713,64.42475940542684,63.54154112056713,64.42475940542684,0
2005-03-03,63.419562770932565,64.77627242187195,63.419562770932565,64.77627242187195,0
2005-03-04,65.4653953055394,65.56295797574444,65.4653953055394,65.56295797574444,0
2005-03-07,66.23020881312317,67.42626741968162,66.23020881312317,67.42626741968162,0
2005-03-08,64.33376483673072,65.80686470702275,64.33376483673072,65.80686470702275,0
2005-03-09,61.16611227686018,63.709989459638486,61.16611227686018,63.709989459638486,0
2005-03-10,62.27022266044545,62.75131828991313,62.27022266044545,62.75131828991313,0
2005-03-11,60.891932870349336,62.54511800756005,60.891932870349336,62.54511800756005,0
2005-03-14,61.97192313749856,61.97192313749856,61.93720891041172,61.93720891041172,0
2005-03-15,60.786287436535,63.856345838430904,60.786287436535,63.856345838430904,0
2005-03-16,61.88549061506133,62.23174082933654,61.88549061506133,62.23174082933654,0
2005-03-17,62.47571011948564,63.924476322352,62.47571011948564,63.924476322352,0
2005-03-18,61.28424395600786,62.94310997307376,61.28424395600786,62.94310997307376,0
2005-03-21,60.75092795628596,62.43920954669783,60.75092795628596,62.43920954669783,0
2005-03-22,59.18996561874708,62.994130073508074,59.18996561874708,62.994130073508074,0
2005-03-23,60.026277015253065,60.026277015253065,59.98281862888644,59.98281862888644,0
2005-03-24,60.379641190768076,61.59234904147191,60.379641190768076,61.59234904147191,0
2005-03-28,59.25661281414679,60.88673429270348,59.25661281414679,60.88673429270348,0
2005-03-29,60.29611978318387,61.05900654406999,60.29611978318387,61.05900654406999,0
2005-03-30,61.183017950331525,61.293381170222375,61.183017950331525,61.293381170222375,0
2005-03-31,62.492626338996146,63.3632563300014,62.492626338996146,63.3632563300014,0
2005-04-01,63.1084018830032,64.7575412403038,63.1084018830032,64.7575412403038,0
2005-04-04,63.049863815195636,64.19851346682125,63.049863815195636,64.19851346682125,0
2005-04-05,62.54646299046055,64.09580016513924,62.54646299046055,64.09580016513924,0
2005-04-06,63.183573863993225,64.44562442705197,63.183573863993225,64.44562442705197,0
2005-04-07,61.64007021798765,64.19120426573623,61.64007021798765,64.19120426573623,0
2005-04-08,62.27089457921546,62.57884991699617,62.27089457921546,62.57884991699617,0
2005-04-11,63.26284486283447,63.431776397320945,63.26284486283447,63.431776397320945,0
2005-04-12,65.00810486646505,65.00810486646505,63.97167193361658,63.97167193361658,0
2005-04-13,64.51591266668473,66.36397638143582,64.51591266668473,66.36397638143582,0
2005-04-14,64.19853345590498,65.75211055749311,64.19853345590498,65.75211055749311,0
2005-04-15,66.73134152289539,66.74245669588788,66.73134152289539,66.74245669588788,0
2005-04-18,66.56026742589752,68.56075376266935,66.56026742589752,68.56075376266935,0
2005-04-19,68.47371250637897,68.47557147928103,68.47371250637897,68.47557147928103,0
2005-04-20,67.94214112503995,68.18824592314546,67.94214112503995,68.18824592314546,0
2005-04-21,65.78999249031168,68.3499783464811,65.78999249031168,68.3499783464811,0
2005-04-22,67.42675740791026,68.26505599029332,67.42675740791026,68.26505599029332,0
2005-04-25,68.00641875478487,69.12253263078486,68.00641875478487,69.12253263078486,0
2005-04-26,67.67776046240475,69.8514981733361,67.67776046240475,69.8514981733361,0
2005-04-27,68.3694231106271,69.97000217012943,68.3694231106271,69.97000217012943,0
2005-04-28,69.86914636854988,69.95197553552977,69.86914636854988,69.95197553552977,0
2005-04-29,69.48928140523421,71.11974546457458,69.48928140523421,71.11974546457458,0
2005-05-02,69.42603417787531,70.89425421882076,69.42603417787531,70.89425421882076,0
2005-05-03,69.97369106208197,70.69147041284978,69.97369106208197,70.69147041284978,0
2005-05-04,68.1141678071036,69.24505167503372,68.1141678071036,69.24505167503372,0
2005-05-05,68.56551313147088,68.88655780314298,68.56551313147088,68.88655780314298,0
2005-05-06,67.02322655440551,68.03135434674294,67.02322655440551,68.03135434674294,0
2005-05-09,67.20484773328107,68.19354578014054,67.20484773328107,68.19354578014054,0
2005-05-10,68.62515542860493,68.96261890632279,68.62515542860493,68.96261890632279,0
2005-05-11,69.23546540623396,70.71123644447282,69.23546540623396,70.71123644447282,0
2005-05-12,70.02976442478308,70.37077700262444,70.02976442478308,70.37077700262444,0
2005-05-13,70.82980663771576,71.98178789761859,70.82980663771576,71.98178789761859,0
2005-05-16,70.55986812610084,72.7320898341074,70.55986812610084,72.7320898341074,0
2005-05-17,71.13532666521428,72.52560713633223,71.13532666521428,72.52560713633223,0
2005-05-18,72.54048572980686,74.23892633229104,72.54048572980686,74.23892633229104,0
2005-05-19,71.96376413954148,74.21994852280831,71.96376413954148,74.21994852280831,0
2005-05-20,72.199839072393,73.13166231198717,72.199839072393,73.13166231198717,0
2005-05-23,73.87330182106916,73.93617323460762,73.87330182106916,73.93617323460762,0
2005-05-24,74.46619268460356,76.12102570265516,74.46619268460356,76.12102570265516,0
2005-05-25,72.88558750538438,76.2463433764,72.88558750538438,76.2463433764,0
2005-05-26,72.79702030130805,73.8086530064533,72.79702030130805,73.8086530064533,0
2005-05-27,73.0111107089959,74.14440000555646,73.0111107089959,74.14440000555646,0
2005-05-31,75.7000805655828,75.7000805655828,75.26448543954635,75.26448543954635,0
2005-06-01,78.45981922247273,78.45981922247273,78.43323419463394,78.43323419463394,0
2005-06-02,79.00336179849198,79.72171092602545,79.00336179849198,79.72171092602545,0
2005-06-03,77.03167066106339,82.62244100338862,77.03167066106339,82.62244100338862,0
