Date,ret
2010-10-26,-0.030880698132786724
2010-10-27,-0.01426172129298467
2010-10-28,0.010381007064367268
2010-10-29,0.014715954920309028
2010-11-01,0.028175573744578387
2010-11-02,-0.0035816538846599934
2010-11-03,0.0161449120150419
2010-11-04,0.017637745306426107
2010-11-05,-0.00014117270650341887
2010-11-08,0.0007810299122667025
2010-11-09,0.0179145379828477
2010-11-10,-0.04014178108151625
2010-11-11,0.001447778593551643
2010-11-12,-0.015247169771991675
2010-11-15,-0.041308687639952275
2010-11-16,-0.029889353247413184
2010-11-17,-0.002656448048670542
2010-11-18,0.005830646965362229
2010-11-19,0.0030742105246033572
2010-11-22,0.019682625698640727
2010-11-23,0.022273968524472026
2010-11-24,-0.007674540796962118
2010-11-25,0.0
2010-11-26,-0.015556715995693058
2010-11-29,0.015488902668438661
2010-11-30,0.021725608170613774
2010-12-01,-0.021527392798075133
2010-12-02,-0.0022444588816727036
2010-12-03,0.01867099361096148
2010-12-06,0.00908572953531701
2010-12-07,0.0024972086577083573
2010-12-08,-0.056019164094479754
2010-12-09,0.006238535645716159
2010-12-10,-0.013065083861693933
2010-12-13,0.0016642079425023067
2010-12-14,-0.005987376808193687
2010-12-15,-0.013928067596172437
2010-12-16,-0.02440542111022076
2010-12-17,0.023481377131064102
2010-12-20,0.0315704117737812
2010-12-21,-0.004266096706250864
2010-12-22,0.0052887881830236865
2010-12-23,-0.018146778994845937
2010-12-24,0.0
2010-12-27,-0.007422893456130987
2010-12-28,0.026183252749310475
2010-12-29,-0.015420900662861347
2010-12-30,0.016990752778271313
2010-12-31,0.002096858289563968
2011-01-03,0.005536869907460084
2011-01-04,-0.004050073840533911
2011-01-05,-0.03786249051918582
2011-01-06,0.022777050687912453
2011-01-07,0.001733542674057594
2011-01-10,-0.0009720450768517625
2011-01-11,0.023721156326310257
2011-01-12,0.0009821898527523389
2011-01-13,0.012583143595328927
2011-01-14,-0.017964320083526244
2011-01-17,0.0
2011-01-18,-0.0009735067624913686
2011-01-19,0.026113971783672675
2011-01-20,-0.04968044927562109
2011-01-21,-0.00796613190438851
2011-01-24,-0.013368671293519346
2011-01-25,-0.0007203667184693671
2011-01-26,0.014311584635637944
2011-01-27,0.013005646264636172
2011-01-28,-0.017076908056796784
2011-01-31,-0.02077057611958239
2011-02-01,0.02506767664728622
2011-02-02,0.01347304852612472
2011-02-03,-0.005366646370328302
2011-02-04,0.024916915750724553
2011-02-07,0.009936336578538653
2011-02-08,0.017515058746291258
2011-02-09,0.010762804338910562
2011-02-10,-0.020437023906305356
2011-02-11,0.01663254516979683
2011-02-14,0.015858277979362734
2011-02-15,0.009770939250626541
2011-02-16,0.008978138922218132
2011-02-17,0.003483339399913347
2011-02-18,0.012059684551881252
2011-02-21,0.0
2011-02-22,-0.009514938649981715
2011-02-23,-0.028444325839157333
2011-02-24,0.0008744052420026836
2011-02-25,0.0065644748078562765
2011-02-28,0.01849066469751339
2011-03-01,0.008646327867372188
2011-03-02,-0.007172086114791926
2011-03-03,0.0044524231776682174
2011-03-04,0.007268957670937558
2011-03-07,0.011201024768288955
2011-03-08,-0.027703020353203725
2011-03-09,0.004746976111907555
2011-03-10,-0.028221793556203686
2011-03-11,-0.021186601921653152
2011-03-14,0.023846725599300757
2011-03-15,-0.04239153278732379
2011-03-16,0.012470168443707123
2011-03-17,-0.0006568946756262509
2011-03-18,0.006014192493624068
2011-03-21,0.003935146541276042
2011-03-22,-0.00018750000000000009
2011-03-23,-0.0008949127788168259
2011-03-24,0.016370991794071536
2011-03-25,0.009309819303875502
2011-03-28,-0.013063430099031452
2011-03-29,-0.015542779675247455
2011-03-30,0.03527645393172214
2011-03-31,0.007626266652941971
2011-04-01,-0.0008337851660085712
2011-04-04,0.014279666752539555
2011-04-05,-0.016895372130994263
2011-04-06,0.04234224213600184
2011-04-07,-0.009025153333320792
2011-04-08,0.01902171660353722
2011-04-11,-0.00861096710988693
2011-04-12,-0.021627335646578007
2011-04-13,0.001426372074054635
2011-04-14,-0.007765556606005086
2011-04-15,0.01907834532308382
2011-04-18,0.005149944896273367
2011-04-19,0.012931605157175403
2011-04-20,0.035415522636544454
2011-04-21,0.0230369482174825
2011-04-22,0.0
2011-04-25,0.008753630748458965
2011-04-26,-0.006586438147025806
2011-04-27,0.016897788597658163
2011-04-28,0.02480388236000755
2011-04-29,0.005947337478860057
2011-05-02,0.021134752282753015
2011-05-03,-0.013314424476846365
2011-05-04,-0.009089852278422668
2011-05-05,-0.03737400779792806
2011-05-06,-0.005235689177943144
2011-05-09,0.011833266875250555
2011-05-10,0.01078076810881087
2011-05-11,0.003577650980620267
2011-05-12,-0.023383154475039525
2011-05-13,0.018477632971828698
2011-05-16,-0.02607589585122221
2011-05-17,-0.03638936789568393
2011-05-18,0.021977882210114767
2011-05-19,0.006996819125100576
2011-05-20,0.008477166878242846
2011-05-23,-0.009679747995186781
2011-05-24,0.014027417608124227
2011-05-25,-0.007950698357186991
2011-05-26,0.0001768065212572995
2011-05-27,0.01966215893568324
2011-05-30,0.0
2011-05-31,0.023540965355625422
2011-06-01,0.006670797618142484
2011-06-02,-0.013782778443521096
2011-06-03,-0.002723869060905547
2011-06-06,-0.010009558299588193
2011-06-07,-0.0025537935398004985
2011-06-08,-0.0004903872845021076
2011-06-09,-0.0007055710663549213
2011-06-10,-0.0051941412104475155
2011-06-13,-0.0075895529888688525
2011-06-14,-0.004980468968894276
2011-06-15,-0.0011828392234037558
2011-06-16,0.006996474239759489
2011-06-17,0.0007809636524493592
2011-06-20,-0.0006191093225758199
2011-06-21,0.001022389555406953
2011-06-22,0.004879474358025072
2011-06-23,-0.005334226470972629
2011-06-24,0.003787619075650276
2011-06-27,-0.010152905815490451
2011-06-28,0.0025630565234704772
2011-06-29,0.0003961147450693242
2011-06-30,0.0016706143555300498
2011-07-01,-0.005253662519980492
2011-07-04,-0.00017337998754687238
2011-07-05,0.020981114556114854
2011-07-06,0.02379217834649239
2011-07-07,0.004109788299720432
2011-07-08,0.020407391811384346
2011-07-11,0.014316730418010902
2011-07-12,-0.001470399347437172
2011-07-13,0.014747053000759892
2011-07-14,0.007764737951276245
2011-07-15,-0.012659081319024155
2011-07-18,0.013758766027353106
2011-07-19,0.0052593306423864145
2011-07-20,0.003732763534406432
2011-07-21,-0.0022099702053871594
2011-07-22,0.004225134043074501
2011-07-25,0.010092250979483535
2011-07-26,0.0020980172490159656
2011-07-27,0.009535014226700578
2011-07-28,-0.018459105755825413
2011-07-29,0.008869705821862306
2011-08-01,0.0149464725436577
2011-08-02,0.014449520303151414
2011-08-03,0.011919650122660864
2011-08-04,0.0024573350884543785
2011-08-05,-0.00018750000000000009
2011-08-08,0.0
2011-08-09,0.0
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,0.0
2011-08-15,0.0
2011-08-16,0.0
2011-08-17,0.0
2011-08-18,0.0
2011-08-19,0.0
2011-08-22,0.0
2011-08-23,0.0
2011-08-24,0.0
2011-08-25,0.0
2011-08-26,0.0
2011-08-29,0.0
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-05,0.0
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0
2011-09-09,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,0.0
2011-09-19,0.0
2011-09-20,0.0
2011-09-21,0.0
2011-09-22,0.0
2011-09-23,0.0
2011-09-26,0.0
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,0.0
2011-09-30,0.0
2011-10-03,0.0
2011-10-04,0.0
2011-10-05,0.0
2011-10-06,0.0
2011-10-07,0.0
2011-10-10,0.0
2011-10-11,0.0
2011-10-12,0.0
2011-10-13,0.0
2011-10-14,0.0
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.0
2011-10-20,0.0
2011-10-21,0.0
2011-10-24,0.0
2011-10-25,0.0
2011-10-26,0.014874729896381588
2011-10-27,-0.010955107286508106
2011-10-28,-0.0017087849691782887
2011-10-31,0.014687104476830097
2011-11-01,0.04730268284143066
2011-11-02,0.001322152611305556
2011-11-03,0.008149333743808634
2011-11-04,-0.002054383234302446
2011-11-07,0.004626820263910775
2011-11-08,-0.00018750000000000009
2011-11-09,0.0
2011-11-10,-0.007696371995432421
2011-11-11,-0.004522565176816592
2011-11-14,0.00445411937385654
2011-11-15,0.006017135952172078
2011-11-16,-0.002182857021812631
2011-11-17,-0.00037500000000000017
2011-11-18,0.0
2011-11-21,0.0
2011-11-22,0.0
2011-11-23,0.0
2011-11-24,0.0
2011-11-25,0.0
2011-11-28,0.0
2011-11-29,0.0
2011-11-30,0.0
2011-12-01,0.0
2011-12-02,0.0
2011-12-05,0.0
2011-12-06,0.0
2011-12-07,0.0036049136999221254
2011-12-08,-0.0019422986909063997
2011-12-09,0.013337075181381561
2011-12-12,-0.026282803973423707
2011-12-13,-0.012891818620116766
2011-12-14,0.003877342119115871
2011-12-15,-0.002384166661008408
2011-12-16,0.005342168732738897
2011-12-19,0.013810644695260086
2011-12-20,0.0008965945205206765
2011-12-21,-0.009586226572329564
2011-12-22,-0.004277582066164936
2011-12-23,-0.010067220737128428
2011-12-26,-0.00018750000000000009
2011-12-27,-0.010285123397579615
2011-12-28,0.005136578205226651
2011-12-29,-0.007446322582498251
2011-12-30,0.031657287386686495
2012-01-02,0.0
2012-01-03,-0.03315377135967212
2012-01-04,-0.012498788540184668
2012-01-05,-0.0015377746232259808
2012-01-06,-0.0029440241145394343
2012-01-09,0.014541646814000879
2012-01-10,-0.019112810120440752
2012-01-11,0.02529826153381801
2012-01-12,0.013981892240295335
2012-01-13,0.02425457182264387
2012-01-16,0.0
2012-01-17,-0.001930588659086287
2012-01-18,0.007918549769467912
2012-01-19,-0.049440223266958995
2012-01-20,-0.021586264793049592
2012-01-23,-0.0355115213528813
2012-01-24,0.009418378752736812
2012-01-25,-0.002609311771663464
2012-01-26,0.03683924037638596
2012-01-27,0.018035081049716985
2012-01-30,0.0427265252924886
2012-01-31,-0.010860893512395163
2012-02-01,0.01293406137486664
2012-02-02,-0.0020824436015364567
2012-02-03,-0.020888927535418107
2012-02-06,-0.007843114918683702
2012-02-07,0.000285213022557231
2012-02-08,6.47302986147793e-05
2012-02-09,0.0022388797730089924
2012-02-10,0.00023640183858335948
2012-02-13,0.009868042914984757
2012-02-14,0.005573701780317011
2012-02-15,0.016968103654487254
2012-02-16,-0.023807893945543793
2012-02-17,-0.0031938673989925733
2012-02-20,0.0
2012-02-21,0.00010557461733088982
2012-02-22,0.0033950254831683862
2012-02-23,0.009634432278170473
2012-02-24,0.018164358524621796
2012-02-27,0.011958992591567255
2012-02-28,0.011497606994539255
2012-02-29,0.0009191046546660725
2012-03-01,-0.04904846664934993
2012-03-02,0.012353753667740516
2012-03-05,0.004829213506262736
2012-03-06,-0.010723636138442507
2012-03-07,0.001138866997589072
2012-03-08,-0.00028335609186965177
2012-03-09,-0.007773377948006171
2012-03-12,0.01378313563292876
2012-03-13,-0.011259834928592125
2012-03-14,-0.034301716077497386
2012-03-15,-0.012572528444203297
2012-03-16,-0.011300384449705238
2012-03-19,0.006954293773599201
2012-03-20,-0.009633057342857718
2012-03-21,0.012826289687603394
2012-03-22,0.014803960943350184
2012-03-23,0.012633791412093781
2012-03-26,0.0003454823614047545
2012-03-27,0.025461433483840626
2012-03-28,-0.00047994348440331096
2012-03-29,0.006141096247850309
2012-03-30,0.005806910838992427
2012-04-02,-0.017236847147112357
2012-04-03,0.029552341084505516
2012-04-04,-0.030081166916364276
2012-04-05,-0.007807511921681358
2012-04-06,0.0
2012-04-09,0.002964744971737119
2012-04-10,0.011931101269724256
2012-04-11,-0.016789859708905445
2012-04-12,-0.0035703322178891514
2012-04-13,0.011697500127418806
2012-04-16,-0.007020641240276813
2012-04-17,-0.014533152968566686
2012-04-18,0.015734161886808287
2012-04-19,-0.002589538698033859
2012-04-20,-0.004415222977771012
2012-04-23,-0.02353783649096183
2012-04-24,-0.005275036298605055
2012-04-25,0.03227979772096805
2012-04-26,0.017835493966962466
2012-04-27,0.023231735682185818
2012-04-30,-0.00022839645136430925
2012-05-01,-0.01042413475303271
2012-05-02,-0.008021611381707122
2012-05-03,0.004796896446300787
2012-05-04,-0.014797872651715498
2012-05-07,-0.006610769049196997
2012-05-08,0.00815969713066998
2012-05-09,0.00044206272558965765
2012-05-10,-0.00547973694207274
2012-05-11,0.007812254609724333
2012-05-14,0.01485937160690761
2012-05-15,0.0023582630908819497
2012-05-16,-0.005893817836505033
2012-05-17,0.005138222589369366
2012-05-18,-0.009299493773599803
2012-05-21,-0.005727452301944629
2012-05-22,0.007326163738206513
2012-05-23,5.382276649736382e-05
2012-05-24,0.002063245476886487
2012-05-25,-0.00018750000000000009
2012-05-28,0.0
2012-05-29,0.0
2012-05-30,0.0
2012-05-31,0.006367824242206542
2012-06-01,0.00036613049107863933
2012-06-04,-0.00208181854426928
2012-06-05,-0.00018750000000000009
2012-06-06,0.0
2012-06-07,0.0
2012-06-08,0.0
2012-06-11,0.0
2012-06-12,-0.0024282020998638958
2012-06-13,-0.00023181851822788894
2012-06-14,0.0037441059360282317
2012-06-15,0.01049469394148478
2012-06-18,0.0031085824864022582
2012-06-19,0.0049077566955565985
2012-06-20,-0.011239391299083357
2012-06-21,0.013549831859443333
2012-06-22,-0.0271847876114325
2012-06-25,0.01130933900440982
2012-06-26,-0.014305300367207924
2012-06-27,0.012987786851108562
2012-06-28,0.009382139973699551
2012-06-29,-0.016385449380358564
2012-07-02,0.023997271030009065
2012-07-03,0.010384845587669353
2012-07-04,0.0
2012-07-05,-0.0022885896841657043
2012-07-06,0.018427223987825505
2012-07-09,0.0037141244293294375
2012-07-10,0.011207357305500322
2012-07-11,-0.0072047257427114535
2012-07-12,-0.0020938473842522943
2012-07-13,-0.002340403411737186
2012-07-16,0.025834882642492094
2012-07-17,-0.006327430089593046
2012-07-18,-0.005097351395554607
2012-07-19,0.008423220993513076
2012-07-20,0.015979738536145507
2012-07-23,-0.00117449521994777
2012-07-24,0.0011670108933754995
2012-07-25,-0.0031188569492576557
2012-07-26,0.007575907195404539
2012-07-27,-0.022076132817090224
2012-07-30,0.005031190410056064
2012-07-31,0.013870063321082142
2012-08-01,-0.008553076422630052
2012-08-02,-0.002686074731840103
2012-08-03,-0.009932810232099132
2012-08-06,0.0032388355523801093
2012-08-07,-0.020156232524671944
2012-08-08,0.0034501175634309225
2012-08-09,-0.018678203657688373
2012-08-10,0.020319033406172287
2012-08-13,0.006238689904579361
2012-08-14,-0.02679155642892753
2012-08-15,-0.01768097877236077
2012-08-16,-0.006931247369992403
2012-08-17,-0.0030763897661539395
2012-08-20,9.430334841836578e-05
2012-08-21,-0.0005964489169470276
2012-08-22,0.033428866742252615
2012-08-23,0.01846923562847623
2012-08-24,0.0023070260663770326
2012-08-27,0.011305543065681375
2012-08-28,0.003700396500152479
2012-08-29,-0.0031680708210936707
2012-08-30,0.008640347786363328
2012-08-31,-0.004255608987420294
2012-09-03,0.0
2012-09-04,0.019851088787962674
2012-09-05,-0.0039030600094909582
2012-09-06,-0.016590306707013457
2012-09-07,0.025166925765627384
2012-09-10,-0.027796732982940966
2012-09-11,-0.009936853552477472
2012-09-12,-0.0227021922220572
2012-09-13,0.005216020171554055
2012-09-14,-0.021463632627123027
2012-09-17,-0.007404428328823346
2012-09-18,0.02186913590732307
2012-09-19,0.007013467038473887
2012-09-20,0.016168040429056552
2012-09-21,-0.005274194526080293
2012-09-24,0.006844641546318634
2012-09-25,0.010636985623787249
2012-09-26,0.011714206654018278
2012-09-27,-0.00492856599213528
2012-09-28,0.01012658774985531
2012-10-01,-0.004772292489001467
2012-10-02,-0.0014209521160770786
2012-10-03,-8.508587913759245e-05
2012-10-04,0.0017684213632329273
2012-10-05,-0.017106789363277062
2012-10-08,-0.01043227631921638
2012-10-09,-0.007961456552769494
2012-10-10,-0.01780920522259409
2012-10-11,0.01327908227323499
2012-10-12,0.007233290810942077
2012-10-15,-0.008916749912998198
2012-10-16,-0.008405193084809748
2012-10-17,-0.00978828331275885
2012-10-18,-0.00431165244714828
2012-10-19,-0.011300897246504201
2012-10-22,-0.020441377309171456
2012-10-23,0.0009666160837341955
2012-10-24,-0.00019311960213175147
2012-10-25,-0.014333957038352194
2012-10-26,0.011720943012359585
2012-10-29,-0.00018750000000000009
2012-10-30,0.0
2012-10-31,0.008022048514240461
2012-11-01,0.0012716541194962875
2012-11-02,-0.011907197682757609
2012-11-05,0.012264234202919702
2012-11-06,-0.00011563763883694345
2012-11-07,0.021802808832953307
2012-11-08,-0.005257895095440053
2012-11-09,0.018158555827902163
2012-11-12,0.0026998748037122488
2012-11-13,-7.077426008944085e-05
2012-11-14,-0.005041510397687797
2012-11-15,0.0021106935708853623
2012-11-16,-0.001000608377449429
2012-11-19,-0.00020506052026861144
2012-11-20,-0.0016874121726357172
2012-11-21,-0.004023759583332717
2012-11-22,0.0
2012-11-23,0.001593895425629642
2012-11-26,0.00899913785788432
2012-11-27,-0.000849961563906393
2012-11-28,2.4232786425336693e-06
2012-11-29,0.001458819659426263
2012-11-30,0.007831104801765097
2012-12-03,-0.017360346278879907
2012-12-04,0.0025330917939169273
2012-12-05,0.0052736437322981515
2012-12-06,-0.004573960373422121
2012-12-07,-0.0029341592995674897
2012-12-10,-0.000173844223747015
2012-12-11,-0.002773017434272916
2012-12-12,0.004668430985721548
2012-12-13,-0.03114288779979704
2012-12-14,0.001516594735740358
2012-12-17,-0.002035996748785517
2012-12-18,-0.020554208012432126
2012-12-19,-0.0006049316691214725
2012-12-20,-0.007938463932768812
2012-12-21,0.007831795642062446
2012-12-24,-0.0010954849799031166
2012-12-25,0.0
2012-12-26,0.005051768700135619
2012-12-27,-0.006519609588899126
2012-12-28,0.014434619057097395
2012-12-31,-0.00538219997706385
2013-01-01,-0.00018750000000000009
2013-01-02,-0.01147453235343758
2013-01-03,-0.005158223330880907
2013-01-04,-0.0034463375326569943
2013-01-07,0.0025968279547396557
2013-01-08,0.003734718574281093
2013-01-09,0.001070674734014876
2013-01-10,-0.004132619165464124
2013-01-11,-0.002080462694663754
2013-01-14,0.010223149032275947
2013-01-15,-0.0025483761298610297
2013-01-16,0.0
2013-01-17,-0.0006397165584465014
2013-01-18,0.0008537661253522177
2013-01-21,0.0
2013-01-22,-0.0012081559019770482
2013-01-23,0.006337757840640323
2013-01-24,-0.002113914264180483
2013-01-25,-0.00954624018824155
2013-01-28,-0.009053885426642361
2013-01-29,0.0027722320325526796
2013-01-30,-0.00486564344921141
2013-01-31,0.004319776461635038
2013-02-01,0.006614743253034882
2013-02-04,-0.004588196809020861
2013-02-05,-0.0182939850965119
2013-02-06,0.01753368909641635
2013-02-07,0.002262207240667191
2013-02-08,0.01252606396848197
2013-02-11,0.012802538002499286
2013-02-12,-0.0030153902781087983
2013-02-13,-0.0006054416103153492
2013-02-14,-0.010084022125598136
2013-02-15,0.010576419395931591
2013-02-18,0.0
2013-02-19,-0.0016131832499529874
2013-02-20,0.012517062973548043
2013-02-21,-0.04595413302111132
2013-02-22,-0.003946756375237515
2013-02-25,0.02688830526416197
2013-02-26,-0.04199805803316483
2013-02-27,0.005704910808297381
2013-02-28,0.024391001901748685
2013-03-01,-0.012777068088075615
2013-03-04,0.008475530088008006
2013-03-05,0.029261376952142894
2013-03-06,0.024231253461616104
2013-03-07,-0.011792380558710774
2013-03-08,0.00803994573428877
2013-03-11,-0.006577043669603287
2013-03-12,0.0033631606296319633
2013-03-13,-0.0003383828701040708
2013-03-14,0.003303218733373565
2013-03-15,0.001452466529043655
2013-03-18,-0.02441726380114303
2013-03-19,0.022344901502273126
2013-03-20,0.003358124063775266
2013-03-21,-0.018363905737167233
2013-03-22,0.0028524873178786387
2013-03-25,0.01810948570072238
2013-03-26,-0.004586956329780854
2013-03-27,-0.00947547352724327
2013-03-28,0.017108429489199897
2013-03-29,0.0
2013-04-01,0.0075468672645196844
2013-04-02,-0.007479792183364408
2013-04-03,0.010055832285606194
2013-04-04,-0.012878915390048474
2013-04-05,-0.018555228767609858
2013-04-08,0.009743070125061008
2013-04-09,0.012994965352063804
2013-04-10,0.007969237314969036
2013-04-11,0.022363538445545245
2013-04-12,0.003416681029399027
2013-04-15,-0.0017718083045231777
2013-04-16,-0.017274753768398644
2013-04-17,-0.001973216044454932
2013-04-18,-0.012162908212572288
2013-04-19,-0.024742261892712596
2013-04-22,0.019418998488846408
2013-04-23,0.015659148375829986
2013-04-24,0.0008916817001937287
2013-04-25,0.0059212678518281445
2013-04-26,0.00401409282667763
2013-04-29,0.0060003087428385496
2013-04-30,0.012506074564856482
2013-05-01,0.010674081222527835
2013-05-02,-0.0019331022427996718
2013-05-03,0.0012873390547251324
2013-05-06,-0.00931176572025997
2013-05-07,-0.005701386886615826
2013-05-08,-0.0019898686435402546
2013-05-09,0.005883065046620801
2013-05-10,-0.009469649113713278
2013-05-13,-0.016116657640790292
2013-05-14,-0.005057670969903081
2013-05-15,0.007472773289436268
2013-05-16,0.016092949580065123
2013-05-17,-0.006584502363438509
2013-05-20,-0.001095677954569139
2013-05-21,-0.007173528461027026
2013-05-22,0.01626926484599691
2013-05-23,-0.040002486460213496
2013-05-24,0.0005744606396853128
2013-05-27,0.0
2013-05-28,-0.008269716620807903
2013-05-29,-0.022471963896233016
2013-05-30,0.0066149770143191615
2013-05-31,-0.008133744882398873
2013-06-03,0.00945141905880519
2013-06-04,0.005331594635018381
2013-06-05,-0.014901685454410587
2013-06-06,-0.013022270645031538
2013-06-07,0.011680094840635924
2013-06-10,0.00821708699848554
2013-06-11,-0.008598799729089108
2013-06-12,0.0043172857128710995
2013-06-13,-0.013844342866659209
2013-06-14,0.010568084559084851
2013-06-17,0.0008842705490452463
2013-06-18,0.002150205568145852
2013-06-19,-0.00018750000000000009
2013-06-20,0.0
2013-06-21,0.0
2013-06-24,0.0
2013-06-25,0.0
2013-06-26,0.0
2013-06-27,0.0
2013-06-28,-0.003345554827479866
2013-07-01,0.008743730882595002
2013-07-02,-0.002111260532398735
2013-07-03,-0.003971233476946029
2013-07-04,0.0
2013-07-05,0.03061116055443597
2013-07-08,0.015654973384926014
2013-07-09,0.0002508094574342826
2013-07-10,0.001532152964284883
2013-07-11,0.05293037978724602
2013-07-12,0.029789440841211066
2013-07-15,0.013672223353875634
2013-07-16,0.0059526000390723866
2013-07-17,0.0028625267665154386
2013-07-18,-0.0026529010117715135
2013-07-19,-0.03209741659243213
2013-07-22,0.006893936538557299
2013-07-23,0.002287579903214043
2013-07-24,0.0010385470700964294
2013-07-25,-0.005187755729541388
2013-07-26,-0.007079774449538112
2013-07-29,0.021130116047629044
