Date,ret
2011-08-30,0.0021656389042643553
2011-08-31,-0.0026692880249106856
2011-09-01,0.023512161977750967
2011-09-02,0.010083041210608212
2011-09-06,-0.027710770423689024
2011-09-07,0.015894794437497917
2011-09-08,-0.002622792540312372
2011-09-09,0.002104066344379365
2011-09-12,-0.0051301229195565385
2011-09-13,-0.007530465617934699
2011-09-14,-0.008967392418482517
2011-09-15,-0.006016843552542163
2011-09-16,0.0238654710787623
2011-09-19,-0.008987315483518296
2011-09-20,0.006569925600856859
2011-09-21,0.016945073314325026
2011-09-22,-0.006294356904714619
2011-09-23,-0.03733203624084136
2011-09-26,-0.003068475112281662
2011-09-27,-0.002086178811170717
2011-09-28,0.0036097656737307713
2011-09-29,0.021334588330417348
2011-09-30,0.023826219479160044
2011-10-03,0.021691751419090587
2011-10-04,-0.026652458791816075
2011-10-05,-0.010056293715511042
2011-10-06,-0.030554929006821607
2011-10-07,-0.009361852386087971
2011-10-10,0.004227836237854887
2011-10-11,-0.027467873989982378
2011-10-12,0.0023019337130180673
2011-10-13,-0.010490996252551158
2011-10-14,0.004922666446632788
2011-10-17,0.012583216231928615
2011-10-18,-0.013793981428283827
2011-10-19,-0.004017150593540371
2011-10-20,-0.003093169917459365
2011-10-21,0.0014011895893034272
2011-10-24,-0.0053021499685839135
2011-10-25,0.02525172970136097
2011-10-26,-0.026411812878711943
2011-10-27,-0.01549876497297654
2011-10-28,0.024883517463960347
2011-10-31,0.01632861090491648
2011-11-01,-0.014792335263121292
2011-11-02,-0.0008596921139539249
2011-11-03,-0.005086242562254438
2011-11-04,0.010534301573326873
2011-11-07,0.002374198976933232
2011-11-08,0.013580849453338715
2011-11-09,-0.015907316112570652
2011-11-10,-0.009621251903573666
2011-11-11,0.007466978723427535
2011-11-14,0.011873569049914184
2011-11-15,0.0007485487514885166
2011-11-16,-0.0004608067033321413
2011-11-17,0.007298461958950527
2011-11-18,0.010094258184746019
2011-11-21,-0.0020174626907039452
2011-11-22,0.007037745046478731
2011-11-23,0.006428252426411142
2011-11-25,-0.03268114601502922
2011-11-28,0.01626779441027859
2011-11-29,-0.01813813396056499
2011-11-30,-0.019004646292796135
2011-12-01,0.003507773356360322
2011-12-02,0.0033823418075176748
2011-12-05,0.009238084405088165
2011-12-06,-0.005225636990959626
2011-12-07,0.0035377686527008345
2011-12-08,0.015161829289507378
2011-12-09,-0.012939098709343344
2011-12-12,-0.006244932344379922
2011-12-13,0.026545083348994192
2011-12-14,0.00877538175928444
2011-12-15,0.007615473979003251
2011-12-16,0.010060809997258002
2011-12-19,0.0029981903562279477
2011-12-20,-0.020856335755982863
2011-12-21,-0.006896360085209441
2011-12-22,-0.014951494191841441
2011-12-23,-0.0029785287902157342
2011-12-27,0.009677399024736133
2011-12-28,0.016864613405845663
2011-12-29,0.006832124704644393
2011-12-30,-0.016782434248344136
2012-01-03,-0.0018917916344290686
2012-01-04,-0.010851141939001746
2012-01-05,-0.002994565529707361
2012-01-06,0.004438886080011223
2012-01-09,0.0032875362571572384
2012-01-10,0.003907479698548951
2012-01-11,0.014647058396402417
2012-01-12,0.0011708563340258773
2012-01-13,0.012314118420793113
2012-01-17,0.0061146076487573996
2012-01-18,-0.00314929098073747
2012-01-19,-0.018525352515193196
2012-01-20,-0.012878180091744183
2012-01-23,0.001558275917714742
2012-01-24,0.006780689252491339
2012-01-25,0.019862975727056514
2012-01-26,-0.003311162090971274
2012-01-27,0.01944087606196055
2012-01-30,0.009669523978388864
2012-01-31,0.011776776060230218
2012-02-01,-0.0009776697784027316
2012-02-02,-0.01538822876491124
2012-02-03,0.0035708964260917817
2012-02-06,0.0015182961036339278
2012-02-07,-0.0005434510491431251
2012-02-08,0.0045053263034446995
2012-02-09,0.0018550638222520853
2012-02-10,0.009533593878861102
2012-02-13,0.006116893535643056
2012-02-14,0.010867924445532464
2012-02-15,-0.018773786101210437
2012-02-16,0.005324994596028985
2012-02-17,-0.003957235202089103
2012-02-21,-0.0023835401894582303
2012-02-22,0.0007491159142477248
2012-02-23,0.01953617056036241
2012-02-24,0.005498097904786531
2012-02-27,0.012628277935552372
2012-02-28,0.0035435295302948225
2012-02-29,-0.022327475230611845
2012-03-01,0.0069361593924479326
2012-03-02,0.001480154557676333
2012-03-05,-0.01712052095597562
2012-03-06,0.004175491453304564
2012-03-07,-0.001979647775467608
2012-03-08,-0.0001213281625238316
2012-03-09,0.012185482082909593
2012-03-12,-0.003706546999149629
2012-03-13,-0.009494266528367434
2012-03-14,-0.007103834395633067
2012-03-15,0.0002615817500864666
2012-03-16,0.005524408956138173
2012-03-19,-0.00699423423650176
2012-03-20,0.011639740539293878
2012-03-21,-0.004910677130206455
2012-03-22,0.0071245707023835465
2012-03-23,0.007840775228924976
2012-03-26,0.01353116533458329
2012-03-27,0.0005333435796258112
2012-03-28,-0.0065896677465650255
2012-03-29,0.010663383545568617
2012-03-30,-0.012410495374487004
2012-04-02,0.014564111387300108
2012-04-03,-0.021730803582486233
2012-04-04,-0.0007419671673008067
2012-04-05,0.007122823818449697
2012-04-09,0.005999745009012984
2012-04-10,-0.008457940055397978
2012-04-11,-0.0018548691543797248
2012-04-12,0.013525190338705381
2012-04-13,-0.0047846134486231
2012-04-16,-0.014980758410852946
2012-04-17,0.018776605326429156
2012-04-18,-0.0021453482666050675
2012-04-19,-0.009911199780471799
2012-04-20,-0.007651485826224162
2012-04-23,-0.006231696169751769
2012-04-24,0.01168584099698191
2012-04-25,0.015860249356890604
2012-04-26,0.009355577811624386
2012-04-27,0.0017697449270858761
2012-04-30,-0.004637780740458052
2012-05-01,-0.00458152250846083
2012-05-02,0.0067467245286861105
2012-05-03,-0.018775565171825857
2012-05-04,-0.017509539773233784
2012-05-07,0.0038767730910036846
2012-05-08,-0.005784766665640885
2012-05-09,0.004254196243461929
2012-05-10,-0.0035356974722750567
2012-05-11,0.006088274928823893
2012-05-14,0.002248871243513075
2012-05-15,-0.004686867569445784
2012-05-16,-0.0056978506147988455
2012-05-17,-0.015968977245768796
2012-05-18,-0.014278285618656386
2012-05-21,0.026883048976262525
2012-05-22,-0.008974101780036057
2012-05-23,0.012290971831250459
2012-05-24,-0.006802449667036362
2012-05-25,0.009030680018377209
2012-05-29,0.009682283626854252
2012-05-30,0.00820583113773191
2012-05-31,-0.01350506369476446
2012-06-01,-0.009892429916195818
2012-06-04,-0.0057132665459959375
2012-06-05,-0.005272663632958002
2012-06-06,-0.019004353398078922
2012-06-07,0.015306974879622662
2012-06-08,0.020678868839515904
2012-06-11,-0.0348686721076101
2012-06-12,0.0026011386902537233
2012-06-13,0.003328677749972034
2012-06-14,0.01761528541343348
2012-06-15,0.007691913246863631
2012-06-18,0.016529809005908676
2012-06-19,-0.006706976383095904
2012-06-20,0.01029364068808407
2012-06-21,-0.03058777848892073
2012-06-22,-0.0017611783741047448
2012-06-25,-0.011563057949927994
2012-06-26,0.010992356611497028
2012-06-27,0.002795226546546138
2012-06-28,0.013786778467212962
2012-06-29,0.022763409008674594
2012-07-02,0.007249230319089485
2012-07-03,0.004453412654378868
2012-07-05,-0.0019693709236916165
2012-07-06,0.006132055984807239
2012-07-09,0.009783266120678575
2012-07-10,-0.01607256048678959
2012-07-11,-0.007485103264076957
2012-07-12,0.0058420107575253505
2012-07-13,0.02295791208941288
2012-07-16,0.0008696826629214474
2012-07-17,-0.0017442189699965179
2012-07-18,0.007127409315158897
2012-07-19,-0.004060646661213067
2012-07-20,-0.016016352390530494
2012-07-23,0.004552923861605958
2012-07-24,-0.0010563557022040444
2012-07-25,0.013179476479256706
2012-07-26,-0.00702601415473179
2012-07-27,0.004708462177065189
2012-07-30,0.013038957981538209
2012-07-31,-0.00426947675594968
2012-08-01,-0.016041336377861298
2012-08-02,0.011990792275209331
2012-08-03,0.008441729991023494
2012-08-06,-0.007914177107383132
2012-08-07,-0.005259647119428921
2012-08-08,-0.007057581549263569
2012-08-09,0.006044175598594191
2012-08-10,0.006127616787910665
2012-08-13,-0.006173562224970554
2012-08-14,-0.01490257513717181
2012-08-15,0.00492848651467713
2012-08-16,0.007715107136833571
2012-08-17,1.2610148168552363e-05
2012-08-20,0.004633127972378831
2012-08-21,0.004767375225255934
2012-08-22,0.008939146112464222
2012-08-23,-0.007096841667770308
2012-08-24,0.017409858340456174
2012-08-27,-0.0023491956961015914
2012-08-28,5.926237011325923e-06
2012-08-29,0.00019733352125068484
2012-08-30,0.0026038909550837965
2012-08-31,0.00679480070103608
2012-09-04,-0.0009929279959743076
2012-09-05,-0.0026325495114736994
2012-09-06,0.024984032415356933
2012-09-07,-0.01392588205668842
2012-09-10,-0.010778353722177522
2012-09-11,-0.0032270838766843093
2012-09-12,0.002442040652556913
2012-09-13,0.013797876820638618
2012-09-14,-0.002567917691094638
2012-09-17,0.0034444216600928307
2012-09-18,0.004187696105967531
2012-09-19,-0.008233079875140787
2012-09-20,0.012453000042748756
2012-09-21,-0.01959072262234488
2012-09-24,0.011801447696825094
2012-09-25,-0.026070902325310955
2012-09-26,-0.0013063184733947853
2012-09-27,0.005102281077980349
2012-09-28,0.0026224136757160474
2012-10-01,-0.0019367969136861035
2012-10-02,0.0011695309715210138
2012-10-03,0.010233198800683024
2012-10-04,0.0039645249385251895
2012-10-05,-0.017386573438150126
2012-10-08,-0.0016427402069611001
2012-10-09,-0.01761922803541894
2012-10-10,0.011760466262548544
2012-10-11,-0.007868246407899949
2012-10-12,-0.004482827610911154
2012-10-15,0.007573427770911408
2012-10-16,0.0010885304064676261
2012-10-17,0.0010207184800063117
2012-10-18,-0.0006416193252785286
2012-10-19,-0.026456952885907
2012-10-22,-0.014008116471850816
2012-10-23,0.0021863097916380737
2012-10-24,-0.003690794571258439
2012-10-25,-0.0031876165380404853
2012-10-26,0.008134189432580145
2012-10-31,-0.0002590296096568066
2012-11-01,0.011223617762855131
2012-11-02,-0.01682456932149877
2012-11-05,0.008669229870028751
2012-11-06,0.0039009278667586017
2012-11-07,-0.015628590582365168
2012-11-08,-0.010502542920270218
2012-11-09,0.009951768657137545
2012-11-12,-0.010934719891557181
2012-11-13,0.0035043853825573517
2012-11-14,-0.024290830381581776
2012-11-15,0.004764264415543798
2012-11-16,0.019345606915599462
2012-11-19,0.00048282790573774453
2012-11-20,0.0019083146570160654
2012-11-21,0.007024166539681579
2012-11-23,0.00940184431185667
2012-11-26,-0.0003103949344715936
2012-11-27,-0.004923088798675784
2012-11-28,0.016274940229103443
2012-11-29,0.003633726134281665
2012-11-30,-0.0008147148952337088
2012-12-03,-0.0032444954805728545
2012-12-04,0.0028529175203482766
2012-12-05,0.0031901483220741814
2012-12-06,0.006026573855153418
2012-12-07,-0.002074692011275985
2012-12-10,0.00459228320672823
2012-12-11,0.005969771618146134
2012-12-12,-0.015994723122317263
2012-12-13,-0.007328042149176275
2012-12-14,0.0019400840908166653
2012-12-17,0.0052127942308898495
2012-12-18,0.013183216994089867
2012-12-19,-0.009300415270981903
2012-12-20,-0.005706609685653517
2012-12-21,0.005133959840463119
2012-12-24,0.0036744264761930288
2012-12-26,-0.006073581342668489
2012-12-27,-0.004073240793596412
2012-12-28,-0.006764750466049084
2012-12-31,0.03736554833888467
2013-01-02,0.0006267677153656173
2013-01-03,-0.0035675732837220087
2013-01-04,0.005744966544944552
2013-01-07,-0.0003592294493279663
2013-01-08,0.002854122778161846
2013-01-09,0.005937755705888809
2013-01-10,0.0001471248840343812
2013-01-11,0.0010009420301456639
2013-01-14,-0.004197929282471281
2013-01-15,0.006554330199072034
2013-01-16,0.004830983295624577
2013-01-17,0.006314665324996073
2013-01-18,0.0016300779199583577
2013-01-22,0.012885189342209974
2013-01-23,-0.007367199284482591
2013-01-24,-0.0022367158137431287
2013-01-25,-0.0004845723594646967
2013-01-28,0.0001389302442770061
2013-01-29,0.0105125276661088
2013-01-30,-0.010586330527103519
2013-01-31,0.005663532171873389
2013-02-01,-0.001749169803143602
2013-02-04,0.002047192184011277
2013-02-05,-0.002577401608708068
2013-02-06,0.008204555560220364
2013-02-07,-0.0016362983117340496
2013-02-08,0.005761857133665717
2013-02-11,0.002026107004691191
2013-02-12,0.007383983568831576
2013-02-13,-0.00586019406132728
2013-02-14,0.006934150920306803
2013-02-15,-0.0018988803078412997
2013-02-19,0.00797293134817705
2013-02-20,-0.022782470329050668
2013-02-21,0.001870900663959581
2013-02-22,0.013611611464418472
2013-02-25,-0.030862214988741074
2013-02-26,0.0008868009647753222
2013-02-27,0.018420952346736953
2013-02-28,-0.006373815168672077
2013-03-01,0.005052273277235536
2013-03-04,0.017238106526565784
2013-03-05,0.009056495545226898
2013-03-06,-0.002492817508048232
2013-03-07,0.003916656690027952
2013-03-08,-0.0018739884687699142
2013-03-11,0.004829539761427276
2013-03-12,-0.004087388079068777
2013-03-13,0.004554049953558449
2013-03-14,0.005958474227264893
2013-03-15,-0.01567333815351489
2013-03-18,0.007766204029979597
2013-03-19,-0.0025229979356116337
2013-03-20,-0.004717530888699718
2013-03-21,-0.0002499137763911363
2013-03-22,0.009669930930209522
2013-03-25,1.1060513350151976e-05
2013-03-26,0.0015591367534734575
2013-03-27,0.008665256014458203
2013-03-28,0.002758412925382439
2013-04-01,-0.002396764181080341
2013-04-02,0.002494921167593251
2013-04-03,-0.013009388069845973
2013-04-04,-0.00040320589285389175
2013-04-05,0.01566043816827925
2013-04-08,0.013066157383964189
2013-04-09,0.0021811865664774915
2013-04-10,0.00872646505835617
2013-04-11,0.004672851442339254
2013-04-12,-0.004051616298413788
2013-04-15,-0.021226224489330967
2013-04-16,0.0004482857584627853
2013-04-17,-0.009383773572945545
2013-04-18,-0.004180190519314596
2013-04-19,0.014478356502485199
2013-04-22,0.009632890631661081
2013-04-23,0.007806575070675031
2013-04-24,0.006888761463062096
2013-04-25,0.0036034828502861014
2013-04-26,0.005932368254451037
2013-04-29,0.005340972305949506
2013-04-30,0.007743603451404249
2013-05-01,-0.005857730273391916
2013-05-02,0.010704855021062646
2013-05-03,-0.0021479968742332636
2013-05-06,0.004243863449837034
2013-05-07,0.001671468015214686
2013-05-08,0.007763607451035918
2013-05-09,-0.009682689537513537
2013-05-10,-0.006908944633018374
2013-05-13,0.0023343179518820617
2013-05-14,0.013918099725660946
2013-05-15,0.007782878033699041
2013-05-16,0.0013759193838728256
2013-05-17,0.00958336244119723
2013-05-20,0.008947965460443205
2013-05-21,0.0005782521858521683
2013-05-22,-0.050445399067343674
2013-05-23,0.0009731558483204727
2013-05-24,0.015119116104777341
2013-05-28,-0.02637278437976573
2013-05-29,0.006062109461382877
2013-05-30,0.002292058770689239
2013-05-31,-0.013382412502542532
2013-06-03,0.0033347219583200146
2013-06-04,-0.011068577418047213
2013-06-05,-0.01813517025269314
2013-06-06,0.020600282051705887
2013-06-07,0.017533489099366778
2013-06-10,-0.01928495733209333
2013-06-11,0.0026430798234311215
2013-06-12,-0.025610439548948222
2013-06-13,0.028814592454210735
2013-06-14,-0.001383664681762195
2013-06-17,0.007512606745265067
2013-06-18,0.010139622716863065
2013-06-19,-0.03161532418159209
2013-06-20,-0.015754546668487166
2013-06-21,-0.02072702113915585
2013-06-24,0.0075358483319351854
2013-06-25,0.020666906311142624
2013-06-26,0.00922513423518521
2013-06-27,-0.00274102809246482
2013-06-28,0.006533845567429595
2013-07-01,-0.0025962600083811647
2013-07-02,-0.007863182446156067
2013-07-03,0.019818335994613273
2013-07-05,0.015679510847337493
2013-07-08,-0.0005354875316442838
2013-07-09,0.0017674554473994905
2013-07-10,0.01963385279475054
2013-07-11,0.0026917453869770708
2013-07-12,0.009684529616709348
2013-07-15,-0.0017680135339054603
2013-07-16,0.0005189937218610663
2013-07-17,0.0022018003585979606
2013-07-18,-0.0024676375458683223
2013-07-19,0.006894771066853156
2013-07-22,0.0023124571779795655
2013-07-23,-0.0005762856424449588
2013-07-24,-0.02335760476163831
2013-07-25,0.003615957027349348
2013-07-26,-0.0018017964775160118
2013-07-29,-0.0005176061310374717
2013-07-30,0.002217096556493899
2013-07-31,0.01128561863352063
2013-08-01,0.004708018732403184
2013-08-02,-0.0006204887304994133
2013-08-05,-0.0001563230622413462
2013-08-06,-0.014017040191290266
2013-08-07,0.005327126452232531
2013-08-08,-0.005698771362687126
2013-08-09,-0.009455985257666466
2013-08-12,0.00933329425074067
2013-08-13,0.0005701422030654676
2013-08-14,-0.020477519707178482
2013-08-15,-0.013553472469830305
2013-08-16,0.00038379727882104087
2013-08-19,-0.0085745611279031
2013-08-20,0.002568268567167737
2013-08-21,0.00415959388082648
2013-08-22,0.013211900515789179
2013-08-23,0.0017969209648744007
2013-08-26,-0.021496482529036756
2013-08-27,-0.01569969644526248
2013-08-28,0.007074670527748735
2013-08-29,0.006802330639898322
2013-08-30,0.007186197769914661
2013-09-03,-0.0016138447610224997
2013-09-04,0.016951235140642784
2013-09-05,0.011350508461486422
2013-09-06,-0.0004183890807728842
2013-09-09,0.02421535038560572
2013-09-10,0.0015843913475764488
2013-09-11,0.007717906866007439
2013-09-12,-0.008429336907051993
2013-09-13,0.017942457106651388
2013-09-16,-0.008215148656710932
2013-09-17,0.004836638671286937
2013-09-18,0.02192720942122023
2013-09-19,-0.004089234090354878
2013-09-20,-0.011323080220887285
2013-09-23,-0.007452195436942537
2013-09-24,2.6370219755036024e-05
2013-09-25,0.005489699255570639
2013-09-26,-0.006340892871561532
2013-09-27,-0.014175566872905228
2013-09-30,0.010971876853207793
2013-10-01,0.003473905410772346
2013-10-02,0.010621758537961837
2013-10-03,-0.008256270803703997
2013-10-04,-0.001844151103881822
2013-10-07,0.0021150963736238323
2013-10-08,-0.023789857272605963
2013-10-09,0.011329816665070708
2013-10-10,0.014915658387512612
