Date,Close,High,Low,Open,Volume
2005-01-03,4.8998212814331055,4.972754919075252,4.879930059414889,4.972754919075252,8639200
2005-01-04,4.840147495269775,4.9230267332024775,4.838821650038931,4.899820647752266,7299200
2005-01-05,4.7778215408325195,4.840146881731041,4.77052812835058,4.82489688130844,7496800
2005-01-06,4.855396747589111,4.86733137624201,4.760582893806261,4.779147759298627,10853600
2005-01-07,4.846116065979004,4.92568046267222,4.824898994698456,4.8567248545467185,5803200
2005-01-10,4.862690448760986,4.891864102648289,4.82953875329077,4.850093148463519,8305600
2005-01-11,4.806995868682861,4.864680001214759,4.806995868682861,4.864016825662512,4523200
2005-01-12,4.830202579498291,4.835506972893196,4.795725034141004,4.806333315076016,6058400
2005-01-13,4.853409290313721,4.8832461275929635,4.833518571315754,4.833518571315754,5259200
2005-01-14,4.856062412261963,4.895844363689835,4.8189326583766094,4.846779973790624,4590400
2005-01-18,4.912420272827148,4.912420272827148,4.83484539081358,4.85539979552984,5831200
2005-01-19,4.892527103424072,4.9402656241326035,4.886559535408151,4.928993663625799,5108000
2005-01-20,4.913082122802734,4.946233824718886,4.894517250666461,4.946233824718886,8758400
2005-01-21,4.946897029876709,4.988005322605452,4.913082152081369,4.913082152081369,9207200
2005-01-24,4.949549198150635,4.988005293785507,4.940929431903782,4.951538219329192,10758400
2005-01-25,4.895182132720947,4.980050438273165,4.891203583122873,4.969441647151636,8687200
2005-01-26,4.982702255249023,4.988669320407597,4.904464197199628,4.919713700952624,6529600
2005-01-27,4.9846906661987305,5.011874802792987,4.955517002273759,4.959495551080284,5049600
2005-01-28,5.009885311126709,5.009885311126709,4.968777522204942,5.001929225970163,6284800
2005-01-31,5.081491947174072,5.095415598859355,5.010547337622544,5.014525379288414,7364800
2005-02-01,5.151108741760254,5.15508678190499,5.058947102140541,5.081490004100105,7667200
2005-02-02,5.1849260330200195,5.212110671693489,5.131883612897502,5.151111660917921,8046400
2005-02-03,5.2220563888549805,5.226034431334313,5.155089807275455,5.1650354193286265,7438400
2005-02-04,5.284381866455078,5.284381866455078,5.22205700159489,5.234654306209183,5941600
2005-02-07,5.252555847167969,5.2890224165587165,5.243936080734556,5.284381198423355,4763200
2005-02-08,5.300295829772949,5.316871685627025,5.2280248352045895,5.233992406356645,6960000
2005-02-09,5.2638258934021,5.314879785058113,5.263825893402099,5.2850429571689,5512000
2005-02-10,5.2445969581604,5.281064017425536,5.23067330985588,5.274433780974043,8482400
2005-02-11,5.221393585205078,5.255208466253391,5.198187492664031,5.237969437856522,8734400
2005-02-14,5.309576988220215,5.309576988220215,5.199513089079803,5.221393334936129,7082400
2005-02-15,5.291676044464111,5.3102409220259315,5.271785321014292,5.2989694614855365,6902400
2005-02-16,5.302944660186768,5.304270505237029,5.25520614470289,5.285042463952986,5466400
2005-02-17,5.280403137207031,5.3016202065868026,5.237968998447489,5.291011924824335,6585600
2005-02-18,5.211447715759277,5.280403320095542,5.1749811452351455,5.280403320095542,6971200
2005-02-22,5.135197162628174,5.241945657035888,5.135197162628174,5.236641770482265,11951200
2005-02-23,5.102047443389893,5.216752570801864,5.0881237873205025,5.174981602593694,13301600
2005-02-24,5.190232276916504,5.1942103207336405,5.1146464092608275,5.1285700684758195,6525600
2005-02-25,5.284381866455078,5.304936268671381,5.183600900266222,5.190231140461361,6088000
2005-02-28,5.261174201965332,5.308249550906452,5.237968115283759,5.291011032717141,8144000
2005-03-01,5.336099624633789,5.3387513163611695,5.241285710948517,5.261176434033665,9558400
2005-03-02,5.30465841293335,5.351483691087463,5.296631003668106,5.336097950918394,7512800
2005-03-03,5.344796657562256,5.35014826596093,5.285261417610043,5.327404185445299,7988800
2005-03-04,5.414361953735352,5.433092058652445,5.354826758667269,5.354826758667269,8669600
2005-03-07,5.471890926361084,5.478580177250806,5.392956541005265,5.4076726888198,6191200
2005-03-08,5.453161239624023,5.475905308957538,5.415031941655298,5.471891859810477,7079200
2005-03-09,5.3374342918396,5.425733722288679,5.32472435908288,5.425064644154883,10153600
2005-03-10,5.373557090759277,5.378908695349574,5.294622709302259,5.337434525310428,7996800
2005-03-11,5.338774681091309,5.391620652960433,5.330078702311837,5.351484620379059,6494400
2005-03-14,5.447142124176025,5.4498179275796605,5.331416051166052,5.33743673641356,7063200
2005-03-15,5.4585137367248535,5.535441423534251,5.4531621300834185,5.4585137367248535,10869600
2005-03-16,5.378241539001465,5.51202863942261,5.328740454745682,5.461189398362534,9191200
2005-03-17,5.418380260467529,5.485273843930091,5.405001747918033,5.458516308473559,9773600
2005-03-18,5.399646759033203,5.466540300626068,5.344794075341342,5.44513438773064,17417600
2005-03-21,5.358172416687012,5.418376704362481,5.35148316480245,5.3996465949428245,6712800
2005-03-22,5.27121114730835,5.403660070486328,5.261846092552622,5.368875654301799,6768000
2005-03-23,5.252480506896973,5.2712111266923785,5.177560069144169,5.2712111266923785,9986400
2005-03-24,5.283252239227295,5.334090964339719,5.251143114099822,5.2578323663138535,6019200
2005-03-28,5.280576705932617,5.319374574898177,5.275225099745211,5.316699282161729,7001600
2005-03-29,5.201642036437988,5.284589886696234,5.188263021649735,5.284589886696234,8222400
2005-03-30,5.318037033081055,5.318037033081056,5.213683262161337,5.219034358096689,6485600
2005-03-31,5.371551990509033,5.411688016355635,5.320712752246133,5.33275361103584,6744800
2005-04-01,5.368877410888672,5.451825284588481,5.323389768467995,5.431757011913304,6220000
2005-04-04,5.4076738357543945,5.4103496387492305,5.324725984343435,5.368875968222369,7500000
2005-04-05,5.398308277130127,5.441120100341387,5.386267419954636,5.407673331560265,6292800
2005-04-06,5.392958641052246,5.43844627931546,5.386268877200366,5.427743065438315,3776000
2005-04-07,5.414361953735352,5.45851141384606,5.400982942825226,5.411686151553326,4912800
