Date,Close,High,Low,Open,Volume
2005-01-03,43.24383544921875,43.67118443055626,43.11664769789752,43.4168089279138,2176500
2005-01-04,42.69437789916992,43.50329391110535,42.46035293284175,43.386279487210444,3127400
2005-01-05,42.607906341552734,42.92333343358703,42.56212060381033,42.66386927532435,2130700
2005-01-06,42.5621223449707,42.979298125585146,42.526506038874466,42.663871020647136,1773600
2005-01-07,42.480716705322266,43.18279182360456,42.4044032642896,42.76053136195444,2396900
2005-01-10,42.54176712036133,42.831755083521024,42.37896692843769,42.45527648600913,2170200
2005-01-11,42.37895965576172,42.58245694964693,42.32808145082834,42.53158262617563,1897000
2005-01-12,39.26539611816406,40.38464658836248,38.919445337681765,40.38464658836248,22627900
2005-01-13,38.71593475341797,39.41801333520054,38.563311843675194,39.13819884514799,9028300
2005-01-14,38.63964080810547,38.99576887302619,38.58367788192454,38.74139334728103,5439000
2005-01-18,38.308963775634766,38.67017663228101,38.105462536005845,38.6345642064557,6923300
2005-01-19,38.44631576538086,38.76174280609486,38.23264126108866,38.344567110421444,4839700
2005-01-20,38.26824951171875,38.66507465690039,38.21228659314575,38.446311579241026,4441100
2005-01-21,38.1512336730957,38.71594755320186,38.02913452864249,38.28351001043942,5409300
2005-01-24,38.359825134277344,38.68033685824453,38.06474863074197,38.456485182257424,5181300
2005-01-25,38.71085739135742,38.868572823087824,38.3750837873237,38.55314584108868,4594400
2005-01-26,38.41068649291992,38.77189910542243,38.15631108568204,38.71593620531324,4253900
2005-01-27,37.65267562866211,38.35983945289946,36.63008467792689,38.35983945289946,15411900
2005-01-28,37.698463439941406,37.698463439941406,37.321988635792884,37.62214998304901,7152900
2005-01-31,37.9935302734375,38.12071804164244,37.72389282587706,37.74932805064045,4107700
2005-02-01,38.273345947265625,38.334393593512694,37.91212926014427,38.08001805024922,3326100
2005-02-02,38.25809097290039,38.40054457783982,38.16143087852131,38.339493032865775,2229900
2005-02-03,38.06473922729492,38.410689967692846,37.95281341695132,38.278413657153955,2292400
2005-02-04,37.698463439941406,38.156340299832124,37.64758909583436,38.095288758025475,3524200
2005-02-07,37.71879196166992,37.988429321540586,37.474593699752155,37.67300624310836,2192200
2005-02-08,37.68827819824219,37.69336291401941,37.06760130472759,37.64757718324985,5812100
2005-02-09,37.54581832885742,37.97825582166856,37.54581832885742,37.68826796117531,2807500
2005-02-10,37.907039642333984,38.15632655568838,37.74932418650947,37.8256376159133,2584900
2005-02-11,38.25809097290039,38.436157008708705,37.90196666421146,38.04441638768703,3065900
2005-02-14,38.156314849853516,38.415778877641614,38.146141540403086,38.31911497128778,1861600
2005-02-15,39.183998107910156,39.194175300956424,38.04439701882637,38.232636275563564,5191000
2005-02-16,40.12519073486328,40.18623836763529,39.224699336857135,39.311186070925416,6306600
2005-02-17,39.68070983886719,40.17627231974101,39.52744562374654,40.130294224535824,4064500
2005-02-18,39.450836181640625,39.74715263929765,39.450836181640625,39.6960606379432,1969200
2005-02-22,38.94504165649414,39.409948279092376,38.812209522421405,39.34864024080398,3311800
2005-02-23,39.15961456298828,39.43038491527735,39.006346413729474,39.006346413729474,2079500
2005-02-24,39.54277801513672,39.57343008353661,38.98080134043838,39.108523489132125,2313300
2005-02-25,39.43550109863281,39.56832935793686,39.22603485486852,39.33843099564238,2079300
2005-02-28,39.588748931884766,39.83908710427987,39.1391684532847,39.358850665073696,2508300
2005-03-01,39.5529899597168,39.828870239944685,39.466139843099754,39.65006002991834,2085300
2005-03-02,39.29243469238281,39.49678696525505,39.08296854558809,39.491680886872075,2334400
2005-03-03,39.466148376464844,39.670504616868065,39.10852787908751,39.4916943681794,2171600
2005-03-04,39.8033447265625,39.97704503212943,39.48148231671385,39.66540258012112,1935200
2005-03-07,40.043453216552734,40.22226737223995,39.67561664217054,39.87486291495846,1726800
2005-03-08,40.13030242919922,40.258024583464305,39.879964200444654,40.04344840199313,1846400
2005-03-09,39.39461898803711,40.007683729168264,39.33842093202686,40.00257764972774,2357600
2005-03-10,39.31798553466797,39.61941183049799,39.18004732998008,39.59386584181438,2293300
2005-03-11,38.85818862915039,39.44060136570024,38.72536038942568,39.29755317044533,2442600
