Date,Close,High,Low,Open,Volume
2005-01-03,10.966547012329102,10.976303329397966,10.854344403515768,10.929145729181208,7762400
2005-01-04,10.699860572814941,10.880359831411617,10.662459300226352,10.878733365482548,8108400
2005-01-05,10.602296829223633,10.776291536320178,10.602296829223633,10.6510809021268,5504800
2005-01-06,10.667336463928223,10.71286758066182,10.53724773620793,10.569769607980533,5653600
2005-01-07,10.537251472473145,10.73238525355844,10.535625006118842,10.657583929454734,3998000
2005-01-10,10.537251472473145,10.605548171789966,10.39090051634401,10.496598498027847,5392000
2005-01-11,10.462449073791504,10.551886115242766,10.425049031461226,10.47220663144186,4254400
2005-01-12,10.400651931762695,10.444557818225361,10.268936753634177,10.444557818225361,6765200
2005-01-13,10.080310821533203,10.386020712563337,10.072179731194499,10.360002836298747,6865600
2005-01-14,10.055919647216797,10.153486536436183,9.997379265559102,10.039658705785284,7195200
2005-01-18,10.114461898803711,10.122592371022604,9.984372482355631,10.036408248934864,5539600
2005-01-19,10.029903411865234,10.130722629950451,10.025025252699656,10.099826588043035,3258000
2005-01-20,9.907944679260254,9.992502955034213,9.854282446045614,9.992502955034213,9142400
2005-01-21,9.823384284973145,10.049414713625426,9.76647037139708,9.907942542511252,6205200
2005-01-24,9.584341049194336,9.838015727633458,9.584341049194336,9.823380638102067,10734800
2005-01-25,9.659146308898926,9.813627104864578,9.600605930492307,9.600605930492307,9544800
2005-01-26,9.571335792541504,9.69166824185269,9.472142441967476,9.69166824185269,7364400
2005-01-27,9.6477632522583,9.701424850729124,9.524177874620166,9.530682498772721,4334800
2005-01-28,9.577840805053711,9.72256529146824,9.568083868099924,9.642885190466849,5424800
2005-01-31,9.691670417785645,9.761593594698484,9.615243235355416,9.64288696467129,4692800
2005-02-01,9.691670417785645,9.74533265043212,9.651017436804471,9.714436608199922,3910800
2005-02-02,9.63475513458252,9.742078964433617,9.585971688343871,9.70793061409808,3493200
2005-02-03,9.589219093322754,9.651011137454619,9.563201227289639,9.602227716181885,3695600
2005-02-04,9.621749877929688,9.639637293714294,9.524182944960565,9.535565733129781,2626800
2005-02-07,9.594103813171387,9.631504482412018,9.522554787708694,9.56483361631954,4084000
2005-02-08,9.53068733215332,9.594105899014986,9.480277399878844,9.558331068348235,5004400
2005-02-09,9.559953689575195,9.597354351901467,9.460760331950441,9.545318593854901,3764800
2005-02-10,9.655889511108398,9.678655065398592,9.519295565052406,9.584339917265126,3708000
2005-02-11,9.83314323425293,9.859161117257756,9.664026684563936,9.680287628823729,4606400
2005-02-14,9.761592864990234,9.857533917746535,9.743705455445214,9.857533917746535,2814400
2005-02-15,9.740449905395508,9.802241960768102,9.69004000939842,9.76158899892641,3982000
2005-02-16,9.693297386169434,9.740454995424345,9.623374205637061,9.740454995424345,4045600
