Date,Close,High,Low,Open,Volume
2012-05-18,37.93232345581055,44.649609624651944,37.70411479415053,41.72257890337034,573576400
2012-05-21,33.7650260925293,36.37454880407039,32.74304734125792,36.245559982018534,168192700
2012-05-22,30.758621215820312,33.3284545591225,30.699088930463112,32.35608569746687,101786600
2012-05-23,31.750835418701172,32.24694222211838,31.115819315926274,31.12574167909429,73600000
2012-05-24,32.77281188964844,32.95141062896485,31.52262449942779,32.69343677494906,50237200
2012-05-25,31.66153907775879,32.693442236183415,30.86776887319942,32.643832308084995,37149800
2012-05-29,28.615440368652344,31.443249506485007,28.426919254797564,31.234883666435564,78063400
2012-05-30,27.970500946044922,29.319910108453612,27.64307054507478,28.476530091634626,57267900
2012-05-31,29.369525909423828,29.438980565650073,26.62109350520213,28.327700388537842,111639200
2012-06-01,27.504159927368164,28.923025658392614,27.17672951963154,28.665049898888423,41855500
2012-06-04,26.690547943115234,27.434708212305235,26.234130553077467,26.98821318628969,35230300
2012-06-05,25.668567657470703,27.543850828401084,25.54950118816683,26.4921049016224,42473400
2012-06-06,26.601245880126953,26.958443378960286,25.32129133013623,25.867008048911835,61489200
2012-06-07,26.105138778686523,27.137041811027764,25.94638475717206,26.789766679278415,26159500
2012-06-08,26.888992309570312,27.543853216270392,26.234131402870233,26.34327362565525,38034000
2012-06-11,26.79969024658203,27.851436159505862,26.631013854580324,26.96836663858374,28219600
2012-06-12,27.186655044555664,27.553774946835944,26.750080485964983,27.266032064981477,15816800
2012-06-13,27.057666778564453,27.881204035069292,26.88899038181058,27.444629497736198,17102800
2012-06-14,28.06972312927246,28.099488325519495,27.16680702900234,27.43470515020895,16855000
2012-06-15,29.77633285522461,29.865632238098286,28.129258292772775,28.288012330659885,43563800
2012-06-18,31.165428161621094,31.830213223410162,29.18100101657042,29.726717724460475,42978900
2012-06-19,31.66153907775879,31.92943723148412,30.460961406800564,31.294421067836623,30849000
2012-06-20,31.35395050048828,31.681380916568653,30.90745361833447,31.671458553354427,15553600
2012-06-21,31.592084884643555,32.24694578613135,31.264654433899658,31.423408477139276,21875300
2012-06-22,32.792659759521484,33.18954672606421,31.810370384069905,32.15764364104882,74834000
2012-06-25,31.810373306274414,32.76289757148539,31.304342188197037,32.60414352728356,24352900
2012-06-26,32.84226608276367,33.1796188318341,32.24693948322489,32.435458689913524,24858700
2012-06-27,31.979042053222656,32.64382709557336,31.651611659563272,32.20725071403132,28568000
2012-06-28,31.115816116333008,31.939351357125503,30.65939692002351,31.71114270521929,17713300
2012-06-29,30.85784149169922,31.74091093724958,30.520488736489543,31.671456292205907,19526900
2012-07-02,30.530418395996094,31.482942714250637,30.312130153689566,31.006680555123367,14122000
2012-07-03,30.957067489624023,31.195198545082988,30.560180504695012,30.669324614800228,8763600
2012-07-05,31.22496223449707,31.383716263794057,30.77846723678579,31.07613056859331,10032100
2012-07-06,31.482938766479492,31.651615163248263,31.01659903070577,31.195197791107685,10945600
2012-07-09,31.919511795043945,32.62398637398399,31.740914924992552,31.850057141274398,17785200
