Date,Close,High,Low,Open,Volume
2005-01-03,16.854652404785156,17.10007988062225,16.854652404785156,17.094373201646466,1451500
2005-01-04,16.66629409790039,17.00875131593873,16.649170801540496,16.968798046410587,1567700
2005-01-05,16.5293025970459,16.73477770794853,16.49505710811028,16.73477770794853,1380500
2005-01-06,16.443700790405273,16.592099473099587,16.403747508265514,16.466531859425302,1224200
2005-01-07,16.36379051208496,16.489358097259547,16.32954500497281,16.4379892922688,1945500
2005-01-10,16.31812858581543,16.466527226759514,16.261052017968474,16.398035127614172,1993300
2005-01-11,16.403745651245117,16.41516118446281,16.221101474342664,16.352376840410656,1668900
2005-01-12,16.689119338989258,16.711950394328873,16.398029915277018,16.409445442946826,2554200
2005-01-13,16.763328552246094,16.928849441419217,16.569268827942956,16.79757406575687,2320500
2005-01-14,16.717668533325195,16.797575099315424,16.60922313044895,16.763329583697516,1567000
2005-01-18,16.67200469970703,16.81469560369759,16.455115004645275,16.70625130048931,1619600
2005-01-19,16.466535568237305,16.700548635173682,16.41516674001756,16.683425329551923,1317600
2005-01-20,16.409452438354492,16.5920966043547,16.380914695658873,16.49506675508645,1732800
2005-01-21,16.47223472595215,16.62634004140762,16.346666060991065,16.35237382654793,1385100
2005-01-24,16.426578521728516,16.56356166944952,16.266764305064697,16.426578521728516,1399100
2005-01-25,16.369495391845703,16.580677251888517,16.358079861939377,16.432279717685656,1233700
2005-01-26,16.4836483001709,16.523602656964417,16.283881959427852,16.40374176387368,1070500
2005-01-27,16.500774383544922,16.620635296884704,16.437990043764792,16.466528874867166,1025700
2005-01-28,16.3923282623291,16.529311379498726,16.186854130897185,16.472235897161834,1668600
2005-01-31,16.55214500427246,16.592098283547816,16.432285166446395,16.55214500427246,1650600
2005-02-01,16.808990478515625,16.86035929578977,16.449408757596625,16.535023090171762,1922400
2005-02-02,16.951677322387695,17.02587610248492,16.7576176345703,16.780447609736736,1531300
2005-02-03,16.923139572143555,17.100075973389043,16.883186296569903,16.94026287109445,1205400
2005-02-04,17.0487060546875,17.094367090688223,16.871768587620338,16.906015181104607,1477400
2005-02-07,17.151447296142578,17.18569389906521,16.98592640326427,17.037295219002946,1243700
2005-02-08,17.28272819519043,17.339803704073454,17.03729958786944,17.094376185398016,1443500
2005-02-09,16.945966720581055,17.282717234930935,16.89459792424668,17.282717234930935,2094400
2005-02-10,16.99163246154785,17.06583124979408,16.694835131272608,17.008754672641892,1904200
2005-02-11,16.99163246154785,17.060123483214344,16.723372875526124,16.99163246154785,1475700
2005-02-14,17.17427635192871,17.225645161646955,16.95167890224642,17.037293222228445,1863200
2005-02-15,17.122905731201172,17.328380948341994,17.077244692797105,17.168566769605242,1720100
2005-02-16,17.14573860168457,17.168568578970103,17.037293215804155,17.065830959572356,1178500
2005-02-17,17.12861442565918,17.168567700348056,16.997339069211407,17.134322191849744,1300100
2005-02-18,17.122905731201172,17.265596612294516,17.071536926915968,17.15144347196183,982900
2005-02-22,16.797574996948242,17.151447863015814,16.76903616023614,17.094372366882233,1638200
2005-02-23,16.729074478149414,16.83751982591653,16.597799161120403,16.751905536056075,1645400
2005-02-24,16.791860580444336,16.791860580444336,16.563555420377273,16.734784018266353,1280700
2005-02-25,16.987255096435547,17.033228680205596,16.648199505095167,16.76313401256864,1428700
2005-02-28,16.803356170654297,16.998744122320915,16.72290269506089,16.952770551110913,1795500
2005-03-01,17.06195640563965,17.113676804842537,16.82059490805825,16.82059490805825,1645500
2005-03-02,17.113683700561523,17.159657285477806,16.895308350136634,16.981508684842574,1411300
2005-03-03,16.964262008666992,17.13666260422853,16.924035276109052,17.102182704335476,1257800
2005-03-04,17.188390731811523,17.22287064721035,16.952775967075503,17.021736893969905,1762500
2005-03-07,17.199880599975586,17.280334083486114,17.0332257028792,17.113680282486232,1723600
2005-03-08,17.125164031982422,17.234351629136935,17.096430972987207,17.125164031982422,1285700
2005-03-09,17.05620574951172,17.194126417771052,17.021725856470894,17.05620574951172,1432300
2005-03-10,17.044719696044922,17.182640425878674,16.964266210999366,17.073452770390755,1574700
2005-03-11,16.901050567626953,17.038971284693666,16.860823828827883,16.981504045225098,1599100
2005-03-14,16.83783531188965,16.981502852421457,16.791861742763324,16.89530254732164,1625800
2005-03-15,16.83783531188965,17.0217306844913,16.820595908527494,16.89530254732164,1482500
2005-03-16,16.68842887878418,16.90680314767273,16.653947865725357,16.797615465180055,1051100
2005-03-17,16.636701583862305,16.734395554984985,16.544754445875824,16.688421985991745,1908200
2005-03-18,16.722909927368164,16.734403599165535,16.46430779241165,16.64245532088343,2953500
2005-03-21,16.820592880249023,16.89529950559344,16.659684869227622,16.72289892643177,1296500
2005-03-22,16.889556884765625,17.02173186424902,16.751636167827517,16.820597074344782,2028800
2005-03-23,16.8723201751709,17.07920073557423,16.80335925763872,16.952773665544605,1654300
2005-03-24,16.71141242980957,16.883813082914802,16.699918760643456,16.809106425528302,1200800
2005-03-28,16.803356170654297,16.901050146487606,16.786115670414397,16.8378360750377,889000
2005-03-29,16.72865104675293,16.941278421860936,16.65969013563089,16.80910452964823,1467800
2005-03-30,16.780359268188477,16.883798915596685,16.607957663650062,16.722892066675673,1520200
2005-03-31,16.57923698425293,16.79186436361262,16.550502814003973,16.763131289460183,1898100
2005-04-01,16.61947250366211,16.636713014916626,16.49304537608694,16.58499257725017,1758900
2005-04-04,16.757381439208984,16.87806274033985,16.550499835039684,16.619460735128225,1988000
2005-04-05,16.952774047851562,17.015988132340233,16.67118572909681,16.768879725080836,1494400
2005-04-06,16.9470272064209,17.056214871558232,16.8550800450726,16.981507117902353,1648400
2005-04-07,17.067707061767578,17.17689362134685,16.952772571993417,16.952772571993417,1686900
2005-04-08,16.981502532958984,17.12517007078807,16.970009962965868,17.12517007078807,1384200
2005-04-11,17.107934951782227,17.125174359137024,16.998747288783253,17.021734626718448,1039200
2005-04-12,17.176895141601562,17.240109226181815,16.987253983957427,17.067708572358647,1248100
2005-04-13,16.797607421875,17.182636447891568,16.751633855907183,17.14240971468176,1580000
2005-04-14,16.5734920501709,16.843586704895355,16.49303855644375,16.780373715294015,2628700
2005-04-15,16.119503021240234,16.5562526226241,16.067782601596306,16.435572374186084,2439300
2005-04-18,16.1309871673584,16.22293428219431,16.004560158483034,16.1309871673584,2043500
2005-04-19,16.01031494140625,16.165475089689295,15.901127277276494,16.13099517852602,1592800
2005-04-20,15.826416015625,16.05053701712199,15.814922349882515,15.935602551889726,1491800
2005-04-21,15.745962142944336,15.947096917884673,15.61953510251435,15.860896613223485,2516900
2005-04-22,15.803427696228027,15.964335718275171,15.642519674180882,15.717227400740574,2001300
2005-04-25,15.906880378723145,15.97584022821811,15.80343950838365,15.906880378723143,1295800
2005-04-26,15.763206481933594,15.9873275478636,15.763206481933594,15.901127222205645,1849300
2005-04-27,16.159725189208984,16.228684993774525,15.705735242084451,15.717228908210819,2719900
2005-04-28,16.125253677368164,16.493043537109553,15.88963886364634,16.493043537109553,2514300
2005-04-29,16.372352600097656,16.372352600097656,16.044790786809376,16.176964659522834,3026800
2005-05-02,16.320629119873047,16.46429663166083,16.228682000016555,16.40682940772649,1847400
2005-05-03,16.55050277709961,16.694170339734487,16.263167651829846,16.32638173014008,2037700
2005-05-04,16.860822677612305,16.92403674632127,16.493034123879436,16.550500263327933,2088000
2005-05-05,16.809101104736328,16.981501703269473,16.803354271972385,16.8953014040029,2504400
2005-05-06,16.780359268188477,16.952759776631193,16.740131459862525,16.906786234640087,1558600
2005-05-09,16.814849853515625,16.814849853515625,16.67692913975409,16.745888948586657,1174200
2005-05-10,16.699920654296875,16.774628416251332,16.64820023328125,16.699920654296875,1459000
2005-05-11,16.797607421875,16.809101087391024,16.625206823519754,16.705660289939367,1428500
2005-05-12,16.665433883666992,16.895301718015553,16.602219818185027,16.83783448540434,1890900
2005-05-13,16.642446517944336,16.751634150071375,16.493033247997392,16.751634150071375,1676900
2005-05-16,16.71141242980957,16.72865293355874,16.590732191855235,16.642451510909506,1156800
2005-05-17,16.61947250366211,16.653952430074046,16.48155170191726,16.636713014916626,1969200
2005-05-18,16.9470272064209,16.987253952498698,16.619465307105514,16.625212141701862,1263000
2005-05-19,16.895305633544922,17.004493291201115,16.820598981104297,16.94702604527172,887200
2005-05-20,16.918296813964844,16.975764072950025,16.84358904845507,16.952776730917233,982100
