Date,Close,High,Low,Open,Volume
2005-01-03,105.0514144897461,105.91272558244846,104.62075437279594,105.39593709858745,4638370
2005-01-04,103.78819274902344,105.79792239486673,103.70206435143623,105.08016441883733,3932780
2005-01-05,103.15653991699219,104.33367041094019,103.15653991699219,103.78816935305224,3955628
2005-01-06,103.9891357421875,104.56334929066453,103.18524957199806,103.44364384057296,3992645
2005-01-07,103.35749816894531,104.41978766509664,102.92684718276364,104.39107516169835,3130766
2005-01-10,103.09911346435547,103.75945539765128,102.58233406134026,103.0129850873861,3433013
2005-01-11,101.6349105834961,102.58235953018495,101.40522876042039,102.20911514118534,3945696
2005-01-12,102.4388198852539,102.49623577814563,100.77361273215402,101.72105266508865,4794950
2005-01-13,101.14678955078125,102.32391979831657,100.7735544685672,102.2090697965302,3011578
2005-01-14,101.97940826416016,102.26651504307002,101.26165045808453,101.52004473086359,3041646
2005-01-18,103.24267578125,103.300100798328,100.68745448647375,101.290371459794,4222862
2005-01-19,101.7497329711914,103.07041692524415,101.66360458851827,102.8407260027831,2655830
2005-01-20,101.54873657226562,102.49617595218972,101.29034235206868,101.77841829217468,3735657
2005-01-21,100.85968017578125,102.869408895025,100.8022643175955,102.7832805371479,5863655
2005-01-24,101.23291015625,102.49616866715937,100.34288669896401,101.11806930445792,4733792
2005-01-25,102.49617767333984,103.01296612241185,102.12294258692087,102.3526243106868,4557931
2005-01-26,101.893310546875,103.64464597104735,101.77846962899498,103.18528229952732,4598495
2005-01-27,102.23778533935547,102.49617956866963,101.54874015531604,102.20907283805445,3845517
2005-01-28,102.6397476196289,102.69717263044728,101.69230807071608,102.06554321743914,3703898
2005-01-31,103.7307357788086,103.87428915804679,103.07040303199061,103.21394727003043,3590991
2005-02-01,104.16143035888672,104.4485372122988,103.0417246000212,103.35753482581339,3883661
2005-02-02,104.07530212402344,104.16143052370279,103.35753498935745,103.8743236698364,2909063
2005-02-03,103.5584945678711,103.78817635261939,103.15654687396169,103.78817635261939,2750354
2005-02-04,104.07530212402344,104.30498395063599,103.41496001661129,103.41496001661129,3685286
2005-02-07,104.01783752441406,104.39107263596692,103.50104904054118,103.50104904054118,2889511
2005-02-08,104.59204864501953,104.87914624195979,103.93170680378127,104.16138853781257,3666861
2005-02-09,103.61591339111328,104.39109629259094,102.98428389448705,104.27625539694981,4006229
2005-02-10,103.50100708007812,104.0465078455025,103.38616625701945,103.84552954925415,2701819
2005-02-11,104.01783752441406,104.70689188331053,103.21394229590115,103.35749566822116,3355725
2005-02-14,104.27623748779297,104.50591923962803,103.93171486004039,104.01784323167892,2187885
2005-02-15,104.47721099853516,105.10884041245438,104.07527248702195,104.13268835672434,3255191
2005-02-16,103.9891357421875,104.33366752775326,103.52977221636496,104.10397662364312,2817877
2005-02-17,103.4436264038086,104.50590666351181,103.41491390298484,103.73072398845422,3382454
2005-02-18,103.01300811767578,103.52979677742678,102.4675069454495,103.52979677742678,4622804
2005-02-22,101.4913330078125,103.09911452795468,101.46262050146018,102.18038745427292,4502782
2005-02-23,101.26165008544922,101.54875686330254,100.83098991866923,100.91712743674462,4066136
2005-02-24,102.70618438720703,102.87952235196622,101.26164922228367,101.4061036586336,3346105
2005-02-25,102.90837097167969,103.13949429134807,102.30166995790717,102.70614036661284,2972454
2005-02-28,101.69502258300781,102.50395462851706,101.52167540253885,102.33061664662493,3887813
